time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
20:45:42;05/Jul/2019;20.7;949.0;632.0;125.0;30G;2.0G;7%;
20:45:45;05/Jul/2019;20.7;949.0;633.0;124.0;30G;2.0G;7%;
20:45:47;05/Jul/2019;20.7;949.0;634.0;123.0;30G;2.0G;7%;
20:45:49;05/Jul/2019;20.7;949.0;634.0;123.0;30G;2.0G;7%;
20:45:51;05/Jul/2019;20.8;949.0;635.0;122.0;30G;2.0G;7%;
20:45:53;05/Jul/2019;20.8;949.0;635.0;122.0;30G;2.0G;7%;
20:45:56;05/Jul/2019;20.8;949.0;635.0;122.0;30G;2.0G;7%;
20:45:58;05/Jul/2019;20.8;949.0;635.0;122.0;30G;2.0G;7%;
20:46:00;05/Jul/2019;20.8;949.0;636.0;121.0;30G;2.0G;7%;
20:46:02;05/Jul/2019;20.8;949.0;637.0;120.0;30G;2.0G;7%;
20:46:05;05/Jul/2019;20.8;949.0;637.0;120.0;30G;2.0G;7%;
20:46:07;05/Jul/2019;20.8;949.0;644.0;113.0;30G;2.0G;7%;
20:46:09;05/Jul/2019;20.8;949.0;645.0;112.0;30G;2.0G;7%;
20:46:11;05/Jul/2019;20.8;949.0;645.0;112.0;30G;2.0G;7%;
20:46:13;05/Jul/2019;20.8;949.0;646.0;111.0;30G;2.0G;7%;
20:46:16;05/Jul/2019;20.8;949.0;646.0;110.0;30G;2.0G;7%;
20:46:18;05/Jul/2019;20.9;949.0;646.0;110.0;30G;2.0G;7%;
20:46:20;05/Jul/2019;20.9;949.0;657.0;100.0;30G;2.0G;7%;
20:46:22;05/Jul/2019;20.9;949.0;650.0;107.0;30G;2.0G;7%;
20:46:24;05/Jul/2019;20.9;949.0;650.0;107.0;30G;2.0G;7%;
20:46:27;05/Jul/2019;20.9;949.0;650.0;107.0;30G;2.0G;7%;
20:46:29;05/Jul/2019;20.9;949.0;648.0;109.0;30G;2.0G;7%;
20:46:31;05/Jul/2019;20.9;949.0;649.0;108.0;30G;2.0G;7%;
20:46:33;05/Jul/2019;20.9;949.0;650.0;107.0;30G;2.0G;7%;
20:46:36;05/Jul/2019;20.9;949.0;660.0;97.0;30G;2.0G;7%;
20:46:38;05/Jul/2019;20.9;949.0;652.0;105.0;30G;2.0G;7%;
20:46:40;05/Jul/2019;20.9;949.0;652.0;105.0;30G;2.0G;7%;
20:46:42;05/Jul/2019;20.9;949.0;652.0;105.0;30G;2.0G;7%;
20:46:44;05/Jul/2019;20.9;949.0;652.0;105.0;30G;2.0G;7%;
20:46:47;05/Jul/2019;21.0;949.0;652.0;105.0;30G;2.0G;7%;
20:46:49;05/Jul/2019;21.0;949.0;653.0;104.0;30G;2.0G;7%;
20:46:51;05/Jul/2019;21.0;949.0;653.0;104.0;30G;2.0G;7%;
20:46:53;05/Jul/2019;21.0;949.0;653.0;104.0;30G;2.0G;7%;
20:46:55;05/Jul/2019;21.0;949.0;654.0;103.0;30G;2.0G;7%;
20:46:58;05/Jul/2019;21.0;949.0;662.0;95.0;30G;2.0G;7%;
20:47:00;05/Jul/2019;21.0;949.0;662.0;94.0;30G;2.0G;7%;
20:47:02;05/Jul/2019;21.0;949.0;663.0;94.0;30G;2.0G;7%;
20:47:04;05/Jul/2019;21.0;949.0;663.0;94.0;30G;2.0G;7%;
20:47:07;05/Jul/2019;21.0;949.0;663.0;93.0;30G;2.0G;7%;
20:47:09;05/Jul/2019;21.0;949.0;664.0;93.0;30G;2.0G;7%;
20:47:11;05/Jul/2019;21.0;949.0;667.0;90.0;30G;2.0G;7%;
20:47:13;05/Jul/2019;21.0;949.0;667.0;90.0;30G;2.0G;7%;
20:47:15;05/Jul/2019;21.1;949.0;667.0;90.0;30G;2.0G;7%;
20:47:18;05/Jul/2019;21.1;949.0;668.0;89.0;30G;2.0G;7%;
20:47:20;05/Jul/2019;21.1;949.0;666.0;91.0;30G;2.0G;7%;
20:47:22;05/Jul/2019;21.1;949.0;666.0;91.0;30G;2.0G;7%;
20:47:24;05/Jul/2019;21.1;949.0;666.0;91.0;30G;2.0G;7%;
20:47:26;05/Jul/2019;21.1;949.0;666.0;91.0;30G;2.0G;7%;
20:47:29;05/Jul/2019;21.1;949.0;677.0;80.0;30G;2.0G;7%;
20:47:31;05/Jul/2019;21.1;949.0;670.0;87.0;30G;2.0G;7%;
20:47:33;05/Jul/2019;21.1;949.0;669.0;88.0;30G;2.0G;7%;
20:47:35;05/Jul/2019;21.1;949.0;669.0;87.0;30G;2.0G;7%;
20:47:38;05/Jul/2019;21.1;949.0;670.0;87.0;30G;2.0G;7%;
20:47:40;05/Jul/2019;21.1;949.0;670.0;87.0;30G;2.0G;7%;
20:47:42;05/Jul/2019;21.1;949.0;671.0;86.0;30G;2.0G;7%;
20:47:44;05/Jul/2019;21.1;949.0;671.0;86.0;30G;2.0G;7%;
20:47:46;05/Jul/2019;21.2;949.0;672.0;85.0;30G;2.0G;7%;
20:47:49;05/Jul/2019;21.2;949.0;673.0;84.0;30G;2.0G;7%;
20:47:51;05/Jul/2019;21.2;949.0;679.0;77.0;30G;2.0G;7%;
20:47:53;05/Jul/2019;21.2;949.0;680.0;77.0;30G;2.0G;7%;
20:47:55;05/Jul/2019;21.2;949.0;680.0;77.0;30G;2.0G;7%;
20:47:57;05/Jul/2019;21.2;949.0;680.0;76.0;30G;2.0G;7%;
20:48:00;05/Jul/2019;21.2;949.0;681.0;76.0;30G;2.0G;7%;
20:48:02;05/Jul/2019;21.2;949.0;681.0;76.0;30G;2.0G;7%;
20:48:04;05/Jul/2019;21.2;949.0;681.0;75.0;30G;2.0G;7%;
20:48:06;05/Jul/2019;21.2;949.0;693.0;63.0;30G;2.0G;7%;
20:48:08;05/Jul/2019;21.2;949.0;685.0;72.0;30G;2.0G;7%;
20:48:11;05/Jul/2019;21.2;949.0;686.0;71.0;30G;2.0G;7%;
20:48:13;05/Jul/2019;21.2;949.0;685.0;72.0;30G;2.0G;7%;
20:48:15;05/Jul/2019;21.2;949.0;684.0;73.0;30G;2.0G;7%;
20:48:17;05/Jul/2019;21.2;949.0;683.0;73.0;30G;2.0G;7%;
20:48:20;05/Jul/2019;21.2;949.0;684.0;73.0;30G;2.0G;7%;
20:48:22;05/Jul/2019;21.2;949.0;684.0;73.0;30G;2.0G;7%;
20:48:24;05/Jul/2019;21.2;949.0;685.0;72.0;30G;2.0G;7%;
20:48:26;05/Jul/2019;21.2;949.0;686.0;70.0;30G;2.0G;7%;
20:48:29;05/Jul/2019;21.2;949.0;687.0;69.0;30G;2.0G;7%;
20:48:31;05/Jul/2019;21.2;949.0;687.0;69.0;30G;2.0G;7%;
20:48:33;05/Jul/2019;21.2;949.0;687.0;69.0;30G;2.0G;7%;
20:48:35;05/Jul/2019;21.2;949.0;687.0;69.0;30G;2.0G;7%;
20:48:37;05/Jul/2019;21.2;949.0;688.0;69.0;30G;2.0G;7%;
20:48:40;05/Jul/2019;21.2;949.0;689.0;68.0;30G;2.0G;7%;
20:48:42;05/Jul/2019;21.2;949.0;689.0;68.0;30G;2.0G;7%;
20:48:44;05/Jul/2019;21.2;949.0;689.0;67.0;30G;2.0G;7%;
20:48:46;05/Jul/2019;21.2;949.0;690.0;67.0;30G;2.0G;7%;
20:48:48;05/Jul/2019;21.3;949.0;690.0;66.0;30G;2.0G;7%;
20:48:51;05/Jul/2019;21.3;949.0;707.0;50.0;30G;2.0G;7%;
20:48:53;05/Jul/2019;21.3;949.0;698.0;58.0;30G;2.0G;7%;
20:48:55;05/Jul/2019;21.3;949.0;698.0;59.0;30G;2.0G;7%;
20:48:57;05/Jul/2019;21.3;949.0;700.0;57.0;30G;2.0G;7%;
20:49:00;05/Jul/2019;21.3;949.0;700.0;57.0;30G;2.0G;7%;
20:49:02;05/Jul/2019;21.3;949.0;700.0;57.0;30G;2.0G;7%;
20:49:04;05/Jul/2019;21.3;949.0;703.0;54.0;30G;2.0G;7%;
20:49:06;05/Jul/2019;21.3;949.0;703.0;54.0;30G;2.0G;7%;
20:49:08;05/Jul/2019;21.3;949.0;703.0;54.0;30G;2.0G;7%;
20:49:11;05/Jul/2019;21.3;949.0;703.0;54.0;30G;2.0G;7%;
20:49:13;05/Jul/2019;21.3;949.0;702.0;55.0;30G;2.0G;7%;
20:49:15;05/Jul/2019;21.3;949.0;702.0;55.0;30G;2.0G;7%;
20:49:17;05/Jul/2019;21.3;949.0;702.0;54.0;30G;2.0G;7%;
20:49:19;05/Jul/2019;21.3;949.0;703.0;54.0;30G;2.0G;7%;
20:49:22;05/Jul/2019;21.4;949.0;714.0;43.0;30G;2.0G;7%;
20:49:24;05/Jul/2019;21.4;949.0;705.0;51.0;30G;2.0G;7%;
20:49:26;05/Jul/2019;21.4;949.0;706.0;50.0;30G;2.0G;7%;
20:49:28;05/Jul/2019;21.4;949.0;705.0;51.0;30G;2.0G;7%;
20:49:31;05/Jul/2019;21.4;949.0;704.0;52.0;30G;2.0G;7%;
20:49:33;05/Jul/2019;21.4;949.0;704.0;53.0;30G;2.0G;7%;
20:49:35;05/Jul/2019;21.4;949.0;705.0;52.0;30G;2.0G;7%;
20:49:37;05/Jul/2019;21.4;949.0;705.0;51.0;30G;2.0G;7%;
20:49:39;05/Jul/2019;21.4;949.0;706.0;51.0;30G;2.0G;7%;
20:49:42;05/Jul/2019;21.4;949.0;706.0;50.0;30G;2.0G;7%;
20:49:44;05/Jul/2019;21.4;949.0;715.0;41.0;30G;2.0G;7%;
20:49:46;05/Jul/2019;21.4;949.0;716.0;40.0;30G;2.0G;7%;
20:49:48;05/Jul/2019;21.4;949.0;716.0;40.0;30G;2.0G;7%;
20:49:50;05/Jul/2019;21.4;949.0;717.0;40.0;30G;2.0G;7%;
20:49:53;05/Jul/2019;21.4;949.0;716.0;40.0;30G;2.0G;7%;
20:49:55;05/Jul/2019;21.4;949.0;717.0;40.0;30G;2.0G;7%;
20:49:57;05/Jul/2019;21.5;949.0;717.0;40.0;30G;2.0G;7%;
20:49:59;05/Jul/2019;21.5;949.0;721.0;36.0;30G;2.0G;7%;
20:50:02;05/Jul/2019;21.5;949.0;722.0;41.0;30G;2.0G;7%;
20:50:04;05/Jul/2019;21.5;949.0;722.0;41.0;30G;2.0G;7%;
20:50:06;05/Jul/2019;21.5;949.0;722.0;40.0;30G;2.0G;7%;
20:50:08;05/Jul/2019;21.5;949.0;720.0;43.0;30G;2.0G;7%;
20:50:10;05/Jul/2019;21.5;949.0;719.0;43.0;30G;2.0G;7%;
20:50:13;05/Jul/2019;21.5;949.0;720.0;42.0;30G;2.0G;7%;
20:50:15;05/Jul/2019;21.5;949.0;720.0;42.0;30G;2.0G;7%;
20:50:17;05/Jul/2019;21.5;949.0;732.0;31.0;30G;2.0G;7%;
20:50:19;05/Jul/2019;21.5;949.0;723.0;39.0;30G;2.0G;7%;
20:50:21;05/Jul/2019;21.5;949.0;724.0;39.0;30G;2.0G;7%;
20:50:24;05/Jul/2019;21.5;949.0;732.0;31.0;30G;2.0G;7%;
20:50:26;05/Jul/2019;21.5;949.0;723.0;39.0;30G;2.0G;7%;
20:50:28;05/Jul/2019;21.5;949.0;724.0;39.0;30G;2.0G;7%;
20:50:30;05/Jul/2019;21.5;949.0;724.0;39.0;30G;2.0G;7%;
20:50:33;05/Jul/2019;21.5;949.0;725.0;38.0;30G;2.0G;7%;
20:50:35;05/Jul/2019;21.6;949.0;725.0;37.0;30G;2.0G;7%;
20:50:37;05/Jul/2019;21.6;949.0;725.0;37.0;30G;2.0G;7%;
20:50:39;05/Jul/2019;21.6;949.0;726.0;37.0;30G;2.0G;7%;
20:50:41;05/Jul/2019;21.6;949.0;725.0;37.0;30G;2.0G;7%;
20:50:44;05/Jul/2019;21.6;949.0;741.0;33.0;30G;2.0G;7%;
20:50:46;05/Jul/2019;21.6;949.0;732.0;42.0;30G;2.0G;7%;
20:50:48;05/Jul/2019;21.6;949.0;733.0;41.0;30G;2.0G;7%;
20:50:50;05/Jul/2019;21.6;949.0;741.0;33.0;30G;2.0G;7%;
20:50:52;05/Jul/2019;21.6;949.0;730.0;44.0;30G;2.0G;7%;
20:50:55;05/Jul/2019;21.6;949.0;731.0;43.0;30G;2.0G;7%;
20:50:57;05/Jul/2019;21.6;949.0;736.0;38.0;30G;2.0G;7%;
20:50:59;05/Jul/2019;21.6;949.0;737.0;37.0;30G;2.0G;7%;
20:51:01;05/Jul/2019;21.6;949.0;737.0;37.0;30G;2.0G;7%;
20:51:04;05/Jul/2019;21.6;949.0;737.0;37.0;30G;2.0G;7%;
20:51:06;05/Jul/2019;21.6;949.0;737.0;37.0;30G;2.0G;7%;
20:51:08;05/Jul/2019;21.6;949.0;735.0;39.0;30G;2.0G;7%;
20:51:10;05/Jul/2019;21.6;949.0;735.0;39.0;30G;2.0G;7%;
20:51:12;05/Jul/2019;21.6;949.0;736.0;38.0;30G;2.0G;7%;
20:51:15;05/Jul/2019;21.6;949.0;737.0;37.0;30G;2.0G;7%;
20:51:17;05/Jul/2019;21.7;949.0;738.0;35.0;30G;2.0G;7%;
20:51:19;05/Jul/2019;21.7;949.0;738.0;35.0;30G;2.0G;7%;
20:51:21;05/Jul/2019;21.7;949.0;739.0;35.0;30G;2.0G;7%;
20:51:23;05/Jul/2019;21.7;949.0;739.0;36.0;30G;2.0G;7%;
20:51:26;05/Jul/2019;21.7;949.0;739.0;36.0;30G;2.0G;7%;
20:51:28;05/Jul/2019;21.7;949.0;739.0;36.0;30G;2.0G;7%;
20:51:30;05/Jul/2019;21.7;949.0;739.0;36.0;30G;2.0G;7%;
20:51:32;05/Jul/2019;21.7;949.0;739.0;35.0;30G;2.0G;7%;
20:51:35;05/Jul/2019;21.7;949.0;740.0;35.0;30G;2.0G;7%;
20:51:37;05/Jul/2019;21.7;949.0;741.0;34.0;30G;2.0G;7%;
20:51:39;05/Jul/2019;21.7;949.0;749.0;30.0;30G;2.0G;7%;
20:51:41;05/Jul/2019;21.7;949.0;750.0;36.0;30G;2.0G;7%;
20:51:43;05/Jul/2019;21.7;949.0;749.0;36.0;30G;2.0G;7%;
20:51:46;05/Jul/2019;21.7;949.0;749.0;36.0;30G;2.0G;7%;
20:51:48;05/Jul/2019;21.7;949.0;760.0;34.0;30G;2.0G;7%;
20:51:50;05/Jul/2019;21.7;949.0;751.0;43.0;30G;2.0G;7%;
20:51:52;05/Jul/2019;21.7;949.0;750.0;44.0;30G;2.0G;7%;
20:51:55;05/Jul/2019;21.7;949.0;753.0;41.0;30G;2.0G;7%;
20:51:57;05/Jul/2019;21.7;949.0;754.0;40.0;30G;2.0G;7%;
20:51:59;05/Jul/2019;21.8;949.0;754.0;40.0;30G;2.0G;7%;
20:52:01;05/Jul/2019;21.8;949.0;754.0;40.0;30G;2.0G;7%;
20:52:03;05/Jul/2019;21.8;949.0;763.0;31.0;30G;2.0G;7%;
20:52:06;05/Jul/2019;21.8;949.0;752.0;42.0;30G;2.0G;7%;
20:52:08;05/Jul/2019;21.7;949.0;752.0;42.0;30G;2.0G;7%;
20:52:10;05/Jul/2019;21.7;949.0;752.0;42.0;30G;2.0G;7%;
20:52:12;05/Jul/2019;21.7;949.0;753.0;41.0;30G;2.0G;7%;
20:52:15;05/Jul/2019;21.7;949.0;753.0;41.0;30G;2.0G;7%;
20:52:17;05/Jul/2019;21.7;949.0;756.0;38.0;30G;2.0G;7%;
20:52:19;05/Jul/2019;21.7;949.0;757.0;37.0;30G;2.0G;7%;
20:52:21;05/Jul/2019;21.7;949.0;757.0;37.0;30G;2.0G;7%;
20:52:23;05/Jul/2019;21.7;949.0;756.0;37.0;30G;2.0G;7%;
20:52:26;05/Jul/2019;21.8;949.0;757.0;37.0;30G;2.0G;7%;
20:52:28;05/Jul/2019;21.8;949.0;757.0;37.0;30G;2.0G;7%;
20:52:30;05/Jul/2019;21.8;949.0;757.0;37.0;30G;2.0G;7%;
20:52:32;05/Jul/2019;21.8;949.0;757.0;37.0;30G;2.0G;7%;
20:52:34;05/Jul/2019;21.8;949.0;757.0;36.0;30G;2.0G;7%;
20:52:37;05/Jul/2019;21.8;949.0;758.0;36.0;30G;2.0G;7%;
20:52:39;05/Jul/2019;21.8;949.0;759.0;35.0;30G;2.0G;7%;
20:52:41;05/Jul/2019;21.8;949.0;760.0;33.0;30G;2.0G;7%;
20:52:43;05/Jul/2019;21.8;949.0;776.0;37.0;30G;2.0G;7%;
20:52:46;05/Jul/2019;21.8;949.0;767.0;47.0;30G;2.0G;7%;
20:52:48;05/Jul/2019;21.8;949.0;768.0;46.0;30G;2.0G;7%;
20:52:50;05/Jul/2019;21.8;949.0;769.0;45.0;30G;2.0G;7%;
20:52:52;05/Jul/2019;21.8;949.0;767.0;46.0;30G;2.0G;7%;
20:52:54;05/Jul/2019;21.8;949.0;768.0;45.0;30G;2.0G;7%;
20:52:57;05/Jul/2019;21.8;949.0;768.0;45.0;30G;2.0G;7%;
20:52:59;05/Jul/2019;21.8;949.0;772.0;41.0;30G;2.0G;7%;
20:53:01;05/Jul/2019;21.8;949.0;772.0;41.0;30G;2.0G;7%;
20:53:03;05/Jul/2019;21.8;949.0;772.0;41.0;30G;2.0G;7%;
20:53:05;05/Jul/2019;21.8;949.0;773.0;40.0;30G;2.0G;7%;
20:53:08;05/Jul/2019;21.8;949.0;772.0;41.0;30G;2.0G;7%;
20:53:10;05/Jul/2019;21.8;949.0;771.0;42.0;30G;2.0G;7%;
20:53:12;05/Jul/2019;21.9;949.0;771.0;42.0;30G;2.0G;7%;
20:53:14;05/Jul/2019;21.9;949.0;772.0;42.0;30G;2.0G;7%;
20:53:17;05/Jul/2019;21.9;949.0;773.0;40.0;30G;2.0G;7%;
20:53:19;05/Jul/2019;21.9;949.0;774.0;39.0;30G;2.0G;7%;
20:53:21;05/Jul/2019;21.9;949.0;775.0;39.0;30G;2.0G;7%;
20:53:23;05/Jul/2019;21.9;949.0;774.0;39.0;30G;2.0G;7%;
20:53:25;05/Jul/2019;21.9;949.0;784.0;29.0;30G;2.0G;7%;
20:53:28;05/Jul/2019;21.9;949.0;775.0;39.0;30G;2.0G;7%;
20:53:30;05/Jul/2019;21.9;949.0;775.0;38.0;30G;2.0G;7%;
20:53:32;05/Jul/2019;21.9;949.0;776.0;38.0;30G;2.0G;7%;
20:53:34;05/Jul/2019;21.9;949.0;776.0;37.0;30G;2.0G;7%;
20:53:36;05/Jul/2019;21.9;949.0;776.0;37.0;30G;2.0G;7%;
20:53:39;05/Jul/2019;21.9;949.0;777.0;36.0;30G;2.0G;7%;
20:53:41;05/Jul/2019;21.9;949.0;778.0;35.0;30G;2.0G;7%;
20:53:43;05/Jul/2019;21.9;949.0;785.0;28.0;30G;2.0G;7%;
20:53:45;05/Jul/2019;21.9;949.0;787.0;52.0;30G;2.0G;7%;
20:53:48;05/Jul/2019;21.9;949.0;787.0;52.0;30G;2.0G;7%;
20:53:50;05/Jul/2019;21.9;949.0;787.0;52.0;30G;2.0G;7%;
20:53:52;05/Jul/2019;21.9;949.0;788.0;51.0;30G;2.0G;7%;
20:53:54;05/Jul/2019;21.9;949.0;788.0;51.0;30G;2.0G;7%;
20:53:56;05/Jul/2019;21.9;949.0;789.0;51.0;30G;2.0G;7%;
20:53:59;05/Jul/2019;21.9;949.0;790.0;49.0;30G;2.0G;7%;
20:54:01;05/Jul/2019;22.0;949.0;792.0;47.0;30G;2.0G;7%;
20:54:03;05/Jul/2019;22.0;949.0;792.0;47.0;30G;2.0G;7%;
20:54:05;05/Jul/2019;22.0;949.0;792.0;47.0;30G;2.0G;7%;
20:54:07;05/Jul/2019;22.0;949.0;792.0;47.0;30G;2.0G;7%;
20:54:10;05/Jul/2019;22.0;949.0;790.0;49.0;30G;2.0G;7%;
20:54:12;05/Jul/2019;22.0;949.0;790.0;49.0;30G;2.0G;7%;
20:54:14;05/Jul/2019;21.9;949.0;790.0;49.0;30G;2.0G;7%;
20:54:16;05/Jul/2019;21.9;949.0;790.0;49.0;30G;2.0G;7%;
20:54:19;05/Jul/2019;21.9;949.0;791.0;48.0;30G;2.0G;7%;
20:54:21;05/Jul/2019;21.9;949.0;791.0;49.0;30G;2.0G;7%;
20:54:23;05/Jul/2019;21.9;949.0;793.0;46.0;30G;2.0G;7%;
20:54:25;05/Jul/2019;21.9;949.0;794.0;45.0;30G;2.0G;7%;
20:54:27;05/Jul/2019;21.9;949.0;794.0;45.0;30G;2.0G;7%;
20:54:30;05/Jul/2019;21.9;949.0;795.0;45.0;30G;2.0G;7%;
20:54:32;05/Jul/2019;22.0;949.0;794.0;45.0;30G;2.0G;7%;
20:54:34;05/Jul/2019;22.0;949.0;794.0;45.0;30G;2.0G;7%;
20:54:36;05/Jul/2019;22.0;949.0;794.0;45.0;30G;2.0G;7%;
20:54:39;05/Jul/2019;22.0;949.0;794.0;45.0;30G;2.0G;7%;
20:54:41;05/Jul/2019;22.0;949.0;795.0;44.0;30G;2.0G;7%;
20:54:43;05/Jul/2019;22.0;949.0;795.0;44.0;30G;2.0G;7%;
20:54:45;05/Jul/2019;22.0;949.0;796.0;43.0;30G;2.0G;7%;
20:54:47;05/Jul/2019;22.0;949.0;796.0;43.0;30G;2.0G;7%;
20:54:50;05/Jul/2019;22.0;949.0;815.0;37.0;30G;2.0G;7%;
20:54:52;05/Jul/2019;22.0;949.0;805.0;47.0;30G;2.0G;7%;
20:54:54;05/Jul/2019;22.0;949.0;805.0;47.0;30G;2.0G;7%;
20:54:56;05/Jul/2019;22.0;949.0;806.0;46.0;30G;2.0G;7%;
20:54:58;05/Jul/2019;22.0;949.0;806.0;46.0;30G;2.0G;7%;
20:55:01;05/Jul/2019;22.0;949.0;806.0;46.0;30G;2.0G;7%;
20:55:03;05/Jul/2019;22.0;949.0;806.0;46.0;30G;2.0G;7%;
20:55:05;05/Jul/2019;22.0;949.0;809.0;43.0;30G;2.0G;7%;
20:55:07;05/Jul/2019;22.0;949.0;810.0;42.0;30G;2.0G;7%;
20:55:10;05/Jul/2019;22.0;949.0;810.0;42.0;30G;2.0G;7%;
20:55:12;05/Jul/2019;22.0;949.0;810.0;42.0;30G;2.0G;7%;
20:55:14;05/Jul/2019;22.0;949.0;820.0;32.0;30G;2.0G;7%;
20:55:16;05/Jul/2019;22.0;949.0;808.0;44.0;30G;2.0G;7%;
20:55:18;05/Jul/2019;22.0;949.0;808.0;44.0;30G;2.0G;7%;
20:55:21;05/Jul/2019;22.0;949.0;809.0;43.0;30G;2.0G;7%;
20:55:23;05/Jul/2019;22.0;949.0;809.0;42.0;30G;2.0G;7%;
20:55:25;05/Jul/2019;22.1;949.0;812.0;40.0;30G;2.0G;7%;
20:55:27;05/Jul/2019;22.1;949.0;812.0;40.0;30G;2.0G;7%;
20:55:29;05/Jul/2019;22.1;949.0;812.0;40.0;30G;2.0G;7%;
20:55:32;05/Jul/2019;22.1;949.0;812.0;39.0;30G;2.0G;7%;
20:55:34;05/Jul/2019;22.1;949.0;813.0;39.0;30G;2.0G;7%;
20:55:36;05/Jul/2019;22.1;949.0;813.0;39.0;30G;2.0G;7%;
20:55:38;05/Jul/2019;22.1;949.0;813.0;38.0;30G;2.0G;7%;
20:55:41;05/Jul/2019;22.1;949.0;814.0;38.0;30G;2.0G;7%;
20:55:43;05/Jul/2019;22.1;949.0;814.0;38.0;30G;2.0G;7%;
20:55:45;05/Jul/2019;22.1;949.0;815.0;37.0;30G;2.0G;7%;
20:55:47;05/Jul/2019;22.1;949.0;815.0;36.0;30G;2.0G;7%;
20:55:49;05/Jul/2019;22.1;949.0;815.0;36.0;30G;2.0G;7%;
20:55:52;05/Jul/2019;22.1;949.0;833.0;32.0;30G;2.0G;7%;
20:55:54;05/Jul/2019;22.1;949.0;823.0;42.0;30G;2.0G;7%;
20:55:56;05/Jul/2019;22.1;949.0;823.0;41.0;30G;2.0G;7%;
20:55:58;05/Jul/2019;22.1;949.0;823.0;42.0;30G;2.0G;7%;
20:56:00;05/Jul/2019;22.1;949.0;824.0;41.0;30G;2.0G;7%;
20:56:03;05/Jul/2019;22.1;949.0;825.0;40.0;30G;2.0G;7%;
20:56:05;05/Jul/2019;22.1;949.0;825.0;40.0;30G;2.0G;7%;
20:56:07;05/Jul/2019;22.1;949.0;825.0;39.0;30G;2.0G;7%;
20:56:09;05/Jul/2019;22.1;949.0;838.0;35.0;30G;2.0G;7%;
20:56:12;05/Jul/2019;22.1;949.0;828.0;45.0;30G;2.0G;7%;
20:56:14;05/Jul/2019;22.1;949.0;828.0;45.0;30G;2.0G;7%;
20:56:16;05/Jul/2019;22.1;949.0;828.0;45.0;30G;2.0G;7%;
20:56:18;05/Jul/2019;22.2;949.0;826.0;47.0;30G;2.0G;7%;
20:56:20;05/Jul/2019;22.2;949.0;826.0;47.0;30G;2.0G;7%;
20:56:23;05/Jul/2019;22.1;949.0;827.0;47.0;30G;2.0G;7%;
20:56:25;05/Jul/2019;22.1;949.0;826.0;47.0;30G;2.0G;7%;
20:56:27;05/Jul/2019;22.1;949.0;827.0;46.0;30G;2.0G;7%;
20:56:29;05/Jul/2019;22.1;949.0;827.0;46.0;30G;2.0G;7%;
20:56:32;05/Jul/2019;22.1;949.0;827.0;46.0;30G;2.0G;7%;
20:56:34;05/Jul/2019;22.1;949.0;840.0;34.0;30G;2.0G;7%;
20:56:36;05/Jul/2019;22.1;949.0;830.0;43.0;30G;2.0G;7%;
20:56:38;05/Jul/2019;22.1;949.0;830.0;44.0;30G;2.0G;7%;
20:56:40;05/Jul/2019;22.1;949.0;830.0;44.0;30G;2.0G;7%;
20:56:43;05/Jul/2019;22.1;949.0;831.0;43.0;30G;2.0G;7%;
20:56:45;05/Jul/2019;22.1;949.0;830.0;43.0;30G;2.0G;7%;
20:56:47;05/Jul/2019;22.1;949.0;830.0;43.0;30G;2.0G;7%;
20:56:49;05/Jul/2019;22.1;949.0;831.0;43.0;30G;2.0G;7%;
20:56:52;05/Jul/2019;22.1;949.0;831.0;42.0;30G;2.0G;7%;
20:56:54;05/Jul/2019;22.1;949.0;832.0;42.0;30G;2.0G;7%;
20:56:56;05/Jul/2019;22.1;949.0;832.0;41.0;30G;2.0G;7%;
20:56:58;05/Jul/2019;22.2;949.0;833.0;41.0;30G;2.0G;7%;
20:57:00;05/Jul/2019;22.2;949.0;840.0;33.0;30G;2.0G;7%;
20:57:03;05/Jul/2019;22.2;949.0;841.0;49.0;30G;2.0G;7%;
20:57:05;05/Jul/2019;22.2;949.0;841.0;49.0;30G;2.0G;7%;
20:57:07;05/Jul/2019;22.2;949.0;841.0;49.0;30G;2.0G;7%;
20:57:09;05/Jul/2019;22.2;949.0;853.0;38.0;30G;2.0G;7%;
20:57:11;05/Jul/2019;22.2;949.0;842.0;48.0;30G;2.0G;7%;
20:57:14;05/Jul/2019;22.2;949.0;842.0;48.0;30G;2.0G;7%;
20:57:16;05/Jul/2019;22.2;949.0;842.0;48.0;30G;2.0G;7%;
20:57:18;05/Jul/2019;22.2;949.0;846.0;45.0;30G;2.0G;7%;
20:57:20;05/Jul/2019;22.2;949.0;846.0;44.0;30G;2.0G;7%;
20:57:23;05/Jul/2019;22.2;949.0;846.0;44.0;30G;2.0G;7%;
20:57:25;05/Jul/2019;22.2;949.0;846.0;44.0;30G;2.0G;7%;
20:57:27;05/Jul/2019;22.2;949.0;856.0;34.0;30G;2.0G;7%;
20:57:29;05/Jul/2019;22.2;949.0;844.0;46.0;30G;2.0G;7%;
20:57:31;05/Jul/2019;22.2;949.0;845.0;46.0;30G;2.0G;7%;
20:57:34;05/Jul/2019;22.2;949.0;845.0;45.0;30G;2.0G;7%;
20:57:36;05/Jul/2019;22.2;949.0;845.0;45.0;30G;2.0G;7%;
20:57:38;05/Jul/2019;22.2;949.0;847.0;43.0;30G;2.0G;7%;
