time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
16:01:34;17/May/2020;25.0;948.3;256.1;386.6;30G;3.7G;14%;
16:01:34;17/May/2020;51.8;948.3;271.3;367.1;30G;3.7G;14%;
16:01:35;17/May/2020;89.4;948.3;294.1;343.8;30G;3.7G;14%;
16:01:35;17/May/2020;96.7;948.3;291.5;346.4;30G;3.7G;14%;
16:01:35;17/May/2020;96.0;948.3;291.5;346.1;30G;3.7G;14%;
16:01:36;17/May/2020;90.6;948.3;293.8;343.8;30G;3.7G;14%;
16:01:36;17/May/2020;96.0;948.3;300.1;337.5;30G;3.7G;14%;
16:01:37;17/May/2020;93.2;948.3;300.7;336.9;30G;3.7G;14%;
16:01:37;17/May/2020;90.2;948.3;301.0;336.6;30G;3.7G;14%;
16:01:38;17/May/2020;94.8;948.3;293.0;344.6;30G;3.7G;14%;
16:01:38;17/May/2020;75.8;948.3;292.4;345.2;30G;3.7G;14%;
16:01:39;17/May/2020;51.3;948.3;292.6;345.0;30G;3.7G;14%;
16:01:39;17/May/2020;56.1;948.3;292.5;345.1;30G;3.7G;14%;
16:01:39;17/May/2020;52.9;948.3;292.2;345.4;30G;3.7G;14%;
16:01:40;17/May/2020;51.9;948.3;292.5;345.2;30G;3.7G;14%;
16:01:40;17/May/2020;55.0;948.3;284.6;353.0;30G;3.7G;14%;
16:01:41;17/May/2020;92.0;948.3;290.0;347.6;30G;3.7G;14%;
16:01:41;17/May/2020;92.7;948.3;290.6;346.9;30G;3.7G;14%;
16:01:41;17/May/2020;92.0;948.3;290.6;346.9;30G;3.7G;14%;
16:01:42;17/May/2020;93.0;948.3;291.3;346.2;30G;3.7G;14%;
16:01:42;17/May/2020;88.0;948.3;290.3;347.2;30G;3.7G;14%;
16:01:43;17/May/2020;91.7;948.3;290.0;347.5;30G;3.7G;14%;
16:01:43;17/May/2020;73.2;948.3;288.3;349.1;30G;3.7G;14%;
16:01:44;17/May/2020;30.0;948.3;287.8;349.7;30G;3.7G;14%;
16:01:44;17/May/2020;25.3;948.3;287.5;350.0;30G;3.7G;14%;
16:01:44;17/May/2020;73.8;948.3;288.2;349.3;30G;3.7G;14%;
16:01:45;17/May/2020;73.3;948.3;288.1;349.3;30G;3.7G;14%;
16:01:45;17/May/2020;26.7;948.3;288.0;349.4;30G;3.7G;14%;
16:01:46;17/May/2020;26.7;948.3;288.0;349.4;30G;3.7G;14%;
16:01:46;17/May/2020;28.2;948.3;287.5;349.9;30G;3.7G;14%;
16:01:46;17/May/2020;29.9;948.3;287.5;349.9;30G;3.7G;14%;
16:01:47;17/May/2020;29.1;948.3;287.6;349.8;30G;3.7G;14%;
16:01:47;17/May/2020;48.2;948.3;285.3;352.1;30G;3.7G;14%;
16:01:47;17/May/2020;25.0;948.3;285.2;352.1;30G;3.7G;14%;
16:01:48;17/May/2020;50.6;948.3;285.1;352.3;30G;3.7G;14%;
16:01:48;17/May/2020;26.0;948.3;285.0;352.4;30G;3.7G;14%;
16:01:49;17/May/2020;88.0;948.3;287.4;349.9;30G;3.7G;14%;
16:01:49;17/May/2020;89.1;948.3;290.0;347.4;30G;3.7G;14%;
16:01:50;17/May/2020;94.7;948.3;290.8;346.6;30G;3.7G;14%;
16:01:50;17/May/2020;88.9;948.3;297.4;340.0;30G;3.7G;14%;
16:01:50;17/May/2020;89.6;948.3;297.1;340.3;30G;3.7G;14%;
16:01:51;17/May/2020;92.4;948.3;297.0;340.3;30G;3.7G;14%;
16:01:51;17/May/2020;95.5;948.3;293.9;343.5;30G;3.7G;14%;
16:01:52;17/May/2020;90.3;948.3;293.1;344.3;30G;3.7G;14%;
16:01:52;17/May/2020;94.6;948.3;295.7;341.6;30G;3.7G;14%;
16:01:53;17/May/2020;92.3;948.3;296.6;340.8;30G;3.7G;14%;
16:01:53;17/May/2020;87.5;948.3;295.6;341.7;30G;3.7G;14%;
16:01:54;17/May/2020;82.8;948.3;292.5;344.8;30G;3.7G;14%;
16:01:54;17/May/2020;27.8;948.3;292.3;345.0;30G;3.7G;14%;
16:01:54;17/May/2020;27.3;948.3;292.3;345.0;30G;3.7G;14%;
16:01:55;17/May/2020;31.2;948.3;293.1;344.3;30G;3.7G;14%;
16:01:55;17/May/2020;27.3;948.3;292.9;344.5;30G;3.7G;14%;
16:01:56;17/May/2020;26.7;948.3;293.6;343.8;30G;3.7G;14%;
16:01:56;17/May/2020;29.1;948.3;293.1;344.2;30G;3.7G;14%;
16:01:56;17/May/2020;28.6;948.3;293.2;344.1;30G;3.7G;14%;
16:01:57;17/May/2020;27.6;948.3;293.2;344.1;30G;3.7G;14%;
16:01:57;17/May/2020;29.9;948.3;293.4;343.9;30G;3.7G;14%;
16:01:57;17/May/2020;45.7;948.3;293.4;343.9;30G;3.7G;14%;
16:01:58;17/May/2020;37.8;948.3;293.4;343.9;30G;3.7G;14%;
16:01:58;17/May/2020;27.3;948.3;293.1;344.2;30G;3.7G;14%;
16:01:59;17/May/2020;26.0;948.3;292.9;344.4;30G;3.7G;14%;
16:01:59;17/May/2020;36.7;948.3;293.1;344.2;30G;3.7G;14%;
16:01:59;17/May/2020;42.3;948.3;292.5;344.8;30G;3.7G;14%;
16:02:00;17/May/2020;32.5;948.3;292.3;345.0;30G;3.7G;14%;
16:02:00;17/May/2020;85.2;948.3;298.5;338.8;30G;3.7G;14%;
16:02:01;17/May/2020;96.7;948.3;299.4;337.9;30G;3.7G;14%;
16:02:01;17/May/2020;91.3;948.3;297.3;340.0;30G;3.7G;14%;
16:02:01;17/May/2020;94.0;948.3;294.8;342.5;30G;3.7G;14%;
16:02:02;17/May/2020;93.8;948.3;295.2;342.1;30G;3.7G;14%;
16:02:02;17/May/2020;91.7;948.3;293.8;343.5;30G;3.7G;14%;
16:02:03;17/May/2020;93.1;948.3;294.4;342.9;30G;3.7G;14%;
16:02:03;17/May/2020;88.9;948.3;293.7;343.6;30G;3.7G;14%;
16:02:04;17/May/2020;56.6;948.3;293.9;343.4;30G;3.7G;14%;
16:02:04;17/May/2020;36.8;948.3;294.0;343.3;30G;3.7G;14%;
16:02:04;17/May/2020;31.6;948.3;293.5;343.7;30G;3.7G;14%;
16:02:05;17/May/2020;30.7;948.3;294.0;343.2;30G;3.7G;14%;
16:02:05;17/May/2020;26.6;948.3;293.8;343.5;30G;3.7G;14%;
16:02:06;17/May/2020;25.6;948.3;293.8;343.5;30G;3.7G;14%;
16:02:06;17/May/2020;41.6;948.3;294.6;342.7;30G;3.7G;14%;
16:02:06;17/May/2020;28.6;948.3;294.2;343.1;30G;3.7G;14%;
16:02:07;17/May/2020;27.6;948.3;294.3;342.9;30G;3.7G;14%;
16:02:07;17/May/2020;35.9;948.3;294.3;343.0;30G;3.7G;14%;
16:02:07;17/May/2020;26.9;948.3;294.3;343.0;30G;3.7G;14%;
16:02:08;17/May/2020;30.8;948.3;294.8;342.5;30G;3.7G;14%;
16:02:08;17/May/2020;28.2;948.3;294.3;342.9;30G;3.7G;14%;
16:02:09;17/May/2020;25.6;948.3;294.5;342.8;30G;3.7G;14%;
16:02:09;17/May/2020;48.8;948.3;294.3;343.0;30G;3.7G;14%;
16:02:09;17/May/2020;93.0;948.3;299.7;337.6;30G;3.7G;14%;
16:02:10;17/May/2020;91.7;948.3;300.2;337.1;30G;3.7G;14%;
16:02:10;17/May/2020;94.3;948.3;298.6;338.6;30G;3.7G;14%;
16:02:11;17/May/2020;93.8;948.3;299.1;338.1;30G;3.7G;14%;
16:02:11;17/May/2020;91.3;948.3;299.7;337.5;30G;3.7G;14%;
16:02:12;17/May/2020;93.2;948.3;299.1;338.2;30G;3.7G;14%;
16:02:12;17/May/2020;86.4;948.3;298.9;338.4;30G;3.7G;14%;
16:02:12;17/May/2020;42.0;948.3;299.7;337.6;30G;3.7G;14%;
16:02:13;17/May/2020;29.9;948.3;300.2;337.0;30G;3.7G;14%;
16:02:13;17/May/2020;26.7;948.3;300.2;337.1;30G;3.7G;14%;
16:02:14;17/May/2020;26.7;948.3;300.5;336.8;30G;3.7G;14%;
16:02:14;17/May/2020;29.7;948.3;300.0;337.3;30G;3.7G;14%;
16:02:14;17/May/2020;28.6;948.3;300.3;337.0;30G;3.7G;14%;
16:02:15;17/May/2020;28.6;948.3;300.6;336.7;30G;3.7G;14%;
16:02:15;17/May/2020;27.5;948.3;300.5;336.8;30G;3.7G;14%;
16:02:15;17/May/2020;30.4;948.3;300.5;336.8;30G;3.7G;14%;
16:02:16;17/May/2020;30.3;948.3;300.6;336.7;30G;3.7G;14%;
16:02:16;17/May/2020;28.9;948.3;300.5;336.8;30G;3.7G;14%;
16:02:17;17/May/2020;84.2;948.3;297.4;339.8;30G;3.7G;14%;
16:02:17;17/May/2020;90.9;948.3;303.5;333.8;30G;3.7G;14%;
16:02:17;17/May/2020;87.9;948.3;303.2;334.1;30G;3.7G;14%;
16:02:18;17/May/2020;95.8;948.3;303.2;334.0;30G;3.7G;14%;
16:02:18;17/May/2020;95.7;948.3;303.1;334.1;30G;3.7G;14%;
16:02:19;17/May/2020;95.7;948.3;302.9;334.3;30G;3.7G;14%;
16:02:19;17/May/2020;92.4;948.3;297.4;339.9;30G;3.7G;14%;
16:02:20;17/May/2020;27.2;948.3;297.6;339.6;30G;3.7G;14%;
16:02:20;17/May/2020;28.9;948.3;297.5;339.8;30G;3.7G;14%;
16:02:20;17/May/2020;29.9;948.3;297.6;339.6;30G;3.7G;14%;
16:02:21;17/May/2020;41.0;948.3;297.9;339.3;30G;3.7G;14%;
16:02:21;17/May/2020;27.0;948.3;297.9;339.3;30G;3.7G;14%;
16:02:22;17/May/2020;26.0;948.3;298.0;339.3;30G;3.7G;14%;
16:02:22;17/May/2020;32.9;948.3;297.8;339.5;30G;3.7G;14%;
16:02:22;17/May/2020;27.8;948.3;297.2;340.0;30G;3.7G;14%;
16:02:23;17/May/2020;61.8;948.3;296.6;340.6;30G;3.7G;14%;
16:02:23;17/May/2020;97.2;948.3;299.8;337.4;30G;3.7G;14%;
16:02:24;17/May/2020;97.6;948.3;300.1;337.2;30G;3.7G;14%;
16:02:24;17/May/2020;94.3;948.3;300.4;336.9;30G;3.7G;14%;
16:02:24;17/May/2020;89.8;948.3;300.6;336.6;30G;3.7G;14%;
16:02:25;17/May/2020;50.0;948.3;300.9;336.4;30G;3.7G;14%;
16:02:25;17/May/2020;26.9;948.3;300.9;336.3;30G;3.7G;14%;
16:02:26;17/May/2020;28.2;948.3;300.9;336.3;30G;3.7G;14%;
16:02:26;17/May/2020;29.9;948.3;300.9;336.3;30G;3.7G;14%;
16:02:26;17/May/2020;27.3;948.3;300.6;336.6;30G;3.7G;14%;
16:02:27;17/May/2020;28.0;948.3;300.9;336.3;30G;3.7G;14%;
16:02:27;17/May/2020;30.0;948.3;300.6;336.5;30G;3.7G;14%;
16:02:27;17/May/2020;27.0;948.3;301.2;336.0;30G;3.7G;14%;
16:02:28;17/May/2020;81.2;948.3;306.7;330.5;30G;3.7G;14%;
16:02:28;17/May/2020;92.0;948.3;306.6;330.6;30G;3.7G;14%;
16:02:29;17/May/2020;92.4;948.3;304.6;332.6;30G;3.7G;14%;
16:02:29;17/May/2020;87.4;948.3;301.5;335.6;30G;3.7G;14%;
16:02:30;17/May/2020;41.0;948.3;300.8;336.3;30G;3.7G;14%;
16:02:30;17/May/2020;26.3;948.3;301.2;336.0;30G;3.7G;14%;
16:02:30;17/May/2020;30.8;948.3;300.9;336.3;30G;3.7G;14%;
16:02:31;17/May/2020;28.6;948.3;301.1;336.1;30G;3.7G;14%;
16:02:31;17/May/2020;27.0;948.3;301.0;336.2;30G;3.7G;14%;
16:02:31;17/May/2020;28.6;948.3;301.0;336.2;30G;3.7G;14%;
16:02:32;17/May/2020;23.8;948.3;301.2;336.0;30G;3.7G;14%;
16:02:32;17/May/2020;86.8;948.3;302.4;334.8;30G;3.7G;14%;
16:02:33;17/May/2020;92.9;948.3;303.6;333.6;30G;3.7G;14%;
16:02:33;17/May/2020;93.8;948.3;305.8;331.4;30G;3.7G;14%;
16:02:34;17/May/2020;54.8;948.3;303.4;333.8;30G;3.7G;14%;
16:02:34;17/May/2020;29.3;948.3;303.6;333.6;30G;3.7G;14%;
16:02:34;17/May/2020;26.0;948.3;303.6;333.6;30G;3.7G;14%;
16:02:35;17/May/2020;26.0;948.3;303.4;333.8;30G;3.7G;14%;
16:02:35;17/May/2020;34.1;948.3;303.4;333.8;30G;3.7G;14%;
16:02:35;17/May/2020;30.8;948.3;303.3;333.8;30G;3.7G;14%;
16:02:36;17/May/2020;91.6;948.3;308.1;329.1;30G;3.7G;14%;
16:02:36;17/May/2020;94.6;948.3;305.1;332.1;30G;3.7G;14%;
16:02:37;17/May/2020;27.3;948.3;304.6;332.6;30G;3.7G;14%;
16:02:37;17/May/2020;28.2;948.3;305.2;332.0;30G;3.7G;14%;
16:02:37;17/May/2020;27.3;948.3;304.8;332.3;30G;3.7G;14%;
16:02:38;17/May/2020;26.3;948.3;304.8;332.3;30G;3.7G;14%;
16:02:38;17/May/2020;50.6;948.3;304.9;332.2;30G;3.7G;14%;
16:02:39;17/May/2020;94.8;948.3;306.8;330.4;30G;3.7G;14%;
16:02:39;17/May/2020;79.5;948.3;303.3;333.8;30G;3.7G;14%;
16:02:40;17/May/2020;25.6;948.3;301.3;335.9;30G;3.7G;14%;
16:02:40;17/May/2020;28.6;948.3;300.5;336.6;30G;3.7G;14%;
16:02:40;17/May/2020;29.9;948.3;300.3;336.9;30G;3.7G;14%;
16:02:41;17/May/2020;26.9;948.3;300.6;336.6;30G;3.7G;14%;
16:02:41;17/May/2020;90.8;948.3;302.8;334.4;30G;3.7G;14%;
16:02:41;17/May/2020;79.3;948.3;302.9;334.2;30G;3.7G;14%;
16:02:42;17/May/2020;27.8;948.3;302.8;334.3;30G;3.7G;14%;
16:02:42;17/May/2020;28.0;948.3;303.2;333.9;30G;3.7G;14%;
16:02:43;17/May/2020;62.5;948.3;303.0;334.1;30G;3.7G;14%;
16:02:43;17/May/2020;88.9;948.3;301.9;335.2;30G;3.7G;14%;
16:02:43;17/May/2020;29.5;948.3;302.0;335.1;30G;3.7G;14%;
16:02:44;17/May/2020;25.3;948.3;301.7;335.4;30G;3.7G;14%;
16:02:44;17/May/2020;26.0;948.3;302.4;334.8;30G;3.7G;14%;
16:02:45;17/May/2020;78.2;948.3;302.5;334.6;30G;3.7G;14%;
16:02:45;17/May/2020;80.7;948.3;301.8;335.3;30G;3.7G;14%;
16:02:45;17/May/2020;26.6;948.3;302.0;335.1;30G;3.7G;14%;
16:02:46;17/May/2020;26.7;948.3;301.9;335.2;30G;3.7G;14%;
16:02:46;17/May/2020;50.7;948.3;302.3;334.8;30G;3.7G;14%;
16:02:47;17/May/2020;46.4;948.3;302.5;334.6;30G;3.7G;14%;
16:02:47;17/May/2020;29.9;948.3;302.0;335.1;30G;3.7G;14%;
16:02:47;17/May/2020;58.5;948.3;302.3;334.9;30G;3.7G;14%;
16:02:48;17/May/2020;27.8;948.3;302.5;334.7;30G;3.7G;14%;
16:02:48;17/May/2020;26.0;948.3;301.8;335.3;30G;3.7G;14%;
16:02:49;17/May/2020;59.0;948.3;302.2;335.0;30G;3.7G;14%;
16:02:49;17/May/2020;24.7;948.3;302.3;334.9;30G;3.7G;14%;
16:02:49;17/May/2020;58.4;948.3;302.0;335.2;30G;3.7G;14%;
16:02:50;17/May/2020;35.0;948.3;302.0;335.2;30G;3.7G;14%;
16:02:50;17/May/2020;28.6;948.3;302.3;334.9;30G;3.7G;14%;
16:02:50;17/May/2020;51.3;948.3;302.2;335.0;30G;3.7G;14%;
16:02:51;17/May/2020;24.7;948.3;301.9;335.2;30G;3.7G;14%;
16:02:51;17/May/2020;35.4;948.3;301.4;335.7;30G;3.7G;14%;
16:02:52;17/May/2020;54.4;948.3;301.2;335.9;30G;3.7G;14%;
16:02:52;17/May/2020;24.7;948.3;301.5;335.7;30G;3.7G;14%;
16:02:52;17/May/2020;63.0;948.3;301.5;335.6;30G;3.7G;14%;
16:02:53;17/May/2020;38.6;948.3;301.8;335.3;30G;3.7G;14%;
16:02:53;17/May/2020;27.8;948.3;302.1;335.1;30G;3.7G;14%;
16:02:53;17/May/2020;70.7;948.3;300.9;336.2;30G;3.7G;14%;
16:02:54;17/May/2020;29.1;948.3;300.7;336.4;30G;3.7G;14%;
16:02:54;17/May/2020;42.1;948.3;300.7;336.4;30G;3.7G;14%;
16:02:55;17/May/2020;58.2;948.3;301.5;335.7;30G;3.7G;14%;
16:02:55;17/May/2020;78.8;948.3;301.2;335.9;30G;3.7G;14%;
16:02:55;17/May/2020;26.6;948.3;301.0;336.2;30G;3.7G;14%;
16:02:56;17/May/2020;28.2;948.3;301.2;335.9;30G;3.7G;14%;
16:02:56;17/May/2020;65.1;948.3;301.3;335.8;30G;3.7G;14%;
16:02:57;17/May/2020;25.3;948.3;301.2;335.9;30G;3.7G;14%;
16:02:57;17/May/2020;26.2;948.3;301.5;335.7;30G;3.7G;14%;
16:02:57;17/May/2020;56.4;948.3;301.4;335.7;30G;3.7G;14%;
16:02:58;17/May/2020;26.3;948.3;301.2;335.9;30G;3.7G;14%;
16:02:58;17/May/2020;46.3;948.3;301.2;336.0;30G;3.7G;14%;
16:02:58;17/May/2020;48.1;948.3;300.9;336.2;30G;3.7G;14%;
16:02:59;17/May/2020;27.6;948.3;301.3;335.9;30G;3.7G;14%;
16:02:59;17/May/2020;67.9;948.3;300.8;336.4;30G;3.7G;14%;
16:03:00;17/May/2020;31.6;948.3;300.7;336.5;30G;3.7G;14%;
16:03:00;17/May/2020;25.3;948.3;301.0;336.2;30G;3.7G;14%;
16:03:00;17/May/2020;55.6;948.3;301.3;335.9;30G;3.7G;14%;
16:03:01;17/May/2020;29.1;948.3;301.2;336.0;30G;3.7G;14%;
16:03:01;17/May/2020;26.7;948.3;301.4;335.8;30G;3.7G;14%;
16:03:02;17/May/2020;51.2;948.3;301.5;335.7;30G;3.7G;14%;
16:03:02;17/May/2020;29.5;948.3;301.3;335.9;30G;3.7G;14%;
16:03:02;17/May/2020;43.4;948.3;301.4;335.7;30G;3.7G;14%;
16:03:03;17/May/2020;63.1;948.3;301.5;335.6;30G;3.7G;14%;
16:03:03;17/May/2020;78.8;948.3;302.3;334.9;30G;3.7G;14%;
16:03:03;17/May/2020;26.9;948.3;301.7;335.4;30G;3.7G;14%;
16:03:04;17/May/2020;26.2;948.3;301.2;335.9;30G;3.7G;14%;
16:03:04;17/May/2020;64.6;948.3;301.9;335.2;30G;3.7G;14%;
16:03:05;17/May/2020;31.6;948.3;301.4;335.7;30G;3.7G;14%;
16:03:05;17/May/2020;28.9;948.3;301.0;336.1;30G;3.7G;14%;
16:03:05;17/May/2020;62.7;948.3;301.1;336.0;30G;3.7G;14%;
16:03:06;17/May/2020;26.3;948.3;300.9;336.2;30G;3.7G;14%;
16:03:06;17/May/2020;45.5;948.3;300.7;336.4;30G;3.7G;14%;
16:03:07;17/May/2020;53.8;948.3;300.7;336.5;30G;3.7G;14%;
16:03:07;17/May/2020;29.1;948.3;300.5;336.6;30G;3.7G;14%;
16:03:07;17/May/2020;59.2;948.3;301.0;336.2;30G;3.7G;14%;
16:03:08;17/May/2020;40.0;948.3;301.4;335.7;30G;3.7G;14%;
16:03:08;17/May/2020;26.0;948.3;301.5;335.6;30G;3.7G;14%;
16:03:08;17/May/2020;62.8;948.3;301.4;335.7;30G;3.7G;14%;
16:03:09;17/May/2020;26.6;948.3;301.3;335.8;30G;3.7G;14%;
16:03:09;17/May/2020;28.2;948.3;300.9;336.2;30G;3.7G;14%;
16:03:10;17/May/2020;50.6;948.3;301.2;335.9;30G;3.7G;14%;
16:03:10;17/May/2020;29.5;948.3;301.0;336.1;30G;3.7G;14%;
16:03:10;17/May/2020;32.1;948.3;301.5;335.6;30G;3.7G;14%;
16:03:11;17/May/2020;34.2;948.3;301.7;335.4;30G;3.7G;14%;
16:03:11;17/May/2020;51.2;948.3;301.7;335.4;30G;3.7G;14%;
16:03:12;17/May/2020;51.9;948.3;301.7;335.4;30G;3.7G;14%;
16:03:12;17/May/2020;29.5;948.3;301.7;335.4;30G;3.7G;14%;
16:03:12;17/May/2020;30.4;948.3;301.8;335.3;30G;3.7G;14%;
16:03:13;17/May/2020;32.5;948.3;301.7;335.4;30G;3.7G;14%;
16:03:13;17/May/2020;53.8;948.3;302.2;334.9;30G;3.7G;14%;
16:03:13;17/May/2020;54.8;948.3;302.9;334.1;30G;3.7G;14%;
16:03:14;17/May/2020;25.6;948.3;302.0;335.0;30G;3.7G;14%;
16:03:14;17/May/2020;26.3;948.3;302.3;334.7;30G;3.7G;14%;
16:03:15;17/May/2020;42.0;948.3;302.2;334.8;30G;3.7G;14%;
16:03:15;17/May/2020;51.9;948.3;302.4;334.7;30G;3.7G;14%;
16:03:15;17/May/2020;50.0;948.3;302.5;334.5;30G;3.7G;14%;
16:03:16;17/May/2020;30.4;948.3;302.2;334.9;30G;3.7G;14%;
16:03:16;17/May/2020;28.6;948.3;302.0;335.1;30G;3.7G;14%;
16:03:17;17/May/2020;28.2;948.3;304.6;332.5;30G;3.7G;14%;
16:03:17;17/May/2020;48.1;948.3;304.2;332.8;30G;3.7G;14%;
16:03:17;17/May/2020;53.0;948.3;303.6;333.5;30G;3.7G;14%;
16:03:18;17/May/2020;40.7;948.3;302.0;335.0;30G;3.7G;14%;
16:03:18;17/May/2020;25.6;948.3;302.0;335.0;30G;3.7G;14%;
16:03:18;17/May/2020;28.2;948.3;301.9;335.1;30G;3.7G;14%;
16:03:19;17/May/2020;58.0;948.3;302.2;334.8;30G;3.7G;14%;
16:03:19;17/May/2020;55.4;948.3;302.8;334.2;30G;3.7G;14%;
16:03:20;17/May/2020;53.8;948.3;303.2;333.9;30G;3.7G;14%;
16:03:20;17/May/2020;27.6;948.3;302.2;334.9;30G;3.7G;14%;
16:03:20;17/May/2020;27.8;948.3;302.4;334.6;30G;3.7G;14%;
16:03:21;17/May/2020;29.5;948.3;303.2;333.9;30G;3.7G;14%;
16:03:21;17/May/2020;51.2;948.3;303.9;333.2;30G;3.7G;14%;
16:03:21;17/May/2020;51.2;948.3;303.9;333.1;30G;3.7G;14%;
16:03:22;17/May/2020;30.8;948.3;302.1;334.9;30G;3.7G;14%;
16:03:22;17/May/2020;26.3;948.3;302.4;334.7;30G;3.7G;14%;
16:03:23;17/May/2020;26.6;948.3;303.2;333.9;30G;3.7G;14%;
16:03:23;17/May/2020;51.8;948.3;303.4;333.7;30G;3.7G;14%;
16:03:23;17/May/2020;53.2;948.3;303.9;333.2;30G;3.7G;14%;
16:03:24;17/May/2020;38.5;948.3;303.2;333.8;30G;3.7G;14%;
16:03:24;17/May/2020;27.6;948.3;303.5;333.5;30G;3.7G;14%;
16:03:25;17/May/2020;43.2;948.3;303.4;333.6;30G;3.7G;14%;
16:03:25;17/May/2020;44.9;948.3;304.1;332.9;30G;3.7G;14%;
16:03:25;17/May/2020;48.7;948.3;304.4;332.6;30G;3.7G;14%;
16:03:26;17/May/2020;46.8;948.3;303.1;333.9;30G;3.7G;14%;
16:03:26;17/May/2020;29.1;948.3;303.4;333.6;30G;3.7G;14%;
16:03:26;17/May/2020;38.1;948.3;303.4;333.6;30G;3.7G;14%;
16:03:27;17/May/2020;30.0;948.3;303.6;333.4;30G;3.7G;14%;
16:03:27;17/May/2020;54.2;948.3;303.9;333.2;30G;3.7G;14%;
16:03:28;17/May/2020;53.6;948.3;303.8;333.2;30G;3.7G;14%;
16:03:28;17/May/2020;26.6;948.3;303.4;333.6;30G;3.7G;14%;
16:03:28;17/May/2020;29.1;948.3;303.5;333.5;30G;3.7G;14%;
16:03:29;17/May/2020;35.0;948.3;303.3;333.7;30G;3.7G;14%;
16:03:29;17/May/2020;50.6;948.3;304.4;332.7;30G;3.7G;14%;
16:03:29;17/May/2020;53.0;948.3;304.4;332.6;30G;3.7G;14%;
16:03:30;17/May/2020;26.6;948.3;304.4;332.6;30G;3.7G;14%;
16:03:30;17/May/2020;26.9;948.3;304.4;332.6;30G;3.7G;14%;
16:03:31;17/May/2020;41.6;948.3;304.7;332.3;30G;3.7G;14%;
16:03:31;17/May/2020;49.4;948.3;304.6;332.4;30G;3.7G;14%;
