time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
13:00:46;15/May/2020;90.5;948.3;281.7;346.5;30G;3.7G;14%;
13:00:47;15/May/2020;30.8;948.3;281.0;347.2;30G;3.7G;14%;
13:00:47;15/May/2020;27.8;948.3;281.2;347.0;30G;3.7G;14%;
13:00:47;15/May/2020;24.4;948.3;281.2;347.0;30G;3.7G;14%;
13:00:48;15/May/2020;28.6;948.3;281.3;346.9;30G;3.7G;14%;
13:00:48;15/May/2020;24.0;948.3;280.8;347.4;30G;3.7G;14%;
13:00:48;15/May/2020;28.6;948.3;281.3;346.9;30G;3.7G;14%;
13:00:49;15/May/2020;28.8;948.3;281.2;347.0;30G;3.7G;14%;
13:00:49;15/May/2020;29.3;948.3;281.1;347.1;30G;3.7G;14%;
13:00:50;15/May/2020;27.8;948.3;281.1;347.1;30G;3.7G;14%;
13:00:50;15/May/2020;26.3;948.3;281.1;347.1;30G;3.7G;14%;
13:00:50;15/May/2020;40.2;948.3;281.7;346.6;30G;3.7G;14%;
13:00:51;15/May/2020;26.7;948.3;281.9;346.3;30G;3.7G;14%;
13:00:51;15/May/2020;28.0;948.3;282.0;346.3;30G;3.7G;14%;
13:00:51;15/May/2020;28.6;948.3;281.8;346.5;30G;3.7G;14%;
13:00:52;15/May/2020;26.9;948.3;282.1;346.1;30G;3.7G;14%;
13:00:52;15/May/2020;25.3;948.3;281.9;346.3;30G;3.7G;14%;
13:00:53;15/May/2020;41.6;948.3;282.2;346.1;30G;3.7G;14%;
13:00:53;15/May/2020;25.7;948.3;282.1;346.2;30G;3.7G;14%;
13:00:53;15/May/2020;40.3;948.3;282.1;346.1;30G;3.7G;14%;
13:00:54;15/May/2020;27.6;948.3;282.5;345.8;30G;3.7G;14%;
13:00:54;15/May/2020;84.6;948.3;281.4;346.8;30G;3.7G;14%;
13:00:55;15/May/2020;88.0;948.3;283.5;344.7;30G;3.7G;14%;
13:00:55;15/May/2020;94.4;948.3;284.8;343.4;30G;3.7G;14%;
13:00:56;15/May/2020;96.2;948.3;286.0;342.2;30G;3.7G;14%;
13:00:56;15/May/2020;91.7;948.3;283.9;344.3;30G;3.7G;14%;
13:00:56;15/May/2020;93.2;948.3;287.0;341.3;30G;3.7G;14%;
13:00:57;15/May/2020;94.6;948.3;286.8;341.4;30G;3.7G;14%;
13:00:57;15/May/2020;91.7;948.3;291.3;336.9;30G;3.7G;14%;
13:00:58;15/May/2020;92.7;948.3;291.1;337.1;30G;3.7G;14%;
13:00:58;15/May/2020;94.8;948.3;290.8;337.5;30G;3.7G;14%;
13:00:59;15/May/2020;89.1;948.3;289.6;338.6;30G;3.7G;14%;
13:00:59;15/May/2020;93.3;948.3;289.6;338.6;30G;3.7G;14%;
13:01:00;15/May/2020;92.0;948.3;288.6;339.6;30G;3.7G;14%;
13:01:00;15/May/2020;28.0;948.3;288.2;340.0;30G;3.7G;14%;
13:01:00;15/May/2020;38.6;948.3;288.0;340.2;30G;3.7G;14%;
13:01:01;15/May/2020;26.3;948.3;288.1;340.1;30G;3.7G;14%;
13:01:01;15/May/2020;27.5;948.3;288.3;339.9;30G;3.7G;14%;
13:01:01;15/May/2020;28.9;948.3;288.3;339.9;30G;3.7G;14%;
13:01:02;15/May/2020;31.6;948.3;288.6;339.6;30G;3.7G;14%;
13:01:02;15/May/2020;28.2;948.3;288.4;339.8;30G;3.7G;14%;
13:01:03;15/May/2020;35.9;948.3;288.6;339.6;30G;3.7G;14%;
13:01:03;15/May/2020;26.0;948.3;287.8;340.4;30G;3.7G;14%;
13:01:03;15/May/2020;29.9;948.3;288.2;340.0;30G;3.7G;14%;
13:01:04;15/May/2020;32.9;948.3;288.4;339.8;30G;3.7G;14%;
13:01:04;15/May/2020;32.1;948.3;288.6;339.6;30G;3.7G;14%;
13:01:05;15/May/2020;33.8;948.3;289.0;339.2;30G;3.7G;14%;
13:01:05;15/May/2020;29.1;948.3;288.6;339.6;30G;3.7G;14%;
13:01:05;15/May/2020;61.2;948.3;286.8;341.3;30G;3.7G;14%;
13:01:06;15/May/2020;92.7;948.3;287.4;340.8;30G;3.7G;14%;
13:01:06;15/May/2020;99.0;948.3;289.6;338.5;30G;3.7G;14%;
13:01:07;15/May/2020;95.4;948.3;289.1;339.1;30G;3.7G;14%;
13:01:07;15/May/2020;91.0;948.3;288.7;339.5;30G;3.7G;14%;
13:01:08;15/May/2020;93.5;948.3;289.7;338.4;30G;3.7G;14%;
13:01:08;15/May/2020;91.7;948.3;289.4;338.7;30G;3.7G;14%;
13:01:08;15/May/2020;95.7;948.3;289.5;338.7;30G;3.7G;14%;
13:01:09;15/May/2020;90.2;948.3;295.2;332.9;30G;3.7G;14%;
13:01:09;15/May/2020;91.2;948.3;295.8;332.4;30G;3.7G;14%;
13:01:10;15/May/2020;26.6;948.3;288.0;340.2;30G;3.7G;14%;
13:01:10;15/May/2020;30.8;948.3;288.2;339.9;30G;3.7G;14%;
13:01:10;15/May/2020;28.4;948.3;288.2;339.9;30G;3.7G;14%;
13:01:11;15/May/2020;26.6;948.3;288.5;339.6;30G;3.7G;14%;
13:01:11;15/May/2020;28.2;948.3;288.1;340.0;30G;3.7G;14%;
13:01:12;15/May/2020;26.8;948.3;288.3;339.8;30G;3.7G;14%;
13:01:12;15/May/2020;26.9;948.3;288.8;339.3;30G;3.7G;14%;
13:01:12;15/May/2020;29.5;948.3;288.9;339.2;30G;3.7G;14%;
13:01:13;15/May/2020;30.4;948.3;289.1;339.0;30G;3.7G;14%;
13:01:13;15/May/2020;26.9;948.3;288.8;339.3;30G;3.7G;14%;
13:01:13;15/May/2020;30.3;948.3;289.1;339.1;30G;3.7G;14%;
13:01:14;15/May/2020;26.7;948.3;288.8;339.3;30G;3.7G;14%;
13:01:14;15/May/2020;72.8;948.3;289.2;338.9;30G;3.7G;14%;
13:01:15;15/May/2020;87.9;948.3;293.0;335.1;30G;3.7G;14%;
13:01:15;15/May/2020;92.4;948.3;293.2;334.9;30G;3.7G;14%;
13:01:16;15/May/2020;92.3;948.3;293.6;334.5;30G;3.7G;14%;
13:01:16;15/May/2020;94.6;948.3;293.2;334.9;30G;3.7G;14%;
13:01:16;15/May/2020;93.5;948.3;293.9;334.2;30G;3.7G;14%;
13:01:17;15/May/2020;93.5;948.3;294.0;334.1;30G;3.7G;14%;
13:01:17;15/May/2020;93.5;948.3;294.2;333.9;30G;3.7G;14%;
13:01:18;15/May/2020;31.6;948.3;293.5;334.6;30G;3.7G;14%;
13:01:18;15/May/2020;29.1;948.3;294.0;334.1;30G;3.7G;14%;
13:01:19;15/May/2020;27.8;948.3;293.9;334.2;30G;3.7G;14%;
13:01:19;15/May/2020;26.3;948.3;294.0;334.1;30G;3.7G;14%;
13:01:19;15/May/2020;29.1;948.3;294.0;334.1;30G;3.7G;14%;
13:01:20;15/May/2020;28.2;948.3;294.3;333.8;30G;3.7G;14%;
13:01:20;15/May/2020;28.2;948.3;294.1;334.0;30G;3.7G;14%;
13:01:20;15/May/2020;37.5;948.3;293.6;334.5;30G;3.7G;14%;
13:01:21;15/May/2020;29.9;948.3;293.9;334.2;30G;3.7G;14%;
13:01:21;15/May/2020;48.1;948.3;293.9;334.2;30G;3.7G;14%;
13:01:22;15/May/2020;30.8;948.3;294.2;333.9;30G;3.7G;14%;
13:01:22;15/May/2020;88.5;948.3;294.8;333.2;30G;3.7G;14%;
13:01:22;15/May/2020;88.6;948.3;295.5;332.5;30G;3.7G;14%;
13:01:23;15/May/2020;95.0;948.3;295.4;332.7;30G;3.7G;14%;
13:01:23;15/May/2020;96.2;948.3;294.4;333.6;30G;3.7G;14%;
13:01:24;15/May/2020;94.8;948.3;294.1;334.0;30G;3.7G;14%;
13:01:24;15/May/2020;87.5;948.3;294.2;333.9;30G;3.7G;14%;
13:01:25;15/May/2020;30.3;948.3;293.9;334.1;30G;3.7G;14%;
13:01:25;15/May/2020;25.6;948.3;294.0;334.1;30G;3.7G;14%;
13:01:25;15/May/2020;29.3;948.3;293.5;334.6;30G;3.7G;14%;
13:01:26;15/May/2020;29.5;948.3;293.0;335.1;30G;3.7G;14%;
13:01:26;15/May/2020;26.2;948.3;293.8;334.2;30G;3.7G;14%;
13:01:27;15/May/2020;26.9;948.3;294.0;334.1;30G;3.7G;14%;
13:01:27;15/May/2020;27.5;948.3;293.8;334.2;30G;3.7G;14%;
13:01:27;15/May/2020;28.2;948.3;293.8;334.2;30G;3.7G;14%;
13:01:28;15/May/2020;27.8;948.3;293.8;334.2;30G;3.7G;14%;
13:01:28;15/May/2020;29.9;948.3;293.8;334.3;30G;3.7G;14%;
13:01:28;15/May/2020;70.4;948.3;293.9;334.1;30G;3.7G;14%;
13:01:29;15/May/2020;91.7;948.3;295.5;332.5;30G;3.7G;14%;
13:01:29;15/May/2020;94.3;948.3;295.9;332.2;30G;3.7G;14%;
13:01:30;15/May/2020;92.7;948.3;296.1;331.9;30G;3.7G;14%;
13:01:30;15/May/2020;93.2;948.3;296.1;331.9;30G;3.7G;14%;
13:01:31;15/May/2020;40.0;948.3;294.4;333.6;30G;3.7G;14%;
13:01:31;15/May/2020;27.3;948.3;294.6;333.4;30G;3.7G;14%;
13:01:31;15/May/2020;25.6;948.3;294.4;333.6;30G;3.7G;14%;
13:01:32;15/May/2020;28.6;948.3;294.7;333.3;30G;3.7G;14%;
13:01:32;15/May/2020;27.6;948.3;294.7;333.3;30G;3.7G;14%;
13:01:33;15/May/2020;27.8;948.3;294.7;333.3;30G;3.7G;14%;
13:01:33;15/May/2020;37.5;948.3;294.7;333.3;30G;3.7G;14%;
13:01:33;15/May/2020;27.3;948.3;295.0;333.0;30G;3.7G;14%;
13:01:34;15/May/2020;88.2;948.3;295.9;332.0;30G;3.7G;14%;
13:01:34;15/May/2020;93.3;948.3;298.8;329.2;30G;3.7G;14%;
13:01:35;15/May/2020;93.3;948.3;299.6;328.4;30G;3.7G;14%;
13:01:35;15/May/2020;85.1;948.3;295.8;332.1;30G;3.7G;14%;
13:01:35;15/May/2020;37.6;948.3;295.8;332.2;30G;3.7G;14%;
13:01:36;15/May/2020;26.0;948.3;295.9;332.1;30G;3.7G;14%;
13:01:36;15/May/2020;27.8;948.3;296.0;332.0;30G;3.7G;14%;
13:01:37;15/May/2020;28.2;948.3;296.2;331.8;30G;3.7G;14%;
13:01:37;15/May/2020;26.6;948.3;296.4;331.6;30G;3.7G;14%;
13:01:37;15/May/2020;28.6;948.3;296.2;331.8;30G;3.7G;14%;
13:01:38;15/May/2020;27.8;948.3;296.3;331.7;30G;3.7G;14%;
13:01:38;15/May/2020;89.0;948.3;294.9;333.1;30G;3.7G;14%;
13:01:38;15/May/2020;96.0;948.3;295.0;333.0;30G;3.7G;14%;
13:01:39;15/May/2020;90.7;948.3;295.0;333.0;30G;3.7G;14%;
13:01:39;15/May/2020;84.3;948.3;294.8;333.2;30G;3.7G;14%;
13:01:40;15/May/2020;26.7;948.3;294.8;333.2;30G;3.7G;14%;
13:01:40;15/May/2020;27.6;948.3;294.5;333.4;30G;3.7G;14%;
13:01:41;15/May/2020;27.3;948.3;294.7;333.3;30G;3.7G;14%;
13:01:41;15/May/2020;37.3;948.3;294.3;333.7;30G;3.7G;14%;
13:01:41;15/May/2020;26.9;948.3;294.7;333.3;30G;3.7G;14%;
13:01:42;15/May/2020;28.2;948.3;294.1;333.9;30G;3.7G;14%;
13:01:42;15/May/2020;29.3;948.3;294.3;333.7;30G;3.7G;14%;
13:01:42;15/May/2020;89.7;948.3;294.5;333.5;30G;3.7G;14%;
13:01:43;15/May/2020;92.5;948.3;295.3;332.7;30G;3.7G;14%;
13:01:43;15/May/2020;83.0;948.3;295.0;333.0;30G;3.7G;14%;
13:01:44;15/May/2020;41.0;948.3;295.1;332.9;30G;3.7G;14%;
13:01:44;15/May/2020;26.0;948.3;295.1;332.8;30G;3.7G;14%;
13:01:45;15/May/2020;28.4;948.3;294.8;333.1;30G;3.7G;14%;
13:01:45;15/May/2020;26.2;948.3;295.0;332.9;30G;3.7G;14%;
13:01:45;15/May/2020;28.6;948.3;294.9;333.1;30G;3.7G;14%;
13:01:46;15/May/2020;50.6;948.3;295.1;332.9;30G;3.7G;14%;
13:01:46;15/May/2020;95.7;948.3;295.0;332.9;30G;3.7G;14%;
13:01:47;15/May/2020;87.4;948.3;294.7;333.2;30G;3.7G;14%;
13:01:47;15/May/2020;26.3;948.3;294.5;333.5;30G;3.7G;14%;
13:01:47;15/May/2020;27.8;948.3;295.0;332.9;30G;3.7G;14%;
13:01:48;15/May/2020;28.0;948.3;294.9;333.0;30G;3.7G;14%;
13:01:48;15/May/2020;25.0;948.3;295.0;332.9;30G;3.7G;14%;
13:01:48;15/May/2020;93.0;948.3;295.1;332.9;30G;3.7G;14%;
13:01:49;15/May/2020;84.1;948.3;295.0;333.0;30G;3.7G;14%;
13:01:49;15/May/2020;25.0;948.3;295.3;332.7;30G;3.7G;14%;
13:01:50;15/May/2020;30.4;948.3;294.8;333.1;30G;3.7G;14%;
13:01:50;15/May/2020;38.8;948.3;294.8;333.2;30G;3.7G;14%;
13:01:50;15/May/2020;89.5;948.3;294.7;333.2;30G;3.7G;14%;
13:01:51;15/May/2020;26.6;948.3;294.9;333.0;30G;3.7G;14%;
13:01:51;15/May/2020;25.9;948.3;295.0;332.9;30G;3.7G;14%;
13:01:52;15/May/2020;60.0;948.3;294.7;333.2;30G;3.7G;14%;
13:01:52;15/May/2020;28.6;948.3;294.2;333.7;30G;3.7G;14%;
13:01:52;15/May/2020;53.8;948.3;294.7;333.3;30G;3.7G;14%;
13:01:53;15/May/2020;41.2;948.3;294.5;333.4;30G;3.7G;14%;
13:01:53;15/May/2020;26.9;948.3;294.7;333.2;30G;3.7G;14%;
13:01:54;15/May/2020;57.3;948.3;294.5;333.5;30G;3.7G;14%;
13:01:54;15/May/2020;30.4;948.3;294.5;333.4;30G;3.7G;14%;
13:01:54;15/May/2020;30.4;948.3;294.0;333.9;30G;3.7G;14%;
13:01:55;15/May/2020;59.8;948.3;294.2;333.7;30G;3.7G;14%;
13:01:55;15/May/2020;26.9;948.3;294.2;333.7;30G;3.7G;14%;
13:01:56;15/May/2020;41.2;948.3;294.2;333.7;30G;3.7G;14%;
13:01:56;15/May/2020;51.9;948.3;294.9;333.0;30G;3.7G;14%;
13:01:56;15/May/2020;25.6;948.3;294.8;333.1;30G;3.7G;14%;
13:01:57;15/May/2020;58.8;948.3;294.8;333.1;30G;3.7G;14%;
13:01:57;15/May/2020;40.5;948.3;295.7;332.2;30G;3.7G;14%;
13:01:57;15/May/2020;28.0;948.3;295.5;332.4;30G;3.7G;14%;
13:01:58;15/May/2020;51.2;948.3;295.2;332.7;30G;3.7G;14%;
13:01:58;15/May/2020;26.9;948.3;294.7;333.2;30G;3.7G;14%;
13:01:59;15/May/2020;37.9;948.3;294.5;333.5;30G;3.7G;14%;
13:01:59;15/May/2020;53.8;948.3;294.7;333.2;30G;3.7G;14%;
13:01:59;15/May/2020;79.3;948.3;295.2;332.7;30G;3.7G;14%;
13:02:00;15/May/2020;27.3;948.3;294.9;333.0;30G;3.7G;14%;
13:02:00;15/May/2020;28.2;948.3;295.4;332.5;30G;3.7G;14%;
13:02:01;15/May/2020;69.2;948.3;295.5;332.4;30G;3.7G;14%;
13:02:01;15/May/2020;26.6;948.3;294.6;333.3;30G;3.7G;14%;
13:02:01;15/May/2020;25.0;948.3;294.8;333.1;30G;3.7G;14%;
13:02:02;15/May/2020;53.2;948.3;295.0;332.9;30G;3.7G;14%;
13:02:02;15/May/2020;28.0;948.3;295.0;332.9;30G;3.7G;14%;
13:02:02;15/May/2020;50.0;948.3;295.0;332.9;30G;3.7G;14%;
13:02:03;15/May/2020;50.0;948.3;294.6;333.3;30G;3.7G;14%;
13:02:03;15/May/2020;27.6;948.3;294.9;333.0;30G;3.7G;14%;
13:02:04;15/May/2020;62.7;948.3;294.7;333.2;30G;3.7G;14%;
13:02:04;15/May/2020;36.7;948.3;294.4;333.5;30G;3.7G;14%;
13:02:04;15/May/2020;28.2;948.3;295.0;332.9;30G;3.7G;14%;
13:02:05;15/May/2020;60.2;948.3;295.1;332.8;30G;3.7G;14%;
13:02:05;15/May/2020;29.1;948.3;294.6;333.3;30G;3.7G;14%;
13:02:06;15/May/2020;26.6;948.3;294.7;333.2;30G;3.7G;14%;
13:02:06;15/May/2020;50.6;948.3;295.1;332.8;30G;3.7G;14%;
13:02:06;15/May/2020;25.0;948.3;295.0;332.9;30G;3.7G;14%;
13:02:07;15/May/2020;39.5;948.3;295.2;332.8;30G;3.7G;14%;
13:02:07;15/May/2020;56.6;948.3;295.1;332.8;30G;3.7G;14%;
13:02:07;15/May/2020;27.8;948.3;295.2;332.7;30G;3.7G;14%;
13:02:08;15/May/2020;66.3;948.3;295.2;332.7;30G;3.7G;14%;
13:02:08;15/May/2020;82.4;948.3;296.0;332.0;30G;3.7G;14%;
13:02:09;15/May/2020;53.8;948.3;295.7;332.3;30G;3.7G;14%;
13:02:09;15/May/2020;26.9;948.3;295.0;332.9;30G;3.7G;14%;
13:02:09;15/May/2020;39.5;948.3;296.0;331.9;30G;3.7G;14%;
13:02:10;15/May/2020;55.1;948.3;295.3;332.6;30G;3.7G;14%;
13:02:10;15/May/2020;26.3;948.3;295.2;332.7;30G;3.7G;14%;
13:02:11;15/May/2020;49.4;948.3;295.2;332.7;30G;3.7G;14%;
13:02:11;15/May/2020;47.5;948.3;295.2;332.7;30G;3.7G;14%;
13:02:11;15/May/2020;26.3;948.3;294.9;333.0;30G;3.7G;14%;
13:02:12;15/May/2020;69.1;948.3;295.2;332.7;30G;3.7G;14%;
13:02:12;15/May/2020;37.3;948.3;294.8;333.1;30G;3.7G;14%;
13:02:12;15/May/2020;28.2;948.3;294.7;333.2;30G;3.7G;14%;
13:02:13;15/May/2020;52.5;948.3;295.4;332.5;30G;3.7G;14%;
13:02:13;15/May/2020;25.0;948.3;295.2;332.7;30G;3.7G;14%;
13:02:14;15/May/2020;26.2;948.3;294.9;333.0;30G;3.7G;14%;
13:02:14;15/May/2020;54.1;948.3;294.9;333.0;30G;3.7G;14%;
13:02:14;15/May/2020;28.2;948.3;294.7;333.2;30G;3.7G;14%;
13:02:15;15/May/2020;34.9;948.3;294.9;333.0;30G;3.7G;14%;
13:02:15;15/May/2020;33.7;948.3;294.9;333.0;30G;3.7G;14%;
13:02:15;15/May/2020;52.5;948.3;295.0;332.9;30G;3.7G;14%;
13:02:16;15/May/2020;52.5;948.3;295.2;332.7;30G;3.7G;14%;
13:02:16;15/May/2020;25.6;948.3;295.0;332.9;30G;3.7G;14%;
13:02:17;15/May/2020;31.3;948.3;295.3;332.6;30G;3.7G;14%;
13:02:17;15/May/2020;25.3;948.3;295.2;332.7;30G;3.7G;14%;
13:02:17;15/May/2020;55.0;948.3;295.4;332.5;30G;3.7G;14%;
13:02:18;15/May/2020;50.6;948.3;295.2;332.7;30G;3.7G;14%;
13:02:18;15/May/2020;24.7;948.3;295.3;332.6;30G;3.7G;14%;
13:02:19;15/May/2020;30.8;948.3;295.5;332.4;30G;3.7G;14%;
13:02:19;15/May/2020;36.7;948.3;295.2;332.7;30G;3.7G;14%;
13:02:19;15/May/2020;51.9;948.3;295.1;332.7;30G;3.7G;14%;
13:02:20;15/May/2020;54.2;948.3;295.2;332.7;30G;3.7G;14%;
13:02:20;15/May/2020;41.2;948.3;295.1;332.8;30G;3.7G;14%;
13:02:20;15/May/2020;29.1;948.3;294.6;333.2;30G;3.7G;14%;
13:02:21;15/May/2020;42.2;948.3;294.6;333.3;30G;3.7G;14%;
13:02:21;15/May/2020;44.2;948.3;294.6;333.2;30G;3.7G;14%;
13:02:22;15/May/2020;54.9;948.3;294.9;333.0;30G;3.7G;14%;
13:02:22;15/May/2020;48.1;948.3;294.4;333.4;30G;3.7G;14%;
13:02:22;15/May/2020;26.2;948.3;294.4;333.4;30G;3.7G;14%;
13:02:23;15/May/2020;27.6;948.3;295.0;332.8;30G;3.7G;14%;
13:02:23;15/May/2020;47.6;948.3;295.1;332.7;30G;3.7G;14%;
13:02:24;15/May/2020;52.5;948.3;295.4;332.4;30G;3.7G;14%;
13:02:24;15/May/2020;54.8;948.3;295.7;332.2;30G;3.7G;14%;
13:02:24;15/May/2020;27.8;948.3;295.0;332.9;30G;3.7G;14%;
13:02:25;15/May/2020;28.8;948.3;294.9;332.9;30G;3.7G;14%;
13:02:25;15/May/2020;40.5;948.3;295.5;332.4;30G;3.7G;14%;
13:02:25;15/May/2020;51.8;948.3;295.2;332.7;30G;3.7G;14%;
13:02:26;15/May/2020;52.4;948.3;294.9;333.0;30G;3.7G;14%;
13:02:26;15/May/2020;29.5;948.3;294.9;332.9;30G;3.7G;14%;
13:02:27;15/May/2020;26.6;948.3;295.2;332.6;30G;3.7G;14%;
13:02:27;15/May/2020;26.3;948.3;295.6;332.3;30G;3.7G;14%;
13:02:27;15/May/2020;51.2;948.3;295.4;332.5;30G;3.7G;14%;
13:02:28;15/May/2020;52.4;948.3;295.4;332.4;30G;3.7G;14%;
13:02:28;15/May/2020;29.1;948.3;295.5;332.3;30G;3.7G;14%;
13:02:29;15/May/2020;25.3;948.3;295.1;332.7;30G;3.7G;14%;
13:02:29;15/May/2020;28.9;948.3;295.2;332.6;30G;3.7G;14%;
13:02:29;15/May/2020;67.1;948.3;295.7;332.2;30G;3.7G;14%;
13:02:30;15/May/2020;50.6;948.3;295.4;332.4;30G;3.7G;14%;
13:02:30;15/May/2020;44.3;948.3;295.4;332.5;30G;3.7G;14%;
13:02:30;15/May/2020;27.8;948.3;295.4;332.4;30G;3.7G;14%;
13:02:31;15/May/2020;26.6;948.3;295.2;332.7;30G;3.7G;14%;
13:02:31;15/May/2020;49.4;948.3;295.7;332.1;30G;3.7G;14%;
13:02:32;15/May/2020;54.2;948.3;295.3;332.5;30G;3.7G;14%;
13:02:32;15/May/2020;53.0;948.3;295.6;332.2;30G;3.7G;14%;
13:02:32;15/May/2020;28.0;948.3;295.3;332.5;30G;3.7G;14%;
13:02:33;15/May/2020;44.9;948.3;295.4;332.4;30G;3.7G;14%;
13:02:33;15/May/2020;30.0;948.3;295.0;332.8;30G;3.7G;14%;
13:02:34;15/May/2020;53.0;948.3;294.8;333.0;30G;3.7G;14%;
