time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
21:28:47;15/May/2020;28.0;948.3;276.5;394.1;30G;3.7G;14%;
21:28:47;15/May/2020;26.3;948.3;276.8;393.8;30G;3.7G;14%;
21:28:47;15/May/2020;28.0;948.3;278.0;392.6;30G;3.7G;14%;
21:28:48;15/May/2020;28.0;948.3;277.8;392.9;30G;3.7G;14%;
21:28:48;15/May/2020;28.9;948.3;278.1;392.6;30G;3.7G;14%;
21:28:48;15/May/2020;29.5;948.3;271.5;399.2;30G;3.7G;14%;
21:28:49;15/May/2020;90.1;948.3;281.1;389.5;30G;3.7G;14%;
21:28:49;15/May/2020;94.5;948.3;283.8;386.8;30G;3.7G;14%;
21:28:50;15/May/2020;93.5;948.3;284.4;386.3;30G;3.7G;14%;
21:28:50;15/May/2020;96.0;948.3;285.4;385.3;30G;3.7G;14%;
21:28:51;15/May/2020;94.6;948.3;284.9;385.8;30G;3.7G;14%;
21:28:51;15/May/2020;93.5;948.3;284.6;386.0;30G;3.7G;14%;
21:28:51;15/May/2020;90.2;948.3;286.6;384.1;30G;3.7G;14%;
21:28:52;15/May/2020;89.1;948.3;290.8;379.8;30G;3.7G;14%;
21:28:52;15/May/2020;92.4;948.3;291.0;379.7;30G;3.7G;14%;
21:28:53;15/May/2020;94.3;948.3;292.3;378.3;30G;3.7G;14%;
21:28:53;15/May/2020;96.0;948.3;287.5;383.1;30G;3.7G;14%;
21:28:54;15/May/2020;89.8;948.3;291.4;379.3;30G;3.7G;14%;
21:28:54;15/May/2020;92.7;948.3;291.4;379.3;30G;3.7G;14%;
21:28:54;15/May/2020;85.0;948.3;292.7;378.0;30G;3.7G;14%;
21:28:55;15/May/2020;95.7;948.3;291.9;378.7;30G;3.7G;14%;
21:28:55;15/May/2020;94.6;948.3;293.2;377.4;30G;3.7G;14%;
21:28:56;15/May/2020;91.9;948.3;287.9;382.7;30G;3.7G;14%;
21:28:56;15/May/2020;28.6;948.3;284.4;386.1;30G;3.7G;14%;
21:28:57;15/May/2020;28.6;948.3;283.9;386.6;30G;3.7G;14%;
21:28:57;15/May/2020;26.9;948.3;283.7;386.8;30G;3.7G;14%;
21:28:57;15/May/2020;40.5;948.3;283.7;386.8;30G;3.7G;14%;
21:28:58;15/May/2020;29.5;948.3;284.0;386.5;30G;3.7G;14%;
21:28:58;15/May/2020;28.8;948.3;284.2;386.3;30G;3.7G;14%;
21:28:59;15/May/2020;32.1;948.3;283.8;386.7;30G;3.7G;14%;
21:28:59;15/May/2020;29.1;948.3;284.0;386.5;30G;3.7G;14%;
21:28:59;15/May/2020;33.3;948.3;283.8;386.7;30G;3.7G;14%;
21:29:00;15/May/2020;26.2;948.3;283.9;386.7;30G;3.7G;14%;
21:29:00;15/May/2020;29.3;948.3;283.6;386.9;30G;3.7G;14%;
21:29:00;15/May/2020;90.2;948.3;283.9;386.6;30G;3.7G;14%;
21:29:01;15/May/2020;49.4;948.3;283.7;386.8;30G;3.7G;14%;
21:29:01;15/May/2020;37.5;948.3;283.3;387.2;30G;3.7G;14%;
21:29:02;15/May/2020;29.9;948.3;283.0;387.5;30G;3.7G;14%;
21:29:02;15/May/2020;32.9;948.3;283.0;387.5;30G;3.7G;14%;
21:29:02;15/May/2020;39.5;948.3;283.0;387.4;30G;3.7G;14%;
21:29:03;15/May/2020;29.1;948.3;283.7;386.7;30G;3.7G;14%;
21:29:03;15/May/2020;90.2;948.3;283.2;387.2;30G;3.7G;14%;
21:29:04;15/May/2020;28.6;948.3;283.6;386.9;30G;3.7G;14%;
21:29:04;15/May/2020;28.9;948.3;283.1;387.4;30G;3.7G;14%;
21:29:04;15/May/2020;50.0;948.3;282.6;387.8;30G;3.7G;14%;
21:29:05;15/May/2020;87.5;948.3;283.1;387.3;30G;3.7G;14%;
21:29:05;15/May/2020;89.0;948.3;284.0;386.4;30G;3.7G;14%;
21:29:06;15/May/2020;28.6;948.3;283.1;387.4;30G;3.7G;14%;
21:29:06;15/May/2020;75.9;948.3;283.1;387.3;30G;3.7G;14%;
21:29:07;15/May/2020;36.6;948.3;282.9;387.5;30G;3.7G;14%;
21:29:07;15/May/2020;25.0;948.3;282.5;387.9;30G;3.7G;14%;
21:29:07;15/May/2020;36.2;948.3;282.5;387.9;30G;3.7G;14%;
21:29:08;15/May/2020;76.6;948.3;280.8;389.6;30G;3.7G;14%;
21:29:08;15/May/2020;48.2;948.3;281.8;388.6;30G;3.7G;14%;
21:29:09;15/May/2020;80.9;948.3;288.6;381.8;30G;3.7G;14%;
21:29:09;15/May/2020;96.6;948.3;288.3;382.1;30G;3.7G;14%;
21:29:09;15/May/2020;92.0;948.3;286.8;383.6;30G;3.7G;14%;
21:29:10;15/May/2020;81.5;948.3;290.1;380.3;30G;3.7G;14%;
21:29:10;15/May/2020;89.1;948.3;290.9;379.4;30G;3.7G;14%;
21:29:11;15/May/2020;88.5;948.3;291.0;379.4;30G;3.7G;14%;
21:29:11;15/May/2020;90.5;948.3;290.9;379.4;30G;3.7G;14%;
21:29:12;15/May/2020;88.5;948.3;291.5;378.8;30G;3.7G;14%;
21:29:12;15/May/2020;90.3;948.3;293.3;377.0;30G;3.7G;14%;
21:29:13;15/May/2020;91.3;948.3;292.0;378.3;30G;3.7G;14%;
21:29:13;15/May/2020;85.9;948.3;290.3;380.0;30G;3.7G;14%;
21:29:13;15/May/2020;66.2;948.3;289.0;381.3;30G;3.7G;14%;
21:29:14;15/May/2020;30.8;948.3;289.4;381.0;30G;3.7G;14%;
21:29:14;15/May/2020;35.1;948.3;289.9;380.4;30G;3.7G;14%;
21:29:15;15/May/2020;28.8;948.3;289.2;381.1;30G;3.7G;14%;
21:29:15;15/May/2020;28.6;948.3;289.7;380.6;30G;3.7G;14%;
21:29:15;15/May/2020;27.3;948.3;289.7;380.6;30G;3.7G;14%;
21:29:16;15/May/2020;28.2;948.3;290.0;380.3;30G;3.7G;14%;
21:29:16;15/May/2020;29.1;948.3;290.0;380.3;30G;3.7G;14%;
21:29:16;15/May/2020;39.1;948.3;290.5;379.8;30G;3.7G;14%;
21:29:17;15/May/2020;78.3;948.3;290.0;380.3;30G;3.7G;14%;
21:29:17;15/May/2020;30.9;948.3;290.0;380.3;30G;3.7G;14%;
21:29:18;15/May/2020;29.5;948.3;290.5;379.8;30G;3.7G;14%;
21:29:18;15/May/2020;27.3;948.3;289.7;380.6;30G;3.7G;14%;
21:29:18;15/May/2020;28.6;948.3;289.8;380.5;30G;3.7G;14%;
21:29:19;15/May/2020;28.9;948.3;289.5;380.8;30G;3.7G;14%;
21:29:19;15/May/2020;47.0;948.3;287.3;383.0;30G;3.7G;14%;
21:29:20;15/May/2020;50.6;948.3;287.1;383.3;30G;3.7G;14%;
21:29:20;15/May/2020;61.4;948.3;286.6;383.7;30G;3.7G;14%;
21:29:20;15/May/2020;93.5;948.3;292.7;377.6;30G;3.7G;14%;
21:29:21;15/May/2020;94.8;948.3;292.4;377.9;30G;3.7G;14%;
21:29:21;15/May/2020;91.3;948.3;289.7;380.5;30G;3.7G;14%;
21:29:22;15/May/2020;92.4;948.3;292.8;377.5;30G;3.7G;14%;
21:29:22;15/May/2020;95.8;948.3;292.0;378.3;30G;3.7G;14%;
21:29:23;15/May/2020;91.7;948.3;290.5;379.8;30G;3.7G;14%;
21:29:23;15/May/2020;92.0;948.3;291.7;378.5;30G;3.7G;14%;
21:29:24;15/May/2020;90.6;948.3;292.4;377.9;30G;3.7G;14%;
21:29:24;15/May/2020;92.0;948.3;292.3;377.9;30G;3.7G;14%;
21:29:25;15/May/2020;26.9;948.3;290.5;379.8;30G;3.7G;14%;
21:29:25;15/May/2020;28.6;948.3;290.8;379.5;30G;3.7G;14%;
21:29:25;15/May/2020;30.8;948.3;291.0;379.2;30G;3.7G;14%;
21:29:26;15/May/2020;28.4;948.3;291.1;379.2;30G;3.7G;14%;
21:29:26;15/May/2020;28.6;948.3;291.5;378.7;30G;3.7G;14%;
21:29:26;15/May/2020;30.4;948.3;291.6;378.7;30G;3.7G;14%;
21:29:27;15/May/2020;30.5;948.3;291.6;378.7;30G;3.7G;14%;
21:29:27;15/May/2020;30.4;948.3;291.6;378.6;30G;3.7G;14%;
21:29:28;15/May/2020;27.8;948.3;291.4;378.9;30G;3.7G;14%;
21:29:28;15/May/2020;30.0;948.3;291.6;378.7;30G;3.7G;14%;
21:29:28;15/May/2020;27.5;948.3;291.7;378.6;30G;3.7G;14%;
21:29:29;15/May/2020;29.5;948.3;291.9;378.3;30G;3.7G;14%;
21:29:29;15/May/2020;34.9;948.3;290.8;379.4;30G;3.7G;14%;
21:29:29;15/May/2020;32.5;948.3;291.4;378.9;30G;3.7G;14%;
21:29:30;15/May/2020;85.2;948.3;294.1;376.1;30G;3.7G;14%;
21:29:30;15/May/2020;93.5;948.3;298.4;371.8;30G;3.7G;14%;
21:29:31;15/May/2020;93.5;948.3;300.5;369.8;30G;3.7G;14%;
21:29:31;15/May/2020;90.2;948.3;300.2;370.0;30G;3.7G;14%;
21:29:32;15/May/2020;92.7;948.3;300.8;369.4;30G;3.7G;14%;
21:29:32;15/May/2020;92.4;948.3;300.8;369.5;30G;3.7G;14%;
21:29:32;15/May/2020;95.0;948.3;301.1;369.1;30G;3.7G;14%;
21:29:33;15/May/2020;75.5;948.3;301.0;369.2;30G;3.7G;14%;
21:29:33;15/May/2020;26.6;948.3;300.6;369.7;30G;3.7G;14%;
21:29:34;15/May/2020;27.8;948.3;301.1;369.1;30G;3.7G;14%;
21:29:34;15/May/2020;26.6;948.3;301.1;369.2;30G;3.7G;14%;
21:29:35;15/May/2020;28.2;948.3;301.0;369.2;30G;3.7G;14%;
21:29:35;15/May/2020;29.1;948.3;301.0;369.2;30G;3.7G;14%;
21:29:35;15/May/2020;35.8;948.3;301.5;368.8;30G;3.7G;14%;
21:29:36;15/May/2020;32.5;948.3;301.2;369.1;30G;3.7G;14%;
21:29:36;15/May/2020;72.2;948.3;301.0;369.3;30G;3.7G;14%;
21:29:37;15/May/2020;94.4;948.3;305.0;365.3;30G;3.7G;14%;
21:29:37;15/May/2020;93.2;948.3;305.9;364.3;30G;3.7G;14%;
21:29:37;15/May/2020;94.6;948.3;304.4;365.8;30G;3.7G;14%;
21:29:38;15/May/2020;84.9;948.3;304.2;366.0;30G;3.7G;14%;
21:29:38;15/May/2020;89.8;948.3;303.5;366.7;30G;3.7G;14%;
21:29:39;15/May/2020;29.1;948.3;301.0;369.2;30G;3.7G;14%;
21:29:39;15/May/2020;24.4;948.3;300.5;369.7;30G;3.7G;14%;
21:29:40;15/May/2020;30.8;948.3;300.5;369.7;30G;3.7G;14%;
21:29:40;15/May/2020;28.2;948.3;300.5;369.7;30G;3.7G;14%;
21:29:40;15/May/2020;38.9;948.3;300.6;369.6;30G;3.7G;14%;
21:29:41;15/May/2020;30.7;948.3;300.3;369.9;30G;3.7G;14%;
21:29:41;15/May/2020;26.9;948.3;300.0;370.2;30G;3.7G;14%;
21:29:41;15/May/2020;27.5;948.3;300.2;370.0;30G;3.7G;14%;
21:29:42;15/May/2020;29.1;948.3;300.0;370.2;30G;3.7G;14%;
21:29:42;15/May/2020;73.3;948.3;300.7;369.5;30G;3.7G;14%;
21:29:43;15/May/2020;90.2;948.3;302.3;367.9;30G;3.7G;14%;
21:29:43;15/May/2020;96.6;948.3;302.1;368.0;30G;3.7G;14%;
21:29:44;15/May/2020;89.8;948.3;302.4;367.7;30G;3.7G;14%;
21:29:44;15/May/2020;91.6;948.3;302.2;368.0;30G;3.7G;14%;
21:29:44;15/May/2020;30.8;948.3;301.0;369.2;30G;3.7G;14%;
21:29:45;15/May/2020;28.2;948.3;301.5;368.7;30G;3.7G;14%;
21:29:45;15/May/2020;29.9;948.3;301.1;369.1;30G;3.7G;14%;
21:29:46;15/May/2020;42.3;948.3;301.1;369.0;30G;3.7G;14%;
21:29:46;15/May/2020;27.3;948.3;301.1;369.1;30G;3.7G;14%;
21:29:46;15/May/2020;27.8;948.3;301.0;369.1;30G;3.7G;14%;
21:29:47;15/May/2020;64.0;948.3;298.7;371.5;30G;3.7G;14%;
21:29:47;15/May/2020;92.3;948.3;301.1;369.1;30G;3.7G;14%;
21:29:48;15/May/2020;96.7;948.3;300.4;369.8;30G;3.7G;14%;
21:29:48;15/May/2020;53.7;948.3;300.1;370.1;30G;3.7G;14%;
21:29:48;15/May/2020;27.3;948.3;300.1;370.0;30G;3.7G;14%;
21:29:49;15/May/2020;27.3;948.3;299.9;370.2;30G;3.7G;14%;
21:29:49;15/May/2020;26.0;948.3;299.7;370.4;30G;3.7G;14%;
21:29:50;15/May/2020;22.4;948.3;299.5;370.6;30G;3.7G;14%;
21:29:50;15/May/2020;26.9;948.3;298.9;371.2;30G;3.7G;14%;
21:29:50;15/May/2020;93.5;948.3;299.4;370.7;30G;3.7G;14%;
21:29:51;15/May/2020;97.7;948.3;299.1;371.0;30G;3.7G;14%;
21:29:51;15/May/2020;61.4;948.3;299.5;370.6;30G;3.7G;14%;
21:29:52;15/May/2020;28.2;948.3;299.6;370.5;30G;3.7G;14%;
21:29:52;15/May/2020;26.6;948.3;300.2;370.0;30G;3.7G;14%;
21:29:52;15/May/2020;26.9;948.3;300.4;369.7;30G;3.7G;14%;
21:29:53;15/May/2020;25.6;948.3;300.2;369.9;30G;3.7G;14%;
21:29:53;15/May/2020;89.6;948.3;300.9;369.2;30G;3.7G;14%;
21:29:54;15/May/2020;94.3;948.3;300.7;369.5;30G;3.7G;14%;
21:29:54;15/May/2020;60.0;948.3;300.4;369.8;30G;3.7G;14%;
21:29:54;15/May/2020;27.8;948.3;300.4;369.7;30G;3.7G;14%;
21:29:55;15/May/2020;26.3;948.3;300.1;370.0;30G;3.7G;14%;
21:29:55;15/May/2020;28.6;948.3;299.7;370.5;30G;3.7G;14%;
21:29:55;15/May/2020;46.9;948.3;300.1;370.0;30G;3.7G;14%;
21:29:56;15/May/2020;92.4;948.3;300.3;369.8;30G;3.7G;14%;
21:29:56;15/May/2020;28.2;948.3;300.2;369.9;30G;3.7G;14%;
21:29:57;15/May/2020;28.2;948.3;300.4;369.8;30G;3.7G;14%;
21:29:57;15/May/2020;29.5;948.3;300.3;369.8;30G;3.7G;14%;
21:29:57;15/May/2020;81.0;948.3;300.0;370.2;30G;3.7G;14%;
21:29:58;15/May/2020;93.5;948.3;300.3;369.9;30G;3.7G;14%;
21:29:58;15/May/2020;26.9;948.3;300.3;369.9;30G;3.7G;14%;
21:29:59;15/May/2020;26.9;948.3;300.3;369.9;30G;3.7G;14%;
21:29:59;15/May/2020;25.6;948.3;300.1;370.1;30G;3.7G;14%;
21:29:59;15/May/2020;79.3;948.3;300.1;370.2;30G;3.7G;14%;
21:30:00;15/May/2020;73.2;948.3;299.9;370.4;30G;3.7G;14%;
21:30:00;15/May/2020;26.9;948.3;299.8;370.4;30G;3.7G;14%;
21:30:01;15/May/2020;28.2;948.3;300.1;370.1;30G;3.7G;14%;
21:30:01;15/May/2020;46.2;948.3;300.4;369.9;30G;3.7G;14%;
21:30:01;15/May/2020;83.1;948.3;300.1;370.1;30G;3.7G;14%;
21:30:02;15/May/2020;78.6;948.3;299.8;370.5;30G;3.7G;14%;
21:30:02;15/May/2020;27.3;948.3;300.5;369.7;30G;3.7G;14%;
21:30:03;15/May/2020;27.8;948.3;300.0;370.2;30G;3.7G;14%;
21:30:03;15/May/2020;68.7;948.3;299.5;370.7;30G;3.7G;14%;
21:30:03;15/May/2020;26.9;948.3;299.7;370.5;30G;3.7G;14%;
21:30:04;15/May/2020;25.6;948.3;299.7;370.5;30G;3.7G;14%;
21:30:04;15/May/2020;44.7;948.3;299.7;370.5;30G;3.7G;14%;
21:30:04;15/May/2020;28.0;948.3;299.5;370.7;30G;3.7G;14%;
21:30:05;15/May/2020;25.0;948.3;299.5;370.7;30G;3.7G;14%;
21:30:05;15/May/2020;49.4;948.3;299.7;370.5;30G;3.7G;14%;
21:30:06;15/May/2020;78.6;948.3;300.0;370.2;30G;3.7G;14%;
21:30:06;15/May/2020;28.0;948.3;299.3;370.9;30G;3.7G;14%;
21:30:06;15/May/2020;28.0;948.3;299.3;370.9;30G;3.7G;14%;
21:30:07;15/May/2020;60.7;948.3;299.4;370.8;30G;3.7G;14%;
21:30:07;15/May/2020;40.5;948.3;299.7;370.5;30G;3.7G;14%;
21:30:07;15/May/2020;27.6;948.3;299.7;370.5;30G;3.7G;14%;
21:30:08;15/May/2020;53.0;948.3;299.9;370.3;30G;3.7G;14%;
21:30:08;15/May/2020;27.8;948.3;300.3;369.9;30G;3.7G;14%;
21:30:09;15/May/2020;26.3;948.3;299.1;371.0;30G;3.7G;14%;
21:30:09;15/May/2020;65.1;948.3;299.4;370.8;30G;3.7G;14%;
21:30:09;15/May/2020;26.3;948.3;299.4;370.8;30G;3.7G;14%;
21:30:10;15/May/2020;46.8;948.3;299.1;371.1;30G;3.7G;14%;
21:30:10;15/May/2020;46.8;948.3;298.9;371.3;30G;3.7G;14%;
21:30:11;15/May/2020;25.6;948.3;299.1;371.1;30G;3.7G;14%;
21:30:11;15/May/2020;60.8;948.3;299.4;370.8;30G;3.7G;14%;
21:30:11;15/May/2020;35.4;948.3;300.1;370.1;30G;3.7G;14%;
21:30:12;15/May/2020;29.3;948.3;300.0;370.2;30G;3.7G;14%;
21:30:12;15/May/2020;45.7;948.3;299.7;370.5;30G;3.7G;14%;
21:30:12;15/May/2020;81.7;948.3;300.0;370.2;30G;3.7G;14%;
21:30:13;15/May/2020;55.0;948.3;299.9;370.3;30G;3.7G;14%;
21:30:13;15/May/2020;15.8;948.3;300.0;370.3;30G;3.7G;14%;
21:30:14;15/May/2020;50.0;948.3;300.2;370.0;30G;3.7G;14%;
21:30:14;15/May/2020;26.6;948.3;300.0;370.2;30G;3.7G;14%;
21:30:14;15/May/2020;56.2;948.3;300.4;369.8;30G;3.7G;14%;
21:30:15;15/May/2020;43.0;948.3;300.1;370.1;30G;3.7G;14%;
21:30:15;15/May/2020;29.3;948.3;300.2;370.0;30G;3.7G;14%;
21:30:16;15/May/2020;61.5;948.3;300.2;370.0;30G;3.7G;14%;
21:30:16;15/May/2020;38.8;948.3;300.2;370.0;30G;3.7G;14%;
21:30:16;15/May/2020;29.3;948.3;300.2;370.0;30G;3.7G;14%;
21:30:17;15/May/2020;53.7;948.3;300.1;370.1;30G;3.7G;14%;
21:30:17;15/May/2020;27.6;948.3;299.9;370.3;30G;3.7G;14%;
21:30:17;15/May/2020;30.3;948.3;300.5;369.7;30G;3.7G;14%;
21:30:18;15/May/2020;54.9;948.3;300.4;369.8;30G;3.7G;14%;
21:30:18;15/May/2020;27.6;948.3;300.4;369.8;30G;3.7G;14%;
21:30:19;15/May/2020;45.0;948.3;300.3;369.9;30G;3.7G;14%;
21:30:19;15/May/2020;51.9;948.3;299.8;370.4;30G;3.7G;14%;
21:30:19;15/May/2020;27.6;948.3;300.5;369.8;30G;3.7G;14%;
21:30:20;15/May/2020;59.0;948.3;300.5;369.7;30G;3.7G;14%;
21:30:20;15/May/2020;41.8;948.3;300.4;369.8;30G;3.7G;14%;
21:30:20;15/May/2020;28.0;948.3;300.4;369.8;30G;3.7G;14%;
21:30:21;15/May/2020;46.2;948.3;300.2;370.0;30G;3.7G;14%;
21:30:21;15/May/2020;43.6;948.3;300.4;369.8;30G;3.7G;14%;
21:30:22;15/May/2020;26.3;948.3;300.2;370.0;30G;3.7G;14%;
21:30:22;15/May/2020;62.1;948.3;300.2;370.1;30G;3.7G;14%;
21:30:22;15/May/2020;35.4;948.3;300.4;369.8;30G;3.7G;14%;
21:30:23;15/May/2020;26.0;948.3;300.2;370.0;30G;3.7G;14%;
21:30:23;15/May/2020;44.9;948.3;300.4;369.8;30G;3.7G;14%;
21:30:23;15/May/2020;27.6;948.3;300.1;370.1;30G;3.7G;14%;
21:30:24;15/May/2020;26.7;948.3;299.9;370.3;30G;3.7G;14%;
21:30:24;15/May/2020;26.7;948.3;300.1;370.1;30G;3.7G;14%;
21:30:25;15/May/2020;52.5;948.3;300.1;370.1;30G;3.7G;14%;
21:30:25;15/May/2020;52.6;948.3;299.9;370.3;30G;3.7G;14%;
21:30:25;15/May/2020;26.9;948.3;300.5;369.7;30G;3.7G;14%;
21:30:26;15/May/2020;27.3;948.3;300.2;370.0;30G;3.7G;14%;
21:30:26;15/May/2020;44.6;948.3;300.1;370.1;30G;3.7G;14%;
21:30:27;15/May/2020;51.8;948.3;300.4;369.7;30G;3.7G;14%;
21:30:27;15/May/2020;53.7;948.3;300.7;369.5;30G;3.7G;14%;
21:30:27;15/May/2020;38.0;948.3;299.9;370.3;30G;3.7G;14%;
21:30:28;15/May/2020;29.5;948.3;300.2;370.0;30G;3.7G;14%;
21:30:28;15/May/2020;32.5;948.3;299.9;370.3;30G;3.7G;14%;
21:30:28;15/May/2020;46.8;948.3;300.0;370.2;30G;3.7G;14%;
21:30:29;15/May/2020;53.8;948.3;300.7;369.5;30G;3.7G;14%;
21:30:29;15/May/2020;48.7;948.3;300.6;369.6;30G;3.7G;14%;
21:30:30;15/May/2020;26.6;948.3;300.4;369.8;30G;3.7G;14%;
21:30:30;15/May/2020;28.0;948.3;300.2;370.0;30G;3.7G;14%;
21:30:30;15/May/2020;54.0;948.3;300.7;369.5;30G;3.7G;14%;
21:30:31;15/May/2020;52.5;948.3;300.1;370.1;30G;3.7G;14%;
21:30:31;15/May/2020;50.0;948.3;300.1;370.1;30G;3.7G;14%;
21:30:31;15/May/2020;26.7;948.3;300.2;370.0;30G;3.7G;14%;
21:30:32;15/May/2020;28.6;948.3;300.4;369.8;30G;3.7G;14%;
21:30:32;15/May/2020;32.1;948.3;300.2;370.0;30G;3.7G;14%;
21:30:33;15/May/2020;51.8;948.3;300.2;370.0;30G;3.7G;14%;
21:30:33;15/May/2020;51.9;948.3;300.3;369.8;30G;3.7G;14%;
21:30:33;15/May/2020;29.5;948.3;300.4;369.8;30G;3.7G;14%;
21:30:34;15/May/2020;24.4;948.3;299.9;370.3;30G;3.7G;14%;
21:30:34;15/May/2020;28.6;948.3;300.2;370.0;30G;3.7G;14%;
21:30:35;15/May/2020;68.6;948.3;300.4;369.8;30G;3.7G;14%;
21:30:35;15/May/2020;53.7;948.3;300.4;369.8;30G;3.7G;14%;
21:30:35;15/May/2020;41.8;948.3;300.4;369.8;30G;3.7G;14%;
21:30:36;15/May/2020;24.4;948.3;300.2;370.0;30G;3.7G;14%;
21:30:36;15/May/2020;26.0;948.3;300.7;369.5;30G;3.7G;14%;
21:30:36;15/May/2020;51.9;948.3;300.9;369.2;30G;3.7G;14%;
21:30:37;15/May/2020;52.5;948.3;300.1;370.1;30G;3.7G;14%;
21:30:37;15/May/2020;55.7;948.3;300.1;370.1;30G;3.7G;14%;
21:30:38;15/May/2020;26.7;948.3;299.8;370.3;30G;3.7G;14%;
21:30:38;15/May/2020;30.4;948.3;299.9;370.3;30G;3.7G;14%;
21:30:38;15/May/2020;26.6;948.3;299.9;370.3;30G;3.7G;14%;
21:30:39;15/May/2020;63.9;948.3;299.8;370.4;30G;3.7G;14%;
21:30:39;15/May/2020;53.0;948.3;299.5;370.6;30G;3.7G;14%;
21:30:40;15/May/2020;27.8;948.3;299.6;370.5;30G;3.7G;14%;
21:30:40;15/May/2020;27.3;948.3;299.9;370.2;30G;3.7G;14%;
21:30:40;15/May/2020;29.9;948.3;299.9;370.2;30G;3.7G;14%;
21:30:41;15/May/2020;39.8;948.3;300.5;369.7;30G;3.7G;14%;
21:30:41;15/May/2020;53.0;948.3;300.3;369.8;30G;3.7G;14%;
21:30:41;15/May/2020;55.0;948.3;300.7;369.4;30G;3.7G;14%;
21:30:42;15/May/2020;52.5;948.3;300.6;369.5;30G;3.7G;14%;
21:30:42;15/May/2020;51.9;948.3;300.6;369.5;30G;3.7G;14%;
21:30:43;15/May/2020;27.6;948.3;300.7;369.4;30G;3.7G;14%;
21:30:43;15/May/2020;27.6;948.3;300.5;369.7;30G;3.7G;14%;
21:30:43;15/May/2020;26.6;948.3;300.6;369.6;30G;3.7G;14%;
