time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
01:38:37;15/May/2020;2.6;948.3;211.5;428.9;30G;3.7G;14%;
01:38:37;15/May/2020;23.7;948.3;220.2;420.1;30G;3.7G;14%;
01:38:38;15/May/2020;26.9;948.3;232.8;407.4;30G;3.7G;14%;
01:38:38;15/May/2020;30.3;948.3;232.5;407.4;30G;3.7G;14%;
01:38:38;15/May/2020;27.3;948.3;232.4;407.3;30G;3.7G;14%;
01:38:39;15/May/2020;26.0;948.3;232.7;407.0;30G;3.7G;14%;
01:38:39;15/May/2020;31.6;948.3;232.7;406.9;30G;3.7G;14%;
01:38:40;15/May/2020;26.7;948.3;232.6;407.1;30G;3.7G;14%;
01:38:40;15/May/2020;28.0;948.3;234.2;405.5;30G;3.7G;14%;
01:38:40;15/May/2020;27.6;948.3;234.4;405.2;30G;3.7G;14%;
01:38:41;15/May/2020;27.6;948.3;234.2;405.5;30G;3.7G;14%;
01:38:41;15/May/2020;26.3;948.3;227.6;412.0;30G;3.7G;14%;
01:38:41;15/May/2020;35.9;948.3;245.2;392.6;30G;3.7G;14%;
01:38:42;15/May/2020;23.7;948.3;241.8;395.4;30G;3.7G;14%;
01:38:42;15/May/2020;25.3;948.3;242.6;394.6;30G;3.7G;14%;
01:38:42;15/May/2020;28.2;948.3;242.8;394.3;30G;3.7G;14%;
01:38:43;15/May/2020;28.0;948.3;242.9;394.3;30G;3.7G;14%;
01:38:43;15/May/2020;28.9;948.3;243.0;394.2;30G;3.7G;14%;
01:38:44;15/May/2020;26.3;948.3;243.6;393.6;30G;3.7G;14%;
01:38:44;15/May/2020;28.0;948.3;243.9;393.3;30G;3.7G;14%;
01:38:44;15/May/2020;32.0;948.3;244.1;393.1;30G;3.7G;14%;
01:38:45;15/May/2020;25.0;948.3;237.3;399.8;30G;3.7G;14%;
01:38:45;15/May/2020;47.4;948.3;253.9;383.3;30G;3.7G;14%;
01:38:45;15/May/2020;28.9;948.3;252.4;384.7;30G;3.7G;14%;
01:38:46;15/May/2020;27.6;948.3;252.0;385.2;30G;3.7G;14%;
01:38:46;15/May/2020;26.7;948.3;251.7;385.5;30G;3.7G;14%;
01:38:46;15/May/2020;26.9;948.3;251.8;385.3;30G;3.7G;14%;
01:38:47;15/May/2020;27.6;948.3;252.0;385.2;30G;3.7G;14%;
01:38:47;15/May/2020;26.9;948.3;253.7;383.5;30G;3.7G;14%;
01:38:47;15/May/2020;26.9;948.3;253.6;383.5;30G;3.7G;14%;
01:38:48;15/May/2020;26.9;948.3;253.9;383.2;30G;3.7G;14%;
01:38:48;15/May/2020;29.3;948.3;246.5;390.7;30G;3.7G;14%;
01:38:49;15/May/2020;51.9;948.3;263.0;374.2;30G;3.7G;14%;
01:38:49;15/May/2020;25.0;948.3;261.1;376.1;30G;3.7G;14%;
01:38:49;15/May/2020;28.9;948.3;261.2;376.0;30G;3.7G;14%;
01:38:50;15/May/2020;25.0;948.3;261.0;376.2;30G;3.7G;14%;
01:38:50;15/May/2020;25.0;948.3;260.8;376.3;30G;3.7G;14%;
01:38:50;15/May/2020;27.6;948.3;261.1;376.1;30G;3.7G;14%;
01:38:51;15/May/2020;23.4;948.3;261.9;375.2;30G;3.7G;14%;
01:38:51;15/May/2020;25.0;948.3;261.9;375.3;30G;3.7G;14%;
01:38:51;15/May/2020;27.3;948.3;261.6;375.5;30G;3.7G;14%;
01:38:52;15/May/2020;26.3;948.3;255.4;381.7;30G;3.7G;14%;
01:38:52;15/May/2020;61.0;948.3;276.7;355.6;30G;3.7G;14%;
01:38:53;15/May/2020;82.9;948.3;275.3;356.8;30G;3.7G;14%;
01:38:53;15/May/2020;51.8;948.3;275.6;356.4;30G;3.7G;14%;
01:38:53;15/May/2020;43.8;948.3;275.3;356.7;30G;3.7G;14%;
01:38:54;15/May/2020;26.7;948.3;275.3;356.8;30G;3.7G;14%;
01:38:54;15/May/2020;28.0;948.3;275.0;357.0;30G;3.7G;14%;
01:38:54;15/May/2020;26.9;948.3;275.8;356.3;30G;3.7G;14%;
01:38:55;15/May/2020;26.9;948.3;276.5;355.5;30G;3.7G;14%;
01:38:55;15/May/2020;29.9;948.3;276.7;355.3;30G;3.7G;14%;
01:38:56;15/May/2020;25.6;948.3;273.9;358.2;30G;3.7G;14%;
01:38:56;15/May/2020;77.6;948.3;279.7;352.3;30G;3.7G;14%;
01:38:56;15/May/2020;94.8;948.3;282.6;349.5;30G;3.7G;14%;
01:38:57;15/May/2020;96.2;948.3;283.8;348.2;30G;3.7G;14%;
01:38:57;15/May/2020;90.6;948.3;284.4;347.6;30G;3.7G;14%;
01:38:58;15/May/2020;92.4;948.3;285.9;346.1;30G;3.7G;14%;
01:38:58;15/May/2020;92.7;948.3;286.2;345.8;30G;3.7G;14%;
01:38:59;15/May/2020;91.3;948.3;285.9;346.1;30G;3.7G;14%;
01:38:59;15/May/2020;90.6;948.3;286.8;345.1;30G;3.7G;14%;
01:39:00;15/May/2020;94.8;948.3;290.6;341.3;30G;3.7G;14%;
01:39:00;15/May/2020;93.4;948.3;290.3;341.5;30G;3.7G;14%;
01:39:00;15/May/2020;92.0;948.3;289.8;342.0;30G;3.7G;14%;
01:39:01;15/May/2020;91.3;948.3;287.9;344.0;30G;3.7G;14%;
01:39:01;15/May/2020;89.8;948.3;288.8;343.0;30G;3.7G;14%;
01:39:02;15/May/2020;94.6;948.3;288.8;343.1;30G;3.7G;14%;
01:39:02;15/May/2020;91.8;948.3;289.1;342.7;30G;3.7G;14%;
01:39:03;15/May/2020;91.3;948.3;289.3;342.6;30G;3.7G;14%;
01:39:03;15/May/2020;31.6;948.3;285.4;346.4;30G;3.7G;14%;
01:39:03;15/May/2020;28.6;948.3;285.7;346.1;30G;3.7G;14%;
01:39:04;15/May/2020;28.2;948.3;284.9;346.9;30G;3.7G;14%;
01:39:04;15/May/2020;30.3;948.3;284.7;347.1;30G;3.7G;14%;
01:39:05;15/May/2020;30.1;948.3;284.7;347.1;30G;3.7G;14%;
01:39:05;15/May/2020;28.2;948.3;285.0;346.8;30G;3.7G;14%;
01:39:05;15/May/2020;30.3;948.3;285.5;346.3;30G;3.7G;14%;
01:39:06;15/May/2020;29.5;948.3;285.8;346.0;30G;3.7G;14%;
01:39:06;15/May/2020;27.3;948.3;285.4;346.4;30G;3.7G;14%;
01:39:07;15/May/2020;38.3;948.3;285.3;346.5;30G;3.7G;14%;
01:39:07;15/May/2020;32.1;948.3;285.5;346.3;30G;3.7G;14%;
01:39:07;15/May/2020;30.8;948.3;285.5;346.3;30G;3.7G;14%;
01:39:08;15/May/2020;30.8;948.3;285.6;346.2;30G;3.7G;14%;
01:39:08;15/May/2020;29.9;948.3;285.8;346.0;30G;3.7G;14%;
01:39:08;15/May/2020;35.1;948.3;286.3;345.5;30G;3.7G;14%;
01:39:09;15/May/2020;29.1;948.3;286.3;345.5;30G;3.7G;14%;
01:39:09;15/May/2020;36.2;948.3;285.9;345.9;30G;3.7G;14%;
01:39:10;15/May/2020;26.6;948.3;286.4;345.4;30G;3.7G;14%;
01:39:10;15/May/2020;51.2;948.3;286.2;345.6;30G;3.7G;14%;
01:39:10;15/May/2020;52.4;948.3;286.9;344.9;30G;3.7G;14%;
01:39:11;15/May/2020;29.9;948.3;286.8;344.9;30G;3.7G;14%;
01:39:11;15/May/2020;74.7;948.3;288.8;342.9;30G;3.7G;14%;
01:39:12;15/May/2020;86.0;948.3;291.5;340.3;30G;3.7G;14%;
01:39:12;15/May/2020;96.7;948.3;291.4;340.3;30G;3.7G;14%;
01:39:12;15/May/2020;91.7;948.3;292.9;338.9;30G;3.7G;14%;
01:39:13;15/May/2020;91.0;948.3;292.9;338.8;30G;3.7G;14%;
01:39:13;15/May/2020;91.4;948.3;292.2;339.6;30G;3.7G;14%;
01:39:14;15/May/2020;90.4;948.3;295.0;336.8;30G;3.7G;14%;
01:39:14;15/May/2020;95.8;948.3;295.2;336.6;30G;3.7G;14%;
01:39:15;15/May/2020;93.5;948.3;295.3;336.5;30G;3.7G;14%;
01:39:15;15/May/2020;90.2;948.3;294.8;337.0;30G;3.7G;14%;
01:39:16;15/May/2020;90.9;948.3;294.5;337.3;30G;3.7G;14%;
01:39:16;15/May/2020;92.4;948.3;295.3;336.5;30G;3.7G;14%;
01:39:17;15/May/2020;93.5;948.3;294.3;337.5;30G;3.7G;14%;
01:39:17;15/May/2020;24.7;948.3;293.5;338.3;30G;3.7G;14%;
01:39:17;15/May/2020;28.6;948.3;293.5;338.3;30G;3.7G;14%;
01:39:18;15/May/2020;25.0;948.3;293.4;338.4;30G;3.7G;14%;
01:39:18;15/May/2020;28.2;948.3;293.5;338.3;30G;3.7G;14%;
01:39:19;15/May/2020;35.4;948.3;293.6;338.2;30G;3.7G;14%;
01:39:19;15/May/2020;39.5;948.3;293.7;338.1;30G;3.7G;14%;
01:39:19;15/May/2020;26.2;948.3;294.0;337.8;30G;3.7G;14%;
01:39:20;15/May/2020;27.0;948.3;291.9;339.9;30G;3.7G;14%;
01:39:20;15/May/2020;25.6;948.3;292.0;339.8;30G;3.7G;14%;
01:39:20;15/May/2020;26.6;948.3;291.6;340.2;30G;3.7G;14%;
01:39:21;15/May/2020;27.8;948.3;291.2;340.6;30G;3.7G;14%;
01:39:21;15/May/2020;26.8;948.3;291.2;340.6;30G;3.7G;14%;
01:39:22;15/May/2020;26.6;948.3;291.4;340.4;30G;3.7G;14%;
01:39:22;15/May/2020;29.5;948.3;291.2;340.6;30G;3.7G;14%;
01:39:22;15/May/2020;26.2;948.3;291.8;340.0;30G;3.7G;14%;
01:39:23;15/May/2020;89.0;948.3;291.0;340.7;30G;3.7G;14%;
01:39:23;15/May/2020;89.2;948.3;299.5;332.3;30G;3.7G;14%;
01:39:24;15/May/2020;95.2;948.3;300.0;331.8;30G;3.7G;14%;
01:39:24;15/May/2020;92.6;948.3;300.5;331.2;30G;3.7G;14%;
01:39:25;15/May/2020;94.2;948.3;301.2;330.6;30G;3.7G;14%;
01:39:25;15/May/2020;95.8;948.3;301.0;330.8;30G;3.7G;14%;
01:39:25;15/May/2020;93.5;948.3;301.8;330.0;30G;3.7G;14%;
01:39:26;15/May/2020;90.1;948.3;300.0;331.8;30G;3.7G;14%;
01:39:26;15/May/2020;92.4;948.3;304.8;327.0;30G;3.7G;14%;
01:39:27;15/May/2020;88.9;948.3;305.3;326.5;30G;3.7G;14%;
01:39:27;15/May/2020;72.8;948.3;298.8;332.9;30G;3.7G;14%;
01:39:28;15/May/2020;28.2;948.3;298.9;332.9;30G;3.7G;14%;
01:39:28;15/May/2020;28.2;948.3;299.3;332.4;30G;3.7G;14%;
01:39:28;15/May/2020;25.6;948.3;299.5;332.3;30G;3.7G;14%;
01:39:29;15/May/2020;29.9;948.3;298.9;332.9;30G;3.7G;14%;
01:39:29;15/May/2020;28.8;948.3;298.4;333.3;30G;3.7G;14%;
01:39:29;15/May/2020;29.1;948.3;299.1;332.6;30G;3.7G;14%;
01:39:30;15/May/2020;29.9;948.3;299.5;332.3;30G;3.7G;14%;
01:39:30;15/May/2020;26.6;948.3;300.0;331.8;30G;3.7G;14%;
01:39:31;15/May/2020;34.5;948.3;299.1;332.6;30G;3.7G;14%;
01:39:31;15/May/2020;27.7;948.3;299.4;332.3;30G;3.7G;14%;
01:39:31;15/May/2020;27.3;948.3;299.2;332.6;30G;3.7G;14%;
01:39:32;15/May/2020;29.1;948.3;299.5;332.3;30G;3.7G;14%;
01:39:32;15/May/2020;39.0;948.3;299.2;332.5;30G;3.7G;14%;
01:39:33;15/May/2020;79.8;948.3;297.8;333.9;30G;3.7G;14%;
01:39:33;15/May/2020;90.9;948.3;298.8;332.9;30G;3.7G;14%;
01:39:33;15/May/2020;90.2;948.3;298.6;333.0;30G;3.7G;14%;
01:39:34;15/May/2020;92.3;948.3;301.7;330.0;30G;3.7G;14%;
01:39:34;15/May/2020;91.3;948.3;302.4;329.3;30G;3.7G;14%;
01:39:35;15/May/2020;88.5;948.3;297.4;334.3;30G;3.7G;14%;
01:39:35;15/May/2020;90.6;948.3;297.8;333.9;30G;3.7G;14%;
01:39:36;15/May/2020;90.6;948.3;297.7;333.9;30G;3.7G;14%;
01:39:36;15/May/2020;93.1;948.3;297.1;334.5;30G;3.7G;14%;
01:39:36;15/May/2020;27.0;948.3;298.0;333.6;30G;3.7G;14%;
01:39:37;15/May/2020;27.3;948.3;298.8;332.9;30G;3.7G;14%;
01:39:37;15/May/2020;26.9;948.3;298.6;333.1;30G;3.7G;14%;
01:39:38;15/May/2020;26.9;948.3;298.3;333.3;30G;3.7G;14%;
01:39:38;15/May/2020;27.8;948.3;298.7;333.0;30G;3.7G;14%;
01:39:38;15/May/2020;26.3;948.3;298.5;333.2;30G;3.7G;14%;
01:39:39;15/May/2020;33.8;948.3;298.8;332.8;30G;3.7G;14%;
01:39:39;15/May/2020;27.6;948.3;298.6;333.1;30G;3.7G;14%;
01:39:39;15/May/2020;36.4;948.3;299.2;332.4;30G;3.7G;14%;
01:39:40;15/May/2020;26.9;948.3;298.4;333.3;30G;3.7G;14%;
01:39:40;15/May/2020;25.6;948.3;298.7;333.0;30G;3.7G;14%;
01:39:41;15/May/2020;41.0;948.3;298.4;333.3;30G;3.7G;14%;
01:39:41;15/May/2020;88.0;948.3;299.3;332.4;30G;3.7G;14%;
01:39:41;15/May/2020;94.8;948.3;299.1;332.6;30G;3.7G;14%;
01:39:42;15/May/2020;94.6;948.3;299.5;332.2;30G;3.7G;14%;
01:39:42;15/May/2020;93.5;948.3;297.0;334.7;30G;3.7G;14%;
01:39:43;15/May/2020;93.7;948.3;300.3;331.4;30G;3.7G;14%;
01:39:43;15/May/2020;95.5;948.3;301.2;330.5;30G;3.7G;14%;
01:39:44;15/May/2020;75.6;948.3;299.3;332.4;30G;3.7G;14%;
01:39:44;15/May/2020;29.5;948.3;299.8;331.9;30G;3.7G;14%;
01:39:45;15/May/2020;28.6;948.3;299.5;332.2;30G;3.7G;14%;
01:39:45;15/May/2020;28.8;948.3;299.8;331.9;30G;3.7G;14%;
01:39:45;15/May/2020;28.2;948.3;300.0;331.7;30G;3.7G;14%;
01:39:46;15/May/2020;26.3;948.3;300.0;331.7;30G;3.7G;14%;
01:39:46;15/May/2020;28.4;948.3;300.3;331.3;30G;3.7G;14%;
01:39:46;15/May/2020;25.3;948.3;300.5;331.1;30G;3.7G;14%;
01:39:47;15/May/2020;41.2;948.3;300.3;331.4;30G;3.7G;14%;
01:39:47;15/May/2020;40.5;948.3;298.9;332.8;30G;3.7G;14%;
01:39:48;15/May/2020;93.5;948.3;297.4;334.3;30G;3.7G;14%;
01:39:48;15/May/2020;93.4;948.3;297.1;334.6;30G;3.7G;14%;
01:39:48;15/May/2020;96.0;948.3;297.8;333.9;30G;3.7G;14%;
01:39:49;15/May/2020;87.5;948.3;298.0;333.7;30G;3.7G;14%;
01:39:49;15/May/2020;42.9;948.3;297.4;334.3;30G;3.7G;14%;
01:39:50;15/May/2020;26.6;948.3;297.2;334.5;30G;3.7G;14%;
01:39:50;15/May/2020;27.8;948.3;297.7;334.0;30G;3.7G;14%;
01:39:51;15/May/2020;36.2;948.3;298.2;333.5;30G;3.7G;14%;
01:39:51;15/May/2020;25.3;948.3;297.9;333.7;30G;3.7G;14%;
01:39:51;15/May/2020;27.8;948.3;298.3;333.4;30G;3.7G;14%;
01:39:52;15/May/2020;37.0;948.3;298.2;333.5;30G;3.7G;14%;
01:39:52;15/May/2020;29.5;948.3;297.9;333.8;30G;3.7G;14%;
01:39:52;15/May/2020;87.5;948.3;297.6;334.1;30G;3.7G;14%;
01:39:53;15/May/2020;91.7;948.3;298.7;333.0;30G;3.7G;14%;
01:39:53;15/May/2020;94.8;948.3;298.8;332.8;30G;3.7G;14%;
01:39:54;15/May/2020;78.4;948.3;298.9;332.8;30G;3.7G;14%;
01:39:54;15/May/2020;26.6;948.3;298.9;332.8;30G;3.7G;14%;
01:39:55;15/May/2020;25.0;948.3;299.0;332.7;30G;3.7G;14%;
01:39:55;15/May/2020;27.8;948.3;298.7;332.9;30G;3.7G;14%;
01:39:55;15/May/2020;26.6;948.3;299.0;332.7;30G;3.7G;14%;
01:39:56;15/May/2020;29.1;948.3;299.0;332.7;30G;3.7G;14%;
01:39:56;15/May/2020;26.9;948.3;298.6;333.0;30G;3.7G;14%;
01:39:56;15/May/2020;40.5;948.3;299.2;332.5;30G;3.7G;14%;
01:39:57;15/May/2020;94.3;948.3;301.4;330.2;30G;3.7G;14%;
01:39:57;15/May/2020;95.5;948.3;301.2;330.4;30G;3.7G;14%;
01:39:58;15/May/2020;86.5;948.3;299.4;332.3;30G;3.7G;14%;
01:39:58;15/May/2020;26.3;948.3;299.1;332.5;30G;3.7G;14%;
01:39:59;15/May/2020;75.9;948.3;298.2;333.5;30G;3.7G;14%;
01:39:59;15/May/2020;31.7;948.3;298.7;333.0;30G;3.7G;14%;
01:39:59;15/May/2020;27.5;948.3;298.7;332.9;30G;3.7G;14%;
01:40:00;15/May/2020;33.3;948.3;298.3;333.3;30G;3.7G;14%;
01:40:00;15/May/2020;26.9;948.3;298.7;332.9;30G;3.7G;14%;
01:40:00;15/May/2020;92.7;948.3;298.4;333.2;30G;3.7G;14%;
01:40:01;15/May/2020;92.4;948.3;297.6;334.0;30G;3.7G;14%;
01:40:01;15/May/2020;56.0;948.3;297.1;334.5;30G;3.7G;14%;
01:40:02;15/May/2020;26.3;948.3;297.0;334.6;30G;3.7G;14%;
01:40:02;15/May/2020;26.6;948.3;297.1;334.5;30G;3.7G;14%;
01:40:03;15/May/2020;28.2;948.3;297.1;334.5;30G;3.7G;14%;
01:40:03;15/May/2020;47.5;948.3;298.3;333.3;30G;3.7G;14%;
01:40:03;15/May/2020;92.9;948.3;296.8;334.8;30G;3.7G;14%;
01:40:04;15/May/2020;28.2;948.3;296.7;334.9;30G;3.7G;14%;
01:40:04;15/May/2020;26.2;948.3;296.8;334.8;30G;3.7G;14%;
01:40:04;15/May/2020;27.3;948.3;297.0;334.6;30G;3.7G;14%;
01:40:05;15/May/2020;76.8;948.3;297.2;334.3;30G;3.7G;14%;
01:40:05;15/May/2020;90.2;948.3;297.3;334.2;30G;3.7G;14%;
01:40:06;15/May/2020;28.8;948.3;296.6;335.0;30G;3.7G;14%;
01:40:06;15/May/2020;30.0;948.3;297.0;334.5;30G;3.7G;14%;
01:40:06;15/May/2020;26.6;948.3;297.1;334.5;30G;3.7G;14%;
01:40:07;15/May/2020;93.8;948.3;296.7;334.9;30G;3.7G;14%;
01:40:07;15/May/2020;53.7;948.3;297.0;334.5;30G;3.7G;14%;
01:40:08;15/May/2020;28.2;948.3;297.1;334.5;30G;3.7G;14%;
01:40:08;15/May/2020;28.2;948.3;296.9;334.7;30G;3.7G;14%;
01:40:08;15/May/2020;43.2;948.3;297.0;334.6;30G;3.7G;14%;
01:40:09;15/May/2020;90.0;948.3;298.2;333.3;30G;3.7G;14%;
01:40:09;15/May/2020;62.8;948.3;298.3;333.3;30G;3.7G;14%;
01:40:10;15/May/2020;26.9;948.3;298.8;332.8;30G;3.7G;14%;
01:40:10;15/May/2020;26.2;948.3;298.6;333.0;30G;3.7G;14%;
01:40:10;15/May/2020;69.8;948.3;296.2;335.3;30G;3.7G;14%;
01:40:11;15/May/2020;26.6;948.3;296.7;334.8;30G;3.7G;14%;
01:40:11;15/May/2020;27.8;948.3;296.9;334.7;30G;3.7G;14%;
01:40:12;15/May/2020;61.2;948.3;296.5;335.0;30G;3.7G;14%;
01:40:12;15/May/2020;26.2;948.3;297.0;334.5;30G;3.7G;14%;
01:40:12;15/May/2020;50.6;948.3;297.3;334.2;30G;3.7G;14%;
01:40:13;15/May/2020;76.2;948.3;296.7;334.8;30G;3.7G;14%;
01:40:13;15/May/2020;69.5;948.3;296.7;334.8;30G;3.7G;14%;
01:40:13;15/May/2020;27.3;948.3;297.3;334.2;30G;3.7G;14%;
01:40:14;15/May/2020;53.0;948.3;296.7;334.8;30G;3.7G;14%;
01:40:14;15/May/2020;26.6;948.3;297.3;334.2;30G;3.7G;14%;
01:40:15;15/May/2020;32.5;948.3;297.0;334.5;30G;3.7G;14%;
01:40:15;15/May/2020;53.1;948.3;296.0;335.5;30G;3.7G;14%;
01:40:15;15/May/2020;29.5;948.3;296.2;335.3;30G;3.7G;14%;
01:40:16;15/May/2020;48.7;948.3;296.3;335.2;30G;3.7G;14%;
01:40:16;15/May/2020;45.0;948.3;296.0;335.5;30G;3.7G;14%;
01:40:17;15/May/2020;26.6;948.3;296.2;335.3;30G;3.7G;14%;
01:40:17;15/May/2020;59.5;948.3;297.0;334.5;30G;3.7G;14%;
01:40:17;15/May/2020;35.4;948.3;296.4;335.1;30G;3.7G;14%;
01:40:18;15/May/2020;27.5;948.3;297.2;334.3;30G;3.7G;14%;
01:40:18;15/May/2020;40.5;948.3;297.0;334.5;30G;3.7G;14%;
01:40:18;15/May/2020;34.1;948.3;297.2;334.3;30G;3.7G;14%;
01:40:19;15/May/2020;26.2;948.3;296.8;334.7;30G;3.7G;14%;
01:40:19;15/May/2020;54.8;948.3;297.1;334.4;30G;3.7G;14%;
01:40:20;15/May/2020;26.2;948.3;296.9;334.6;30G;3.7G;14%;
01:40:20;15/May/2020;32.1;948.3;296.7;334.8;30G;3.7G;14%;
01:40:20;15/May/2020;56.2;948.3;297.2;334.3;30G;3.7G;14%;
01:40:21;15/May/2020;26.9;948.3;297.2;334.4;30G;3.7G;14%;
01:40:21;15/May/2020;50.0;948.3;297.0;334.5;30G;3.7G;14%;
01:40:21;15/May/2020;47.6;948.3;296.9;334.6;30G;3.7G;14%;
01:40:22;15/May/2020;28.2;948.3;297.0;334.6;30G;3.7G;14%;
01:40:22;15/May/2020;60.2;948.3;296.9;334.6;30G;3.7G;14%;
01:40:23;15/May/2020;27.8;948.3;296.4;335.1;30G;3.7G;14%;
01:40:23;15/May/2020;25.3;948.3;295.9;335.6;30G;3.7G;14%;
01:40:23;15/May/2020;58.3;948.3;297.0;334.6;30G;3.7G;14%;
01:40:24;15/May/2020;26.6;948.3;297.0;334.5;30G;3.7G;14%;
01:40:24;15/May/2020;41.2;948.3;297.0;334.5;30G;3.7G;14%;
01:40:25;15/May/2020;54.4;948.3;297.4;334.1;30G;3.7G;14%;
01:40:25;15/May/2020;26.9;948.3;297.1;334.5;30G;3.7G;14%;
01:40:25;15/May/2020;55.0;948.3;297.0;334.5;30G;3.7G;14%;
01:40:26;15/May/2020;40.0;948.3;296.4;335.1;30G;3.7G;14%;
01:40:26;15/May/2020;26.6;948.3;296.7;334.8;30G;3.7G;14%;
01:40:26;15/May/2020;52.3;948.3;296.9;334.6;30G;3.7G;14%;
01:40:27;15/May/2020;76.7;948.3;297.3;334.2;30G;3.7G;14%;
01:40:27;15/May/2020;43.2;948.3;297.2;334.3;30G;3.7G;14%;
01:40:28;15/May/2020;25.0;948.3;297.2;334.3;30G;3.7G;14%;
01:40:28;15/May/2020;59.5;948.3;297.2;334.3;30G;3.7G;14%;
01:40:28;15/May/2020;49.4;948.3;296.9;334.6;30G;3.7G;14%;
01:40:29;15/May/2020;26.9;948.3;297.0;334.5;30G;3.7G;14%;
01:40:29;15/May/2020;42.5;948.3;296.4;335.1;30G;3.7G;14%;
01:40:30;15/May/2020;41.5;948.3;297.1;334.3;30G;3.7G;14%;
01:40:30;15/May/2020;26.9;948.3;297.2;334.4;30G;3.7G;14%;
01:40:30;15/May/2020;30.0;948.3;297.2;334.3;30G;3.7G;14%;
01:40:31;15/May/2020;53.6;948.3;299.7;331.9;30G;3.7G;14%;
01:40:31;15/May/2020;52.5;948.3;299.5;332.0;30G;3.7G;14%;
01:40:32;15/May/2020;51.9;948.3;298.7;332.8;30G;3.7G;14%;
01:40:32;15/May/2020;26.3;948.3;297.5;334.1;30G;3.7G;14%;
01:40:32;15/May/2020;39.2;948.3;299.5;332.1;30G;3.7G;14%;
01:40:33;15/May/2020;30.0;948.3;299.7;331.8;30G;3.7G;14%;
01:40:33;15/May/2020;51.8;948.3;299.5;332.1;30G;3.7G;14%;
01:40:33;15/May/2020;52.5;948.3;299.9;331.7;30G;3.7G;14%;
01:40:34;15/May/2020;30.3;948.3;299.2;332.3;30G;3.7G;14%;
01:40:34;15/May/2020;29.5;948.3;299.3;332.3;30G;3.7G;14%;
01:40:35;15/May/2020;30.4;948.3;299.6;331.9;30G;3.7G;14%;
01:40:35;15/May/2020;51.2;948.3;299.4;332.2;30G;3.7G;14%;
01:40:35;15/May/2020;50.6;948.3;299.7;331.8;30G;3.7G;14%;
01:40:36;15/May/2020;27.3;948.3;299.3;332.2;30G;3.7G;14%;
01:40:36;15/May/2020;28.2;948.3;298.8;332.7;30G;3.7G;14%;
01:40:37;15/May/2020;45.5;948.3;299.0;332.6;30G;3.7G;14%;
01:40:37;15/May/2020;52.5;948.3;299.2;332.3;30G;3.7G;14%;
01:40:37;15/May/2020;51.2;948.3;299.2;332.3;30G;3.7G;14%;
01:40:38;15/May/2020;43.0;948.3;298.9;332.6;30G;3.7G;14%;
01:40:38;15/May/2020;26.9;948.3;298.7;332.8;30G;3.7G;14%;
01:40:38;15/May/2020;29.9;948.3;298.7;332.8;30G;3.7G;14%;
01:40:39;15/May/2020;41.2;948.3;298.7;332.8;30G;3.7G;14%;
01:40:39;15/May/2020;55.4;948.3;299.0;332.5;30G;3.7G;14%;
01:40:40;15/May/2020;53.7;948.3;297.5;334.0;30G;3.7G;14%;
01:40:40;15/May/2020;26.9;948.3;298.1;333.5;30G;3.7G;14%;
01:40:40;15/May/2020;30.8;948.3;298.3;333.2;30G;3.7G;14%;
01:40:41;15/May/2020;47.1;948.3;298.2;333.3;30G;3.7G;14%;
01:40:41;15/May/2020;54.8;948.3;298.4;333.1;30G;3.7G;14%;
01:40:42;15/May/2020;51.8;948.3;298.4;333.1;30G;3.7G;14%;
01:40:42;15/May/2020;30.8;948.3;299.0;332.5;30G;3.7G;14%;
01:40:42;15/May/2020;25.0;948.3;299.3;332.2;30G;3.7G;14%;
01:40:43;15/May/2020;35.0;948.3;299.4;332.1;30G;3.7G;14%;
01:40:43;15/May/2020;50.6;948.3;297.9;333.5;30G;3.7G;14%;
01:40:43;15/May/2020;50.0;948.3;297.7;333.8;30G;3.7G;14%;
01:40:44;15/May/2020;29.5;948.3;297.7;333.7;30G;3.7G;14%;
01:40:44;15/May/2020;26.9;948.3;298.0;333.5;30G;3.7G;14%;
01:40:45;15/May/2020;25.6;948.3;297.9;333.6;30G;3.7G;14%;
01:40:45;15/May/2020;62.1;948.3;298.9;332.6;30G;3.7G;14%;
01:40:45;15/May/2020;55.3;948.3;298.0;333.5;30G;3.7G;14%;
01:40:46;15/May/2020;45.8;948.3;296.6;334.9;30G;3.7G;14%;
01:40:46;15/May/2020;28.4;948.3;296.9;334.6;30G;3.7G;14%;
01:40:47;15/May/2020;26.9;948.3;296.5;335.0;30G;3.7G;14%;
01:40:47;15/May/2020;45.1;948.3;299.0;332.5;30G;3.7G;14%;
01:40:47;15/May/2020;54.2;948.3;298.9;332.6;30G;3.7G;14%;
01:40:48;15/May/2020;53.8;948.3;298.9;332.6;30G;3.7G;14%;
01:40:48;15/May/2020;25.9;948.3;298.7;332.8;30G;3.7G;14%;
01:40:48;15/May/2020;32.5;948.3;298.4;333.1;30G;3.7G;14%;
01:40:49;15/May/2020;27.8;948.3;298.7;332.8;30G;3.7G;14%;
01:40:49;15/May/2020;61.0;948.3;298.8;332.6;30G;3.7G;14%;
01:40:50;15/May/2020;53.0;948.3;298.9;332.6;30G;3.7G;14%;
01:40:50;15/May/2020;51.2;948.3;297.7;333.8;30G;3.7G;14%;
01:40:50;15/May/2020;54.2;948.3;297.6;333.8;30G;3.7G;14%;
