time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
13:46:29;15/May/2020;95.5;948.3;293.1;377.5;30G;3.7G;14%;
13:46:29;15/May/2020;93.8;948.3;289.4;381.2;30G;3.7G;14%;
13:46:30;15/May/2020;92.0;948.3;295.9;374.7;30G;3.7G;14%;
13:46:30;15/May/2020;92.6;948.3;296.6;374.0;30G;3.7G;14%;
13:46:31;15/May/2020;90.6;948.3;293.9;376.6;30G;3.7G;14%;
13:46:31;15/May/2020;92.0;948.3;290.9;379.6;30G;3.7G;14%;
13:46:31;15/May/2020;92.0;948.3;291.1;379.4;30G;3.7G;14%;
13:46:32;15/May/2020;92.0;948.3;291.4;379.1;30G;3.7G;14%;
13:46:32;15/May/2020;91.7;948.3;291.3;379.2;30G;3.7G;14%;
13:46:33;15/May/2020;90.0;948.3;291.5;379.0;30G;3.7G;14%;
13:46:33;15/May/2020;89.8;948.3;291.5;379.0;30G;3.7G;14%;
13:46:34;15/May/2020;91.3;948.3;290.2;380.2;30G;3.7G;14%;
13:46:34;15/May/2020;93.5;948.3;291.2;379.3;30G;3.7G;14%;
13:46:35;15/May/2020;87.2;948.3;290.7;379.8;30G;3.7G;14%;
13:46:35;15/May/2020;30.4;948.3;290.7;379.8;30G;3.7G;14%;
13:46:35;15/May/2020;32.1;948.3;290.5;379.9;30G;3.7G;14%;
13:46:36;15/May/2020;29.1;948.3;291.0;379.5;30G;3.7G;14%;
13:46:36;15/May/2020;28.6;948.3;291.0;379.4;30G;3.7G;14%;
13:46:37;15/May/2020;29.5;948.3;291.4;379.0;30G;3.7G;14%;
13:46:37;15/May/2020;45.0;948.3;291.6;378.8;30G;3.7G;14%;
13:46:37;15/May/2020;26.9;948.3;290.4;380.0;30G;3.7G;14%;
13:46:38;15/May/2020;29.7;948.3;290.4;380.0;30G;3.7G;14%;
13:46:38;15/May/2020;30.8;948.3;290.1;380.3;30G;3.7G;14%;
13:46:38;15/May/2020;28.9;948.3;290.2;380.2;30G;3.7G;14%;
13:46:39;15/May/2020;26.2;948.3;290.4;380.0;30G;3.7G;14%;
13:46:39;15/May/2020;27.8;948.3;291.2;379.2;30G;3.7G;14%;
13:46:40;15/May/2020;26.7;948.3;291.5;378.9;30G;3.7G;14%;
13:46:40;15/May/2020;30.3;948.3;291.2;379.2;30G;3.7G;14%;
13:46:40;15/May/2020;27.3;948.3;291.0;379.4;30G;3.7G;14%;
13:46:41;15/May/2020;49.4;948.3;290.7;379.6;30G;3.7G;14%;
13:46:41;15/May/2020;29.1;948.3;290.8;379.6;30G;3.7G;14%;
13:46:42;15/May/2020;29.9;948.3;291.1;379.3;30G;3.7G;14%;
13:46:42;15/May/2020;42.4;948.3;291.3;379.1;30G;3.7G;14%;
13:46:42;15/May/2020;27.3;948.3;290.8;379.5;30G;3.7G;14%;
13:46:43;15/May/2020;81.4;948.3;291.9;378.4;30G;3.7G;14%;
13:46:43;15/May/2020;89.6;948.3;298.6;371.7;30G;3.7G;14%;
13:46:44;15/May/2020;92.3;948.3;296.9;373.5;30G;3.7G;14%;
13:46:44;15/May/2020;97.6;948.3;295.8;374.5;30G;3.7G;14%;
13:46:45;15/May/2020;92.0;948.3;293.8;376.6;30G;3.7G;14%;
13:46:45;15/May/2020;91.6;948.3;294.3;376.0;30G;3.7G;14%;
13:46:45;15/May/2020;93.2;948.3;294.8;375.5;30G;3.7G;14%;
13:46:46;15/May/2020;86.4;948.3;303.2;367.1;30G;3.7G;14%;
13:46:46;15/May/2020;93.5;948.3;303.3;367.0;30G;3.7G;14%;
13:46:47;15/May/2020;91.3;948.3;304.6;365.7;30G;3.7G;14%;
13:46:47;15/May/2020;91.3;948.3;306.4;364.0;30G;3.7G;14%;
13:46:48;15/May/2020;88.0;948.3;305.2;365.2;30G;3.7G;14%;
13:46:48;15/May/2020;70.2;948.3;299.9;370.5;30G;3.7G;14%;
13:46:48;15/May/2020;28.2;948.3;299.7;370.7;30G;3.7G;14%;
13:46:49;15/May/2020;30.3;948.3;300.1;370.2;30G;3.7G;14%;
13:46:49;15/May/2020;27.8;948.3;299.5;370.8;30G;3.7G;14%;
13:46:50;15/May/2020;26.6;948.3;299.7;370.6;30G;3.7G;14%;
13:46:50;15/May/2020;27.3;948.3;299.8;370.5;30G;3.7G;14%;
13:46:50;15/May/2020;28.4;948.3;299.7;370.6;30G;3.7G;14%;
13:46:51;15/May/2020;32.5;948.3;299.8;370.5;30G;3.7G;14%;
13:46:51;15/May/2020;28.6;948.3;300.0;370.4;30G;3.7G;14%;
13:46:52;15/May/2020;30.3;948.3;300.1;370.2;30G;3.7G;14%;
13:46:52;15/May/2020;28.2;948.3;300.2;370.1;30G;3.7G;14%;
13:46:52;15/May/2020;30.4;948.3;299.7;370.7;30G;3.7G;14%;
13:46:53;15/May/2020;27.3;948.3;299.9;370.4;30G;3.7G;14%;
13:46:53;15/May/2020;29.5;948.3;300.1;370.3;30G;3.7G;14%;
13:46:53;15/May/2020;29.3;948.3;299.8;370.6;30G;3.7G;14%;
13:46:54;15/May/2020;38.3;948.3;300.0;370.3;30G;3.7G;14%;
13:46:54;15/May/2020;87.0;948.3;300.4;370.0;30G;3.7G;14%;
13:46:55;15/May/2020;92.0;948.3;300.7;369.7;30G;3.7G;14%;
13:46:55;15/May/2020;97.2;948.3;300.2;370.1;30G;3.7G;14%;
13:46:56;15/May/2020;90.6;948.3;298.8;371.5;30G;3.7G;14%;
13:46:56;15/May/2020;93.5;948.3;303.3;367.1;30G;3.7G;14%;
13:46:56;15/May/2020;91.7;948.3;303.2;367.1;30G;3.7G;14%;
13:46:57;15/May/2020;96.0;948.3;302.3;368.1;30G;3.7G;14%;
13:46:57;15/May/2020;92.7;948.3;303.1;367.2;30G;3.7G;14%;
13:46:58;15/May/2020;95.0;948.3;302.1;368.3;30G;3.7G;14%;
13:46:58;15/May/2020;89.1;948.3;300.5;369.8;30G;3.7G;14%;
13:46:59;15/May/2020;30.0;948.3;299.1;371.3;30G;3.7G;14%;
13:46:59;15/May/2020;28.0;948.3;299.1;371.3;30G;3.7G;14%;
13:47:00;15/May/2020;30.4;948.3;298.9;371.4;30G;3.7G;14%;
13:47:00;15/May/2020;28.4;948.3;299.2;371.2;30G;3.7G;14%;
13:47:00;15/May/2020;33.8;948.3;298.8;371.5;30G;3.7G;14%;
13:47:01;15/May/2020;30.4;948.3;299.1;371.2;30G;3.7G;14%;
13:47:01;15/May/2020;31.2;948.3;299.4;371.0;30G;3.7G;14%;
13:47:01;15/May/2020;27.6;948.3;299.5;370.9;30G;3.7G;14%;
13:47:02;15/May/2020;29.3;948.3;299.5;370.9;30G;3.7G;14%;
13:47:02;15/May/2020;28.2;948.3;299.4;370.9;30G;3.7G;14%;
13:47:03;15/May/2020;24.7;948.3;299.4;371.0;30G;3.7G;14%;
13:47:03;15/May/2020;29.9;948.3;299.4;371.0;30G;3.7G;14%;
13:47:03;15/May/2020;28.2;948.3;299.6;370.8;30G;3.7G;14%;
13:47:04;15/May/2020;61.0;948.3;299.4;370.9;30G;3.7G;14%;
13:47:04;15/May/2020;94.4;948.3;306.0;364.3;30G;3.7G;14%;
13:47:05;15/May/2020;97.1;948.3;307.8;362.6;30G;3.7G;14%;
13:47:05;15/May/2020;91.9;948.3;308.0;362.4;30G;3.7G;14%;
13:47:06;15/May/2020;91.3;948.3;307.5;362.8;30G;3.7G;14%;
13:47:06;15/May/2020;92.0;948.3;309.3;361.1;30G;3.7G;14%;
13:47:06;15/May/2020;92.4;948.3;308.3;362.0;30G;3.7G;14%;
13:47:07;15/May/2020;83.0;948.3;305.1;365.3;30G;3.7G;14%;
13:47:07;15/May/2020;41.5;948.3;305.1;365.3;30G;3.7G;14%;
13:47:08;15/May/2020;27.0;948.3;305.6;364.8;30G;3.7G;14%;
13:47:08;15/May/2020;27.8;948.3;305.3;365.0;30G;3.7G;14%;
13:47:08;15/May/2020;27.8;948.3;305.4;364.9;30G;3.7G;14%;
13:47:09;15/May/2020;25.6;948.3;305.4;364.9;30G;3.7G;14%;
13:47:09;15/May/2020;29.1;948.3;305.4;364.9;30G;3.7G;14%;
13:47:10;15/May/2020;37.8;948.3;305.1;365.2;30G;3.7G;14%;
13:47:10;15/May/2020;27.8;948.3;305.1;365.2;30G;3.7G;14%;
13:47:10;15/May/2020;29.5;948.3;305.4;364.9;30G;3.7G;14%;
13:47:11;15/May/2020;40.2;948.3;298.1;372.3;30G;3.7G;14%;
13:47:11;15/May/2020;88.9;948.3;303.0;367.3;30G;3.7G;14%;
13:47:12;15/May/2020;93.2;948.3;303.2;367.1;30G;3.7G;14%;
13:47:12;15/May/2020;97.8;948.3;300.4;369.9;30G;3.7G;14%;
13:47:12;15/May/2020;93.1;948.3;300.9;369.4;30G;3.7G;14%;
13:47:13;15/May/2020;94.6;948.3;298.4;371.9;30G;3.7G;14%;
13:47:13;15/May/2020;72.3;948.3;298.2;372.1;30G;3.7G;14%;
13:47:14;15/May/2020;25.0;948.3;297.6;372.7;30G;3.7G;14%;
13:47:14;15/May/2020;25.0;948.3;298.0;372.3;30G;3.7G;14%;
13:47:14;15/May/2020;25.3;948.3;297.9;372.4;30G;3.7G;14%;
13:47:15;15/May/2020;25.3;948.3;298.0;372.4;30G;3.7G;14%;
13:47:15;15/May/2020;28.6;948.3;298.1;372.2;30G;3.7G;14%;
13:47:16;15/May/2020;26.2;948.3;298.1;372.3;30G;3.7G;14%;
13:47:16;15/May/2020;28.9;948.3;298.2;372.2;30G;3.7G;14%;
13:47:16;15/May/2020;27.6;948.3;297.9;372.4;30G;3.7G;14%;
13:47:17;15/May/2020;41.5;948.3;296.1;374.2;30G;3.7G;14%;
13:47:17;15/May/2020;90.0;948.3;305.4;364.9;30G;3.7G;14%;
13:47:18;15/May/2020;94.3;948.3;305.6;364.7;30G;3.7G;14%;
13:47:18;15/May/2020;94.8;948.3;305.7;364.6;30G;3.7G;14%;
13:47:18;15/May/2020;92.4;948.3;305.1;365.1;30G;3.7G;14%;
13:47:19;15/May/2020;65.5;948.3;304.2;366.1;30G;3.7G;14%;
13:47:19;15/May/2020;27.6;948.3;304.4;365.9;30G;3.7G;14%;
13:47:20;15/May/2020;28.0;948.3;304.6;365.6;30G;3.7G;14%;
13:47:20;15/May/2020;26.9;948.3;304.5;365.8;30G;3.7G;14%;
13:47:20;15/May/2020;28.2;948.3;304.4;365.8;30G;3.7G;14%;
13:47:21;15/May/2020;25.6;948.3;304.8;365.4;30G;3.7G;14%;
13:47:21;15/May/2020;26.6;948.3;304.7;365.5;30G;3.7G;14%;
13:47:22;15/May/2020;26.9;948.3;304.5;365.8;30G;3.7G;14%;
13:47:22;15/May/2020;73.3;948.3;302.6;367.6;30G;3.7G;14%;
13:47:22;15/May/2020;90.2;948.3;302.7;367.6;30G;3.7G;14%;
13:47:23;15/May/2020;92.0;948.3;302.6;367.7;30G;3.7G;14%;
13:47:23;15/May/2020;92.0;948.3;302.3;368.0;30G;3.7G;14%;
13:47:24;15/May/2020;65.1;948.3;302.1;368.2;30G;3.7G;14%;
13:47:24;15/May/2020;26.0;948.3;302.7;367.5;30G;3.7G;14%;
13:47:24;15/May/2020;26.7;948.3;302.6;367.6;30G;3.7G;14%;
13:47:25;15/May/2020;26.0;948.3;302.9;367.3;30G;3.7G;14%;
13:47:25;15/May/2020;26.3;948.3;302.9;367.3;30G;3.7G;14%;
13:47:26;15/May/2020;28.0;948.3;300.4;369.8;30G;3.7G;14%;
13:47:26;15/May/2020;97.8;948.3;300.6;369.6;30G;3.7G;14%;
13:47:26;15/May/2020;94.6;948.3;299.8;370.4;30G;3.7G;14%;
13:47:27;15/May/2020;86.2;948.3;300.0;370.2;30G;3.7G;14%;
13:47:27;15/May/2020;35.0;948.3;299.8;370.4;30G;3.7G;14%;
13:47:28;15/May/2020;28.9;948.3;299.4;370.8;30G;3.7G;14%;
13:47:28;15/May/2020;29.9;948.3;299.1;371.1;30G;3.7G;14%;
13:47:28;15/May/2020;29.5;948.3;299.3;370.9;30G;3.7G;14%;
13:47:29;15/May/2020;25.6;948.3;299.4;370.8;30G;3.7G;14%;
13:47:29;15/May/2020;42.4;948.3;299.4;370.8;30G;3.7G;14%;
13:47:29;15/May/2020;94.3;948.3;300.6;369.6;30G;3.7G;14%;
13:47:30;15/May/2020;81.6;948.3;303.5;366.7;30G;3.7G;14%;
13:47:30;15/May/2020;27.8;948.3;302.1;368.1;30G;3.7G;14%;
13:47:31;15/May/2020;25.6;948.3;301.3;368.8;30G;3.7G;14%;
13:47:31;15/May/2020;27.3;948.3;301.3;368.9;30G;3.7G;14%;
13:47:31;15/May/2020;25.3;948.3;301.4;368.8;30G;3.7G;14%;
13:47:32;15/May/2020;90.6;948.3;301.9;368.3;30G;3.7G;14%;
13:47:32;15/May/2020;77.8;948.3;302.3;367.9;30G;3.7G;14%;
13:47:33;15/May/2020;27.6;948.3;302.5;367.6;30G;3.7G;14%;
13:47:33;15/May/2020;24.7;948.3;302.0;368.2;30G;3.7G;14%;
13:47:33;15/May/2020;34.6;948.3;302.1;368.1;30G;3.7G;14%;
13:47:34;15/May/2020;90.8;948.3;302.6;367.6;30G;3.7G;14%;
13:47:34;15/May/2020;31.2;948.3;302.1;368.1;30G;3.7G;14%;
13:47:35;15/May/2020;28.0;948.3;302.6;367.5;30G;3.7G;14%;
13:47:35;15/May/2020;28.2;948.3;302.7;367.5;30G;3.7G;14%;
13:47:35;15/May/2020;70.8;948.3;299.9;370.3;30G;3.7G;14%;
13:47:36;15/May/2020;73.5;948.3;300.1;370.1;30G;3.7G;14%;
13:47:36;15/May/2020;30.4;948.3;299.8;370.4;30G;3.7G;14%;
13:47:37;15/May/2020;29.1;948.3;300.4;369.8;30G;3.7G;14%;
13:47:37;15/May/2020;40.0;948.3;299.9;370.3;30G;3.7G;14%;
13:47:37;15/May/2020;58.0;948.3;300.0;370.1;30G;3.7G;14%;
13:47:38;15/May/2020;24.4;948.3;300.1;370.1;30G;3.7G;14%;
13:47:38;15/May/2020;58.3;948.3;299.8;370.4;30G;3.7G;14%;
13:47:39;15/May/2020;35.0;948.3;299.3;370.8;30G;3.7G;14%;
13:47:39;15/May/2020;27.3;948.3;299.2;371.0;30G;3.7G;14%;
13:47:39;15/May/2020;56.1;948.3;298.5;371.7;30G;3.7G;14%;
13:47:40;15/May/2020;75.6;948.3;299.5;370.7;30G;3.7G;14%;
13:47:40;15/May/2020;45.8;948.3;299.0;371.2;30G;3.7G;14%;
13:47:40;15/May/2020;28.6;948.3;299.2;370.9;30G;3.7G;14%;
13:47:41;15/May/2020;63.9;948.3;299.0;371.1;30G;3.7G;14%;
13:47:41;15/May/2020;43.8;948.3;299.2;370.9;30G;3.7G;14%;
13:47:42;15/May/2020;28.2;948.3;299.3;370.9;30G;3.7G;14%;
13:47:42;15/May/2020;67.4;948.3;299.3;370.9;30G;3.7G;14%;
13:47:42;15/May/2020;31.2;948.3;299.0;371.1;30G;3.7G;14%;
13:47:43;15/May/2020;29.5;948.3;299.3;370.9;30G;3.7G;14%;
13:47:43;15/May/2020;56.1;948.3;299.5;370.7;30G;3.7G;14%;
13:47:44;15/May/2020;26.3;948.3;299.5;370.7;30G;3.7G;14%;
13:47:44;15/May/2020;41.4;948.3;299.5;370.7;30G;3.7G;14%;
13:47:44;15/May/2020;50.6;948.3;299.3;370.9;30G;3.7G;14%;
13:47:45;15/May/2020;26.3;948.3;299.2;370.9;30G;3.7G;14%;
13:47:45;15/May/2020;50.6;948.3;299.3;370.8;30G;3.7G;14%;
13:47:45;15/May/2020;45.3;948.3;299.2;371.0;30G;3.7G;14%;
13:47:46;15/May/2020;29.1;948.3;298.7;371.5;30G;3.7G;14%;
13:47:46;15/May/2020;66.7;948.3;298.7;371.5;30G;3.7G;14%;
13:47:47;15/May/2020;25.6;948.3;299.0;371.1;30G;3.7G;14%;
13:47:47;15/May/2020;27.6;948.3;299.0;371.1;30G;3.7G;14%;
13:47:47;15/May/2020;55.1;948.3;299.0;371.1;30G;3.7G;14%;
13:47:48;15/May/2020;27.8;948.3;298.8;371.4;30G;3.7G;14%;
13:47:48;15/May/2020;40.0;948.3;299.2;370.9;30G;3.7G;14%;
13:47:49;15/May/2020;55.4;948.3;299.0;371.2;30G;3.7G;14%;
13:47:49;15/May/2020;72.4;948.3;299.2;370.9;30G;3.7G;14%;
13:47:49;15/May/2020;28.2;948.3;299.0;371.2;30G;3.7G;14%;
13:47:50;15/May/2020;26.9;948.3;299.0;371.1;30G;3.7G;14%;
13:47:50;15/May/2020;63.0;948.3;298.7;371.4;30G;3.7G;14%;
13:47:50;15/May/2020;29.1;948.3;298.9;371.2;30G;3.7G;14%;
13:47:51;15/May/2020;26.9;948.3;298.7;371.4;30G;3.7G;14%;
13:47:51;15/May/2020;55.4;948.3;298.4;371.7;30G;3.7G;14%;
13:47:52;15/May/2020;25.3;948.3;298.7;371.4;30G;3.7G;14%;
13:47:52;15/May/2020;42.9;948.3;299.0;371.1;30G;3.7G;14%;
13:47:52;15/May/2020;47.4;948.3;299.3;370.8;30G;3.7G;14%;
13:47:53;15/May/2020;26.3;948.3;299.3;370.8;30G;3.7G;14%;
13:47:53;15/May/2020;59.0;948.3;299.2;370.9;30G;3.7G;14%;
13:47:54;15/May/2020;41.8;948.3;298.9;371.2;30G;3.7G;14%;
13:47:54;15/May/2020;29.1;948.3;299.3;370.8;30G;3.7G;14%;
13:47:54;15/May/2020;66.3;948.3;299.5;370.7;30G;3.7G;14%;
13:47:55;15/May/2020;26.0;948.3;299.3;370.8;30G;3.7G;14%;
13:47:55;15/May/2020;28.6;948.3;299.2;370.9;30G;3.7G;14%;
13:47:55;15/May/2020;53.2;948.3;298.9;371.2;30G;3.7G;14%;
13:47:56;15/May/2020;76.5;948.3;298.9;371.2;30G;3.7G;14%;
13:47:56;15/May/2020;32.9;948.3;298.4;371.7;30G;3.7G;14%;
13:47:57;15/May/2020;28.6;948.3;298.9;371.2;30G;3.7G;14%;
13:47:57;15/May/2020;48.7;948.3;298.9;371.2;30G;3.7G;14%;
13:47:57;15/May/2020;27.3;948.3;298.9;371.2;30G;3.7G;14%;
13:47:58;15/May/2020;55.1;948.3;298.5;371.7;30G;3.7G;14%;
13:47:58;15/May/2020;41.2;948.3;298.0;372.1;30G;3.7G;14%;
13:47:58;15/May/2020;26.0;948.3;297.4;372.7;30G;3.7G;14%;
13:47:59;15/May/2020;57.1;948.3;297.9;372.2;30G;3.7G;14%;
13:47:59;15/May/2020;29.1;948.3;297.9;372.2;30G;3.7G;14%;
13:48:00;15/May/2020;25.6;948.3;298.5;371.7;30G;3.7G;14%;
13:48:00;15/May/2020;51.9;948.3;298.4;371.7;30G;3.7G;14%;
13:48:00;15/May/2020;25.6;948.3;298.6;371.5;30G;3.7G;14%;
13:48:01;15/May/2020;46.9;948.3;298.7;371.5;30G;3.7G;14%;
13:48:01;15/May/2020;50.6;948.3;299.0;371.1;30G;3.7G;14%;
13:48:02;15/May/2020;26.6;948.3;299.4;370.6;30G;3.7G;14%;
13:48:02;15/May/2020;51.3;948.3;300.0;370.1;30G;3.7G;14%;
13:48:02;15/May/2020;43.8;948.3;299.9;370.2;30G;3.7G;14%;
13:48:03;15/May/2020;25.0;948.3;299.7;370.4;30G;3.7G;14%;
13:48:03;15/May/2020;34.1;948.3;298.9;371.2;30G;3.7G;14%;
13:48:03;15/May/2020;26.3;948.3;299.1;371.0;30G;3.7G;14%;
13:48:04;15/May/2020;54.2;948.3;299.4;370.7;30G;3.7G;14%;
13:48:04;15/May/2020;54.2;948.3;299.4;370.7;30G;3.7G;14%;
13:48:05;15/May/2020;25.6;948.3;299.3;370.8;30G;3.7G;14%;
13:48:05;15/May/2020;24.7;948.3;299.2;370.9;30G;3.7G;14%;
13:48:05;15/May/2020;27.6;948.3;299.2;370.9;30G;3.7G;14%;
13:48:06;15/May/2020;48.2;948.3;299.5;370.6;30G;3.7G;14%;
13:48:06;15/May/2020;54.4;948.3;299.4;370.7;30G;3.7G;14%;
13:48:07;15/May/2020;52.4;948.3;299.5;370.6;30G;3.7G;14%;
13:48:07;15/May/2020;29.5;948.3;299.4;370.7;30G;3.7G;14%;
13:48:07;15/May/2020;39.3;948.3;299.2;370.9;30G;3.7G;14%;
13:48:08;15/May/2020;43.0;948.3;299.5;370.6;30G;3.7G;14%;
13:48:08;15/May/2020;53.0;948.3;299.7;370.4;30G;3.7G;14%;
13:48:08;15/May/2020;53.0;948.3;299.7;370.4;30G;3.7G;14%;
13:48:09;15/May/2020;28.0;948.3;299.9;370.1;30G;3.7G;14%;
13:48:09;15/May/2020;41.0;948.3;300.0;370.0;30G;3.7G;14%;
13:48:10;15/May/2020;31.6;948.3;299.7;370.4;30G;3.7G;14%;
13:48:10;15/May/2020;51.8;948.3;299.3;370.7;30G;3.7G;14%;
13:48:10;15/May/2020;54.9;948.3;299.9;370.2;30G;3.7G;14%;
13:48:11;15/May/2020;26.9;948.3;300.2;369.9;30G;3.7G;14%;
13:48:11;15/May/2020;25.3;948.3;300.3;369.8;30G;3.7G;14%;
13:48:12;15/May/2020;36.6;948.3;300.4;369.6;30G;3.7G;14%;
13:48:12;15/May/2020;53.7;948.3;300.4;369.6;30G;3.7G;14%;
13:48:12;15/May/2020;53.2;948.3;300.6;369.4;30G;3.7G;14%;
13:48:13;15/May/2020;28.2;948.3;300.4;369.6;30G;3.7G;14%;
13:48:13;15/May/2020;27.3;948.3;300.7;369.3;30G;3.7G;14%;
13:48:13;15/May/2020;46.8;948.3;300.7;369.3;30G;3.7G;14%;
13:48:14;15/May/2020;54.8;948.3;301.2;368.8;30G;3.7G;14%;
13:48:14;15/May/2020;51.2;948.3;300.9;369.1;30G;3.7G;14%;
13:48:15;15/May/2020;41.2;948.3;300.8;369.2;30G;3.7G;14%;
13:48:15;15/May/2020;49.4;948.3;301.4;368.6;30G;3.7G;14%;
13:48:15;15/May/2020;26.0;948.3;300.9;369.1;30G;3.7G;14%;
13:48:16;15/May/2020;45.6;948.3;301.4;368.6;30G;3.7G;14%;
13:48:16;15/May/2020;52.4;948.3;301.9;368.1;30G;3.7G;14%;
13:48:16;15/May/2020;31.2;948.3;301.7;368.3;30G;3.7G;14%;
13:48:17;15/May/2020;28.2;948.3;301.7;368.3;30G;3.7G;14%;
13:48:17;15/May/2020;36.8;948.3;301.9;368.0;30G;3.7G;14%;
13:48:18;15/May/2020;34.6;948.3;301.9;368.1;30G;3.7G;14%;
13:48:18;15/May/2020;51.2;948.3;302.4;367.5;30G;3.7G;14%;
13:48:18;15/May/2020;52.5;948.3;302.1;367.9;30G;3.7G;14%;
13:48:19;15/May/2020;28.2;948.3;302.2;367.7;30G;3.7G;14%;
13:48:19;15/May/2020;29.5;948.3;301.9;368.0;30G;3.7G;14%;
13:48:20;15/May/2020;27.6;948.3;301.9;368.0;30G;3.7G;14%;
13:48:20;15/May/2020;52.5;948.3;301.6;368.3;30G;3.7G;14%;
13:48:20;15/May/2020;50.0;948.3;302.0;368.0;30G;3.7G;14%;
13:48:21;15/May/2020;29.9;948.3;301.9;368.0;30G;3.7G;14%;
13:48:21;15/May/2020;28.2;948.3;302.3;367.7;30G;3.7G;14%;
13:48:21;15/May/2020;48.1;948.3;302.1;367.8;30G;3.7G;14%;
13:48:22;15/May/2020;52.4;948.3;302.4;367.5;30G;3.7G;14%;
