time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
20:40:56;11/May/2020;28.2;948.3;213.1;465.6;30G;3.7G;13%;
20:40:56;11/May/2020;24.7;948.3;214.2;464.5;30G;3.7G;13%;
20:40:57;11/May/2020;27.8;948.3;214.4;464.2;30G;3.7G;13%;
20:40:57;11/May/2020;29.3;948.3;212.0;466.6;30G;3.7G;13%;
20:40:57;11/May/2020;41.3;948.3;217.0;461.6;30G;3.7G;13%;
20:40:58;11/May/2020;34.2;948.3;222.7;453.5;30G;3.7G;13%;
20:40:58;11/May/2020;26.3;948.3;223.2;452.9;30G;3.7G;13%;
20:40:58;11/May/2020;31.1;948.3;223.5;452.7;30G;3.7G;13%;
20:40:59;11/May/2020;28.0;948.3;223.5;452.6;30G;3.7G;13%;
20:40:59;11/May/2020;27.6;948.3;223.7;452.4;30G;3.7G;13%;
20:41:00;11/May/2020;30.3;948.3;224.1;452.0;30G;3.7G;13%;
20:41:00;11/May/2020;28.0;948.3;224.5;451.6;30G;3.7G;13%;
20:41:00;11/May/2020;25.3;948.3;224.2;451.9;30G;3.7G;13%;
20:41:01;11/May/2020;28.0;948.3;224.3;451.8;30G;3.7G;13%;
20:41:01;11/May/2020;24.0;948.3;218.2;457.9;30G;3.7G;13%;
20:41:01;11/May/2020;51.3;948.3;234.8;441.3;30G;3.7G;13%;
20:41:02;11/May/2020;28.0;948.3;232.9;443.2;30G;3.7G;13%;
20:41:02;11/May/2020;28.0;948.3;232.4;443.7;30G;3.7G;13%;
20:41:02;11/May/2020;26.7;948.3;232.9;443.2;30G;3.7G;13%;
20:41:03;11/May/2020;25.3;948.3;233.0;443.0;30G;3.7G;13%;
20:41:03;11/May/2020;25.3;948.3;232.9;443.2;30G;3.7G;13%;
20:41:03;11/May/2020;34.2;948.3;233.8;442.3;30G;3.7G;13%;
20:41:04;11/May/2020;26.0;948.3;233.6;442.5;30G;3.7G;13%;
20:41:04;11/May/2020;27.4;948.3;234.1;442.0;30G;3.7G;13%;
20:41:05;11/May/2020;31.1;948.3;227.6;448.4;30G;3.7G;13%;
20:41:05;11/May/2020;57.5;948.3;252.4;418.8;30G;3.7G;13%;
20:41:05;11/May/2020;94.0;948.3;251.1;420.1;30G;3.7G;13%;
20:41:06;11/May/2020;62.9;948.3;247.2;423.7;30G;3.7G;13%;
20:41:06;11/May/2020;50.6;948.3;247.9;423.0;30G;3.7G;13%;
20:41:07;11/May/2020;52.5;948.3;247.5;423.4;30G;3.7G;13%;
20:41:07;11/May/2020;40.3;948.3;247.8;423.1;30G;3.7G;13%;
20:41:07;11/May/2020;28.0;948.3;247.8;423.2;30G;3.7G;13%;
20:41:08;11/May/2020;31.6;948.3;248.8;422.1;30G;3.7G;13%;
20:41:08;11/May/2020;26.7;948.3;249.0;421.9;30G;3.7G;13%;
20:41:08;11/May/2020;27.6;948.3;249.0;421.9;30G;3.7G;13%;
20:41:09;11/May/2020;28.0;948.3;242.8;428.1;30G;3.7G;13%;
20:41:09;11/May/2020;88.6;948.3;253.5;417.4;30G;3.7G;13%;
20:41:09;11/May/2020;90.9;948.3;260.3;410.6;30G;3.7G;13%;
20:41:10;11/May/2020;49.3;948.3;257.8;413.1;30G;3.7G;13%;
20:41:10;11/May/2020;54.4;948.3;257.4;413.4;30G;3.7G;13%;
20:41:11;11/May/2020;52.6;948.3;257.7;413.1;30G;3.7G;13%;
20:41:11;11/May/2020;35.1;948.3;258.0;412.8;30G;3.7G;13%;
20:41:11;11/May/2020;24.7;948.3;258.0;412.8;30G;3.7G;13%;
20:41:12;11/May/2020;29.3;948.3;258.3;412.5;30G;3.7G;13%;
20:41:12;11/May/2020;27.0;948.3;258.8;412.0;30G;3.7G;13%;
20:41:12;11/May/2020;29.5;948.3;258.8;412.0;30G;3.7G;13%;
20:41:13;11/May/2020;26.7;948.3;255.0;415.8;30G;3.7G;13%;
20:41:13;11/May/2020;86.4;948.3;261.0;409.8;30G;3.7G;13%;
20:41:14;11/May/2020;92.7;948.3;262.0;408.8;30G;3.7G;13%;
20:41:14;11/May/2020;93.2;948.3;264.3;406.5;30G;3.7G;13%;
20:41:14;11/May/2020;88.6;948.3;263.5;407.3;30G;3.7G;13%;
20:41:15;11/May/2020;92.0;948.3;263.0;407.8;30G;3.7G;13%;
20:41:15;11/May/2020;94.6;948.3;262.8;408.0;30G;3.7G;13%;
20:41:16;11/May/2020;92.0;948.3;264.1;406.7;30G;3.7G;13%;
20:41:16;11/May/2020;91.7;948.3;265.8;405.0;30G;3.7G;13%;
20:41:17;11/May/2020;91.7;948.3;265.2;405.5;30G;3.7G;13%;
20:41:17;11/May/2020;91.3;948.3;267.5;403.3;30G;3.7G;13%;
20:41:18;11/May/2020;88.6;948.3;270.2;400.6;30G;3.7G;13%;
20:41:18;11/May/2020;93.2;948.3;270.9;399.9;30G;3.7G;13%;
20:41:18;11/May/2020;90.9;948.3;271.2;399.5;30G;3.7G;13%;
20:41:19;11/May/2020;92.4;948.3;270.9;399.8;30G;3.7G;13%;
20:41:19;11/May/2020;90.1;948.3;271.8;399.0;30G;3.7G;13%;
20:41:20;11/May/2020;26.4;948.3;271.0;399.8;30G;3.7G;13%;
20:41:20;11/May/2020;29.3;948.3;271.3;399.4;30G;3.7G;13%;
20:41:20;11/May/2020;31.2;948.3;271.0;399.7;30G;3.7G;13%;
20:41:21;11/May/2020;29.3;948.3;271.3;399.5;30G;3.7G;13%;
20:41:21;11/May/2020;27.3;948.3;271.3;399.4;30G;3.7G;13%;
20:41:22;11/May/2020;29.5;948.3;271.1;399.7;30G;3.7G;13%;
20:41:22;11/May/2020;29.9;948.3;270.8;399.9;30G;3.7G;13%;
20:41:22;11/May/2020;33.8;948.3;270.6;400.2;30G;3.7G;13%;
20:41:23;11/May/2020;28.4;948.3;271.1;399.6;30G;3.7G;13%;
20:41:23;11/May/2020;26.7;948.3;270.9;399.8;30G;3.7G;13%;
20:41:23;11/May/2020;29.3;948.3;270.9;399.8;30G;3.7G;13%;
20:41:24;11/May/2020;27.3;948.3;271.4;399.3;30G;3.7G;13%;
20:41:24;11/May/2020;27.6;948.3;271.0;399.7;30G;3.7G;13%;
20:41:25;11/May/2020;24.7;948.3;271.1;399.6;30G;3.7G;13%;
20:41:25;11/May/2020;25.7;948.3;271.8;398.9;30G;3.7G;13%;
20:41:25;11/May/2020;26.9;948.3;271.0;399.7;30G;3.7G;13%;
20:41:26;11/May/2020;26.2;948.3;270.7;400.0;30G;3.7G;13%;
20:41:26;11/May/2020;28.9;948.3;271.1;399.6;30G;3.7G;13%;
20:41:26;11/May/2020;70.7;948.3;267.4;403.3;30G;3.7G;13%;
20:41:27;11/May/2020;87.9;948.3;269.3;401.4;30G;3.7G;13%;
20:41:27;11/May/2020;92.3;948.3;269.4;401.3;30G;3.7G;13%;
20:41:28;11/May/2020;94.6;948.3;268.9;401.8;30G;3.7G;13%;
20:41:28;11/May/2020;92.0;948.3;266.6;404.1;30G;3.7G;13%;
20:41:29;11/May/2020;97.6;948.3;272.2;398.5;30G;3.7G;13%;
20:41:29;11/May/2020;94.8;948.3;272.9;397.8;30G;3.7G;13%;
20:41:30;11/May/2020;91.8;948.3;273.1;397.6;30G;3.7G;13%;
20:41:30;11/May/2020;93.0;948.3;274.8;395.9;30G;3.7G;13%;
20:41:30;11/May/2020;93.5;948.3;275.3;395.4;30G;3.7G;13%;
20:41:31;11/May/2020;95.5;948.3;273.3;397.5;30G;3.7G;13%;
20:41:31;11/May/2020;52.6;948.3;272.5;398.3;30G;3.7G;13%;
20:41:32;11/May/2020;26.3;948.3;272.6;398.2;30G;3.7G;13%;
20:41:32;11/May/2020;28.6;948.3;272.6;398.2;30G;3.7G;13%;
20:41:32;11/May/2020;27.6;948.3;273.2;397.6;30G;3.7G;13%;
20:41:33;11/May/2020;28.0;948.3;273.2;397.6;30G;3.7G;13%;
20:41:33;11/May/2020;26.0;948.3;273.2;397.6;30G;3.7G;13%;
20:41:34;11/May/2020;28.6;948.3;272.7;398.1;30G;3.7G;13%;
20:41:34;11/May/2020;26.9;948.3;273.2;397.5;30G;3.7G;13%;
20:41:34;11/May/2020;26.9;948.3;272.8;398.0;30G;3.7G;13%;
20:41:35;11/May/2020;29.7;948.3;272.9;397.8;30G;3.7G;13%;
20:41:35;11/May/2020;26.3;948.3;273.0;397.7;30G;3.7G;13%;
20:41:35;11/May/2020;28.9;948.3;273.3;397.4;30G;3.7G;13%;
20:41:36;11/May/2020;26.7;948.3;273.4;397.4;30G;3.7G;13%;
20:41:36;11/May/2020;24.7;948.3;273.4;397.3;30G;3.7G;13%;
20:41:37;11/May/2020;28.2;948.3;273.4;397.4;30G;3.7G;13%;
20:41:37;11/May/2020;76.7;948.3;268.9;401.8;30G;3.7G;13%;
20:41:37;11/May/2020;95.5;948.3;270.4;400.4;30G;3.7G;13%;
20:41:38;11/May/2020;90.3;948.3;270.9;399.8;30G;3.7G;13%;
20:41:38;11/May/2020;92.6;948.3;270.7;400.0;30G;3.7G;13%;
20:41:39;11/May/2020;93.8;948.3;270.1;400.6;30G;3.7G;13%;
20:41:39;11/May/2020;94.3;948.3;270.7;400.1;30G;3.7G;13%;
20:41:39;11/May/2020;89.8;948.3;271.1;399.6;30G;3.7G;13%;
20:41:40;11/May/2020;96.4;948.3;270.1;400.6;30G;3.7G;13%;
20:41:40;11/May/2020;73.3;948.3;268.9;401.8;30G;3.7G;13%;
20:41:41;11/May/2020;29.5;948.3;268.6;402.1;30G;3.7G;13%;
20:41:41;11/May/2020;29.3;948.3;268.0;402.7;30G;3.7G;13%;
20:41:42;11/May/2020;27.6;948.3;268.2;402.5;30G;3.7G;13%;
20:41:42;11/May/2020;25.7;948.3;267.8;403.0;30G;3.7G;13%;
20:41:42;11/May/2020;23.4;948.3;268.3;402.5;30G;3.7G;13%;
20:41:43;11/May/2020;30.8;948.3;268.3;402.5;30G;3.7G;13%;
20:41:43;11/May/2020;27.0;948.3;268.1;402.7;30G;3.7G;13%;
20:41:43;11/May/2020;26.9;948.3;268.3;402.4;30G;3.7G;13%;
20:41:44;11/May/2020;26.9;948.3;268.4;402.4;30G;3.7G;13%;
20:41:44;11/May/2020;26.3;948.3;268.2;402.5;30G;3.7G;13%;
20:41:44;11/May/2020;27.4;948.3;268.2;402.6;30G;3.7G;13%;
20:41:45;11/May/2020;79.1;948.3;264.8;405.9;30G;3.7G;13%;
20:41:45;11/May/2020;95.2;948.3;270.1;400.6;30G;3.7G;13%;
20:41:46;11/May/2020;93.3;948.3;270.4;400.3;30G;3.7G;13%;
20:41:46;11/May/2020;92.6;948.3;268.0;402.8;30G;3.7G;13%;
20:41:47;11/May/2020;94.8;948.3;268.4;402.4;30G;3.7G;13%;
20:41:47;11/May/2020;93.1;948.3;267.6;403.1;30G;3.7G;13%;
20:41:48;11/May/2020;32.1;948.3;267.6;403.1;30G;3.7G;13%;
20:41:48;11/May/2020;28.4;948.3;267.9;402.8;30G;3.7G;13%;
20:41:48;11/May/2020;26.7;948.3;268.0;402.7;30G;3.7G;13%;
20:41:49;11/May/2020;30.3;948.3;267.7;403.1;30G;3.7G;13%;
20:41:49;11/May/2020;27.6;948.3;268.4;402.3;30G;3.7G;13%;
20:41:49;11/May/2020;31.2;948.3;268.3;402.4;30G;3.7G;13%;
20:41:50;11/May/2020;26.7;948.3;268.5;402.2;30G;3.7G;13%;
20:41:50;11/May/2020;28.6;948.3;268.4;402.3;30G;3.7G;13%;
20:41:50;11/May/2020;27.0;948.3;268.4;402.3;30G;3.7G;13%;
20:41:51;11/May/2020;25.0;948.3;268.4;402.3;30G;3.7G;13%;
20:41:51;11/May/2020;68.4;948.3;268.1;402.6;30G;3.7G;13%;
20:41:52;11/May/2020;95.5;948.3;270.6;400.1;30G;3.7G;13%;
20:41:52;11/May/2020;95.8;948.3;268.7;402.0;30G;3.7G;13%;
20:41:52;11/May/2020;95.0;948.3;269.8;400.9;30G;3.7G;13%;
20:41:53;11/May/2020;91.8;948.3;269.8;400.8;30G;3.7G;13%;
20:41:53;11/May/2020;73.2;948.3;268.4;402.3;30G;3.7G;13%;
20:41:54;11/May/2020;26.7;948.3;268.7;401.9;30G;3.7G;13%;
20:41:54;11/May/2020;28.9;948.3;268.9;401.7;30G;3.7G;13%;
20:41:55;11/May/2020;26.0;948.3;268.3;402.4;30G;3.7G;13%;
20:41:55;11/May/2020;28.6;948.3;268.5;402.2;30G;3.7G;13%;
20:41:55;11/May/2020;27.6;948.3;268.5;402.2;30G;3.7G;13%;
20:41:56;11/May/2020;28.4;948.3;268.6;402.1;30G;3.7G;13%;
20:41:56;11/May/2020;28.0;948.3;268.9;401.8;30G;3.7G;13%;
20:41:56;11/May/2020;27.3;948.3;269.1;401.6;30G;3.7G;13%;
20:41:57;11/May/2020;28.6;948.3;268.6;402.1;30G;3.7G;13%;
20:41:57;11/May/2020;92.7;948.3;275.2;395.5;30G;3.7G;13%;
20:41:58;11/May/2020;95.5;948.3;275.9;394.8;30G;3.7G;13%;
20:41:58;11/May/2020;92.9;948.3;271.6;399.1;30G;3.7G;13%;
20:41:58;11/May/2020;54.4;948.3;270.8;399.9;30G;3.7G;13%;
20:41:59;11/May/2020;27.0;948.3;270.9;399.8;30G;3.7G;13%;
20:41:59;11/May/2020;26.7;948.3;270.9;399.8;30G;3.7G;13%;
20:42:00;11/May/2020;28.0;948.3;271.1;399.6;30G;3.7G;13%;
20:42:00;11/May/2020;25.7;948.3;270.8;399.9;30G;3.7G;13%;
20:42:00;11/May/2020;30.4;948.3;270.7;400.0;30G;3.7G;13%;
20:42:01;11/May/2020;29.3;948.3;270.4;400.3;30G;3.7G;13%;
20:42:01;11/May/2020;48.2;948.3;267.9;402.8;30G;3.7G;13%;
20:42:01;11/May/2020;95.5;948.3;271.6;399.2;30G;3.7G;13%;
20:42:02;11/May/2020;92.7;948.3;268.7;402.1;30G;3.7G;13%;
20:42:02;11/May/2020;82.0;948.3;271.1;399.6;30G;3.7G;13%;
20:42:03;11/May/2020;35.4;948.3;268.5;402.2;30G;3.7G;13%;
20:42:03;11/May/2020;25.7;948.3;268.8;402.0;30G;3.7G;13%;
20:42:03;11/May/2020;31.2;948.3;268.6;402.1;30G;3.7G;13%;
20:42:04;11/May/2020;26.3;948.3;269.4;401.3;30G;3.7G;13%;
20:42:04;11/May/2020;26.0;948.3;269.4;401.4;30G;3.7G;13%;
20:42:05;11/May/2020;29.1;948.3;269.4;401.3;30G;3.7G;13%;
20:42:05;11/May/2020;25.6;948.3;269.4;401.3;30G;3.7G;13%;
20:42:05;11/May/2020;90.2;948.3;277.6;393.1;30G;3.7G;13%;
20:42:06;11/May/2020;90.0;948.3;276.8;393.9;30G;3.7G;13%;
20:42:06;11/May/2020;28.9;948.3;275.7;395.0;30G;3.7G;13%;
20:42:07;11/May/2020;26.0;948.3;276.0;394.7;30G;3.7G;13%;
20:42:07;11/May/2020;28.9;948.3;275.9;394.8;30G;3.7G;13%;
20:42:07;11/May/2020;25.3;948.3;275.8;394.9;30G;3.7G;13%;
20:42:08;11/May/2020;51.8;948.3;267.1;403.6;30G;3.7G;13%;
20:42:08;11/May/2020;92.8;948.3;268.8;401.9;30G;3.7G;13%;
20:42:09;11/May/2020;71.6;948.3;267.6;403.1;30G;3.7G;13%;
20:42:09;11/May/2020;29.5;948.3;267.1;403.6;30G;3.7G;13%;
20:42:09;11/May/2020;25.3;948.3;266.8;403.8;30G;3.7G;13%;
20:42:10;11/May/2020;29.5;948.3;267.1;403.6;30G;3.7G;13%;
20:42:10;11/May/2020;25.3;948.3;267.4;403.3;30G;3.7G;13%;
20:42:10;11/May/2020;89.4;948.3;267.5;403.1;30G;3.7G;13%;
20:42:11;11/May/2020;62.5;948.3;267.6;403.1;30G;3.7G;13%;
20:42:11;11/May/2020;28.6;948.3;267.3;403.3;30G;3.7G;13%;
20:42:12;11/May/2020;27.3;948.3;267.8;402.8;30G;3.7G;13%;
20:42:12;11/May/2020;35.1;948.3;267.3;403.4;30G;3.7G;13%;
20:42:12;11/May/2020;87.7;948.3;271.3;399.4;30G;3.7G;13%;
20:42:13;11/May/2020;30.0;948.3;268.7;401.9;30G;3.7G;13%;
20:42:13;11/May/2020;29.5;948.3;268.5;402.1;30G;3.7G;13%;
20:42:13;11/May/2020;25.3;948.3;269.1;401.5;30G;3.7G;13%;
20:42:14;11/May/2020;44.3;948.3;268.3;402.3;30G;3.7G;13%;
20:42:14;11/May/2020;81.1;948.3;268.5;402.1;30G;3.7G;13%;
20:42:15;11/May/2020;51.2;948.3;268.2;402.4;30G;3.7G;13%;
20:42:15;11/May/2020;27.3;948.3;267.8;402.8;30G;3.7G;13%;
20:42:15;11/May/2020;36.2;948.3;267.7;402.9;30G;3.7G;13%;
20:42:16;11/May/2020;48.7;948.3;268.0;402.6;30G;3.7G;13%;
20:42:16;11/May/2020;28.9;948.3;268.5;402.1;30G;3.7G;13%;
20:42:17;11/May/2020;37.8;948.3;267.9;402.7;30G;3.7G;13%;
20:42:17;11/May/2020;46.2;948.3;267.8;402.8;30G;3.7G;13%;
20:42:17;11/May/2020;25.3;948.3;267.6;403.0;30G;3.7G;13%;
20:42:18;11/May/2020;48.2;948.3;267.2;403.4;30G;3.7G;13%;
20:42:18;11/May/2020;29.5;948.3;266.9;403.6;30G;3.7G;13%;
20:42:18;11/May/2020;23.4;948.3;267.3;403.3;30G;3.7G;13%;
20:42:19;11/May/2020;58.8;948.3;267.0;403.5;30G;3.7G;13%;
20:42:19;11/May/2020;28.6;948.3;267.9;402.6;30G;3.7G;13%;
20:42:20;11/May/2020;35.4;948.3;268.0;402.5;30G;3.7G;13%;
20:42:20;11/May/2020;53.9;948.3;267.8;402.8;30G;3.7G;13%;
20:42:20;11/May/2020;29.3;948.3;268.6;402.0;30G;3.7G;13%;
20:42:21;11/May/2020;33.8;948.3;268.2;402.3;30G;3.7G;13%;
20:42:21;11/May/2020;63.3;948.3;268.8;401.7;30G;3.7G;13%;
20:42:21;11/May/2020;74.7;948.3;268.6;401.9;30G;3.7G;13%;
20:42:22;11/May/2020;29.5;948.3;268.7;401.8;30G;3.7G;13%;
20:42:22;11/May/2020;25.6;948.3;268.6;402.0;30G;3.7G;13%;
20:42:23;11/May/2020;46.8;948.3;268.4;402.1;30G;3.7G;13%;
20:42:23;11/May/2020;32.1;948.3;268.5;402.0;30G;3.7G;13%;
20:42:23;11/May/2020;29.9;948.3;268.3;402.2;30G;3.7G;13%;
20:42:24;11/May/2020;53.2;948.3;268.8;401.7;30G;3.7G;13%;
20:42:24;11/May/2020;26.7;948.3;268.5;402.1;30G;3.7G;13%;
20:42:24;11/May/2020;27.6;948.3;268.1;402.5;30G;3.7G;13%;
20:42:25;11/May/2020;51.9;948.3;268.7;401.8;30G;3.7G;13%;
20:42:25;11/May/2020;26.7;948.3;268.5;402.0;30G;3.7G;13%;
20:42:26;11/May/2020;50.0;948.3;268.7;401.9;30G;3.7G;13%;
20:42:26;11/May/2020;39.3;948.3;268.7;401.9;30G;3.7G;13%;
20:42:26;11/May/2020;26.3;948.3;268.3;402.3;30G;3.7G;13%;
20:42:27;11/May/2020;53.7;948.3;268.5;402.1;30G;3.7G;13%;
20:42:27;11/May/2020;27.6;948.3;268.5;402.1;30G;3.7G;13%;
20:42:27;11/May/2020;25.6;948.3;268.6;402.0;30G;3.7G;13%;
20:42:28;11/May/2020;65.8;948.3;268.2;402.4;30G;3.7G;13%;
20:42:28;11/May/2020;25.3;948.3;267.7;402.9;30G;3.7G;13%;
20:42:29;11/May/2020;39.7;948.3;267.3;403.4;30G;3.7G;13%;
20:42:29;11/May/2020;43.8;948.3;267.5;403.1;30G;3.7G;13%;
20:42:29;11/May/2020;25.0;948.3;268.2;402.4;30G;3.7G;13%;
20:42:30;11/May/2020;50.0;948.3;268.2;402.4;30G;3.7G;13%;
20:42:30;11/May/2020;32.1;948.3;268.2;402.4;30G;3.7G;13%;
20:42:31;11/May/2020;26.7;948.3;268.4;402.2;30G;3.7G;13%;
20:42:31;11/May/2020;61.2;948.3;268.5;402.1;30G;3.7G;13%;
20:42:31;11/May/2020;27.6;948.3;268.3;402.3;30G;3.7G;13%;
20:42:32;11/May/2020;32.9;948.3;268.3;402.3;30G;3.7G;13%;
20:42:32;11/May/2020;46.5;948.3;268.3;402.3;30G;3.7G;13%;
20:42:32;11/May/2020;29.7;948.3;268.6;402.0;30G;3.7G;13%;
20:42:33;11/May/2020;54.5;948.3;268.7;401.9;30G;3.7G;13%;
20:42:33;11/May/2020;37.2;948.3;268.3;402.3;30G;3.7G;13%;
20:42:34;11/May/2020;27.8;948.3;268.8;401.8;30G;3.7G;13%;
20:42:34;11/May/2020;56.2;948.3;268.8;401.8;30G;3.7G;13%;
20:42:34;11/May/2020;26.3;948.3;268.8;401.8;30G;3.7G;13%;
20:42:35;11/May/2020;41.0;948.3;268.5;402.1;30G;3.7G;13%;
20:42:35;11/May/2020;45.6;948.3;268.2;402.4;30G;3.7G;13%;
20:42:35;11/May/2020;26.9;948.3;268.4;402.1;30G;3.7G;13%;
20:42:36;11/May/2020;52.5;948.3;268.7;401.8;30G;3.7G;13%;
20:42:36;11/May/2020;31.6;948.3;268.7;401.9;30G;3.7G;13%;
20:42:37;11/May/2020;26.3;948.3;268.5;402.1;30G;3.7G;13%;
20:42:37;11/May/2020;53.2;948.3;268.5;402.1;30G;3.7G;13%;
20:42:37;11/May/2020;26.0;948.3;268.5;402.1;30G;3.7G;13%;
20:42:38;11/May/2020;35.6;948.3;268.0;402.6;30G;3.7G;13%;
20:42:38;11/May/2020;55.0;948.3;268.0;402.6;30G;3.7G;13%;
20:42:38;11/May/2020;30.8;948.3;268.3;402.3;30G;3.7G;13%;
20:42:39;11/May/2020;48.7;948.3;268.8;401.8;30G;3.7G;13%;
20:42:39;11/May/2020;37.7;948.3;268.5;402.1;30G;3.7G;13%;
20:42:40;11/May/2020;26.3;948.3;268.8;401.8;30G;3.7G;13%;
20:42:40;11/May/2020;52.6;948.3;268.6;402.0;30G;3.7G;13%;
20:42:40;11/May/2020;29.5;948.3;269.2;401.4;30G;3.7G;13%;
20:42:41;11/May/2020;27.0;948.3;268.5;402.1;30G;3.7G;13%;
20:42:41;11/May/2020;55.4;948.3;269.0;401.6;30G;3.7G;13%;
20:42:41;11/May/2020;25.3;948.3;269.0;401.6;30G;3.7G;13%;
20:42:42;11/May/2020;48.8;948.3;268.7;401.9;30G;3.7G;13%;
20:42:42;11/May/2020;43.8;948.3;268.5;402.1;30G;3.7G;13%;
20:42:43;11/May/2020;25.6;948.3;268.5;402.1;30G;3.7G;13%;
20:42:43;11/May/2020;53.2;948.3;268.2;402.4;30G;3.7G;13%;
20:42:43;11/May/2020;32.1;948.3;267.9;402.7;30G;3.7G;13%;
20:42:44;11/May/2020;27.6;948.3;268.7;401.9;30G;3.7G;13%;
20:42:44;11/May/2020;51.3;948.3;268.7;401.9;30G;3.7G;13%;
20:42:44;11/May/2020;27.6;948.3;268.7;401.9;30G;3.7G;13%;
20:42:45;11/May/2020;35.5;948.3;269.0;401.6;30G;3.7G;13%;
20:42:45;11/May/2020;50.0;948.3;268.7;401.9;30G;3.7G;13%;
20:42:46;11/May/2020;26.7;948.3;268.8;401.8;30G;3.7G;13%;
20:42:46;11/May/2020;52.7;948.3;268.5;402.1;30G;3.7G;13%;
20:42:46;11/May/2020;35.5;948.3;269.0;401.6;30G;3.7G;13%;
20:42:47;11/May/2020;27.3;948.3;268.7;401.9;30G;3.7G;13%;
20:42:47;11/May/2020;51.9;948.3;268.4;402.2;30G;3.7G;13%;
20:42:47;11/May/2020;31.2;948.3;268.4;402.2;30G;3.7G;13%;
20:42:48;11/May/2020;28.2;948.3;269.1;401.5;30G;3.7G;13%;
20:42:48;11/May/2020;26.3;948.3;269.2;401.4;30G;3.7G;13%;
20:42:49;11/May/2020;54.4;948.3;268.9;401.7;30G;3.7G;13%;
20:42:49;11/May/2020;52.5;948.3;269.2;401.4;30G;3.7G;13%;
20:42:49;11/May/2020;32.5;948.3;269.0;401.6;30G;3.7G;13%;
20:42:50;11/May/2020;26.7;948.3;268.8;401.7;30G;3.7G;13%;
20:42:50;11/May/2020;28.9;948.3;268.6;402.0;30G;3.7G;13%;
20:42:50;11/May/2020;48.1;948.3;268.8;401.7;30G;3.7G;13%;
20:42:51;11/May/2020;55.0;948.3;269.0;401.6;30G;3.7G;13%;
20:42:51;11/May/2020;47.4;948.3;268.9;401.7;30G;3.7G;13%;
20:42:52;11/May/2020;26.7;948.3;268.5;402.1;30G;3.7G;13%;
20:42:52;11/May/2020;27.6;948.3;268.7;401.9;30G;3.7G;13%;
20:42:52;11/May/2020;32.9;948.3;269.7;400.9;30G;3.7G;13%;
20:42:53;11/May/2020;52.5;948.3;270.3;400.4;30G;3.7G;13%;
20:42:53;11/May/2020;51.9;948.3;269.9;400.7;30G;3.7G;13%;
20:42:53;11/May/2020;29.1;948.3;270.3;400.3;30G;3.7G;13%;
20:42:54;11/May/2020;28.6;948.3;270.5;400.1;30G;3.7G;13%;
20:42:54;11/May/2020;26.7;948.3;268.9;401.7;30G;3.7G;13%;
20:42:55;11/May/2020;50.0;948.3;269.4;401.2;30G;3.7G;13%;
20:42:55;11/May/2020;49.4;948.3;270.7;399.9;30G;3.7G;13%;
20:42:55;11/May/2020;33.8;948.3;270.6;400.0;30G;3.7G;13%;
20:42:56;11/May/2020;27.8;948.3;271.0;399.6;30G;3.7G;13%;
20:42:56;11/May/2020;28.0;948.3;270.2;400.4;30G;3.7G;13%;
20:42:56;11/May/2020;46.2;948.3;271.2;399.4;30G;3.7G;13%;
20:42:57;11/May/2020;52.5;948.3;270.5;400.0;30G;3.7G;13%;
20:42:57;11/May/2020;48.1;948.3;270.4;400.1;30G;3.7G;13%;
20:42:58;11/May/2020;31.1;948.3;270.2;400.3;30G;3.7G;13%;
20:42:58;11/May/2020;26.0;948.3;270.0;400.6;30G;3.7G;13%;
20:42:58;11/May/2020;28.9;948.3;270.4;400.1;30G;3.7G;13%;
20:42:59;11/May/2020;52.5;948.3;270.4;400.2;30G;3.7G;13%;
20:42:59;11/May/2020;51.9;948.3;270.1;400.4;30G;3.7G;13%;
20:43:00;11/May/2020;26.0;948.3;270.8;399.8;30G;3.7G;13%;
20:43:00;11/May/2020;28.9;948.3;271.0;399.6;30G;3.7G;13%;
20:43:00;11/May/2020;25.6;948.3;270.5;400.1;30G;3.7G;13%;
20:43:01;11/May/2020;53.2;948.3;270.7;399.9;30G;3.7G;13%;
20:43:01;11/May/2020;51.2;948.3;270.1;400.4;30G;3.7G;13%;
20:43:01;11/May/2020;37.7;948.3;269.9;400.7;30G;3.7G;13%;
20:43:02;11/May/2020;26.7;948.3;270.1;400.4;30G;3.7G;13%;
20:43:02;11/May/2020;30.8;948.3;270.7;399.9;30G;3.7G;13%;
20:43:03;11/May/2020;44.7;948.3;270.6;400.0;30G;3.7G;13%;
20:43:03;11/May/2020;53.0;948.3;269.9;400.7;30G;3.7G;13%;
20:43:03;11/May/2020;48.1;948.3;269.9;400.7;30G;3.7G;13%;
20:43:04;11/May/2020;26.7;948.3;269.9;400.7;30G;3.7G;13%;
20:43:04;11/May/2020;27.3;948.3;270.2;400.4;30G;3.7G;13%;
20:43:04;11/May/2020;27.6;948.3;270.4;400.2;30G;3.7G;13%;
20:43:05;11/May/2020;52.5;948.3;270.2;400.4;30G;3.7G;13%;
20:43:05;11/May/2020;54.2;948.3;270.2;400.4;30G;3.7G;13%;
20:43:06;11/May/2020;25.6;948.3;270.2;400.4;30G;3.7G;13%;
20:43:06;11/May/2020;27.6;948.3;269.4;401.2;30G;3.7G;13%;
20:43:06;11/May/2020;27.0;948.3;269.1;401.5;30G;3.7G;13%;
