time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
11:49:49;13/May/2020;27.3;948.3;273.4;364.3;30G;3.7G;13%;
11:49:50;13/May/2020;30.8;948.3;273.4;364.3;30G;3.7G;13%;
11:49:50;13/May/2020;26.9;948.3;273.5;364.2;30G;3.7G;13%;
11:49:51;13/May/2020;25.6;948.3;273.5;364.2;30G;3.7G;13%;
11:49:51;13/May/2020;31.2;948.3;273.6;364.1;30G;3.7G;13%;
11:49:51;13/May/2020;25.0;948.3;273.6;364.1;30G;3.7G;13%;
11:49:52;13/May/2020;28.2;948.3;273.5;364.2;30G;3.7G;13%;
11:49:52;13/May/2020;41.8;948.3;272.9;364.8;30G;3.7G;13%;
11:49:52;13/May/2020;90.3;948.3;272.2;365.5;30G;3.7G;13%;
11:49:53;13/May/2020;94.2;948.3;272.6;365.0;30G;3.7G;13%;
11:49:53;13/May/2020;94.6;948.3;272.8;364.9;30G;3.7G;13%;
11:49:54;13/May/2020;94.2;948.3;273.1;364.5;30G;3.7G;13%;
11:49:54;13/May/2020;88.0;948.3;273.7;363.9;30G;3.7G;13%;
11:49:55;13/May/2020;91.3;948.3;274.3;363.4;30G;3.7G;13%;
11:49:55;13/May/2020;90.2;948.3;273.7;363.9;30G;3.7G;13%;
11:49:55;13/May/2020;95.8;948.3;273.7;363.9;30G;3.7G;13%;
11:49:56;13/May/2020;93.5;948.3;272.0;365.7;30G;3.7G;13%;
11:49:56;13/May/2020;84.5;948.3;271.9;365.7;30G;3.7G;13%;
11:49:57;13/May/2020;27.0;948.3;272.5;365.1;30G;3.7G;13%;
11:49:57;13/May/2020;27.6;948.3;272.2;365.4;30G;3.7G;13%;
11:49:58;13/May/2020;26.7;948.3;272.9;364.7;30G;3.7G;13%;
11:49:58;13/May/2020;26.0;948.3;273.3;364.4;30G;3.7G;13%;
11:49:58;13/May/2020;27.3;948.3;273.3;364.4;30G;3.7G;13%;
11:49:59;13/May/2020;26.9;948.3;273.2;364.6;30G;3.7G;13%;
11:49:59;13/May/2020;27.3;948.3;273.3;364.4;30G;3.7G;13%;
11:49:59;13/May/2020;25.3;948.3;273.4;364.3;30G;3.7G;13%;
11:50:00;13/May/2020;25.3;948.3;273.2;364.5;30G;3.7G;13%;
11:50:00;13/May/2020;27.3;948.3;273.4;364.4;30G;3.7G;13%;
11:50:00;13/May/2020;27.6;948.3;273.3;364.4;30G;3.7G;13%;
11:50:01;13/May/2020;28.2;948.3;273.4;364.3;30G;3.7G;13%;
11:50:01;13/May/2020;43.8;948.3;273.8;363.9;30G;3.7G;13%;
11:50:02;13/May/2020;86.4;948.3;273.2;364.5;30G;3.7G;13%;
11:50:02;13/May/2020;94.1;948.3;278.2;359.5;30G;3.7G;13%;
11:50:02;13/May/2020;92.0;948.3;279.0;358.7;30G;3.7G;13%;
11:50:03;13/May/2020;95.8;948.3;282.0;355.7;30G;3.7G;13%;
11:50:03;13/May/2020;91.8;948.3;280.7;357.0;30G;3.7G;13%;
11:50:04;13/May/2020;94.0;948.3;280.7;357.0;30G;3.7G;13%;
11:50:04;13/May/2020;89.7;948.3;273.6;364.0;30G;3.7G;13%;
11:50:05;13/May/2020;38.8;948.3;274.2;363.5;30G;3.7G;13%;
11:50:05;13/May/2020;26.3;948.3;273.8;363.9;30G;3.7G;13%;
11:50:05;13/May/2020;26.6;948.3;273.8;363.9;30G;3.7G;13%;
11:50:06;13/May/2020;28.2;948.3;274.3;363.4;30G;3.7G;13%;
11:50:06;13/May/2020;25.0;948.3;274.4;363.3;30G;3.7G;13%;
11:50:07;13/May/2020;28.2;948.3;274.4;363.3;30G;3.7G;13%;
11:50:07;13/May/2020;29.3;948.3;274.4;363.3;30G;3.7G;13%;
11:50:07;13/May/2020;26.7;948.3;274.3;363.3;30G;3.7G;13%;
11:50:08;13/May/2020;28.6;948.3;274.1;363.5;30G;3.7G;13%;
11:50:08;13/May/2020;31.2;948.3;274.4;363.3;30G;3.7G;13%;
11:50:08;13/May/2020;24.3;948.3;273.8;363.9;30G;3.7G;13%;
11:50:09;13/May/2020;93.9;948.3;278.6;359.1;30G;3.7G;13%;
11:50:09;13/May/2020;94.3;948.3;278.9;358.8;30G;3.7G;13%;
11:50:10;13/May/2020;94.2;948.3;279.6;358.0;30G;3.7G;13%;
11:50:10;13/May/2020;94.3;948.3;279.5;358.2;30G;3.7G;13%;
11:50:11;13/May/2020;95.7;948.3;278.8;358.8;30G;3.7G;13%;
11:50:11;13/May/2020;41.8;948.3;278.5;359.2;30G;3.7G;13%;
11:50:11;13/May/2020;26.9;948.3;279.0;358.7;30G;3.7G;13%;
11:50:12;13/May/2020;25.0;948.3;278.5;359.1;30G;3.7G;13%;
11:50:12;13/May/2020;28.2;948.3;278.7;358.9;30G;3.7G;13%;
11:50:12;13/May/2020;29.3;948.3;278.8;358.8;30G;3.7G;13%;
11:50:13;13/May/2020;31.2;948.3;278.4;359.2;30G;3.7G;13%;
11:50:13;13/May/2020;29.9;948.3;278.5;359.2;30G;3.7G;13%;
11:50:14;13/May/2020;26.9;948.3;278.9;358.7;30G;3.7G;13%;
11:50:14;13/May/2020;28.2;948.3;279.0;358.6;30G;3.7G;13%;
11:50:14;13/May/2020;80.2;948.3;288.3;349.3;30G;3.7G;13%;
11:50:15;13/May/2020;94.5;948.3;292.8;344.8;30G;3.7G;13%;
11:50:15;13/May/2020;93.5;948.3;293.5;344.1;30G;3.7G;13%;
11:50:16;13/May/2020;89.0;948.3;288.8;348.7;30G;3.7G;13%;
11:50:16;13/May/2020;84.2;948.3;289.2;348.3;30G;3.7G;13%;
11:50:17;13/May/2020;26.3;948.3;289.4;348.2;30G;3.7G;13%;
11:50:17;13/May/2020;27.8;948.3;289.6;348.0;30G;3.7G;13%;
11:50:17;13/May/2020;28.6;948.3;289.5;348.0;30G;3.7G;13%;
11:50:18;13/May/2020;26.0;948.3;289.9;347.6;30G;3.7G;13%;
11:50:18;13/May/2020;24.7;948.3;290.1;347.5;30G;3.7G;13%;
11:50:18;13/May/2020;26.9;948.3;290.1;347.5;30G;3.7G;13%;
11:50:19;13/May/2020;28.6;948.3;289.9;347.6;30G;3.7G;13%;
11:50:19;13/May/2020;36.7;948.3;289.3;348.3;30G;3.7G;13%;
11:50:20;13/May/2020;91.9;948.3;295.3;342.3;30G;3.7G;13%;
11:50:20;13/May/2020;93.3;948.3;296.3;341.3;30G;3.7G;13%;
11:50:20;13/May/2020;94.7;948.3;293.5;344.1;30G;3.7G;13%;
11:50:21;13/May/2020;55.1;948.3;293.0;344.6;30G;3.7G;13%;
11:50:21;13/May/2020;27.3;948.3;293.8;343.8;30G;3.7G;13%;
11:50:22;13/May/2020;27.6;948.3;293.9;343.8;30G;3.7G;13%;
11:50:22;13/May/2020;27.3;948.3;294.1;343.5;30G;3.7G;13%;
11:50:22;13/May/2020;28.6;948.3;293.6;344.0;30G;3.7G;13%;
11:50:23;13/May/2020;26.0;948.3;293.6;344.1;30G;3.7G;13%;
11:50:23;13/May/2020;25.6;948.3;293.7;344.0;30G;3.7G;13%;
11:50:23;13/May/2020;95.4;948.3;295.0;342.7;30G;3.7G;13%;
11:50:24;13/May/2020;94.3;948.3;294.3;343.3;30G;3.7G;13%;
11:50:24;13/May/2020;41.5;948.3;294.2;343.4;30G;3.7G;13%;
11:50:25;13/May/2020;28.2;948.3;294.0;343.6;30G;3.7G;13%;
11:50:25;13/May/2020;28.6;948.3;294.0;343.6;30G;3.7G;13%;
11:50:25;13/May/2020;25.6;948.3;293.8;343.8;30G;3.7G;13%;
11:50:26;13/May/2020;47.5;948.3;294.3;343.4;30G;3.7G;13%;
11:50:26;13/May/2020;95.6;948.3;294.5;343.2;30G;3.7G;13%;
11:50:27;13/May/2020;91.7;948.3;294.0;343.7;30G;3.7G;13%;
11:50:27;13/May/2020;28.0;948.3;293.8;343.9;30G;3.7G;13%;
11:50:27;13/May/2020;28.0;948.3;294.0;343.7;30G;3.7G;13%;
11:50:28;13/May/2020;25.3;948.3;294.0;343.7;30G;3.7G;13%;
11:50:28;13/May/2020;30.0;948.3;294.5;343.2;30G;3.7G;13%;
11:50:29;13/May/2020;87.9;948.3;294.5;343.2;30G;3.7G;13%;
11:50:29;13/May/2020;58.0;948.3;294.5;343.2;30G;3.7G;13%;
11:50:29;13/May/2020;28.0;948.3;294.5;343.2;30G;3.7G;13%;
11:50:30;13/May/2020;28.4;948.3;294.2;343.5;30G;3.7G;13%;
11:50:30;13/May/2020;47.1;948.3;294.0;343.7;30G;3.7G;13%;
11:50:31;13/May/2020;87.8;948.3;294.2;343.5;30G;3.7G;13%;
11:50:31;13/May/2020;26.9;948.3;293.9;343.7;30G;3.7G;13%;
11:50:31;13/May/2020;29.5;948.3;293.8;343.9;30G;3.7G;13%;
11:50:32;13/May/2020;29.9;948.3;293.5;344.2;30G;3.7G;13%;
11:50:32;13/May/2020;63.3;948.3;294.1;343.5;30G;3.7G;13%;
11:50:32;13/May/2020;81.6;948.3;294.5;343.2;30G;3.7G;13%;
11:50:33;13/May/2020;26.0;948.3;294.5;343.2;30G;3.7G;13%;
11:50:33;13/May/2020;26.7;948.3;294.3;343.4;30G;3.7G;13%;
11:50:34;13/May/2020;43.6;948.3;293.9;343.8;30G;3.7G;13%;
11:50:34;13/May/2020;42.7;948.3;293.7;344.0;30G;3.7G;13%;
11:50:34;13/May/2020;26.9;948.3;293.4;344.2;30G;3.7G;13%;
11:50:35;13/May/2020;57.8;948.3;293.9;343.8;30G;3.7G;13%;
11:50:35;13/May/2020;26.6;948.3;293.6;344.0;30G;3.7G;13%;
11:50:36;13/May/2020;25.6;948.3;293.7;344.0;30G;3.7G;13%;
11:50:36;13/May/2020;55.7;948.3;293.7;344.0;30G;3.7G;13%;
11:50:36;13/May/2020;26.3;948.3;293.8;343.9;30G;3.7G;13%;
11:50:37;13/May/2020;46.8;948.3;293.7;344.0;30G;3.7G;13%;
11:50:37;13/May/2020;33.3;948.3;293.4;344.2;30G;3.7G;13%;
11:50:37;13/May/2020;29.5;948.3;293.9;343.7;30G;3.7G;13%;
11:50:38;13/May/2020;50.6;948.3;293.7;343.9;30G;3.7G;13%;
11:50:38;13/May/2020;27.8;948.3;294.2;343.5;30G;3.7G;13%;
11:50:39;13/May/2020;29.3;948.3;293.9;343.7;30G;3.7G;13%;
11:50:39;13/May/2020;51.8;948.3;294.7;343.0;30G;3.7G;13%;
11:50:39;13/May/2020;27.6;948.3;294.3;343.4;30G;3.7G;13%;
11:50:40;13/May/2020;51.8;948.3;293.9;343.7;30G;3.7G;13%;
11:50:40;13/May/2020;36.6;948.3;293.9;343.8;30G;3.7G;13%;
11:50:40;13/May/2020;26.7;948.3;293.9;343.7;30G;3.7G;13%;
11:50:41;13/May/2020;57.8;948.3;294.7;342.9;30G;3.7G;13%;
11:50:41;13/May/2020;26.9;948.3;294.2;343.4;30G;3.7G;13%;
11:50:42;13/May/2020;26.6;948.3;293.9;343.7;30G;3.7G;13%;
11:50:42;13/May/2020;56.8;948.3;293.8;343.8;30G;3.7G;13%;
11:50:42;13/May/2020;29.5;948.3;293.4;344.2;30G;3.7G;13%;
11:50:43;13/May/2020;46.2;948.3;294.2;343.4;30G;3.7G;13%;
11:50:43;13/May/2020;39.2;948.3;294.2;343.4;30G;3.7G;13%;
11:50:43;13/May/2020;28.0;948.3;294.4;343.2;30G;3.7G;13%;
11:50:44;13/May/2020;40.0;948.3;294.8;342.8;30G;3.7G;13%;
11:50:44;13/May/2020;78.0;948.3;294.4;343.3;30G;3.7G;13%;
11:50:45;13/May/2020;67.5;948.3;294.9;342.7;30G;3.7G;13%;
11:50:45;13/May/2020;28.9;948.3;294.5;343.1;30G;3.7G;13%;
11:50:45;13/May/2020;28.6;948.3;294.5;343.1;30G;3.7G;13%;
11:50:46;13/May/2020;53.8;948.3;294.2;343.5;30G;3.7G;13%;
11:50:46;13/May/2020;26.3;948.3;294.4;343.2;30G;3.7G;13%;
11:50:47;13/May/2020;41.6;948.3;294.4;343.2;30G;3.7G;13%;
11:50:47;13/May/2020;46.2;948.3;294.1;343.5;30G;3.7G;13%;
11:50:47;13/May/2020;28.0;948.3;294.7;342.9;30G;3.7G;13%;
11:50:48;13/May/2020;53.8;948.3;294.4;343.2;30G;3.7G;13%;
11:50:48;13/May/2020;32.5;948.3;294.4;343.2;30G;3.7G;13%;
11:50:48;13/May/2020;28.2;948.3;294.5;343.1;30G;3.7G;13%;
11:50:49;13/May/2020;52.5;948.3;293.9;343.7;30G;3.7G;13%;
11:50:49;13/May/2020;28.0;948.3;293.4;344.2;30G;3.7G;13%;
11:50:50;13/May/2020;40.5;948.3;293.5;344.1;30G;3.7G;13%;
11:50:50;13/May/2020;52.6;948.3;293.7;343.9;30G;3.7G;13%;
11:50:50;13/May/2020;27.6;948.3;293.7;343.9;30G;3.7G;13%;
11:50:51;13/May/2020;56.4;948.3;293.6;343.9;30G;3.7G;13%;
11:50:51;13/May/2020;35.0;948.3;293.6;343.9;30G;3.7G;13%;
11:50:51;13/May/2020;28.2;948.3;293.9;343.6;30G;3.7G;13%;
11:50:52;13/May/2020;51.9;948.3;293.9;343.7;30G;3.7G;13%;
11:50:52;13/May/2020;30.4;948.3;293.9;343.7;30G;3.7G;13%;
11:50:53;13/May/2020;25.3;948.3;294.2;343.3;30G;3.7G;13%;
11:50:53;13/May/2020;62.7;948.3;294.4;343.1;30G;3.7G;13%;
11:50:53;13/May/2020;26.3;948.3;294.5;343.1;30G;3.7G;13%;
11:50:54;13/May/2020;45.0;948.3;294.8;342.8;30G;3.7G;13%;
11:50:54;13/May/2020;40.5;948.3;294.6;342.9;30G;3.7G;13%;
11:50:54;13/May/2020;29.1;948.3;294.5;343.1;30G;3.7G;13%;
11:50:55;13/May/2020;53.2;948.3;294.8;342.8;30G;3.7G;13%;
11:50:55;13/May/2020;28.2;948.3;294.6;342.9;30G;3.7G;13%;
11:50:56;13/May/2020;27.3;948.3;294.4;343.2;30G;3.7G;13%;
11:50:56;13/May/2020;51.8;948.3;294.1;343.5;30G;3.7G;13%;
11:50:56;13/May/2020;26.9;948.3;294.7;342.9;30G;3.7G;13%;
11:50:57;13/May/2020;44.3;948.3;294.7;342.9;30G;3.7G;13%;
11:50:57;13/May/2020;45.0;948.3;294.9;342.7;30G;3.7G;13%;
11:50:58;13/May/2020;26.0;948.3;295.0;342.6;30G;3.7G;13%;
11:50:58;13/May/2020;57.5;948.3;295.2;342.4;30G;3.7G;13%;
11:50:58;13/May/2020;31.2;948.3;294.9;342.7;30G;3.7G;13%;
11:50:59;13/May/2020;24.7;948.3;294.9;342.7;30G;3.7G;13%;
11:50:59;13/May/2020;47.4;948.3;295.0;342.6;30G;3.7G;13%;
11:50:59;13/May/2020;60.5;948.3;296.9;340.7;30G;3.7G;13%;
11:51:00;13/May/2020;52.5;948.3;297.4;340.2;30G;3.7G;13%;
11:51:00;13/May/2020;26.3;948.3;296.5;341.1;30G;3.7G;13%;
11:51:01;13/May/2020;26.3;948.3;295.8;341.8;30G;3.7G;13%;
11:51:01;13/May/2020;26.9;948.3;296.4;341.2;30G;3.7G;13%;
11:51:01;13/May/2020;44.0;948.3;297.2;340.4;30G;3.7G;13%;
11:51:02;13/May/2020;54.4;948.3;297.0;340.6;30G;3.7G;13%;
11:51:02;13/May/2020;33.8;948.3;295.2;342.4;30G;3.7G;13%;
11:51:02;13/May/2020;27.3;948.3;294.9;342.7;30G;3.7G;13%;
11:51:03;13/May/2020;26.0;948.3;296.4;341.2;30G;3.7G;13%;
11:51:03;13/May/2020;35.0;948.3;296.4;341.2;30G;3.7G;13%;
11:51:04;13/May/2020;54.4;948.3;296.4;341.2;30G;3.7G;13%;
11:51:04;13/May/2020;53.2;948.3;296.2;341.4;30G;3.7G;13%;
11:51:04;13/May/2020;25.0;948.3;296.7;340.9;30G;3.7G;13%;
11:51:05;13/May/2020;31.2;948.3;297.2;340.4;30G;3.7G;13%;
11:51:05;13/May/2020;26.3;948.3;297.2;340.4;30G;3.7G;13%;
11:51:05;13/May/2020;53.8;948.3;296.9;340.7;30G;3.7G;13%;
11:51:06;13/May/2020;55.0;948.3;296.7;340.9;30G;3.7G;13%;
11:51:06;13/May/2020;28.6;948.3;294.4;343.2;30G;3.7G;13%;
11:51:07;13/May/2020;29.5;948.3;294.9;342.6;30G;3.7G;13%;
11:51:07;13/May/2020;29.5;948.3;295.2;342.4;30G;3.7G;13%;
11:51:07;13/May/2020;51.8;948.3;296.7;340.9;30G;3.7G;13%;
11:51:08;13/May/2020;53.7;948.3;297.2;340.4;30G;3.7G;13%;
11:51:08;13/May/2020;43.9;948.3;294.9;342.7;30G;3.7G;13%;
11:51:09;13/May/2020;29.5;948.3;294.7;342.9;30G;3.7G;13%;
11:51:09;13/May/2020;29.5;948.3;295.2;342.4;30G;3.7G;13%;
11:51:09;13/May/2020;38.0;948.3;297.2;340.4;30G;3.7G;13%;
11:51:10;13/May/2020;51.8;948.3;297.6;339.9;30G;3.7G;13%;
11:51:10;13/May/2020;48.8;948.3;297.5;340.1;30G;3.7G;13%;
11:51:10;13/May/2020;29.5;948.3;297.4;340.2;30G;3.7G;13%;
11:51:11;13/May/2020;25.3;948.3;297.5;340.1;30G;3.7G;13%;
11:51:11;13/May/2020;25.0;948.3;297.2;340.5;30G;3.7G;13%;
11:51:12;13/May/2020;50.6;948.3;297.4;340.2;30G;3.7G;13%;
11:51:12;13/May/2020;53.2;948.3;297.3;340.3;30G;3.7G;13%;
11:51:12;13/May/2020;26.9;948.3;297.2;340.4;30G;3.7G;13%;
11:51:13;13/May/2020;26.0;948.3;297.5;340.1;30G;3.7G;13%;
11:51:13;13/May/2020;29.5;948.3;297.3;340.4;30G;3.7G;13%;
11:51:13;13/May/2020;52.5;948.3;297.9;339.7;30G;3.7G;13%;
11:51:14;13/May/2020;51.8;948.3;297.7;339.9;30G;3.7G;13%;
11:51:14;13/May/2020;40.8;948.3;294.5;343.1;30G;3.7G;13%;
11:51:15;13/May/2020;28.2;948.3;294.6;343.0;30G;3.7G;13%;
11:51:15;13/May/2020;27.3;948.3;296.2;341.4;30G;3.7G;13%;
11:51:15;13/May/2020;43.0;948.3;296.2;341.5;30G;3.7G;13%;
11:51:16;13/May/2020;50.0;948.3;296.6;341.0;30G;3.7G;13%;
11:51:16;13/May/2020;51.2;948.3;296.9;340.6;30G;3.7G;13%;
11:51:16;13/May/2020;27.3;948.3;297.6;340.0;30G;3.7G;13%;
11:51:17;13/May/2020;24.4;948.3;297.2;340.4;30G;3.7G;13%;
11:51:17;13/May/2020;26.3;948.3;297.4;340.2;30G;3.7G;13%;
11:51:18;13/May/2020;52.5;948.3;297.6;340.0;30G;3.7G;13%;
11:51:18;13/May/2020;53.2;948.3;297.6;340.0;30G;3.7G;13%;
11:51:18;13/May/2020;29.9;948.3;297.8;339.8;30G;3.7G;13%;
