time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
12:06:39;12/May/2020;28.6;948.3;281.5;389.4;30G;3.7G;13%;
12:06:39;12/May/2020;67.9;948.3;282.7;388.3;30G;3.7G;13%;
12:06:40;12/May/2020;86.4;948.3;283.1;387.8;30G;3.7G;13%;
12:06:40;12/May/2020;26.9;948.3;282.7;388.2;30G;3.7G;13%;
12:06:40;12/May/2020;28.0;948.3;282.9;388.0;30G;3.7G;13%;
12:06:41;12/May/2020;28.6;948.3;283.2;387.7;30G;3.7G;13%;
12:06:41;12/May/2020;87.2;948.3;282.5;388.5;30G;3.7G;13%;
12:06:42;12/May/2020;57.0;948.3;282.3;388.6;30G;3.7G;13%;
12:06:42;12/May/2020;28.9;948.3;282.1;388.8;30G;3.7G;13%;
12:06:42;12/May/2020;28.0;948.3;282.0;388.9;30G;3.7G;13%;
12:06:43;12/May/2020;42.1;948.3;282.3;388.6;30G;3.7G;13%;
12:06:43;12/May/2020;75.3;948.3;282.7;388.3;30G;3.7G;13%;
12:06:43;12/May/2020;74.4;948.3;282.3;388.6;30G;3.7G;13%;
12:06:44;12/May/2020;25.0;948.3;282.4;388.5;30G;3.7G;13%;
12:06:44;12/May/2020;26.7;948.3;282.3;388.6;30G;3.7G;13%;
12:06:45;12/May/2020;67.1;948.3;282.4;388.5;30G;3.7G;13%;
12:06:45;12/May/2020;28.2;948.3;282.4;388.5;30G;3.7G;13%;
12:06:45;12/May/2020;37.3;948.3;282.7;388.2;30G;3.7G;13%;
12:06:46;12/May/2020;54.5;948.3;281.4;389.5;30G;3.7G;13%;
12:06:46;12/May/2020;26.7;948.3;281.2;389.7;30G;3.7G;13%;
12:06:46;12/May/2020;60.8;948.3;281.3;389.6;30G;3.7G;13%;
12:06:47;12/May/2020;28.0;948.3;281.4;389.5;30G;3.7G;13%;
12:06:47;12/May/2020;26.3;948.3;281.8;389.1;30G;3.7G;13%;
12:06:48;12/May/2020;57.5;948.3;281.8;389.1;30G;3.7G;13%;
12:06:48;12/May/2020;27.6;948.3;281.7;389.2;30G;3.7G;13%;
12:06:48;12/May/2020;33.3;948.3;281.2;389.7;30G;3.7G;13%;
12:06:49;12/May/2020;55.1;948.3;281.4;389.5;30G;3.7G;13%;
12:06:49;12/May/2020;28.6;948.3;281.7;389.2;30G;3.7G;13%;
12:06:49;12/May/2020;56.4;948.3;281.9;389.0;30G;3.7G;13%;
12:06:50;12/May/2020;32.5;948.3;281.4;389.5;30G;3.7G;13%;
12:06:50;12/May/2020;26.3;948.3;281.8;389.1;30G;3.7G;13%;
12:06:51;12/May/2020;64.2;948.3;281.6;389.3;30G;3.7G;13%;
12:06:51;12/May/2020;26.7;948.3;281.7;389.2;30G;3.7G;13%;
12:06:51;12/May/2020;37.0;948.3;281.6;389.3;30G;3.7G;13%;
12:06:52;12/May/2020;52.6;948.3;281.7;389.2;30G;3.7G;13%;
12:06:52;12/May/2020;28.0;948.3;281.2;389.7;30G;3.7G;13%;
12:06:52;12/May/2020;40.3;948.3;281.1;389.8;30G;3.7G;13%;
12:06:53;12/May/2020;40.3;948.3;281.1;389.8;30G;3.7G;13%;
12:06:53;12/May/2020;28.9;948.3;281.2;389.7;30G;3.7G;13%;
12:06:54;12/May/2020;50.7;948.3;281.1;389.8;30G;3.7G;13%;
12:06:54;12/May/2020;35.0;948.3;281.3;389.6;30G;3.7G;13%;
12:06:54;12/May/2020;29.3;948.3;281.4;389.5;30G;3.7G;13%;
12:06:55;12/May/2020;55.8;948.3;281.6;389.3;30G;3.7G;13%;
12:06:55;12/May/2020;26.3;948.3;281.4;389.5;30G;3.7G;13%;
12:06:55;12/May/2020;40.3;948.3;281.4;389.5;30G;3.7G;13%;
12:06:56;12/May/2020;50.0;948.3;281.7;389.3;30G;3.7G;13%;
12:06:56;12/May/2020;25.3;948.3;281.7;389.2;30G;3.7G;13%;
12:06:57;12/May/2020;49.3;948.3;281.6;389.3;30G;3.7G;13%;
12:06:57;12/May/2020;37.5;948.3;281.3;389.6;30G;3.7G;13%;
12:06:57;12/May/2020;23.7;948.3;281.4;389.5;30G;3.7G;13%;
12:06:58;12/May/2020;52.6;948.3;281.4;389.5;30G;3.7G;13%;
12:06:58;12/May/2020;25.0;948.3;281.4;389.5;30G;3.7G;13%;
12:06:58;12/May/2020;26.7;948.3;281.3;389.6;30G;3.7G;13%;
12:06:59;12/May/2020;62.3;948.3;281.6;389.2;30G;3.7G;13%;
12:06:59;12/May/2020;26.3;948.3;281.4;389.5;30G;3.7G;13%;
12:07:00;12/May/2020;34.2;948.3;281.7;389.2;30G;3.7G;13%;
12:07:00;12/May/2020;52.5;948.3;282.1;388.8;30G;3.7G;13%;
12:07:00;12/May/2020;26.3;948.3;281.7;389.2;30G;3.7G;13%;
12:07:01;12/May/2020;32.4;948.3;281.4;389.5;30G;3.7G;13%;
12:07:01;12/May/2020;50.7;948.3;281.6;389.3;30G;3.7G;13%;
12:07:01;12/May/2020;28.0;948.3;281.4;389.5;30G;3.7G;13%;
12:07:02;12/May/2020;55.7;948.3;281.6;389.3;30G;3.7G;13%;
12:07:02;12/May/2020;29.5;948.3;281.6;389.3;30G;3.7G;13%;
12:07:03;12/May/2020;28.0;948.3;281.9;389.0;30G;3.7G;13%;
12:07:03;12/May/2020;49.4;948.3;281.3;389.6;30G;3.7G;13%;
12:07:03;12/May/2020;30.8;948.3;281.4;389.5;30G;3.7G;13%;
12:07:04;12/May/2020;26.3;948.3;281.4;389.4;30G;3.7G;13%;
12:07:04;12/May/2020;55.8;948.3;282.1;388.7;30G;3.7G;13%;
12:07:04;12/May/2020;28.2;948.3;281.9;389.0;30G;3.7G;13%;
12:07:05;12/May/2020;38.7;948.3;281.7;389.1;30G;3.7G;13%;
12:07:05;12/May/2020;50.0;948.3;281.6;389.3;30G;3.7G;13%;
12:07:06;12/May/2020;28.6;948.3;281.9;389.0;30G;3.7G;13%;
12:07:06;12/May/2020;57.7;948.3;281.8;389.1;30G;3.7G;13%;
12:07:06;12/May/2020;38.2;948.3;281.4;389.5;30G;3.7G;13%;
12:07:07;12/May/2020;29.5;948.3;281.8;389.0;30G;3.7G;13%;
12:07:07;12/May/2020;50.6;948.3;281.6;389.2;30G;3.7G;13%;
12:07:07;12/May/2020;26.9;948.3;281.6;389.2;30G;3.7G;13%;
12:07:08;12/May/2020;28.0;948.3;281.1;389.8;30G;3.7G;13%;
12:07:08;12/May/2020;57.7;948.3;281.3;389.5;30G;3.7G;13%;
12:07:09;12/May/2020;28.0;948.3;281.8;389.1;30G;3.7G;13%;
12:07:09;12/May/2020;51.3;948.3;281.8;389.0;30G;3.7G;13%;
12:07:09;12/May/2020;38.3;948.3;281.8;389.0;30G;3.7G;13%;
12:07:10;12/May/2020;28.4;948.3;281.6;389.2;30G;3.7G;13%;
12:07:10;12/May/2020;51.2;948.3;281.4;389.5;30G;3.7G;13%;
12:07:10;12/May/2020;28.9;948.3;281.6;389.2;30G;3.7G;13%;
12:07:11;12/May/2020;27.6;948.3;281.6;389.3;30G;3.7G;13%;
12:07:11;12/May/2020;50.6;948.3;281.9;389.0;30G;3.7G;13%;
12:07:12;12/May/2020;51.9;948.3;281.8;389.0;30G;3.7G;13%;
12:07:12;12/May/2020;48.1;948.3;282.1;388.7;30G;3.7G;13%;
12:07:12;12/May/2020;28.4;948.3;282.1;388.8;30G;3.7G;13%;
12:07:13;12/May/2020;29.5;948.3;281.9;389.0;30G;3.7G;13%;
12:07:13;12/May/2020;27.6;948.3;281.9;389.0;30G;3.7G;13%;
12:07:13;12/May/2020;52.5;948.3;281.9;389.0;30G;3.7G;13%;
12:07:14;12/May/2020;53.2;948.3;281.8;389.0;30G;3.7G;13%;
12:07:14;12/May/2020;42.3;948.3;282.4;388.5;30G;3.7G;13%;
12:07:15;12/May/2020;26.3;948.3;281.9;389.0;30G;3.7G;13%;
12:07:15;12/May/2020;27.8;948.3;282.7;388.2;30G;3.7G;13%;
12:07:15;12/May/2020;38.5;948.3;282.6;388.3;30G;3.7G;13%;
12:07:16;12/May/2020;50.0;948.3;281.1;389.7;30G;3.7G;13%;
12:07:16;12/May/2020;53.2;948.3;281.2;389.7;30G;3.7G;13%;
12:07:16;12/May/2020;28.2;948.3;281.4;389.5;30G;3.7G;13%;
12:07:17;12/May/2020;30.5;948.3;281.1;389.7;30G;3.7G;13%;
12:07:17;12/May/2020;25.0;948.3;281.3;389.5;30G;3.7G;13%;
12:07:18;12/May/2020;53.2;948.3;281.8;389.0;30G;3.7G;13%;
12:07:18;12/May/2020;54.4;948.3;281.5;389.3;30G;3.7G;13%;
12:07:18;12/May/2020;32.1;948.3;281.1;389.7;30G;3.7G;13%;
12:07:19;12/May/2020;25.7;948.3;281.1;389.7;30G;3.7G;13%;
12:07:19;12/May/2020;29.3;948.3;280.8;390.1;30G;3.7G;13%;
12:07:19;12/May/2020;51.8;948.3;281.3;389.5;30G;3.7G;13%;
12:07:20;12/May/2020;51.3;948.3;280.8;390.0;30G;3.7G;13%;
12:07:20;12/May/2020;44.9;948.3;281.0;389.8;30G;3.7G;13%;
12:07:21;12/May/2020;26.9;948.3;280.8;390.0;30G;3.7G;13%;
12:07:21;12/May/2020;28.0;948.3;281.3;389.6;30G;3.7G;13%;
12:07:21;12/May/2020;34.7;948.3;282.1;388.8;30G;3.7G;13%;
12:07:22;12/May/2020;50.6;948.3;281.5;389.3;30G;3.7G;13%;
12:07:22;12/May/2020;51.9;948.3;282.6;388.2;30G;3.7G;13%;
12:07:22;12/May/2020;27.0;948.3;282.0;388.8;30G;3.7G;13%;
12:07:23;12/May/2020;26.7;948.3;282.4;388.4;30G;3.7G;13%;
12:07:23;12/May/2020;26.3;948.3;282.2;388.6;30G;3.7G;13%;
12:07:24;12/May/2020;51.9;948.3;282.2;388.6;30G;3.7G;13%;
12:07:24;12/May/2020;53.8;948.3;282.6;388.2;30G;3.7G;13%;
12:07:24;12/May/2020;35.0;948.3;282.4;388.4;30G;3.7G;13%;
12:07:25;12/May/2020;28.0;948.3;283.1;387.7;30G;3.7G;13%;
12:07:25;12/May/2020;26.6;948.3;283.7;387.1;30G;3.7G;13%;
12:07:25;12/May/2020;49.4;948.3;283.5;387.2;30G;3.7G;13%;
12:07:26;12/May/2020;53.8;948.3;283.3;387.6;30G;3.7G;13%;
12:07:26;12/May/2020;50.0;948.3;283.9;386.9;30G;3.7G;13%;
12:07:27;12/May/2020;27.6;948.3;283.6;387.2;30G;3.7G;13%;
12:07:27;12/May/2020;26.3;948.3;283.4;387.4;30G;3.7G;13%;
12:07:27;12/May/2020;30.3;948.3;283.9;386.9;30G;3.7G;13%;
12:07:28;12/May/2020;51.9;948.3;284.3;386.5;30G;3.7G;13%;
12:07:28;12/May/2020;51.9;948.3;283.8;387.0;30G;3.7G;13%;
12:07:28;12/May/2020;26.3;948.3;283.4;387.5;30G;3.7G;13%;
12:07:29;12/May/2020;25.3;948.3;283.1;387.7;30G;3.7G;13%;
12:07:29;12/May/2020;28.8;948.3;285.3;385.5;30G;3.7G;13%;
12:07:30;12/May/2020;50.6;948.3;285.3;385.6;30G;3.7G;13%;
12:07:30;12/May/2020;50.6;948.3;285.9;385.0;30G;3.7G;13%;
12:07:30;12/May/2020;34.2;948.3;285.6;385.2;30G;3.7G;13%;
