time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
02:37:25;13/May/2020;28.0;948.3;268.6;369.3;30G;3.7G;13%;
02:37:25;13/May/2020;27.6;948.3;268.6;369.3;30G;3.7G;13%;
02:37:25;13/May/2020;26.7;948.3;262.3;375.6;30G;3.7G;13%;
02:37:26;13/May/2020;95.4;948.3;267.5;370.4;30G;3.7G;13%;
02:37:26;13/May/2020;95.8;948.3;267.2;370.7;30G;3.7G;13%;
02:37:27;13/May/2020;92.0;948.3;267.5;370.5;30G;3.7G;13%;
02:37:27;13/May/2020;94.3;948.3;268.1;369.8;30G;3.7G;13%;
02:37:28;13/May/2020;97.0;948.3;268.1;369.8;30G;3.7G;13%;
02:37:28;13/May/2020;90.2;948.3;268.3;369.7;30G;3.7G;13%;
02:37:28;13/May/2020;94.3;948.3;266.8;371.2;30G;3.7G;13%;
02:37:29;13/May/2020;95.7;948.3;266.8;371.1;30G;3.7G;13%;
02:37:29;13/May/2020;92.8;948.3;266.7;371.3;30G;3.7G;13%;
02:37:30;13/May/2020;86.9;948.3;268.3;369.6;30G;3.7G;13%;
02:37:30;13/May/2020;88.5;948.3;268.6;369.4;30G;3.7G;13%;
02:37:31;13/May/2020;89.1;948.3;270.7;367.3;30G;3.7G;13%;
02:37:31;13/May/2020;90.6;948.3;269.9;368.0;30G;3.7G;13%;
02:37:32;13/May/2020;92.0;948.3;267.2;370.7;30G;3.7G;13%;
02:37:32;13/May/2020;26.9;948.3;265.1;372.8;30G;3.7G;13%;
02:37:32;13/May/2020;30.0;948.3;265.1;372.8;30G;3.7G;13%;
02:37:33;13/May/2020;30.4;948.3;264.9;373.0;30G;3.7G;13%;
02:37:33;13/May/2020;27.3;948.3;264.9;373.0;30G;3.7G;13%;
02:37:33;13/May/2020;28.9;948.3;264.9;373.0;30G;3.7G;13%;
02:37:34;13/May/2020;26.0;948.3;265.4;372.5;30G;3.7G;13%;
02:37:34;13/May/2020;29.5;948.3;265.3;372.6;30G;3.7G;13%;
02:37:35;13/May/2020;26.9;948.3;265.3;372.6;30G;3.7G;13%;
02:37:35;13/May/2020;28.9;948.3;264.9;373.0;30G;3.7G;13%;
02:37:35;13/May/2020;26.4;948.3;264.4;373.5;30G;3.7G;13%;
02:37:36;13/May/2020;27.0;948.3;264.6;373.3;30G;3.7G;13%;
02:37:36;13/May/2020;28.6;948.3;265.1;372.8;30G;3.7G;13%;
02:37:36;13/May/2020;26.0;948.3;265.0;372.9;30G;3.7G;13%;
02:37:37;13/May/2020;28.9;948.3;265.2;372.7;30G;3.7G;13%;
02:37:37;13/May/2020;27.5;948.3;265.1;372.7;30G;3.7G;13%;
02:37:38;13/May/2020;29.9;948.3;265.1;372.7;30G;3.7G;13%;
02:37:38;13/May/2020;28.9;948.3;265.5;372.4;30G;3.7G;13%;
02:37:38;13/May/2020;27.6;948.3;264.7;373.1;30G;3.7G;13%;
02:37:39;13/May/2020;25.6;948.3;264.2;373.7;30G;3.7G;13%;
02:37:39;13/May/2020;55.7;948.3;262.5;375.4;30G;3.7G;13%;
02:37:39;13/May/2020;85.4;948.3;265.0;372.8;30G;3.7G;13%;
02:37:40;13/May/2020;95.2;948.3;266.9;370.9;30G;3.7G;13%;
02:37:40;13/May/2020;95.5;948.3;268.0;369.9;30G;3.7G;13%;
02:37:41;13/May/2020;87.0;948.3;269.7;368.1;30G;3.7G;13%;
02:37:41;13/May/2020;97.0;948.3;269.8;368.1;30G;3.7G;13%;
02:37:42;13/May/2020;96.6;948.3;270.0;367.8;30G;3.7G;13%;
02:37:42;13/May/2020;95.0;948.3;271.3;366.6;30G;3.7G;13%;
02:37:42;13/May/2020;91.7;948.3;271.8;366.0;30G;3.7G;13%;
02:37:43;13/May/2020;91.3;948.3;270.5;367.3;30G;3.7G;13%;
02:37:43;13/May/2020;93.8;948.3;270.2;367.6;30G;3.7G;13%;
02:37:44;13/May/2020;95.7;948.3;268.5;369.3;30G;3.7G;13%;
02:37:44;13/May/2020;26.3;948.3;268.7;369.1;30G;3.7G;13%;
02:37:45;13/May/2020;28.4;948.3;267.8;370.0;30G;3.7G;13%;
02:37:45;13/May/2020;27.5;948.3;268.1;369.7;30G;3.7G;13%;
02:37:45;13/May/2020;26.9;948.3;268.3;369.5;30G;3.7G;13%;
02:37:46;13/May/2020;28.8;948.3;268.3;369.5;30G;3.7G;13%;
02:37:46;13/May/2020;29.3;948.3;268.5;369.3;30G;3.7G;13%;
02:37:46;13/May/2020;27.0;948.3;268.4;369.4;30G;3.7G;13%;
02:37:47;13/May/2020;28.4;948.3;269.0;368.7;30G;3.7G;13%;
02:37:47;13/May/2020;53.2;948.3;268.9;368.8;30G;3.7G;13%;
02:37:48;13/May/2020;73.2;948.3;269.2;368.6;30G;3.7G;13%;
02:37:48;13/May/2020;30.3;948.3;268.4;369.4;30G;3.7G;13%;
02:37:48;13/May/2020;26.7;948.3;268.1;369.7;30G;3.7G;13%;
02:37:49;13/May/2020;26.7;948.3;268.5;369.3;30G;3.7G;13%;
02:37:49;13/May/2020;28.0;948.3;268.0;369.8;30G;3.7G;13%;
02:37:49;13/May/2020;27.0;948.3;268.2;369.6;30G;3.7G;13%;
02:37:50;13/May/2020;58.8;948.3;267.9;369.8;30G;3.7G;13%;
02:37:50;13/May/2020;89.8;948.3;270.7;367.1;30G;3.7G;13%;
02:37:51;13/May/2020;94.3;948.3;271.7;366.1;30G;3.7G;13%;
02:37:51;13/May/2020;95.4;948.3;272.6;365.2;30G;3.7G;13%;
02:37:52;13/May/2020;93.3;948.3;271.7;366.0;30G;3.7G;13%;
02:37:52;13/May/2020;90.0;948.3;269.9;367.8;30G;3.7G;13%;
02:37:52;13/May/2020;93.2;948.3;271.0;366.8;30G;3.7G;13%;
02:37:53;13/May/2020;90.5;948.3;271.2;366.6;30G;3.7G;13%;
02:37:53;13/May/2020;65.1;948.3;270.4;367.4;30G;3.7G;13%;
02:37:54;13/May/2020;27.3;948.3;270.5;367.3;30G;3.7G;13%;
02:37:54;13/May/2020;30.3;948.3;270.6;367.2;30G;3.7G;13%;
02:37:54;13/May/2020;24.0;948.3;270.2;367.5;30G;3.7G;13%;
02:37:55;13/May/2020;28.9;948.3;270.3;367.5;30G;3.7G;13%;
02:37:55;13/May/2020;29.9;948.3;270.3;367.5;30G;3.7G;13%;
02:37:56;13/May/2020;28.0;948.3;270.1;367.7;30G;3.7G;13%;
02:37:56;13/May/2020;28.4;948.3;270.9;366.9;30G;3.7G;13%;
02:37:56;13/May/2020;26.7;948.3;270.6;367.2;30G;3.7G;13%;
02:37:57;13/May/2020;27.6;948.3;270.4;367.4;30G;3.7G;13%;
02:37:57;13/May/2020;29.7;948.3;270.5;367.2;30G;3.7G;13%;
02:37:57;13/May/2020;26.7;948.3;270.8;367.0;30G;3.7G;13%;
02:37:58;13/May/2020;25.6;948.3;270.6;367.2;30G;3.7G;13%;
02:37:58;13/May/2020;87.1;948.3;270.4;367.4;30G;3.7G;13%;
02:37:59;13/May/2020;93.8;948.3;272.6;365.2;30G;3.7G;13%;
02:37:59;13/May/2020;93.2;948.3;271.3;366.5;30G;3.7G;13%;
02:37:59;13/May/2020;92.4;948.3;271.7;366.1;30G;3.7G;13%;
02:38:00;13/May/2020;95.8;948.3;272.0;365.8;30G;3.7G;13%;
02:38:00;13/May/2020;88.6;948.3;272.9;364.9;30G;3.7G;13%;
02:38:01;13/May/2020;51.9;948.3;272.7;365.1;30G;3.7G;13%;
02:38:01;13/May/2020;28.6;948.3;272.2;365.6;30G;3.7G;13%;
02:38:02;13/May/2020;24.7;948.3;271.0;366.8;30G;3.7G;13%;
02:38:02;13/May/2020;28.0;948.3;271.3;366.5;30G;3.7G;13%;
02:38:02;13/May/2020;29.3;948.3;271.2;366.6;30G;3.7G;13%;
02:38:03;13/May/2020;29.1;948.3;271.8;366.0;30G;3.7G;13%;
02:38:03;13/May/2020;29.1;948.3;271.6;366.2;30G;3.7G;13%;
02:38:03;13/May/2020;25.3;948.3;271.9;365.9;30G;3.7G;13%;
02:38:04;13/May/2020;28.2;948.3;271.7;366.0;30G;3.7G;13%;
02:38:04;13/May/2020;26.7;948.3;271.9;365.8;30G;3.7G;13%;
02:38:05;13/May/2020;89.4;948.3;270.2;367.6;30G;3.7G;13%;
02:38:05;13/May/2020;96.4;948.3;275.4;362.3;30G;3.7G;13%;
02:38:05;13/May/2020;90.4;948.3;276.1;361.7;30G;3.7G;13%;
02:38:06;13/May/2020;92.6;948.3;275.7;362.1;30G;3.7G;13%;
02:38:06;13/May/2020;76.2;948.3;275.4;362.4;30G;3.7G;13%;
02:38:07;13/May/2020;28.9;948.3;274.9;362.9;30G;3.7G;13%;
02:38:07;13/May/2020;27.3;948.3;275.2;362.6;30G;3.7G;13%;
02:38:07;13/May/2020;28.9;948.3;275.0;362.8;30G;3.7G;13%;
02:38:08;13/May/2020;27.0;948.3;275.2;362.6;30G;3.7G;13%;
02:38:08;13/May/2020;26.9;948.3;274.9;362.9;30G;3.7G;13%;
02:38:09;13/May/2020;27.4;948.3;274.9;362.9;30G;3.7G;13%;
02:38:09;13/May/2020;28.0;948.3;269.0;368.8;30G;3.7G;13%;
02:38:09;13/May/2020;61.0;948.3;268.4;369.4;30G;3.7G;13%;
02:38:10;13/May/2020;90.1;948.3;275.5;362.2;30G;3.7G;13%;
02:38:10;13/May/2020;92.9;948.3;276.6;361.2;30G;3.7G;13%;
02:38:11;13/May/2020;89.5;948.3;277.1;360.7;30G;3.7G;13%;
02:38:11;13/May/2020;32.9;948.3;274.5;363.3;30G;3.7G;13%;
02:38:11;13/May/2020;27.6;948.3;274.7;363.1;30G;3.7G;13%;
02:38:12;13/May/2020;28.9;948.3;274.7;363.0;30G;3.7G;13%;
02:38:12;13/May/2020;28.2;948.3;274.8;363.0;30G;3.7G;13%;
02:38:12;13/May/2020;31.6;948.3;274.8;363.0;30G;3.7G;13%;
02:38:13;13/May/2020;26.6;948.3;274.7;363.0;30G;3.7G;13%;
02:38:13;13/May/2020;27.3;948.3;274.8;362.9;30G;3.7G;13%;
02:38:14;13/May/2020;91.7;948.3;275.8;362.0;30G;3.7G;13%;
02:38:14;13/May/2020;93.4;948.3;274.5;363.2;30G;3.7G;13%;
02:38:14;13/May/2020;91.3;948.3;276.4;361.4;30G;3.7G;13%;
02:38:15;13/May/2020;81.9;948.3;274.8;363.0;30G;3.7G;13%;
02:38:15;13/May/2020;29.5;948.3;274.9;362.9;30G;3.7G;13%;
02:38:16;13/May/2020;32.1;948.3;274.9;362.9;30G;3.7G;13%;
02:38:16;13/May/2020;27.3;948.3;274.6;363.2;30G;3.7G;13%;
02:38:16;13/May/2020;27.8;948.3;274.7;363.1;30G;3.7G;13%;
02:38:17;13/May/2020;27.3;948.3;275.0;362.8;30G;3.7G;13%;
02:38:17;13/May/2020;26.9;948.3;275.0;362.8;30G;3.7G;13%;
02:38:18;13/May/2020;56.2;948.3;274.1;363.7;30G;3.7G;13%;
02:38:18;13/May/2020;94.3;948.3;273.8;364.0;30G;3.7G;13%;
02:38:18;13/May/2020;87.8;948.3;274.1;363.7;30G;3.7G;13%;
02:38:19;13/May/2020;74.4;948.3;274.1;363.6;30G;3.7G;13%;
02:38:19;13/May/2020;27.0;948.3;274.1;363.6;30G;3.7G;13%;
02:38:19;13/May/2020;25.6;948.3;273.9;363.9;30G;3.7G;13%;
02:38:20;13/May/2020;28.4;948.3;274.2;363.5;30G;3.7G;13%;
02:38:20;13/May/2020;26.3;948.3;274.4;363.3;30G;3.7G;13%;
02:38:21;13/May/2020;25.0;948.3;274.2;363.5;30G;3.7G;13%;
02:38:21;13/May/2020;84.5;948.3;274.3;363.5;30G;3.7G;13%;
02:38:21;13/May/2020;96.7;948.3;274.8;363.0;30G;3.7G;13%;
02:38:22;13/May/2020;75.6;948.3;274.1;363.7;30G;3.7G;13%;
02:38:22;13/May/2020;25.0;948.3;273.9;363.9;30G;3.7G;13%;
02:38:23;13/May/2020;28.4;948.3;274.0;363.8;30G;3.7G;13%;
02:38:23;13/May/2020;28.6;948.3;274.1;363.6;30G;3.7G;13%;
02:38:23;13/May/2020;35.7;948.3;274.0;363.8;30G;3.7G;13%;
02:38:24;13/May/2020;81.6;948.3;274.6;363.2;30G;3.7G;13%;
02:38:24;13/May/2020;31.6;948.3;274.2;363.5;30G;3.7G;13%;
02:38:24;13/May/2020;24.4;948.3;274.4;363.4;30G;3.7G;13%;
02:38:25;13/May/2020;25.0;948.3;274.1;363.6;30G;3.7G;13%;
02:38:25;13/May/2020;52.6;948.3;274.0;363.8;30G;3.7G;13%;
02:38:26;13/May/2020;83.7;948.3;274.1;363.6;30G;3.7G;13%;
02:38:26;13/May/2020;25.3;948.3;273.3;364.5;30G;3.7G;13%;
02:38:26;13/May/2020;31.1;948.3;273.3;364.4;30G;3.7G;13%;
02:38:27;13/May/2020;29.7;948.3;273.6;364.1;30G;3.7G;13%;
02:38:27;13/May/2020;45.7;948.3;274.0;363.7;30G;3.7G;13%;
02:38:28;13/May/2020;82.1;948.3;273.8;363.9;30G;3.7G;13%;
02:38:28;13/May/2020;25.0;948.3;273.8;364.0;30G;3.7G;13%;
02:38:28;13/May/2020;26.6;948.3;274.1;363.6;30G;3.7G;13%;
02:38:29;13/May/2020;57.3;948.3;274.0;363.8;30G;3.7G;13%;
02:38:29;13/May/2020;26.3;948.3;273.2;364.5;30G;3.7G;13%;
02:38:29;13/May/2020;26.3;948.3;274.3;363.4;30G;3.7G;13%;
02:38:30;13/May/2020;53.2;948.3;274.3;363.5;30G;3.7G;13%;
02:38:30;13/May/2020;26.3;948.3;273.8;363.9;30G;3.7G;13%;
02:38:31;13/May/2020;38.2;948.3;273.8;363.9;30G;3.7G;13%;
02:38:31;13/May/2020;45.7;948.3;273.9;363.8;30G;3.7G;13%;
02:38:31;13/May/2020;29.3;948.3;274.0;363.7;30G;3.7G;13%;
02:38:32;13/May/2020;65.3;948.3;274.0;363.7;30G;3.7G;13%;
02:38:32;13/May/2020;27.6;948.3;274.0;363.7;30G;3.7G;13%;
02:38:32;13/May/2020;26.6;948.3;273.8;363.9;30G;3.7G;13%;
02:38:33;13/May/2020;61.4;948.3;273.8;363.9;30G;3.7G;13%;
02:38:33;13/May/2020;28.0;948.3;274.1;363.6;30G;3.7G;13%;
02:38:34;13/May/2020;30.7;948.3;274.1;363.6;30G;3.7G;13%;
02:38:34;13/May/2020;44.0;948.3;274.2;363.4;30G;3.7G;13%;
02:38:34;13/May/2020;28.0;948.3;274.7;363.0;30G;3.7G;13%;
02:38:35;13/May/2020;67.9;948.3;274.3;363.4;30G;3.7G;13%;
02:38:35;13/May/2020;28.0;948.3;274.0;363.8;30G;3.7G;13%;
02:38:35;13/May/2020;27.8;948.3;274.1;363.6;30G;3.7G;13%;
02:38:36;13/May/2020;56.1;948.3;274.5;363.3;30G;3.7G;13%;
02:38:36;13/May/2020;26.3;948.3;274.2;363.5;30G;3.7G;13%;
02:38:37;13/May/2020;36.4;948.3;274.1;363.6;30G;3.7G;13%;
02:38:37;13/May/2020;39.8;948.3;274.0;363.7;30G;3.7G;13%;
02:38:37;13/May/2020;26.3;948.3;274.2;363.5;30G;3.7G;13%;
02:38:38;13/May/2020;60.8;948.3;273.9;363.7;30G;3.7G;13%;
02:38:38;13/May/2020;28.0;948.3;273.8;363.9;30G;3.7G;13%;
02:38:38;13/May/2020;35.0;948.3;274.2;363.4;30G;3.7G;13%;
02:38:39;13/May/2020;52.6;948.3;274.3;363.4;30G;3.7G;13%;
02:38:39;13/May/2020;32.9;948.3;274.3;363.4;30G;3.7G;13%;
02:38:40;13/May/2020;64.1;948.3;274.3;363.4;30G;3.7G;13%;
02:38:40;13/May/2020;30.8;948.3;274.1;363.6;30G;3.7G;13%;
02:38:40;13/May/2020;28.0;948.3;274.3;363.4;30G;3.7G;13%;
02:38:41;13/May/2020;51.3;948.3;274.3;363.4;30G;3.7G;13%;
02:38:41;13/May/2020;26.3;948.3;273.8;363.9;30G;3.7G;13%;
02:38:41;13/May/2020;26.3;948.3;273.6;364.1;30G;3.7G;13%;
02:38:42;13/May/2020;55.1;948.3;273.7;364.0;30G;3.7G;13%;
02:38:42;13/May/2020;26.3;948.3;274.2;363.4;30G;3.7G;13%;
02:38:43;13/May/2020;35.1;948.3;274.2;363.4;30G;3.7G;13%;
02:38:43;13/May/2020;54.4;948.3;273.7;364.0;30G;3.7G;13%;
02:38:43;13/May/2020;28.0;948.3;273.7;363.9;30G;3.7G;13%;
02:38:44;13/May/2020;46.8;948.3;274.2;363.4;30G;3.7G;13%;
02:38:44;13/May/2020;48.1;948.3;274.2;363.4;30G;3.7G;13%;
02:38:44;13/May/2020;26.7;948.3;274.2;363.5;30G;3.7G;13%;
02:38:45;13/May/2020;52.4;948.3;274.2;363.4;30G;3.7G;13%;
02:38:45;13/May/2020;32.9;948.3;274.2;363.4;30G;3.7G;13%;
02:38:46;13/May/2020;31.2;948.3;274.6;363.1;30G;3.7G;13%;
02:38:46;13/May/2020;55.7;948.3;274.6;363.0;30G;3.7G;13%;
02:38:46;13/May/2020;29.3;948.3;274.5;363.2;30G;3.7G;13%;
02:38:47;13/May/2020;30.0;948.3;274.0;363.6;30G;3.7G;13%;
02:38:47;13/May/2020;51.9;948.3;274.0;363.6;30G;3.7G;13%;
02:38:47;13/May/2020;28.6;948.3;273.6;364.1;30G;3.7G;13%;
02:38:48;13/May/2020;46.2;948.3;273.4;364.2;30G;3.7G;13%;
02:38:48;13/May/2020;34.2;948.3;273.7;363.9;30G;3.7G;13%;
02:38:49;13/May/2020;26.3;948.3;273.5;364.2;30G;3.7G;13%;
02:38:49;13/May/2020;51.9;948.3;273.3;364.3;30G;3.7G;13%;
02:38:49;13/May/2020;27.6;948.3;273.2;364.4;30G;3.7G;13%;
02:38:50;13/May/2020;25.0;948.3;273.5;364.2;30G;3.7G;13%;
02:38:50;13/May/2020;53.0;948.3;273.6;364.0;30G;3.7G;13%;
02:38:51;13/May/2020;27.3;948.3;273.7;363.9;30G;3.7G;13%;
02:38:51;13/May/2020;33.8;948.3;273.8;363.8;30G;3.7G;13%;
02:38:51;13/May/2020;51.9;948.3;274.3;363.3;30G;3.7G;13%;
02:38:52;13/May/2020;26.3;948.3;274.5;363.1;30G;3.7G;13%;
02:38:52;13/May/2020;45.6;948.3;274.2;363.4;30G;3.7G;13%;
02:38:52;13/May/2020;40.0;948.3;274.2;363.4;30G;3.7G;13%;
02:38:53;13/May/2020;30.3;948.3;274.2;363.4;30G;3.7G;13%;
02:38:53;13/May/2020;53.9;948.3;274.2;363.4;30G;3.7G;13%;
02:38:54;13/May/2020;83.0;948.3;274.1;363.5;30G;3.7G;13%;
02:38:54;13/May/2020;30.3;948.3;274.0;363.6;30G;3.7G;13%;
02:38:54;13/May/2020;30.7;948.3;273.8;363.8;30G;3.7G;13%;
02:38:55;13/May/2020;39.7;948.3;274.0;363.6;30G;3.7G;13%;
02:38:55;13/May/2020;48.1;948.3;273.4;364.2;30G;3.7G;13%;
02:38:55;13/May/2020;26.3;948.3;273.7;363.9;30G;3.7G;13%;
02:38:56;13/May/2020;49.4;948.3;274.0;363.6;30G;3.7G;13%;
02:38:56;13/May/2020;40.8;948.3;274.4;363.2;30G;3.7G;13%;
02:38:57;13/May/2020;24.7;948.3;274.2;363.4;30G;3.7G;13%;
02:38:57;13/May/2020;54.8;948.3;274.8;362.9;30G;3.7G;13%;
02:38:57;13/May/2020;26.7;948.3;274.2;363.4;30G;3.7G;13%;
02:38:58;13/May/2020;28.9;948.3;274.0;363.7;30G;3.7G;13%;
02:38:58;13/May/2020;51.8;948.3;274.3;363.4;30G;3.7G;13%;
02:38:58;13/May/2020;28.0;948.3;274.2;363.4;30G;3.7G;13%;
02:38:59;13/May/2020;37.3;948.3;273.7;363.9;30G;3.7G;13%;
02:38:59;13/May/2020;54.4;948.3;273.6;364.0;30G;3.7G;13%;
02:39:00;13/May/2020;25.0;948.3;274.0;363.6;30G;3.7G;13%;
02:39:00;13/May/2020;29.1;948.3;273.7;363.9;30G;3.7G;13%;
02:39:00;13/May/2020;29.5;948.3;274.2;363.4;30G;3.7G;13%;
02:39:01;13/May/2020;51.9;948.3;274.0;363.7;30G;3.7G;13%;
02:39:01;13/May/2020;50.6;948.3;274.7;362.9;30G;3.7G;13%;
02:39:01;13/May/2020;29.1;948.3;275.0;362.6;30G;3.7G;13%;
02:39:02;13/May/2020;26.6;948.3;275.5;362.1;30G;3.7G;13%;
02:39:02;13/May/2020;27.6;948.3;275.2;362.4;30G;3.7G;13%;
02:39:03;13/May/2020;50.6;948.3;275.7;361.9;30G;3.7G;13%;
02:39:03;13/May/2020;51.2;948.3;275.8;361.8;30G;3.7G;13%;
02:39:03;13/May/2020;44.3;948.3;276.2;361.5;30G;3.7G;13%;
02:39:04;13/May/2020;28.2;948.3;275.7;362.0;30G;3.7G;13%;
02:39:04;13/May/2020;27.3;948.3;275.0;362.6;30G;3.7G;13%;
02:39:04;13/May/2020;36.7;948.3;275.4;362.2;30G;3.7G;13%;
02:39:05;13/May/2020;51.8;948.3;275.6;362.1;30G;3.7G;13%;
02:39:05;13/May/2020;50.6;948.3;275.2;362.4;30G;3.7G;13%;
02:39:06;13/May/2020;29.1;948.3;275.5;362.1;30G;3.7G;13%;
02:39:06;13/May/2020;28.9;948.3;276.0;361.6;30G;3.7G;13%;
02:39:06;13/May/2020;27.3;948.3;276.0;361.6;30G;3.7G;13%;
02:39:07;13/May/2020;55.0;948.3;275.1;362.5;30G;3.7G;13%;
02:39:07;13/May/2020;53.7;948.3;275.5;362.1;30G;3.7G;13%;
02:39:07;13/May/2020;29.5;948.3;276.0;361.6;30G;3.7G;13%;
02:39:08;13/May/2020;26.9;948.3;276.3;361.3;30G;3.7G;13%;
02:39:08;13/May/2020;25.3;948.3;276.7;360.9;30G;3.7G;13%;
02:39:09;13/May/2020;53.0;948.3;276.5;361.1;30G;3.7G;13%;
02:39:09;13/May/2020;55.0;948.3;277.0;360.6;30G;3.7G;13%;
02:39:09;13/May/2020;40.0;948.3;276.0;361.6;30G;3.7G;13%;
02:39:10;13/May/2020;30.3;948.3;276.8;360.8;30G;3.7G;13%;
02:39:10;13/May/2020;29.5;948.3;276.5;361.0;30G;3.7G;13%;
02:39:10;13/May/2020;41.8;948.3;276.2;361.4;30G;3.7G;13%;
02:39:11;13/May/2020;55.0;948.3;276.4;361.2;30G;3.7G;13%;
02:39:11;13/May/2020;50.0;948.3;276.7;360.9;30G;3.7G;13%;
02:39:12;13/May/2020;29.3;948.3;276.8;360.8;30G;3.7G;13%;
02:39:12;13/May/2020;26.3;948.3;276.6;361.0;30G;3.7G;13%;
02:39:12;13/May/2020;27.6;948.3;276.7;360.9;30G;3.7G;13%;
02:39:13;13/May/2020;51.2;948.3;277.0;360.6;30G;3.7G;13%;
02:39:13;13/May/2020;51.9;948.3;276.9;360.8;30G;3.7G;13%;
02:39:14;13/May/2020;25.6;948.3;276.5;361.1;30G;3.7G;13%;
02:39:14;13/May/2020;25.3;948.3;276.8;360.8;30G;3.7G;13%;
02:39:14;13/May/2020;24.1;948.3;276.5;361.1;30G;3.7G;13%;
02:39:15;13/May/2020;54.2;948.3;276.6;361.0;30G;3.7G;13%;
02:39:15;13/May/2020;52.5;948.3;277.0;360.6;30G;3.7G;13%;
02:39:15;13/May/2020;39.2;948.3;276.4;361.2;30G;3.7G;13%;
02:39:16;13/May/2020;25.3;948.3;276.8;360.8;30G;3.7G;13%;
02:39:16;13/May/2020;29.5;948.3;276.4;361.3;30G;3.7G;13%;
02:39:17;13/May/2020;45.3;948.3;276.2;361.4;30G;3.7G;13%;
02:39:17;13/May/2020;52.5;948.3;276.4;361.2;30G;3.7G;13%;
02:39:17;13/May/2020;48.8;948.3;276.7;360.9;30G;3.7G;13%;
02:39:18;13/May/2020;28.0;948.3;276.5;361.1;30G;3.7G;13%;
02:39:18;13/May/2020;26.3;948.3;276.4;361.2;30G;3.7G;13%;
02:39:18;13/May/2020;29.1;948.3;277.0;360.7;30G;3.7G;13%;
02:39:19;13/May/2020;53.8;948.3;276.7;360.9;30G;3.7G;13%;
02:39:19;13/May/2020;52.5;948.3;276.7;361.0;30G;3.7G;13%;
