time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
01:02:26;12/May/2020;26.7;948.3;241.8;434.1;30G;3.7G;13%;
01:02:26;12/May/2020;30.3;948.3;242.1;433.8;30G;3.7G;13%;
01:02:27;12/May/2020;28.9;948.3;242.3;433.6;30G;3.7G;13%;
01:02:27;12/May/2020;29.3;948.3;242.1;433.8;30G;3.7G;13%;
01:02:27;12/May/2020;28.0;948.3;242.4;433.5;30G;3.7G;13%;
01:02:28;12/May/2020;26.0;948.3;243.1;432.8;30G;3.7G;13%;
01:02:28;12/May/2020;27.6;948.3;243.1;432.8;30G;3.7G;13%;
01:02:29;12/May/2020;28.0;948.3;243.3;432.6;30G;3.7G;13%;
01:02:29;12/May/2020;28.0;948.3;237.3;438.7;30G;3.7G;13%;
01:02:29;12/May/2020;61.2;948.3;256.4;414.8;30G;3.7G;13%;
01:02:30;12/May/2020;80.2;948.3;255.1;415.7;30G;3.7G;13%;
01:02:30;12/May/2020;55.1;948.3;255.6;415.2;30G;3.7G;13%;
01:02:30;12/May/2020;32.1;948.3;255.8;415.0;30G;3.7G;13%;
01:02:31;12/May/2020;28.0;948.3;255.9;414.9;30G;3.7G;13%;
01:02:31;12/May/2020;28.9;948.3;256.1;414.7;30G;3.7G;13%;
01:02:32;12/May/2020;25.0;948.3;256.5;414.3;30G;3.7G;13%;
01:02:32;12/May/2020;28.9;948.3;256.7;414.1;30G;3.7G;13%;
01:02:32;12/May/2020;26.7;948.3;257.2;413.6;30G;3.7G;13%;
01:02:33;12/May/2020;28.0;948.3;257.0;413.8;30G;3.7G;13%;
01:02:33;12/May/2020;37.3;948.3;250.9;420.0;30G;3.7G;13%;
01:02:33;12/May/2020;96.9;948.3;267.8;403.1;30G;3.7G;13%;
01:02:34;12/May/2020;90.1;948.3;269.6;401.3;30G;3.7G;13%;
01:02:34;12/May/2020;98.0;948.3;271.5;399.4;30G;3.7G;13%;
01:02:35;12/May/2020;91.3;948.3;275.7;395.1;30G;3.7G;13%;
01:02:35;12/May/2020;95.7;948.3;275.3;395.6;30G;3.7G;13%;
01:02:36;12/May/2020;94.6;948.3;274.1;396.7;30G;3.7G;13%;
01:02:36;12/May/2020;88.6;948.3;275.1;395.6;30G;3.7G;13%;
01:02:36;12/May/2020;96.9;948.3;274.1;396.6;30G;3.7G;13%;
01:02:37;12/May/2020;88.6;948.3;272.1;398.6;30G;3.7G;13%;
01:02:37;12/May/2020;91.0;948.3;278.7;392.0;30G;3.7G;13%;
01:02:38;12/May/2020;95.8;948.3;278.7;392.0;30G;3.7G;13%;
01:02:38;12/May/2020;90.2;948.3;279.1;391.6;30G;3.7G;13%;
01:02:39;12/May/2020;94.8;948.3;278.8;392.0;30G;3.7G;13%;
01:02:39;12/May/2020;88.0;948.3;277.3;393.4;30G;3.7G;13%;
01:02:40;12/May/2020;91.7;948.3;278.6;392.1;30G;3.7G;13%;
01:02:40;12/May/2020;87.4;948.3;276.1;394.6;30G;3.7G;13%;
01:02:41;12/May/2020;27.6;948.3;274.7;395.9;30G;3.7G;13%;
01:02:41;12/May/2020;31.2;948.3;273.6;397.1;30G;3.7G;13%;
01:02:41;12/May/2020;25.6;948.3;274.2;396.5;30G;3.7G;13%;
01:02:42;12/May/2020;25.3;948.3;274.2;396.4;30G;3.7G;13%;
01:02:42;12/May/2020;26.7;948.3;274.2;396.5;30G;3.7G;13%;
01:02:42;12/May/2020;25.0;948.3;273.7;397.0;30G;3.7G;13%;
01:02:43;12/May/2020;27.3;948.3;273.0;397.7;30G;3.7G;13%;
01:02:43;12/May/2020;26.4;948.3;273.1;397.6;30G;3.7G;13%;
01:02:44;12/May/2020;26.0;948.3;272.9;397.8;30G;3.7G;13%;
01:02:44;12/May/2020;27.6;948.3;273.0;397.6;30G;3.7G;13%;
01:02:44;12/May/2020;26.3;948.3;272.8;397.8;30G;3.7G;13%;
01:02:45;12/May/2020;29.7;948.3;273.4;397.2;30G;3.7G;13%;
01:02:45;12/May/2020;28.2;948.3;273.6;397.0;30G;3.7G;13%;
01:02:45;12/May/2020;27.0;948.3;273.2;397.4;30G;3.7G;13%;
01:02:46;12/May/2020;27.6;948.3;273.7;396.9;30G;3.7G;13%;
01:02:46;12/May/2020;30.0;948.3;274.4;396.2;30G;3.7G;13%;
01:02:47;12/May/2020;26.3;948.3;274.5;396.1;30G;3.7G;13%;
01:02:47;12/May/2020;25.6;948.3;274.4;396.2;30G;3.7G;13%;
01:02:47;12/May/2020;66.3;948.3;274.6;396.0;30G;3.7G;13%;
01:02:48;12/May/2020;52.9;948.3;274.8;395.7;30G;3.7G;13%;
01:02:48;12/May/2020;93.5;948.3;273.5;397.1;30G;3.7G;13%;
01:02:49;12/May/2020;94.6;948.3;274.1;396.5;30G;3.7G;13%;
01:02:49;12/May/2020;79.8;948.3;274.4;396.2;30G;3.7G;13%;
01:02:49;12/May/2020;27.0;948.3;273.5;397.1;30G;3.7G;13%;
01:02:50;12/May/2020;28.2;948.3;266.5;404.1;30G;3.7G;13%;
01:02:50;12/May/2020;38.2;948.3;266.3;404.3;30G;3.7G;13%;
01:02:51;12/May/2020;77.2;948.3;266.6;404.0;30G;3.7G;13%;
01:02:51;12/May/2020;24.7;948.3;266.1;404.5;30G;3.7G;13%;
01:02:51;12/May/2020;27.3;948.3;265.9;404.7;30G;3.7G;13%;
01:02:52;12/May/2020;84.3;948.3;265.5;405.1;30G;3.7G;13%;
01:02:52;12/May/2020;92.9;948.3;268.8;401.8;30G;3.7G;13%;
01:02:53;12/May/2020;93.8;948.3;271.0;399.5;30G;3.7G;13%;
01:02:53;12/May/2020;96.7;948.3;269.9;400.7;30G;3.7G;13%;
01:02:53;12/May/2020;87.0;948.3;273.7;396.9;30G;3.7G;13%;
01:02:54;12/May/2020;94.6;948.3;275.7;394.9;30G;3.7G;13%;
01:02:54;12/May/2020;91.3;948.3;274.5;396.1;30G;3.7G;13%;
01:02:55;12/May/2020;92.0;948.3;273.9;396.6;30G;3.7G;13%;
01:02:55;12/May/2020;89.0;948.3;271.5;399.1;30G;3.7G;13%;
01:02:56;12/May/2020;87.0;948.3;270.2;400.4;30G;3.7G;13%;
01:02:56;12/May/2020;89.8;948.3;271.9;398.7;30G;3.7G;13%;
01:02:57;12/May/2020;70.5;948.3;271.3;399.3;30G;3.7G;13%;
01:02:57;12/May/2020;29.5;948.3;270.8;399.8;30G;3.7G;13%;
01:02:57;12/May/2020;25.6;948.3;270.5;400.0;30G;3.7G;13%;
01:02:58;12/May/2020;31.6;948.3;270.6;400.0;30G;3.7G;13%;
01:02:58;12/May/2020;26.7;948.3;270.9;399.7;30G;3.7G;13%;
01:02:59;12/May/2020;28.2;948.3;270.3;400.3;30G;3.7G;13%;
01:02:59;12/May/2020;26.9;948.3;270.1;400.5;30G;3.7G;13%;
01:02:59;12/May/2020;28.2;948.3;269.8;400.7;30G;3.7G;13%;
01:03:00;12/May/2020;29.1;948.3;270.1;400.5;30G;3.7G;13%;
01:03:00;12/May/2020;26.9;948.3;269.6;401.0;30G;3.7G;13%;
01:03:00;12/May/2020;23.8;948.3;269.8;400.7;30G;3.7G;13%;
01:03:01;12/May/2020;27.3;948.3;269.8;400.7;30G;3.7G;13%;
01:03:01;12/May/2020;27.6;948.3;270.2;400.4;30G;3.7G;13%;
01:03:02;12/May/2020;25.7;948.3;270.2;400.4;30G;3.7G;13%;
01:03:02;12/May/2020;28.6;948.3;270.7;399.8;30G;3.7G;13%;
01:03:02;12/May/2020;28.2;948.3;271.2;399.3;30G;3.7G;13%;
01:03:03;12/May/2020;79.8;948.3;270.3;400.3;30G;3.7G;13%;
01:03:03;12/May/2020;94.6;948.3;271.8;398.7;30G;3.7G;13%;
01:03:04;12/May/2020;94.3;948.3;271.9;398.7;30G;3.7G;13%;
01:03:04;12/May/2020;94.1;948.3;271.1;399.4;30G;3.7G;13%;
01:03:04;12/May/2020;93.5;948.3;272.3;398.2;30G;3.7G;13%;
01:03:05;12/May/2020;92.7;948.3;271.6;398.9;30G;3.7G;13%;
01:03:05;12/May/2020;94.6;948.3;271.4;399.2;30G;3.7G;13%;
01:03:06;12/May/2020;89.0;948.3;273.2;397.3;30G;3.7G;13%;
01:03:06;12/May/2020;26.7;948.3;272.2;398.3;30G;3.7G;13%;
01:03:07;12/May/2020;26.9;948.3;271.7;398.9;30G;3.7G;13%;
01:03:07;12/May/2020;26.9;948.3;271.9;398.6;30G;3.7G;13%;
01:03:07;12/May/2020;28.0;948.3;271.8;398.8;30G;3.7G;13%;
01:03:08;12/May/2020;30.4;948.3;271.8;398.8;30G;3.7G;13%;
01:03:08;12/May/2020;28.0;948.3;270.1;400.4;30G;3.7G;13%;
01:03:08;12/May/2020;26.7;948.3;269.8;400.8;30G;3.7G;13%;
01:03:09;12/May/2020;27.6;948.3;270.0;400.6;30G;3.7G;13%;
01:03:09;12/May/2020;27.0;948.3;270.0;400.6;30G;3.7G;13%;
01:03:10;12/May/2020;30.7;948.3;270.0;400.6;30G;3.7G;13%;
01:03:10;12/May/2020;27.8;948.3;270.3;400.3;30G;3.7G;13%;
01:03:10;12/May/2020;26.9;948.3;270.0;400.6;30G;3.7G;13%;
01:03:11;12/May/2020;74.7;948.3;270.4;400.2;30G;3.7G;13%;
01:03:11;12/May/2020;92.4;948.3;272.6;398.0;30G;3.7G;13%;
01:03:12;12/May/2020;92.4;948.3;272.8;397.8;30G;3.7G;13%;
01:03:12;12/May/2020;94.3;948.3;270.8;399.8;30G;3.7G;13%;
01:03:12;12/May/2020;89.1;948.3;273.1;397.5;30G;3.7G;13%;
01:03:13;12/May/2020;91.3;948.3;273.4;397.2;30G;3.7G;13%;
01:03:13;12/May/2020;69.9;948.3;272.1;398.5;30G;3.7G;13%;
01:03:14;12/May/2020;29.5;948.3;272.0;398.6;30G;3.7G;13%;
01:03:14;12/May/2020;27.3;948.3;272.1;398.5;30G;3.7G;13%;
01:03:14;12/May/2020;27.3;948.3;272.2;398.4;30G;3.7G;13%;
01:03:15;12/May/2020;26.0;948.3;271.9;398.6;30G;3.7G;13%;
01:03:15;12/May/2020;28.9;948.3;271.9;398.6;30G;3.7G;13%;
01:03:16;12/May/2020;30.0;948.3;271.9;398.6;30G;3.7G;13%;
01:03:16;12/May/2020;27.3;948.3;271.9;398.7;30G;3.7G;13%;
01:03:16;12/May/2020;26.0;948.3;271.7;398.9;30G;3.7G;13%;
01:03:17;12/May/2020;26.9;948.3;272.0;398.6;30G;3.7G;13%;
01:03:17;12/May/2020;37.6;948.3;275.1;395.5;30G;3.7G;13%;
01:03:17;12/May/2020;93.5;948.3;280.8;389.7;30G;3.7G;13%;
01:03:18;12/May/2020;96.9;948.3;282.3;388.2;30G;3.7G;13%;
01:03:18;12/May/2020;93.4;948.3;280.1;390.5;30G;3.7G;13%;
01:03:19;12/May/2020;93.2;948.3;280.1;390.4;30G;3.7G;13%;
01:03:19;12/May/2020;95.5;948.3;278.6;391.9;30G;3.7G;13%;
01:03:20;12/May/2020;26.7;948.3;278.4;392.1;30G;3.7G;13%;
01:03:20;12/May/2020;25.3;948.3;277.9;392.7;30G;3.7G;13%;
01:03:20;12/May/2020;30.3;948.3;278.0;392.6;30G;3.7G;13%;
01:03:21;12/May/2020;31.2;948.3;278.0;392.6;30G;3.7G;13%;
01:03:21;12/May/2020;31.2;948.3;277.7;392.9;30G;3.7G;13%;
01:03:21;12/May/2020;26.7;948.3;278.0;392.6;30G;3.7G;13%;
01:03:22;12/May/2020;25.3;948.3;278.3;392.3;30G;3.7G;13%;
01:03:22;12/May/2020;28.2;948.3;278.5;392.1;30G;3.7G;13%;
01:03:23;12/May/2020;27.3;948.3;278.5;392.1;30G;3.7G;13%;
01:03:23;12/May/2020;85.1;948.3;282.1;388.5;30G;3.7G;13%;
01:03:23;12/May/2020;93.5;948.3;285.8;384.8;30G;3.7G;13%;
01:03:24;12/May/2020;93.0;948.3;285.5;385.1;30G;3.7G;13%;
01:03:24;12/May/2020;92.8;948.3;285.1;385.5;30G;3.7G;13%;
01:03:25;12/May/2020;78.6;948.3;285.6;385.0;30G;3.7G;13%;
01:03:25;12/May/2020;24.0;948.3;281.6;389.0;30G;3.7G;13%;
01:03:25;12/May/2020;25.3;948.3;281.7;389.0;30G;3.7G;13%;
01:03:26;12/May/2020;30.3;948.3;281.9;388.7;30G;3.7G;13%;
01:03:26;12/May/2020;28.2;948.3;281.8;388.9;30G;3.7G;13%;
01:03:27;12/May/2020;28.0;948.3;281.5;389.2;30G;3.7G;13%;
01:03:27;12/May/2020;29.5;948.3;281.1;389.5;30G;3.7G;13%;
01:03:27;12/May/2020;28.2;948.3;281.2;389.5;30G;3.7G;13%;
01:03:28;12/May/2020;46.2;948.3;281.4;389.2;30G;3.7G;13%;
01:03:28;12/May/2020;88.6;948.3;284.1;386.6;30G;3.7G;13%;
01:03:28;12/May/2020;95.8;948.3;283.9;386.7;30G;3.7G;13%;
01:03:29;12/May/2020;80.2;948.3;284.1;386.6;30G;3.7G;13%;
01:03:29;12/May/2020;28.4;948.3;284.0;386.6;30G;3.7G;13%;
01:03:30;12/May/2020;25.3;948.3;283.6;387.0;30G;3.7G;13%;
01:03:30;12/May/2020;28.0;948.3;283.4;387.2;30G;3.7G;13%;
01:03:30;12/May/2020;26.3;948.3;283.7;386.9;30G;3.7G;13%;
01:03:31;12/May/2020;26.3;948.3;283.4;387.1;30G;3.7G;13%;
01:03:31;12/May/2020;27.0;948.3;283.5;387.1;30G;3.7G;13%;
01:03:32;12/May/2020;26.7;948.3;283.6;387.0;30G;3.7G;13%;
01:03:32;12/May/2020;53.2;948.3;284.8;385.8;30G;3.7G;13%;
01:03:32;12/May/2020;94.3;948.3;284.7;385.9;30G;3.7G;13%;
01:03:33;12/May/2020;89.0;948.3;285.6;385.0;30G;3.7G;13%;
01:03:33;12/May/2020;62.7;948.3;285.6;385.0;30G;3.7G;13%;
01:03:34;12/May/2020;26.0;948.3;286.1;384.5;30G;3.7G;13%;
01:03:34;12/May/2020;31.2;948.3;286.0;384.6;30G;3.7G;13%;
01:03:34;12/May/2020;25.3;948.3;286.0;384.6;30G;3.7G;13%;
01:03:35;12/May/2020;25.6;948.3;286.5;384.1;30G;3.7G;13%;
01:03:35;12/May/2020;25.7;948.3;286.3;384.3;30G;3.7G;13%;
01:03:36;12/May/2020;88.0;948.3;288.8;381.8;30G;3.7G;13%;
01:03:36;12/May/2020;87.8;948.3;287.1;383.5;30G;3.7G;13%;
01:03:36;12/May/2020;43.4;948.3;287.1;383.5;30G;3.7G;13%;
01:03:37;12/May/2020;26.0;948.3;287.7;382.9;30G;3.7G;13%;
01:03:37;12/May/2020;27.8;948.3;287.6;383.0;30G;3.7G;13%;
01:03:37;12/May/2020;27.3;948.3;287.7;382.9;30G;3.7G;13%;
01:03:38;12/May/2020;66.3;948.3;286.1;384.5;30G;3.7G;13%;
01:03:38;12/May/2020;72.4;948.3;286.6;384.0;30G;3.7G;13%;
01:03:39;12/May/2020;28.0;948.3;286.2;384.4;30G;3.7G;13%;
01:03:39;12/May/2020;25.6;948.3;286.5;384.0;30G;3.7G;13%;
01:03:39;12/May/2020;34.6;948.3;286.6;384.0;30G;3.7G;13%;
01:03:40;12/May/2020;76.1;948.3;282.4;388.2;30G;3.7G;13%;
01:03:40;12/May/2020;62.7;948.3;282.6;388.0;30G;3.7G;13%;
01:03:41;12/May/2020;27.6;948.3;282.2;388.3;30G;3.7G;13%;
01:03:41;12/May/2020;27.6;948.3;282.5;388.0;30G;3.7G;13%;
01:03:41;12/May/2020;68.2;948.3;282.8;387.7;30G;3.7G;13%;
01:03:42;12/May/2020;26.2;948.3;282.5;388.0;30G;3.7G;13%;
01:03:42;12/May/2020;28.2;948.3;282.6;388.0;30G;3.7G;13%;
01:03:42;12/May/2020;61.5;948.3;282.3;388.2;30G;3.7G;13%;
01:03:43;12/May/2020;28.0;948.3;281.8;388.7;30G;3.7G;13%;
01:03:43;12/May/2020;38.2;948.3;281.6;388.9;30G;3.7G;13%;
01:03:44;12/May/2020;45.8;948.3;281.3;389.2;30G;3.7G;13%;
01:03:44;12/May/2020;31.2;948.3;281.3;389.3;30G;3.7G;13%;
01:03:44;12/May/2020;58.0;948.3;282.3;388.2;30G;3.7G;13%;
01:03:45;12/May/2020;27.6;948.3;281.5;389.0;30G;3.7G;13%;
01:03:45;12/May/2020;25.0;948.3;281.5;389.0;30G;3.7G;13%;
01:03:45;12/May/2020;64.6;948.3;281.7;388.8;30G;3.7G;13%;
01:03:46;12/May/2020;28.2;948.3;282.0;388.5;30G;3.7G;13%;
01:03:46;12/May/2020;44.9;948.3;281.7;388.8;30G;3.7G;13%;
01:03:47;12/May/2020;52.4;948.3;282.0;388.5;30G;3.7G;13%;
01:03:47;12/May/2020;26.6;948.3;282.3;388.2;30G;3.7G;13%;
01:03:47;12/May/2020;55.1;948.3;283.6;386.9;30G;3.7G;13%;
01:03:48;12/May/2020;28.2;948.3;282.1;388.3;30G;3.7G;13%;
01:03:48;12/May/2020;25.3;948.3;282.0;388.4;30G;3.7G;13%;
01:03:49;12/May/2020;58.8;948.3;282.2;388.2;30G;3.7G;13%;
01:03:49;12/May/2020;26.7;948.3;282.3;388.2;30G;3.7G;13%;
01:03:49;12/May/2020;46.9;948.3;282.8;387.7;30G;3.7G;13%;
01:03:50;12/May/2020;41.0;948.3;282.4;388.1;30G;3.7G;13%;
01:03:50;12/May/2020;28.0;948.3;282.8;387.7;30G;3.7G;13%;
01:03:50;12/May/2020;53.1;948.3;283.2;387.3;30G;3.7G;13%;
01:03:51;12/May/2020;28.9;948.3;282.5;387.9;30G;3.7G;13%;
01:03:51;12/May/2020;26.9;948.3;282.3;388.2;30G;3.7G;13%;
01:03:52;12/May/2020;51.2;948.3;282.7;387.7;30G;3.7G;13%;
01:03:52;12/May/2020;81.5;948.3;282.5;388.0;30G;3.7G;13%;
01:03:52;12/May/2020;24.7;948.3;283.2;387.2;30G;3.7G;13%;
01:03:53;12/May/2020;26.3;948.3;283.1;387.4;30G;3.7G;13%;
01:03:53;12/May/2020;59.2;948.3;283.4;387.1;30G;3.7G;13%;
01:03:53;12/May/2020;32.9;948.3;283.0;387.5;30G;3.7G;13%;
01:03:54;12/May/2020;27.3;948.3;282.7;387.8;30G;3.7G;13%;
01:03:54;12/May/2020;51.2;948.3;283.0;387.6;30G;3.7G;13%;
01:03:55;12/May/2020;25.3;948.3;283.0;387.6;30G;3.7G;13%;
01:03:55;12/May/2020;39.2;948.3;282.8;387.8;30G;3.7G;13%;
01:03:55;12/May/2020;53.2;948.3;283.1;387.4;30G;3.7G;13%;
01:03:56;12/May/2020;25.0;948.3;282.8;387.8;30G;3.7G;13%;
01:03:56;12/May/2020;50.0;948.3;282.5;388.1;30G;3.7G;13%;
01:03:56;12/May/2020;33.8;948.3;282.0;388.5;30G;3.7G;13%;
01:03:57;12/May/2020;26.3;948.3;282.5;388.0;30G;3.7G;13%;
01:03:57;12/May/2020;53.0;948.3;282.2;388.3;30G;3.7G;13%;
01:03:58;12/May/2020;26.7;948.3;282.0;388.6;30G;3.7G;13%;
01:03:58;12/May/2020;37.7;948.3;281.8;388.8;30G;3.7G;13%;
01:03:58;12/May/2020;48.8;948.3;282.2;388.3;30G;3.7G;13%;
01:03:59;12/May/2020;26.3;948.3;282.7;387.9;30G;3.7G;13%;
01:03:59;12/May/2020;53.9;948.3;282.5;388.1;30G;3.7G;13%;
01:04:00;12/May/2020;29.1;948.3;283.1;387.5;30G;3.7G;13%;
01:04:00;12/May/2020;30.8;948.3;282.8;387.8;30G;3.7G;13%;
01:04:00;12/May/2020;50.0;948.3;283.0;387.6;30G;3.7G;13%;
01:04:01;12/May/2020;26.3;948.3;283.3;387.2;30G;3.7G;13%;
01:04:01;12/May/2020;37.2;948.3;283.0;387.5;30G;3.7G;13%;
01:04:01;12/May/2020;51.2;948.3;283.2;387.3;30G;3.7G;13%;
01:04:02;12/May/2020;28.2;948.3;283.1;387.4;30G;3.7G;13%;
01:04:02;12/May/2020;53.1;948.3;283.0;387.5;30G;3.7G;13%;
01:04:03;12/May/2020;36.7;948.3;282.8;387.7;30G;3.7G;13%;
01:04:03;12/May/2020;29.5;948.3;282.7;387.8;30G;3.7G;13%;
01:04:03;12/May/2020;55.0;948.3;283.0;387.5;30G;3.7G;13%;
01:04:04;12/May/2020;28.6;948.3;283.5;387.0;30G;3.7G;13%;
01:04:04;12/May/2020;32.1;948.3;283.0;387.5;30G;3.7G;13%;
01:04:04;12/May/2020;52.4;948.3;283.2;387.3;30G;3.7G;13%;
01:04:05;12/May/2020;26.3;948.3;282.9;387.6;30G;3.7G;13%;
01:04:05;12/May/2020;56.1;948.3;283.6;386.9;30G;3.7G;13%;
01:04:06;12/May/2020;32.1;948.3;282.2;388.3;30G;3.7G;13%;
01:04:06;12/May/2020;28.2;948.3;282.5;388.0;30G;3.7G;13%;
01:04:06;12/May/2020;55.4;948.3;282.7;387.8;30G;3.7G;13%;
01:04:07;12/May/2020;27.6;948.3;282.6;388.0;30G;3.7G;13%;
01:04:07;12/May/2020;39.2;948.3;282.7;387.9;30G;3.7G;13%;
01:04:07;12/May/2020;49.4;948.3;282.7;387.8;30G;3.7G;13%;
01:04:08;12/May/2020;26.0;948.3;282.8;387.7;30G;3.7G;13%;
01:04:08;12/May/2020;28.0;948.3;282.7;387.8;30G;3.7G;13%;
01:04:09;12/May/2020;27.3;948.3;282.8;387.7;30G;3.7G;13%;
01:04:09;12/May/2020;53.8;948.3;283.2;387.3;30G;3.7G;13%;
01:04:09;12/May/2020;52.4;948.3;282.8;387.7;30G;3.7G;13%;
01:04:10;12/May/2020;26.7;948.3;282.8;387.7;30G;3.7G;13%;
01:04:10;12/May/2020;25.6;948.3;282.5;388.0;30G;3.7G;13%;
01:04:10;12/May/2020;26.0;948.3;282.8;387.8;30G;3.7G;13%;
01:04:11;12/May/2020;49.4;948.3;283.0;387.6;30G;3.7G;13%;
01:04:11;12/May/2020;53.8;948.3;283.0;387.5;30G;3.7G;13%;
01:04:12;12/May/2020;48.7;948.3;282.9;387.6;30G;3.7G;13%;
01:04:12;12/May/2020;25.6;948.3;282.8;387.8;30G;3.7G;13%;
01:04:12;12/May/2020;28.6;948.3;282.1;388.5;30G;3.7G;13%;
01:04:13;12/May/2020;31.2;948.3;282.3;388.3;30G;3.7G;13%;
01:04:13;12/May/2020;52.4;948.3;282.5;388.1;30G;3.7G;13%;
01:04:14;12/May/2020;52.5;948.3;282.1;388.4;30G;3.7G;13%;
01:04:14;12/May/2020;27.5;948.3;282.0;388.5;30G;3.7G;13%;
01:04:14;12/May/2020;26.9;948.3;282.3;388.2;30G;3.7G;13%;
01:04:15;12/May/2020;29.5;948.3;282.5;388.1;30G;3.7G;13%;
01:04:15;12/May/2020;52.5;948.3;282.9;387.6;30G;3.7G;13%;
01:04:15;12/May/2020;53.8;948.3;283.2;387.3;30G;3.7G;13%;
01:04:16;12/May/2020;28.2;948.3;283.5;387.0;30G;3.7G;13%;
01:04:16;12/May/2020;29.1;948.3;283.0;387.5;30G;3.7G;13%;
01:04:17;12/May/2020;26.6;948.3;281.7;388.8;30G;3.7G;13%;
01:04:17;12/May/2020;50.0;948.3;282.0;388.5;30G;3.7G;13%;
01:04:17;12/May/2020;48.1;948.3;282.2;388.4;30G;3.7G;13%;
01:04:18;12/May/2020;44.3;948.3;281.9;388.6;30G;3.7G;13%;
01:04:18;12/May/2020;28.2;948.3;282.5;388.1;30G;3.7G;13%;
01:04:18;12/May/2020;28.2;948.3;282.4;388.1;30G;3.7G;13%;
01:04:19;12/May/2020;36.8;948.3;282.2;388.4;30G;3.7G;13%;
01:04:19;12/May/2020;54.2;948.3;282.8;387.7;30G;3.7G;13%;
01:04:20;12/May/2020;51.8;948.3;282.7;387.8;30G;3.7G;13%;
01:04:20;12/May/2020;28.0;948.3;283.0;387.6;30G;3.7G;13%;
01:04:20;12/May/2020;26.6;948.3;282.5;388.0;30G;3.7G;13%;
01:04:21;12/May/2020;25.0;948.3;282.9;387.6;30G;3.7G;13%;
01:04:21;12/May/2020;52.5;948.3;282.4;388.1;30G;3.7G;13%;
01:04:21;12/May/2020;55.4;948.3;282.2;388.3;30G;3.7G;13%;
01:04:22;12/May/2020;24.4;948.3;281.9;388.6;30G;3.7G;13%;
01:04:22;12/May/2020;29.5;948.3;281.9;388.6;30G;3.7G;13%;
01:04:23;12/May/2020;28.6;948.3;282.0;388.5;30G;3.7G;13%;
01:04:23;12/May/2020;50.0;948.3;282.2;388.3;30G;3.7G;13%;
01:04:23;12/May/2020;51.8;948.3;281.9;388.6;30G;3.7G;13%;
01:04:24;12/May/2020;36.7;948.3;282.4;388.1;30G;3.7G;13%;
01:04:24;12/May/2020;29.9;948.3;282.7;387.8;30G;3.7G;13%;
01:04:25;12/May/2020;28.6;948.3;282.7;387.8;30G;3.7G;13%;
01:04:25;12/May/2020;44.9;948.3;283.2;387.3;30G;3.7G;13%;
01:04:25;12/May/2020;51.8;948.3;282.9;387.6;30G;3.7G;13%;
01:04:26;12/May/2020;48.1;948.3;283.3;387.2;30G;3.7G;13%;
01:04:26;12/May/2020;28.6;948.3;283.0;387.5;30G;3.7G;13%;
01:04:26;12/May/2020;25.0;948.3;283.6;386.9;30G;3.7G;13%;
