time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
17:59:39;13/May/2020;25.3;948.3;242.7;433.0;30G;3.7G;14%;
17:59:39;13/May/2020;26.3;948.3;242.7;433.1;30G;3.7G;14%;
17:59:39;13/May/2020;25.0;948.3;236.7;439.1;30G;3.7G;14%;
17:59:40;13/May/2020;65.4;948.3;260.3;410.6;30G;3.7G;14%;
17:59:40;13/May/2020;96.7;948.3;269.7;401.2;30G;3.7G;14%;
17:59:41;13/May/2020;94.0;948.3;269.8;401.0;30G;3.7G;14%;
17:59:41;13/May/2020;94.6;948.3;268.1;402.5;30G;3.7G;14%;
17:59:42;13/May/2020;50.0;948.3;265.5;405.1;30G;3.7G;14%;
17:59:42;13/May/2020;56.1;948.3;265.9;404.5;30G;3.7G;14%;
17:59:42;13/May/2020;53.8;948.3;265.7;404.8;30G;3.7G;14%;
17:59:43;13/May/2020;53.2;948.3;266.0;404.4;30G;3.7G;14%;
17:59:43;13/May/2020;48.8;948.3;266.6;403.9;30G;3.7G;14%;
17:59:43;13/May/2020;52.4;948.3;267.3;403.2;30G;3.7G;14%;
17:59:44;13/May/2020;29.3;948.3;267.1;403.4;30G;3.7G;14%;
17:59:44;13/May/2020;25.7;948.3;260.1;410.4;30G;3.7G;14%;
17:59:45;13/May/2020;93.2;948.3;270.3;400.1;30G;3.7G;14%;
17:59:45;13/May/2020;96.0;948.3;270.3;400.1;30G;3.7G;14%;
17:59:45;13/May/2020;93.4;948.3;270.7;399.8;30G;3.7G;14%;
17:59:46;13/May/2020;92.4;948.3;267.9;402.6;30G;3.7G;14%;
17:59:46;13/May/2020;93.8;948.3;267.7;402.8;30G;3.7G;14%;
17:59:47;13/May/2020;97.8;948.3;266.6;403.8;30G;3.7G;14%;
17:59:47;13/May/2020;94.5;948.3;267.3;403.1;30G;3.7G;14%;
17:59:48;13/May/2020;87.8;948.3;266.9;403.5;30G;3.7G;14%;
17:59:48;13/May/2020;90.2;948.3;263.7;406.8;30G;3.7G;14%;
17:59:49;13/May/2020;87.0;948.3;268.7;401.7;30G;3.7G;14%;
17:59:49;13/May/2020;89.8;948.3;268.3;402.2;30G;3.7G;14%;
17:59:49;13/May/2020;93.2;948.3;268.2;402.2;30G;3.7G;14%;
17:59:50;13/May/2020;86.5;948.3;270.0;400.4;30G;3.7G;14%;
17:59:50;13/May/2020;91.7;948.3;269.5;400.9;30G;3.7G;14%;
17:59:51;13/May/2020;64.0;948.3;265.1;405.3;30G;3.7G;14%;
17:59:51;13/May/2020;30.3;948.3;264.8;405.6;30G;3.7G;14%;
17:59:52;13/May/2020;28.8;948.3;264.6;405.8;30G;3.7G;14%;
17:59:52;13/May/2020;32.9;948.3;264.4;406.0;30G;3.7G;14%;
17:59:52;13/May/2020;29.7;948.3;264.5;405.9;30G;3.7G;14%;
17:59:53;13/May/2020;27.0;948.3;264.6;405.8;30G;3.7G;14%;
17:59:53;13/May/2020;27.6;948.3;264.7;405.7;30G;3.7G;14%;
17:59:53;13/May/2020;27.6;948.3;264.4;406.0;30G;3.7G;14%;
17:59:54;13/May/2020;23.7;948.3;264.9;405.5;30G;3.7G;14%;
17:59:54;13/May/2020;24.0;948.3;264.7;405.7;30G;3.7G;14%;
17:59:55;13/May/2020;25.7;948.3;264.8;405.6;30G;3.7G;14%;
17:59:55;13/May/2020;27.6;948.3;264.5;405.9;30G;3.7G;14%;
17:59:55;13/May/2020;29.9;948.3;264.7;405.7;30G;3.7G;14%;
17:59:56;13/May/2020;27.3;948.3;264.6;405.8;30G;3.7G;14%;
17:59:56;13/May/2020;39.5;948.3;265.0;405.3;30G;3.7G;14%;
17:59:56;13/May/2020;92.6;948.3;262.6;407.8;30G;3.7G;14%;
17:59:57;13/May/2020;26.7;948.3;262.2;408.2;30G;3.7G;14%;
17:59:57;13/May/2020;27.6;948.3;262.2;408.2;30G;3.7G;14%;
17:59:58;13/May/2020;28.6;948.3;261.9;408.4;30G;3.7G;14%;
17:59:58;13/May/2020;25.0;948.3;262.2;408.2;30G;3.7G;14%;
17:59:58;13/May/2020;27.6;948.3;261.7;408.7;30G;3.7G;14%;
17:59:59;13/May/2020;57.3;948.3;261.5;408.9;30G;3.7G;14%;
17:59:59;13/May/2020;89.7;948.3;262.1;408.3;30G;3.7G;14%;
17:59:59;13/May/2020;90.8;948.3;262.3;408.0;30G;3.7G;14%;
18:00:00;13/May/2020;95.8;948.3;263.5;406.8;30G;3.7G;14%;
18:00:00;13/May/2020;94.0;948.3;267.4;403.0;30G;3.7G;14%;
18:00:01;13/May/2020;90.9;948.3;267.3;403.0;30G;3.7G;14%;
18:00:01;13/May/2020;93.2;948.3;267.3;403.0;30G;3.7G;14%;
18:00:02;13/May/2020;91.6;948.3;266.7;403.7;30G;3.7G;14%;
18:00:02;13/May/2020;92.0;948.3;267.1;403.3;30G;3.7G;14%;
18:00:03;13/May/2020;93.8;948.3;267.0;403.3;30G;3.7G;14%;
18:00:03;13/May/2020;92.3;948.3;266.4;403.9;30G;3.7G;14%;
18:00:03;13/May/2020;40.7;948.3;264.3;406.1;30G;3.7G;14%;
18:00:04;13/May/2020;26.9;948.3;263.7;406.7;30G;3.7G;14%;
18:00:04;13/May/2020;27.3;948.3;263.7;406.7;30G;3.7G;14%;
18:00:05;13/May/2020;26.7;948.3;263.8;406.6;30G;3.7G;14%;
18:00:05;13/May/2020;28.6;948.3;263.3;407.1;30G;3.7G;14%;
18:00:05;13/May/2020;29.9;948.3;264.1;406.3;30G;3.7G;14%;
18:00:06;13/May/2020;23.7;948.3;263.9;406.5;30G;3.7G;14%;
18:00:06;13/May/2020;26.7;948.3;263.9;406.5;30G;3.7G;14%;
18:00:06;13/May/2020;31.2;948.3;264.2;406.2;30G;3.7G;14%;
18:00:07;13/May/2020;32.1;948.3;263.8;406.6;30G;3.7G;14%;
18:00:07;13/May/2020;31.2;948.3;263.6;406.8;30G;3.7G;14%;
18:00:08;13/May/2020;26.7;948.3;263.6;406.8;30G;3.7G;14%;
18:00:08;13/May/2020;29.5;948.3;263.9;406.5;30G;3.7G;14%;
18:00:08;13/May/2020;27.0;948.3;264.0;406.4;30G;3.7G;14%;
18:00:09;13/May/2020;29.5;948.3;263.8;406.5;30G;3.7G;14%;
18:00:09;13/May/2020;41.8;948.3;263.9;406.5;30G;3.7G;14%;
18:00:09;13/May/2020;92.3;948.3;270.1;400.2;30G;3.7G;14%;
18:00:10;13/May/2020;95.5;948.3;274.1;396.3;30G;3.7G;14%;
18:00:10;13/May/2020;91.0;948.3;274.8;395.6;30G;3.7G;14%;
18:00:11;13/May/2020;89.8;948.3;273.1;397.3;30G;3.7G;14%;
18:00:11;13/May/2020;96.7;948.3;273.2;397.2;30G;3.7G;14%;
18:00:12;13/May/2020;90.2;948.3;270.7;399.7;30G;3.7G;14%;
18:00:12;13/May/2020;89.7;948.3;268.1;402.3;30G;3.7G;14%;
18:00:12;13/May/2020;87.2;948.3;266.9;403.4;30G;3.7G;14%;
18:00:13;13/May/2020;28.4;948.3;267.1;403.2;30G;3.7G;14%;
18:00:13;13/May/2020;30.3;948.3;267.2;403.2;30G;3.7G;14%;
18:00:14;13/May/2020;26.0;948.3;267.5;402.9;30G;3.7G;14%;
18:00:14;13/May/2020;30.3;948.3;267.5;402.9;30G;3.7G;14%;
18:00:14;13/May/2020;31.2;948.3;267.6;402.8;30G;3.7G;14%;
18:00:15;13/May/2020;25.0;948.3;267.0;403.3;30G;3.7G;14%;
18:00:15;13/May/2020;30.4;948.3;267.6;402.8;30G;3.7G;14%;
18:00:15;13/May/2020;27.0;948.3;267.4;403.0;30G;3.7G;14%;
18:00:16;13/May/2020;30.8;948.3;267.5;402.9;30G;3.7G;14%;
18:00:16;13/May/2020;26.3;948.3;267.9;402.5;30G;3.7G;14%;
18:00:17;13/May/2020;27.3;948.3;267.1;403.3;30G;3.7G;14%;
18:00:17;13/May/2020;49.4;948.3;267.4;402.9;30G;3.7G;14%;
18:00:17;13/May/2020;90.4;948.3;271.1;399.3;30G;3.7G;14%;
18:00:18;13/May/2020;93.8;948.3;272.1;398.3;30G;3.7G;14%;
18:00:18;13/May/2020;94.3;948.3;272.9;397.5;30G;3.7G;14%;
18:00:19;13/May/2020;93.3;948.3;276.4;394.0;30G;3.7G;14%;
18:00:19;13/May/2020;90.6;948.3;276.5;393.9;30G;3.7G;14%;
18:00:20;13/May/2020;91.0;948.3;273.1;397.3;30G;3.7G;14%;
18:00:20;13/May/2020;25.7;948.3;273.2;397.2;30G;3.7G;14%;
18:00:20;13/May/2020;30.7;948.3;273.2;397.3;30G;3.7G;14%;
18:00:21;13/May/2020;30.7;948.3;272.7;397.7;30G;3.7G;14%;
18:00:21;13/May/2020;26.3;948.3;272.7;397.7;30G;3.7G;14%;
18:00:21;13/May/2020;30.3;948.3;272.7;397.7;30G;3.7G;14%;
18:00:22;13/May/2020;29.7;948.3;273.3;397.1;30G;3.7G;14%;
18:00:22;13/May/2020;29.3;948.3;273.1;397.3;30G;3.7G;14%;
18:00:23;13/May/2020;27.6;948.3;273.3;397.1;30G;3.7G;14%;
18:00:23;13/May/2020;28.8;948.3;273.3;397.1;30G;3.7G;14%;
18:00:23;13/May/2020;26.0;948.3;273.6;396.8;30G;3.7G;14%;
18:00:24;13/May/2020;93.2;948.3;275.8;394.6;30G;3.7G;14%;
18:00:24;13/May/2020;91.3;948.3;277.1;393.3;30G;3.7G;14%;
18:00:25;13/May/2020;95.8;948.3;273.4;397.0;30G;3.7G;14%;
18:00:25;13/May/2020;88.1;948.3;272.7;397.7;30G;3.7G;14%;
18:00:25;13/May/2020;93.2;948.3;272.6;397.8;30G;3.7G;14%;
18:00:26;13/May/2020;68.8;948.3;271.9;398.5;30G;3.7G;14%;
18:00:26;13/May/2020;28.8;948.3;272.4;398.0;30G;3.7G;14%;
18:00:27;13/May/2020;28.6;948.3;272.5;397.9;30G;3.7G;14%;
18:00:27;13/May/2020;26.3;948.3;272.2;398.2;30G;3.7G;14%;
18:00:27;13/May/2020;30.7;948.3;272.4;398.0;30G;3.7G;14%;
18:00:28;13/May/2020;29.1;948.3;272.1;398.3;30G;3.7G;14%;
18:00:28;13/May/2020;25.7;948.3;272.6;397.8;30G;3.7G;14%;
18:00:28;13/May/2020;24.3;948.3;272.4;398.0;30G;3.7G;14%;
18:00:29;13/May/2020;28.6;948.3;272.5;397.9;30G;3.7G;14%;
18:00:29;13/May/2020;60.2;948.3;272.1;398.2;30G;3.7G;14%;
18:00:30;13/May/2020;95.2;948.3;275.2;395.2;30G;3.7G;14%;
18:00:30;13/May/2020;95.2;948.3;274.1;396.3;30G;3.7G;14%;
18:00:30;13/May/2020;89.7;948.3;272.4;398.0;30G;3.7G;14%;
18:00:31;13/May/2020;89.4;948.3;272.3;398.1;30G;3.7G;14%;
18:00:31;13/May/2020;29.9;948.3;272.7;397.7;30G;3.7G;14%;
18:00:32;13/May/2020;29.3;948.3;272.7;397.7;30G;3.7G;14%;
18:00:32;13/May/2020;29.1;948.3;272.8;397.5;30G;3.7G;14%;
18:00:32;13/May/2020;27.6;948.3;272.7;397.7;30G;3.7G;14%;
18:00:33;13/May/2020;28.4;948.3;272.9;397.5;30G;3.7G;14%;
18:00:33;13/May/2020;26.7;948.3;273.0;397.4;30G;3.7G;14%;
18:00:33;13/May/2020;27.4;948.3;272.8;397.6;30G;3.7G;14%;
18:00:34;13/May/2020;26.7;948.3;273.0;397.4;30G;3.7G;14%;
18:00:34;13/May/2020;64.9;948.3;274.4;396.1;30G;3.7G;14%;
18:00:35;13/May/2020;95.6;948.3;281.8;388.6;30G;3.7G;14%;
18:00:35;13/May/2020;96.9;948.3;276.3;394.1;30G;3.7G;14%;
18:00:35;13/May/2020;33.3;948.3;274.1;396.3;30G;3.7G;14%;
18:00:36;13/May/2020;27.6;948.3;274.2;396.3;30G;3.7G;14%;
18:00:36;13/May/2020;28.0;948.3;274.2;396.2;30G;3.7G;14%;
18:00:37;13/May/2020;27.0;948.3;274.2;396.2;30G;3.7G;14%;
18:00:37;13/May/2020;27.4;948.3;274.1;396.3;30G;3.7G;14%;
18:00:37;13/May/2020;28.0;948.3;274.5;395.9;30G;3.7G;14%;
18:00:38;13/May/2020;92.7;948.3;277.0;393.3;30G;3.7G;14%;
18:00:38;13/May/2020;92.0;948.3;276.8;393.6;30G;3.7G;14%;
18:00:38;13/May/2020;92.3;948.3;277.1;393.2;30G;3.7G;14%;
18:00:39;13/May/2020;38.0;948.3;277.4;393.0;30G;3.7G;14%;
18:00:39;13/May/2020;28.0;948.3;277.3;393.0;30G;3.7G;14%;
18:00:40;13/May/2020;31.1;948.3;277.1;393.3;30G;3.7G;14%;
18:00:40;13/May/2020;25.3;948.3;277.7;392.6;30G;3.7G;14%;
18:00:40;13/May/2020;30.3;948.3;277.5;392.9;30G;3.7G;14%;
18:00:41;13/May/2020;62.2;948.3;272.8;397.6;30G;3.7G;14%;
18:00:41;13/May/2020;90.8;948.3;272.8;397.6;30G;3.7G;14%;
18:00:42;13/May/2020;83.3;948.3;273.0;397.4;30G;3.7G;14%;
18:00:42;13/May/2020;30.8;948.3;267.8;402.5;30G;3.7G;14%;
18:00:42;13/May/2020;25.3;948.3;267.6;402.9;30G;3.7G;14%;
18:00:43;13/May/2020;27.3;948.3;268.1;402.3;30G;3.7G;14%;
18:00:43;13/May/2020;27.0;948.3;267.7;402.7;30G;3.7G;14%;
18:00:43;13/May/2020;92.0;948.3;270.0;400.4;30G;3.7G;14%;
18:00:44;13/May/2020;28.9;948.3;268.1;402.3;30G;3.7G;14%;
18:00:44;13/May/2020;28.0;948.3;268.1;402.3;30G;3.7G;14%;
18:00:45;13/May/2020;26.3;948.3;267.8;402.6;30G;3.7G;14%;
18:00:45;13/May/2020;56.2;948.3;267.5;402.9;30G;3.7G;14%;
18:00:45;13/May/2020;78.3;948.3;267.6;402.8;30G;3.7G;14%;
18:00:46;13/May/2020;25.3;948.3;267.5;402.9;30G;3.7G;14%;
18:00:46;13/May/2020;26.9;948.3;266.8;403.6;30G;3.7G;14%;
18:00:47;13/May/2020;29.5;948.3;266.8;403.6;30G;3.7G;14%;
18:00:47;13/May/2020;64.2;948.3;267.0;403.3;30G;3.7G;14%;
18:00:47;13/May/2020;26.0;948.3;267.2;403.1;30G;3.7G;14%;
18:00:48;13/May/2020;36.0;948.3;267.3;403.1;30G;3.7G;14%;
18:00:48;13/May/2020;54.3;948.3;267.3;403.1;30G;3.7G;14%;
18:00:48;13/May/2020;26.7;948.3;267.6;402.7;30G;3.7G;14%;
18:00:49;13/May/2020;51.2;948.3;267.3;403.1;30G;3.7G;14%;
18:00:49;13/May/2020;33.3;948.3;267.8;402.5;30G;3.7G;14%;
18:00:50;13/May/2020;28.2;948.3;267.2;403.1;30G;3.7G;14%;
18:00:50;13/May/2020;67.9;948.3;267.2;403.2;30G;3.7G;14%;
18:00:50;13/May/2020;29.3;948.3;267.5;402.9;30G;3.7G;14%;
18:00:51;13/May/2020;32.9;948.3;267.2;403.2;30G;3.7G;14%;
18:00:51;13/May/2020;50.0;948.3;267.0;403.4;30G;3.7G;14%;
18:00:51;13/May/2020;29.3;948.3;267.7;402.7;30G;3.7G;14%;
18:00:52;13/May/2020;55.8;948.3;267.5;402.9;30G;3.7G;14%;
18:00:52;13/May/2020;26.7;948.3;267.3;403.1;30G;3.7G;14%;
18:00:53;13/May/2020;25.6;948.3;267.5;402.8;30G;3.7G;14%;
18:00:53;13/May/2020;77.6;948.3;267.0;403.4;30G;3.7G;14%;
18:00:53;13/May/2020;26.6;948.3;267.0;403.3;30G;3.7G;14%;
18:00:54;13/May/2020;49.4;948.3;266.9;403.4;30G;3.7G;14%;
18:00:54;13/May/2020;34.2;948.3;267.5;402.8;30G;3.7G;14%;
18:00:54;13/May/2020;26.9;948.3;267.2;403.1;30G;3.7G;14%;
18:00:55;13/May/2020;55.0;948.3;267.1;403.2;30G;3.7G;14%;
18:00:55;13/May/2020;28.2;948.3;267.2;403.1;30G;3.7G;14%;
18:00:56;13/May/2020;25.3;948.3;267.2;403.1;30G;3.7G;14%;
18:00:56;13/May/2020;64.1;948.3;267.2;403.2;30G;3.7G;14%;
18:00:56;13/May/2020;26.0;948.3;267.5;402.8;30G;3.7G;14%;
18:00:57;13/May/2020;46.2;948.3;267.5;402.8;30G;3.7G;14%;
18:00:57;13/May/2020;34.6;948.3;267.6;402.7;30G;3.7G;14%;
18:00:57;13/May/2020;25.3;948.3;267.5;402.8;30G;3.7G;14%;
18:00:58;13/May/2020;59.5;948.3;267.7;402.7;30G;3.7G;14%;
18:00:58;13/May/2020;26.7;948.3;267.5;402.8;30G;3.7G;14%;
18:00:59;13/May/2020;37.0;948.3;267.2;403.2;30G;3.7G;14%;
18:00:59;13/May/2020;49.4;948.3;267.2;403.2;30G;3.7G;14%;
18:00:59;13/May/2020;29.3;948.3;267.3;403.1;30G;3.7G;14%;
18:01:00;13/May/2020;53.8;948.3;267.2;403.1;30G;3.7G;14%;
18:01:00;13/May/2020;29.9;948.3;267.2;403.2;30G;3.7G;14%;
18:01:00;13/May/2020;29.9;948.3;267.6;402.8;30G;3.7G;14%;
18:01:01;13/May/2020;53.0;948.3;267.4;402.9;30G;3.7G;14%;
18:01:01;13/May/2020;26.0;948.3;267.5;402.8;30G;3.7G;14%;
18:01:02;13/May/2020;39.5;948.3;267.7;402.7;30G;3.7G;14%;
18:01:02;13/May/2020;46.8;948.3;267.5;402.8;30G;3.7G;14%;
18:01:02;13/May/2020;28.0;948.3;267.7;402.7;30G;3.7G;14%;
18:01:03;13/May/2020;51.3;948.3;267.5;402.8;30G;3.7G;14%;
18:01:03;13/May/2020;34.2;948.3;267.5;402.9;30G;3.7G;14%;
18:01:04;13/May/2020;28.0;948.3;267.5;402.9;30G;3.7G;14%;
18:01:04;13/May/2020;59.3;948.3;267.2;403.1;30G;3.7G;14%;
18:01:04;13/May/2020;28.2;948.3;266.8;403.5;30G;3.7G;14%;
18:01:05;13/May/2020;29.3;948.3;267.0;403.4;30G;3.7G;14%;
18:01:05;13/May/2020;48.7;948.3;266.9;403.4;30G;3.7G;14%;
18:01:05;13/May/2020;29.5;948.3;267.5;402.9;30G;3.7G;14%;
18:01:06;13/May/2020;36.4;948.3;267.9;402.4;30G;3.7G;14%;
18:01:06;13/May/2020;46.9;948.3;267.4;402.9;30G;3.7G;14%;
18:01:07;13/May/2020;26.7;948.3;267.5;402.8;30G;3.7G;14%;
18:01:07;13/May/2020;53.8;948.3;268.2;402.1;30G;3.7G;14%;
18:01:07;13/May/2020;35.9;948.3;267.5;402.8;30G;3.7G;14%;
18:01:08;13/May/2020;28.0;948.3;267.5;402.8;30G;3.7G;14%;
18:01:08;13/May/2020;53.8;948.3;267.8;402.5;30G;3.7G;14%;
18:01:08;13/May/2020;26.9;948.3;267.7;402.6;30G;3.7G;14%;
18:01:09;13/May/2020;30.9;948.3;267.0;403.3;30G;3.7G;14%;
18:01:09;13/May/2020;54.2;948.3;267.1;403.2;30G;3.7G;14%;
18:01:10;13/May/2020;77.8;948.3;268.0;402.3;30G;3.7G;14%;
18:01:10;13/May/2020;26.3;948.3;267.8;402.5;30G;3.7G;14%;
18:01:10;13/May/2020;26.0;948.3;267.7;402.6;30G;3.7G;14%;
18:01:11;13/May/2020;57.5;948.3;267.9;402.4;30G;3.7G;14%;
18:01:11;13/May/2020;30.8;948.3;267.6;402.7;30G;3.7G;14%;
18:01:11;13/May/2020;25.0;948.3;267.2;403.1;30G;3.7G;14%;
18:01:12;13/May/2020;50.6;948.3;266.9;403.4;30G;3.7G;14%;
18:01:12;13/May/2020;28.0;948.3;266.7;403.6;30G;3.7G;14%;
18:01:13;13/May/2020;44.2;948.3;266.9;403.4;30G;3.7G;14%;
18:01:13;13/May/2020;42.1;948.3;267.2;403.1;30G;3.7G;14%;
18:01:13;13/May/2020;25.0;948.3;267.0;403.3;30G;3.7G;14%;
18:01:14;13/May/2020;63.6;948.3;267.4;402.9;30G;3.7G;14%;
18:01:14;13/May/2020;33.3;948.3;267.1;403.2;30G;3.7G;14%;
18:01:14;13/May/2020;25.3;948.3;267.2;403.1;30G;3.7G;14%;
18:01:15;13/May/2020;50.0;948.3;266.9;403.4;30G;3.7G;14%;
18:01:15;13/May/2020;27.3;948.3;266.9;403.4;30G;3.7G;14%;
18:01:16;13/May/2020;35.1;948.3;267.2;403.1;30G;3.7G;14%;
18:01:16;13/May/2020;51.9;948.3;267.5;402.8;30G;3.7G;14%;
18:01:16;13/May/2020;25.3;948.3;267.5;402.8;30G;3.7G;14%;
18:01:17;13/May/2020;48.7;948.3;267.7;402.6;30G;3.7G;14%;
18:01:17;13/May/2020;43.8;948.3;267.6;402.6;30G;3.7G;14%;
18:01:17;13/May/2020;26.7;948.3;267.7;402.6;30G;3.7G;14%;
18:01:18;13/May/2020;52.5;948.3;267.2;403.1;30G;3.7G;14%;
18:01:18;13/May/2020;29.3;948.3;267.6;402.6;30G;3.7G;14%;
18:01:19;13/May/2020;25.3;948.3;267.7;402.5;30G;3.7G;14%;
18:01:19;13/May/2020;57.5;948.3;267.7;402.5;30G;3.7G;14%;
18:01:19;13/May/2020;26.3;948.3;267.4;402.8;30G;3.7G;14%;
18:01:20;13/May/2020;28.8;948.3;268.7;401.5;30G;3.7G;14%;
18:01:20;13/May/2020;25.0;948.3;268.8;401.5;30G;3.7G;14%;
18:01:20;13/May/2020;54.2;948.3;268.7;401.6;30G;3.7G;14%;
18:01:21;13/May/2020;52.6;948.3;268.1;402.1;30G;3.7G;14%;
18:01:21;13/May/2020;40.3;948.3;268.0;402.3;30G;3.7G;14%;
18:01:22;13/May/2020;25.3;948.3;268.2;402.1;30G;3.7G;14%;
18:01:22;13/May/2020;26.3;948.3;268.5;401.8;30G;3.7G;14%;
18:01:22;13/May/2020;39.7;948.3;268.7;401.6;30G;3.7G;14%;
18:01:23;13/May/2020;51.2;948.3;268.6;401.6;30G;3.7G;14%;
18:01:23;13/May/2020;54.4;948.3;268.9;401.4;30G;3.7G;14%;
18:01:23;13/May/2020;26.7;948.3;269.5;400.8;30G;3.7G;14%;
18:01:24;13/May/2020;26.0;948.3;272.3;398.0;30G;3.7G;14%;
18:01:24;13/May/2020;28.9;948.3;272.2;398.1;30G;3.7G;14%;
18:01:25;13/May/2020;52.5;948.3;271.2;399.1;30G;3.7G;14%;
18:01:25;13/May/2020;54.4;948.3;269.2;401.0;30G;3.7G;14%;
18:01:25;13/May/2020;33.8;948.3;266.9;403.4;30G;3.7G;14%;
18:01:26;13/May/2020;27.3;948.3;267.2;403.0;30G;3.7G;14%;
18:01:26;13/May/2020;28.8;948.3;268.4;401.8;30G;3.7G;14%;
18:01:26;13/May/2020;51.9;948.3;271.8;398.5;30G;3.7G;14%;
18:01:27;13/May/2020;50.0;948.3;271.7;398.5;30G;3.7G;14%;
18:01:27;13/May/2020;53.2;948.3;272.3;398.0;30G;3.7G;14%;
18:01:28;13/May/2020;26.3;948.3;272.0;398.3;30G;3.7G;14%;
18:01:28;13/May/2020;26.7;948.3;272.2;398.1;30G;3.7G;14%;
18:01:28;13/May/2020;32.5;948.3;271.2;399.1;30G;3.7G;14%;
18:01:29;13/May/2020;52.5;948.3;270.6;399.6;30G;3.7G;14%;
18:01:29;13/May/2020;55.7;948.3;270.4;399.9;30G;3.7G;14%;
18:01:29;13/May/2020;24.0;948.3;270.7;399.6;30G;3.7G;14%;
18:01:30;13/May/2020;28.6;948.3;271.0;399.3;30G;3.7G;14%;
18:01:30;13/May/2020;28.6;948.3;272.2;398.1;30G;3.7G;14%;
18:01:31;13/May/2020;52.5;948.3;271.4;398.9;30G;3.7G;14%;
18:01:31;13/May/2020;51.2;948.3;271.2;399.1;30G;3.7G;14%;
18:01:31;13/May/2020;34.6;948.3;271.1;399.1;30G;3.7G;14%;
18:01:32;13/May/2020;29.3;948.3;271.2;399.0;30G;3.7G;14%;
18:01:32;13/May/2020;25.0;948.3;271.5;398.8;30G;3.7G;14%;
18:01:32;13/May/2020;47.4;948.3;271.7;398.5;30G;3.7G;14%;
18:01:33;13/May/2020;53.2;948.3;271.9;398.3;30G;3.7G;14%;
18:01:33;13/May/2020;43.0;948.3;271.5;398.8;30G;3.7G;14%;
18:01:34;13/May/2020;27.3;948.3;271.2;399.1;30G;3.7G;14%;
18:01:34;13/May/2020;26.7;948.3;271.9;398.3;30G;3.7G;14%;
18:01:34;13/May/2020;35.8;948.3;271.5;398.8;30G;3.7G;14%;
