time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
20:28:08;13/May/2020;54.7;948.3;263.9;406.9;30G;3.7G;14%;
20:28:08;13/May/2020;52.5;948.3;263.8;406.9;30G;3.7G;14%;
20:28:09;13/May/2020;52.6;948.3;263.9;406.8;30G;3.7G;14%;
20:28:09;13/May/2020;28.0;948.3;263.9;406.8;30G;3.7G;14%;
20:28:09;13/May/2020;24.7;948.3;263.9;406.7;30G;3.7G;14%;
20:28:10;13/May/2020;29.3;948.3;264.1;406.6;30G;3.7G;14%;
20:28:10;13/May/2020;32.9;948.3;257.8;412.9;30G;3.7G;14%;
20:28:11;13/May/2020;93.8;948.3;259.6;411.1;30G;3.7G;14%;
20:28:11;13/May/2020;92.2;948.3;263.0;407.7;30G;3.7G;14%;
20:28:11;13/May/2020;92.4;948.3;264.0;406.7;30G;3.7G;14%;
20:28:12;13/May/2020;93.2;948.3;263.4;407.3;30G;3.7G;14%;
20:28:12;13/May/2020;94.0;948.3;263.7;407.0;30G;3.7G;14%;
20:28:13;13/May/2020;95.7;948.3;264.5;406.2;30G;3.7G;14%;
20:28:13;13/May/2020;90.2;948.3;264.3;406.4;30G;3.7G;14%;
20:28:14;13/May/2020;93.8;948.3;265.3;405.4;30G;3.7G;14%;
20:28:14;13/May/2020;90.2;948.3;263.1;407.6;30G;3.7G;14%;
20:28:15;13/May/2020;94.3;948.3;265.4;405.3;30G;3.7G;14%;
20:28:15;13/May/2020;88.5;948.3;267.6;403.1;30G;3.7G;14%;
20:28:15;13/May/2020;91.7;948.3;267.1;403.6;30G;3.7G;14%;
20:28:16;13/May/2020;87.0;948.3;268.9;401.8;30G;3.7G;14%;
20:28:16;13/May/2020;87.1;948.3;265.7;405.0;30G;3.7G;14%;
20:28:17;13/May/2020;28.9;948.3;263.4;407.3;30G;3.7G;14%;
20:28:17;13/May/2020;26.0;948.3;263.7;407.0;30G;3.7G;14%;
20:28:18;13/May/2020;28.6;948.3;263.8;406.9;30G;3.7G;14%;
20:28:18;13/May/2020;27.8;948.3;264.2;406.5;30G;3.7G;14%;
20:28:18;13/May/2020;25.3;948.3;263.9;406.8;30G;3.7G;14%;
20:28:19;13/May/2020;28.0;948.3;264.1;406.6;30G;3.7G;14%;
20:28:19;13/May/2020;29.5;948.3;263.7;407.0;30G;3.7G;14%;
20:28:19;13/May/2020;32.5;948.3;263.7;407.0;30G;3.7G;14%;
20:28:20;13/May/2020;33.3;948.3;263.7;407.1;30G;3.7G;14%;
20:28:20;13/May/2020;27.6;948.3;263.7;407.0;30G;3.7G;14%;
20:28:20;13/May/2020;26.3;948.3;263.7;407.0;30G;3.7G;14%;
20:28:21;13/May/2020;28.0;948.3;263.4;407.3;30G;3.7G;14%;
20:28:21;13/May/2020;29.1;948.3;263.5;407.2;30G;3.7G;14%;
20:28:22;13/May/2020;28.9;948.3;263.7;407.0;30G;3.7G;14%;
20:28:22;13/May/2020;22.7;948.3;264.2;406.5;30G;3.7G;14%;
20:28:22;13/May/2020;28.6;948.3;263.8;406.8;30G;3.7G;14%;
20:28:23;13/May/2020;50.6;948.3;264.0;406.8;30G;3.7G;14%;
20:28:23;13/May/2020;92.6;948.3;261.5;409.2;30G;3.7G;14%;
20:28:24;13/May/2020;58.0;948.3;261.3;409.4;30G;3.7G;14%;
20:28:24;13/May/2020;72.3;948.3;260.8;409.9;30G;3.7G;14%;
20:28:24;13/May/2020;26.7;948.3;260.0;410.7;30G;3.7G;14%;
20:28:25;13/May/2020;26.9;948.3;259.2;411.5;30G;3.7G;14%;
20:28:25;13/May/2020;88.0;948.3;262.9;407.8;30G;3.7G;14%;
20:28:25;13/May/2020;96.6;948.3;263.8;406.9;30G;3.7G;14%;
20:28:26;13/May/2020;96.6;948.3;264.5;406.2;30G;3.7G;14%;
20:28:26;13/May/2020;94.3;948.3;264.5;406.2;30G;3.7G;14%;
20:28:27;13/May/2020;89.3;948.3;266.3;404.4;30G;3.7G;14%;
20:28:27;13/May/2020;90.6;948.3;266.6;404.1;30G;3.7G;14%;
20:28:28;13/May/2020;93.8;948.3;263.8;406.9;30G;3.7G;14%;
20:28:28;13/May/2020;93.5;948.3;263.6;407.1;30G;3.7G;14%;
20:28:29;13/May/2020;93.8;948.3;263.9;406.8;30G;3.7G;14%;
20:28:29;13/May/2020;83.0;948.3;263.8;406.8;30G;3.7G;14%;
20:28:29;13/May/2020;25.3;948.3;263.6;407.1;30G;3.7G;14%;
20:28:30;13/May/2020;30.7;948.3;263.9;406.8;30G;3.7G;14%;
20:28:30;13/May/2020;29.3;948.3;263.9;406.8;30G;3.7G;14%;
20:28:31;13/May/2020;26.7;948.3;264.0;406.7;30G;3.7G;14%;
20:28:31;13/May/2020;28.8;948.3;263.9;406.8;30G;3.7G;14%;
20:28:31;13/May/2020;29.2;948.3;264.0;406.7;30G;3.7G;14%;
20:28:32;13/May/2020;28.0;948.3;263.9;406.7;30G;3.7G;14%;
20:28:32;13/May/2020;26.9;948.3;263.7;406.9;30G;3.7G;14%;
20:28:32;13/May/2020;26.3;948.3;264.0;406.7;30G;3.7G;14%;
20:28:33;13/May/2020;31.2;948.3;264.2;406.4;30G;3.7G;14%;
20:28:33;13/May/2020;31.2;948.3;264.0;406.7;30G;3.7G;14%;
20:28:33;13/May/2020;27.3;948.3;264.6;406.1;30G;3.7G;14%;
20:28:34;13/May/2020;28.4;948.3;264.0;406.7;30G;3.7G;14%;
20:28:34;13/May/2020;40.0;948.3;264.0;406.7;30G;3.7G;14%;
20:28:35;13/May/2020;90.6;948.3;262.4;408.2;30G;3.7G;14%;
20:28:35;13/May/2020;91.7;948.3;265.2;405.4;30G;3.7G;14%;
20:28:36;13/May/2020;94.3;948.3;265.4;405.3;30G;3.7G;14%;
20:28:36;13/May/2020;92.3;948.3;266.9;403.7;30G;3.7G;14%;
20:28:36;13/May/2020;92.4;948.3;268.0;402.7;30G;3.7G;14%;
20:28:37;13/May/2020;89.8;948.3;265.9;404.7;30G;3.7G;14%;
20:28:37;13/May/2020;92.0;948.3;266.3;404.4;30G;3.7G;14%;
20:28:38;13/May/2020;69.3;948.3;266.0;404.7;30G;3.7G;14%;
20:28:38;13/May/2020;29.9;948.3;264.1;406.6;30G;3.7G;14%;
20:28:39;13/May/2020;28.8;948.3;262.8;407.9;30G;3.7G;14%;
20:28:39;13/May/2020;26.7;948.3;263.3;407.4;30G;3.7G;14%;
20:28:39;13/May/2020;31.6;948.3;263.5;407.2;30G;3.7G;14%;
20:28:40;13/May/2020;30.4;948.3;263.4;407.3;30G;3.7G;14%;
20:28:40;13/May/2020;30.8;948.3;263.4;407.2;30G;3.7G;14%;
20:28:40;13/May/2020;25.6;948.3;263.2;407.4;30G;3.7G;14%;
20:28:41;13/May/2020;29.3;948.3;263.4;407.3;30G;3.7G;14%;
20:28:41;13/May/2020;26.3;948.3;263.2;407.5;30G;3.7G;14%;
20:28:42;13/May/2020;27.0;948.3;263.7;407.0;30G;3.7G;14%;
20:28:42;13/May/2020;27.6;948.3;263.7;407.0;30G;3.7G;14%;
20:28:42;13/May/2020;88.5;948.3;263.3;407.4;30G;3.7G;14%;
20:28:43;13/May/2020;94.6;948.3;267.8;402.9;30G;3.7G;14%;
20:28:43;13/May/2020;94.8;948.3;268.0;402.7;30G;3.7G;14%;
20:28:44;13/May/2020;96.7;948.3;270.3;400.4;30G;3.7G;14%;
20:28:44;13/May/2020;88.5;948.3;271.0;399.7;30G;3.7G;14%;
20:28:45;13/May/2020;96.6;948.3;269.7;401.0;30G;3.7G;14%;
20:28:45;13/May/2020;46.0;948.3;268.1;402.6;30G;3.7G;14%;
20:28:45;13/May/2020;26.2;948.3;267.6;403.1;30G;3.7G;14%;
20:28:46;13/May/2020;27.6;948.3;268.1;402.6;30G;3.7G;14%;
20:28:46;13/May/2020;25.6;948.3;267.9;402.8;30G;3.7G;14%;
20:28:46;13/May/2020;29.5;948.3;267.8;402.9;30G;3.7G;14%;
20:28:47;13/May/2020;27.6;948.3;267.0;403.6;30G;3.7G;14%;
20:28:47;13/May/2020;28.4;948.3;267.4;403.3;30G;3.7G;14%;
20:28:48;13/May/2020;27.3;948.3;267.6;403.1;30G;3.7G;14%;
20:28:48;13/May/2020;30.7;948.3;268.3;402.4;30G;3.7G;14%;
20:28:48;13/May/2020;27.8;948.3;265.7;405.0;30G;3.7G;14%;
20:28:49;13/May/2020;94.3;948.3;268.7;402.0;30G;3.7G;14%;
20:28:49;13/May/2020;95.7;948.3;267.7;402.9;30G;3.7G;14%;
20:28:50;13/May/2020;93.8;948.3;266.0;404.6;30G;3.7G;14%;
20:28:50;13/May/2020;90.1;948.3;266.4;404.3;30G;3.7G;14%;
20:28:50;13/May/2020;31.6;948.3;266.3;404.3;30G;3.7G;14%;
20:28:51;13/May/2020;25.0;948.3;266.0;404.7;30G;3.7G;14%;
20:28:51;13/May/2020;26.3;948.3;266.7;403.9;30G;3.7G;14%;
20:28:52;13/May/2020;27.6;948.3;266.3;404.3;30G;3.7G;14%;
20:28:52;13/May/2020;29.3;948.3;266.3;404.3;30G;3.7G;14%;
20:28:52;13/May/2020;27.6;948.3;266.6;404.0;30G;3.7G;14%;
20:28:53;13/May/2020;31.6;948.3;266.5;404.1;30G;3.7G;14%;
20:28:53;13/May/2020;28.2;948.3;266.4;404.2;30G;3.7G;14%;
20:28:53;13/May/2020;56.4;948.3;266.1;404.5;30G;3.7G;14%;
20:28:54;13/May/2020;94.3;948.3;270.7;399.9;30G;3.7G;14%;
20:28:54;13/May/2020;92.8;948.3;272.0;398.7;30G;3.7G;14%;
20:28:55;13/May/2020;77.4;948.3;271.7;398.9;30G;3.7G;14%;
20:28:55;13/May/2020;36.7;948.3;271.7;398.9;30G;3.7G;14%;
20:28:55;13/May/2020;25.6;948.3;272.3;398.4;30G;3.7G;14%;
20:28:56;13/May/2020;29.5;948.3;272.5;398.1;30G;3.7G;14%;
20:28:56;13/May/2020;28.6;948.3;272.4;398.3;30G;3.7G;14%;
20:28:57;13/May/2020;24.3;948.3;273.1;397.5;30G;3.7G;14%;
20:28:57;13/May/2020;30.0;948.3;271.5;399.1;30G;3.7G;14%;
20:28:57;13/May/2020;28.6;948.3;271.3;399.3;30G;3.7G;14%;
20:28:58;13/May/2020;87.1;948.3;274.8;395.9;30G;3.7G;14%;
20:28:58;13/May/2020;96.9;948.3;274.5;396.1;30G;3.7G;14%;
20:28:59;13/May/2020;86.2;948.3;274.4;396.3;30G;3.7G;14%;
20:28:59;13/May/2020;27.8;948.3;274.5;396.2;30G;3.7G;14%;
20:28:59;13/May/2020;30.4;948.3;274.2;396.4;30G;3.7G;14%;
20:29:00;13/May/2020;29.9;948.3;274.5;396.1;30G;3.7G;14%;
20:29:00;13/May/2020;28.2;948.3;274.3;396.3;30G;3.7G;14%;
20:29:01;13/May/2020;28.6;948.3;274.2;396.4;30G;3.7G;14%;
20:29:01;13/May/2020;39.8;948.3;274.8;395.8;30G;3.7G;14%;
20:29:01;13/May/2020;94.5;948.3;271.7;398.9;30G;3.7G;14%;
20:29:02;13/May/2020;96.4;948.3;270.8;399.8;30G;3.7G;14%;
20:29:02;13/May/2020;27.3;948.3;270.9;399.7;30G;3.7G;14%;
20:29:02;13/May/2020;28.9;948.3;271.3;399.4;30G;3.7G;14%;
20:29:03;13/May/2020;27.3;948.3;271.2;399.4;30G;3.7G;14%;
20:29:03;13/May/2020;28.9;948.3;271.8;398.9;30G;3.7G;14%;
20:29:04;13/May/2020;80.0;948.3;271.5;399.2;30G;3.7G;14%;
20:29:04;13/May/2020;80.5;948.3;268.0;402.7;30G;3.7G;14%;
20:29:04;13/May/2020;25.0;948.3;268.0;402.7;30G;3.7G;14%;
20:29:05;13/May/2020;26.7;948.3;267.7;403.0;30G;3.7G;14%;
20:29:05;13/May/2020;29.9;948.3;267.8;402.9;30G;3.7G;14%;
20:29:06;13/May/2020;93.2;948.3;267.1;403.5;30G;3.7G;14%;
20:29:06;13/May/2020;26.3;948.3;266.6;404.0;30G;3.7G;14%;
20:29:06;13/May/2020;28.2;948.3;267.2;403.5;30G;3.7G;14%;
20:29:07;13/May/2020;26.3;948.3;266.9;403.7;30G;3.7G;14%;
20:29:07;13/May/2020;70.6;948.3;265.2;405.4;30G;3.7G;14%;
20:29:07;13/May/2020;75.6;948.3;265.4;405.2;30G;3.7G;14%;
20:29:08;13/May/2020;27.3;948.3;264.8;405.9;30G;3.7G;14%;
20:29:08;13/May/2020;28.2;948.3;264.9;405.7;30G;3.7G;14%;
20:29:09;13/May/2020;34.7;948.3;265.4;405.2;30G;3.7G;14%;
20:29:09;13/May/2020;48.7;948.3;264.9;405.7;30G;3.7G;14%;
20:29:09;13/May/2020;26.9;948.3;265.4;405.2;30G;3.7G;14%;
20:29:10;13/May/2020;53.8;948.3;265.4;405.2;30G;3.7G;14%;
20:29:10;13/May/2020;25.0;948.3;265.6;405.0;30G;3.7G;14%;
20:29:10;13/May/2020;29.3;948.3;265.9;404.7;30G;3.7G;14%;
20:29:11;13/May/2020;57.1;948.3;265.9;404.7;30G;3.7G;14%;
20:29:11;13/May/2020;28.2;948.3;265.9;404.7;30G;3.7G;14%;
20:29:12;13/May/2020;40.3;948.3;265.9;404.7;30G;3.7G;14%;
20:29:12;13/May/2020;46.2;948.3;265.8;404.7;30G;3.7G;14%;
20:29:12;13/May/2020;28.0;948.3;265.7;404.9;30G;3.7G;14%;
20:29:13;13/May/2020;30.4;948.3;265.2;405.4;30G;3.7G;14%;
20:29:13;13/May/2020;44.9;948.3;265.4;405.2;30G;3.7G;14%;
20:29:13;13/May/2020;27.3;948.3;265.3;405.3;30G;3.7G;14%;
20:29:14;13/May/2020;71.2;948.3;265.1;405.5;30G;3.7G;14%;
20:29:14;13/May/2020;25.3;948.3;265.6;405.0;30G;3.7G;14%;
20:29:15;13/May/2020;34.9;948.3;265.4;405.2;30G;3.7G;14%;
20:29:15;13/May/2020;49.4;948.3;265.3;405.2;30G;3.7G;14%;
20:29:15;13/May/2020;28.2;948.3;265.9;404.7;30G;3.7G;14%;
20:29:16;13/May/2020;51.9;948.3;265.6;404.9;30G;3.7G;14%;
20:29:16;13/May/2020;27.3;948.3;265.7;404.9;30G;3.7G;14%;
20:29:16;13/May/2020;26.6;948.3;265.8;404.7;30G;3.7G;14%;
20:29:17;13/May/2020;57.0;948.3;266.1;404.4;30G;3.7G;14%;
20:29:17;13/May/2020;26.7;948.3;265.7;404.9;30G;3.7G;14%;
20:29:18;13/May/2020;34.6;948.3;265.9;404.7;30G;3.7G;14%;
20:29:18;13/May/2020;52.6;948.3;265.5;405.0;30G;3.7G;14%;
20:29:18;13/May/2020;27.6;948.3;265.6;404.9;30G;3.7G;14%;
20:29:19;13/May/2020;53.2;948.3;265.5;405.0;30G;3.7G;14%;
20:29:19;13/May/2020;30.4;948.3;265.4;405.1;30G;3.7G;14%;
20:29:19;13/May/2020;26.3;948.3;265.6;404.9;30G;3.7G;14%;
20:29:20;13/May/2020;56.6;948.3;265.8;404.7;30G;3.7G;14%;
20:29:20;13/May/2020;28.9;948.3;265.6;405.0;30G;3.7G;14%;
20:29:21;13/May/2020;30.7;948.3;266.0;404.6;30G;3.7G;14%;
20:29:21;13/May/2020;53.2;948.3;265.9;404.7;30G;3.7G;14%;
20:29:21;13/May/2020;28.2;948.3;265.9;404.7;30G;3.7G;14%;
20:29:22;13/May/2020;46.2;948.3;266.4;404.2;30G;3.7G;14%;
20:29:22;13/May/2020;44.6;948.3;265.8;404.7;30G;3.7G;14%;
20:29:23;13/May/2020;27.3;948.3;265.1;405.4;30G;3.7G;14%;
20:29:23;13/May/2020;57.3;948.3;265.1;405.5;30G;3.7G;14%;
20:29:23;13/May/2020;27.6;948.3;265.4;405.1;30G;3.7G;14%;
20:29:24;13/May/2020;26.3;948.3;265.4;405.1;30G;3.7G;14%;
20:29:24;13/May/2020;56.1;948.3;265.8;404.7;30G;3.7G;14%;
20:29:24;13/May/2020;26.3;948.3;265.9;404.7;30G;3.7G;14%;
20:29:25;13/May/2020;54.4;948.3;265.8;404.7;30G;3.7G;14%;
20:29:25;13/May/2020;34.6;948.3;265.5;405.0;30G;3.7G;14%;
20:29:26;13/May/2020;29.5;948.3;265.8;404.8;30G;3.7G;14%;
20:29:26;13/May/2020;51.2;948.3;265.3;405.2;30G;3.7G;14%;
20:29:26;13/May/2020;29.1;948.3;265.1;405.5;30G;3.7G;14%;
20:29:27;13/May/2020;26.2;948.3;265.9;404.7;30G;3.7G;14%;
20:29:27;13/May/2020;54.9;948.3;266.1;404.5;30G;3.7G;14%;
20:29:27;13/May/2020;27.6;948.3;266.2;404.3;30G;3.7G;14%;
20:29:28;13/May/2020;46.9;948.3;265.6;405.0;30G;3.7G;14%;
20:29:28;13/May/2020;46.2;948.3;265.6;405.0;30G;3.7G;14%;
20:29:29;13/May/2020;28.9;948.3;265.1;405.5;30G;3.7G;14%;
20:29:29;13/May/2020;53.8;948.3;265.6;405.0;30G;3.7G;14%;
20:29:29;13/May/2020;31.6;948.3;265.4;405.2;30G;3.7G;14%;
20:29:30;13/May/2020;26.9;948.3;265.4;405.2;30G;3.7G;14%;
20:29:30;13/May/2020;55.0;948.3;265.1;405.5;30G;3.7G;14%;
20:29:30;13/May/2020;26.3;948.3;265.1;405.5;30G;3.7G;14%;
20:29:31;13/May/2020;40.5;948.3;265.0;405.5;30G;3.7G;14%;
20:29:31;13/May/2020;57.6;948.3;265.3;405.3;30G;3.7G;14%;
20:29:32;13/May/2020;70.6;948.3;265.8;404.7;30G;3.7G;14%;
20:29:32;13/May/2020;27.6;948.3;265.9;404.7;30G;3.7G;14%;
20:29:32;13/May/2020;26.7;948.3;265.7;404.9;30G;3.7G;14%;
20:29:33;13/May/2020;60.0;948.3;266.3;404.3;30G;3.7G;14%;
20:29:33;13/May/2020;27.6;948.3;265.8;404.8;30G;3.7G;14%;
20:29:34;13/May/2020;34.6;948.3;265.9;404.7;30G;3.7G;14%;
20:29:34;13/May/2020;50.6;948.3;266.1;404.5;30G;3.7G;14%;
20:29:34;13/May/2020;29.5;948.3;266.1;404.4;30G;3.7G;14%;
20:29:35;13/May/2020;45.6;948.3;265.3;405.3;30G;3.7G;14%;
20:29:35;13/May/2020;34.2;948.3;265.8;404.8;30G;3.7G;14%;
20:29:35;13/May/2020;27.3;948.3;265.7;404.9;30G;3.7G;14%;
20:29:36;13/May/2020;50.0;948.3;265.9;404.7;30G;3.7G;14%;
20:29:36;13/May/2020;28.2;948.3;265.8;404.7;30G;3.7G;14%;
20:29:37;13/May/2020;30.4;948.3;265.7;404.9;30G;3.7G;14%;
20:29:37;13/May/2020;65.4;948.3;265.8;404.8;30G;3.7G;14%;
20:29:37;13/May/2020;25.0;948.3;265.9;404.7;30G;3.7G;14%;
20:29:38;13/May/2020;50.0;948.3;265.9;404.7;30G;3.7G;14%;
20:29:38;13/May/2020;41.0;948.3;265.9;404.7;30G;3.7G;14%;
20:29:38;13/May/2020;26.9;948.3;266.1;404.4;30G;3.7G;14%;
20:29:39;13/May/2020;53.1;948.3;265.6;405.0;30G;3.7G;14%;
20:29:39;13/May/2020;26.9;948.3;265.7;404.9;30G;3.7G;14%;
20:29:40;13/May/2020;28.6;948.3;265.8;404.7;30G;3.7G;14%;
20:29:40;13/May/2020;53.2;948.3;266.4;404.2;30G;3.7G;14%;
20:29:40;13/May/2020;27.6;948.3;265.9;404.6;30G;3.7G;14%;
20:29:41;13/May/2020;45.3;948.3;265.6;405.0;30G;3.7G;14%;
20:29:41;13/May/2020;42.2;948.3;265.3;405.2;30G;3.7G;14%;
20:29:41;13/May/2020;27.6;948.3;264.9;405.7;30G;3.7G;14%;
20:29:42;13/May/2020;54.9;948.3;265.4;405.1;30G;3.7G;14%;
20:29:42;13/May/2020;28.2;948.3;265.6;405.0;30G;3.7G;14%;
20:29:43;13/May/2020;31.3;948.3;266.1;404.5;30G;3.7G;14%;
20:29:43;13/May/2020;57.7;948.3;266.0;404.5;30G;3.7G;14%;
20:29:43;13/May/2020;27.3;948.3;266.0;404.5;30G;3.7G;14%;
20:29:44;13/May/2020;43.6;948.3;265.8;404.7;30G;3.7G;14%;
20:29:44;13/May/2020;39.2;948.3;265.6;404.9;30G;3.7G;14%;
20:29:44;13/May/2020;26.7;948.3;265.1;405.4;30G;3.7G;14%;
20:29:45;13/May/2020;25.3;948.3;267.6;403.0;30G;3.7G;14%;
20:29:45;13/May/2020;40.3;948.3;268.3;402.2;30G;3.7G;14%;
20:29:46;13/May/2020;53.2;948.3;271.8;398.7;30G;3.7G;14%;
20:29:46;13/May/2020;42.9;948.3;271.9;398.6;30G;3.7G;14%;
20:29:46;13/May/2020;28.2;948.3;272.0;398.5;30G;3.7G;14%;
20:29:47;13/May/2020;30.8;948.3;271.7;398.8;30G;3.7G;14%;
20:29:47;13/May/2020;27.3;948.3;271.9;398.6;30G;3.7G;14%;
20:29:47;13/May/2020;53.8;948.3;272.1;398.4;30G;3.7G;14%;
20:29:48;13/May/2020;52.5;948.3;271.6;398.9;30G;3.7G;14%;
20:29:48;13/May/2020;40.5;948.3;272.0;398.6;30G;3.7G;14%;
20:29:49;13/May/2020;29.3;948.3;272.7;397.8;30G;3.7G;14%;
20:29:49;13/May/2020;24.7;948.3;272.9;397.6;30G;3.7G;14%;
20:29:49;13/May/2020;43.0;948.3;273.2;397.3;30G;3.7G;14%;
20:29:50;13/May/2020;53.7;948.3;272.9;397.6;30G;3.7G;14%;
20:29:50;13/May/2020;53.2;948.3;271.9;398.6;30G;3.7G;14%;
20:29:51;13/May/2020;26.7;948.3;271.9;398.5;30G;3.7G;14%;
20:29:51;13/May/2020;25.7;948.3;272.2;398.3;30G;3.7G;14%;
20:29:51;13/May/2020;31.2;948.3;271.9;398.5;30G;3.7G;14%;
20:29:52;13/May/2020;53.7;948.3;272.5;398.0;30G;3.7G;14%;
20:29:52;13/May/2020;54.2;948.3;272.0;398.4;30G;3.7G;14%;
20:29:52;13/May/2020;27.3;948.3;272.4;398.1;30G;3.7G;14%;
20:29:53;13/May/2020;29.5;948.3;271.9;398.6;30G;3.7G;14%;
20:29:53;13/May/2020;27.6;948.3;272.1;398.3;30G;3.7G;14%;
20:29:54;13/May/2020;54.2;948.3;272.3;398.1;30G;3.7G;14%;
20:29:54;13/May/2020;54.2;948.3;271.6;398.8;30G;3.7G;14%;
20:29:54;13/May/2020;27.8;948.3;271.3;399.1;30G;3.7G;14%;
20:29:55;13/May/2020;25.3;948.3;270.9;399.6;30G;3.7G;14%;
20:29:55;13/May/2020;24.4;948.3;271.8;398.6;30G;3.7G;14%;
20:29:55;13/May/2020;48.7;948.3;271.9;398.5;30G;3.7G;14%;
20:29:56;13/May/2020;53.0;948.3;272.2;398.2;30G;3.7G;14%;
20:29:56;13/May/2020;46.2;948.3;272.8;397.6;30G;3.7G;14%;
20:29:57;13/May/2020;30.3;948.3;272.9;397.6;30G;3.7G;14%;
20:29:57;13/May/2020;27.6;948.3;272.9;397.5;30G;3.7G;14%;
20:29:57;13/May/2020;32.5;948.3;272.4;398.1;30G;3.7G;14%;
20:29:58;13/May/2020;52.5;948.3;272.9;397.6;30G;3.7G;14%;
20:29:58;13/May/2020;54.2;948.3;272.8;397.6;30G;3.7G;14%;
20:29:58;13/May/2020;27.6;948.3;273.1;397.3;30G;3.7G;14%;
20:29:59;13/May/2020;26.6;948.3;272.7;397.8;30G;3.7G;14%;
20:29:59;13/May/2020;28.0;948.3;272.3;398.1;30G;3.7G;14%;
20:30:00;13/May/2020;53.8;948.3;272.6;397.8;30G;3.7G;14%;
20:30:00;13/May/2020;53.1;948.3;271.9;398.5;30G;3.7G;14%;
20:30:00;13/May/2020;31.2;948.3;271.9;398.5;30G;3.7G;14%;
20:30:01;13/May/2020;26.3;948.3;272.2;398.2;30G;3.7G;14%;
20:30:01;13/May/2020;26.3;948.3;272.1;398.3;30G;3.7G;14%;
20:30:01;13/May/2020;49.4;948.3;272.2;398.2;30G;3.7G;14%;
20:30:02;13/May/2020;52.5;948.3;272.0;398.4;30G;3.7G;14%;
20:30:02;13/May/2020;47.5;948.3;271.9;398.5;30G;3.7G;14%;
20:30:03;13/May/2020;27.3;948.3;271.9;398.5;30G;3.7G;14%;
20:30:03;13/May/2020;29.3;948.3;272.2;398.2;30G;3.7G;14%;
20:30:03;13/May/2020;35.0;948.3;271.9;398.5;30G;3.7G;14%;
