time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
14:14:24;12/May/2020;92.9;948.3;279.8;391.3;30G;3.7G;13%;
14:14:24;12/May/2020;93.8;948.3;279.8;391.4;30G;3.7G;13%;
14:14:25;12/May/2020;93.7;948.3;279.8;391.3;30G;3.7G;13%;
14:14:25;12/May/2020;92.1;948.3;280.2;390.9;30G;3.7G;13%;
14:14:26;12/May/2020;90.6;948.3;280.8;390.3;30G;3.7G;13%;
14:14:26;12/May/2020;93.5;948.3;280.8;390.4;30G;3.7G;13%;
14:14:27;12/May/2020;84.8;948.3;280.6;390.5;30G;3.7G;13%;
14:14:27;12/May/2020;90.9;948.3;281.1;390.0;30G;3.7G;13%;
14:14:28;12/May/2020;81.6;948.3;280.4;390.7;30G;3.7G;13%;
14:14:28;12/May/2020;26.7;948.3;280.6;390.5;30G;3.7G;13%;
14:14:28;12/May/2020;30.6;948.3;280.2;390.9;30G;3.7G;13%;
14:14:29;12/May/2020;30.3;948.3;280.0;391.1;30G;3.7G;13%;
14:14:29;12/May/2020;26.3;948.3;280.2;390.9;30G;3.7G;13%;
14:14:29;12/May/2020;28.6;948.3;280.5;390.7;30G;3.7G;13%;
14:14:30;12/May/2020;28.6;948.3;280.2;390.9;30G;3.7G;13%;
14:14:30;12/May/2020;26.6;948.3;280.5;390.7;30G;3.7G;13%;
14:14:31;12/May/2020;28.2;948.3;280.4;390.7;30G;3.7G;13%;
14:14:31;12/May/2020;28.2;948.3;280.6;390.5;30G;3.7G;13%;
14:14:31;12/May/2020;29.5;948.3;280.3;390.9;30G;3.7G;13%;
14:14:32;12/May/2020;25.3;948.3;280.5;390.6;30G;3.7G;13%;
14:14:32;12/May/2020;26.7;948.3;280.5;390.6;30G;3.7G;13%;
14:14:32;12/May/2020;42.2;948.3;281.5;389.6;30G;3.7G;13%;
14:14:33;12/May/2020;92.7;948.3;289.6;381.6;30G;3.7G;13%;
14:14:33;12/May/2020;93.5;948.3;289.5;381.6;30G;3.7G;13%;
14:14:34;12/May/2020;88.6;948.3;287.3;383.8;30G;3.7G;13%;
14:14:34;12/May/2020;95.5;948.3;287.3;383.8;30G;3.7G;13%;
14:14:35;12/May/2020;92.0;948.3;287.1;384.1;30G;3.7G;13%;
14:14:35;12/May/2020;88.1;948.3;287.1;384.0;30G;3.7G;13%;
14:14:35;12/May/2020;29.1;948.3;286.9;384.3;30G;3.7G;13%;
14:14:36;12/May/2020;30.3;948.3;287.1;384.1;30G;3.7G;13%;
14:14:36;12/May/2020;25.0;948.3;287.4;383.8;30G;3.7G;13%;
14:14:37;12/May/2020;28.0;948.3;287.4;383.7;30G;3.7G;13%;
14:14:37;12/May/2020;28.0;948.3;287.3;383.8;30G;3.7G;13%;
14:14:37;12/May/2020;26.9;948.3;287.4;383.7;30G;3.7G;13%;
14:14:38;12/May/2020;29.5;948.3;287.8;383.4;30G;3.7G;13%;
14:14:38;12/May/2020;25.3;948.3;287.7;383.4;30G;3.7G;13%;
14:14:38;12/May/2020;28.6;948.3;287.2;383.9;30G;3.7G;13%;
14:14:39;12/May/2020;27.5;948.3;287.8;383.3;30G;3.7G;13%;
14:14:39;12/May/2020;90.7;948.3;281.7;389.4;30G;3.7G;13%;
14:14:40;12/May/2020;95.5;948.3;281.7;389.4;30G;3.7G;13%;
14:14:40;12/May/2020;92.0;948.3;280.0;391.1;30G;3.7G;13%;
14:14:40;12/May/2020;94.3;948.3;280.5;390.6;30G;3.7G;13%;
14:14:41;12/May/2020;94.6;948.3;280.3;390.8;30G;3.7G;13%;
14:14:41;12/May/2020;81.3;948.3;280.0;391.1;30G;3.7G;13%;
14:14:42;12/May/2020;30.8;948.3;280.0;391.1;30G;3.7G;13%;
14:14:42;12/May/2020;26.7;948.3;280.2;390.8;30G;3.7G;13%;
14:14:43;12/May/2020;27.0;948.3;280.0;391.0;30G;3.7G;13%;
14:14:43;12/May/2020;27.0;948.3;280.0;391.1;30G;3.7G;13%;
14:14:43;12/May/2020;28.0;948.3;280.4;390.6;30G;3.7G;13%;
14:14:44;12/May/2020;25.3;948.3;280.5;390.6;30G;3.7G;13%;
14:14:44;12/May/2020;31.6;948.3;280.3;390.7;30G;3.7G;13%;
14:14:44;12/May/2020;25.6;948.3;280.2;390.9;30G;3.7G;13%;
14:14:45;12/May/2020;94.3;948.3;280.3;390.8;30G;3.7G;13%;
14:14:45;12/May/2020;94.3;948.3;279.4;391.6;30G;3.7G;13%;
14:14:46;12/May/2020;94.6;948.3;279.0;392.1;30G;3.7G;13%;
14:14:46;12/May/2020;75.6;948.3;279.7;391.3;30G;3.7G;13%;
14:14:46;12/May/2020;28.0;948.3;280.0;391.1;30G;3.7G;13%;
14:14:47;12/May/2020;26.7;948.3;280.0;391.0;30G;3.7G;13%;
14:14:47;12/May/2020;26.7;948.3;279.5;391.5;30G;3.7G;13%;
14:14:48;12/May/2020;27.4;948.3;279.8;391.3;30G;3.7G;13%;
14:14:48;12/May/2020;27.6;948.3;280.0;391.0;30G;3.7G;13%;
14:14:48;12/May/2020;28.9;948.3;280.1;391.0;30G;3.7G;13%;
14:14:49;12/May/2020;34.1;948.3;279.9;391.2;30G;3.7G;13%;
14:14:49;12/May/2020;93.2;948.3;284.7;386.4;30G;3.7G;13%;
14:14:49;12/May/2020;95.8;948.3;284.7;386.4;30G;3.7G;13%;
14:14:50;12/May/2020;48.1;948.3;283.4;387.7;30G;3.7G;13%;
14:14:50;12/May/2020;27.6;948.3;283.4;387.7;30G;3.7G;13%;
14:14:51;12/May/2020;29.3;948.3;282.8;388.3;30G;3.7G;13%;
14:14:51;12/May/2020;28.0;948.3;283.0;388.1;30G;3.7G;13%;
14:14:51;12/May/2020;28.6;948.3;282.5;388.6;30G;3.7G;13%;
14:14:52;12/May/2020;27.6;948.3;282.8;388.3;30G;3.7G;13%;
14:14:52;12/May/2020;51.3;948.3;280.0;391.1;30G;3.7G;13%;
14:14:53;12/May/2020;93.2;948.3;279.6;391.5;30G;3.7G;13%;
14:14:53;12/May/2020;92.7;948.3;279.6;391.5;30G;3.7G;13%;
14:14:53;12/May/2020;67.7;948.3;279.2;391.9;30G;3.7G;13%;
14:14:54;12/May/2020;26.7;948.3;279.7;391.4;30G;3.7G;13%;
14:14:54;12/May/2020;28.2;948.3;279.2;391.8;30G;3.7G;13%;
14:14:55;12/May/2020;28.9;948.3;279.4;391.6;30G;3.7G;13%;
14:14:55;12/May/2020;27.4;948.3;279.4;391.6;30G;3.7G;13%;
14:14:55;12/May/2020;28.6;948.3;278.9;392.1;30G;3.7G;13%;
14:14:56;12/May/2020;87.5;948.3;279.1;391.9;30G;3.7G;13%;
14:14:56;12/May/2020;91.6;948.3;279.6;391.4;30G;3.7G;13%;
14:14:57;12/May/2020;59.5;948.3;279.0;392.0;30G;3.7G;13%;
14:14:57;12/May/2020;25.7;948.3;279.1;391.9;30G;3.7G;13%;
14:14:57;12/May/2020;28.6;948.3;279.3;391.7;30G;3.7G;13%;
14:14:58;12/May/2020;25.7;948.3;279.3;391.7;30G;3.7G;13%;
14:14:58;12/May/2020;60.5;948.3;279.4;391.6;30G;3.7G;13%;
14:14:58;12/May/2020;93.1;948.3;279.4;391.7;30G;3.7G;13%;
14:14:59;12/May/2020;26.3;948.3;278.8;392.2;30G;3.7G;13%;
14:14:59;12/May/2020;26.7;948.3;278.4;392.6;30G;3.7G;13%;
14:15:00;12/May/2020;26.7;948.3;278.6;392.4;30G;3.7G;13%;
14:15:00;12/May/2020;89.7;948.3;278.8;392.2;30G;3.7G;13%;
14:15:00;12/May/2020;55.3;948.3;278.6;392.4;30G;3.7G;13%;
14:15:01;12/May/2020;25.0;948.3;278.1;392.9;30G;3.7G;13%;
14:15:01;12/May/2020;29.5;948.3;278.4;392.6;30G;3.7G;13%;
14:15:01;12/May/2020;36.0;948.3;278.4;392.6;30G;3.7G;13%;
14:15:02;12/May/2020;84.1;948.3;279.2;391.9;30G;3.7G;13%;
14:15:02;12/May/2020;74.7;948.3;278.6;392.5;30G;3.7G;13%;
14:15:03;12/May/2020;26.7;948.3;278.7;392.4;30G;3.7G;13%;
14:15:03;12/May/2020;26.0;948.3;279.4;391.6;30G;3.7G;13%;
14:15:03;12/May/2020;60.0;948.3;279.1;392.0;30G;3.7G;13%;
14:15:04;12/May/2020;29.9;948.3;279.4;391.6;30G;3.7G;13%;
14:15:04;12/May/2020;35.5;948.3;279.5;391.5;30G;3.7G;13%;
14:15:05;12/May/2020;48.1;948.3;279.3;391.7;30G;3.7G;13%;
14:15:05;12/May/2020;26.3;948.3;279.4;391.7;30G;3.7G;13%;
14:15:05;12/May/2020;64.5;948.3;279.6;391.4;30G;3.7G;13%;
14:15:06;12/May/2020;28.2;948.3;279.5;391.5;30G;3.7G;13%;
14:15:06;12/May/2020;26.9;948.3;279.3;391.7;30G;3.7G;13%;
14:15:06;12/May/2020;52.0;948.3;278.9;392.2;30G;3.7G;13%;
14:15:07;12/May/2020;26.7;948.3;279.2;391.9;30G;3.7G;13%;
14:15:07;12/May/2020;34.1;948.3;279.2;391.9;30G;3.7G;13%;
14:15:08;12/May/2020;48.1;948.3;279.3;391.7;30G;3.7G;13%;
14:15:08;12/May/2020;28.0;948.3;279.7;391.3;30G;3.7G;13%;
14:15:08;12/May/2020;41.6;948.3;279.6;391.4;30G;3.7G;13%;
14:15:09;12/May/2020;37.2;948.3;279.0;392.0;30G;3.7G;13%;
14:15:09;12/May/2020;25.3;948.3;279.3;391.7;30G;3.7G;13%;
14:15:09;12/May/2020;54.3;948.3;279.6;391.4;30G;3.7G;13%;
14:15:10;12/May/2020;29.1;948.3;279.6;391.4;30G;3.7G;13%;
14:15:10;12/May/2020;26.9;948.3;279.1;391.9;30G;3.7G;13%;
14:15:11;12/May/2020;56.2;948.3;279.5;391.5;30G;3.7G;13%;
14:15:11;12/May/2020;25.3;948.3;279.6;391.4;30G;3.7G;13%;
14:15:11;12/May/2020;50.6;948.3;279.6;391.5;30G;3.7G;13%;
14:15:12;12/May/2020;44.3;948.3;279.6;391.5;30G;3.7G;13%;
14:15:12;12/May/2020;25.3;948.3;279.8;391.2;30G;3.7G;13%;
14:15:12;12/May/2020;56.1;948.3;279.8;391.2;30G;3.7G;13%;
14:15:13;12/May/2020;27.6;948.3;279.4;391.7;30G;3.7G;13%;
14:15:13;12/May/2020;27.3;948.3;279.6;391.5;30G;3.7G;13%;
14:15:14;12/May/2020;53.8;948.3;279.3;391.7;30G;3.7G;13%;
14:15:14;12/May/2020;26.3;948.3;279.1;391.9;30G;3.7G;13%;
14:15:14;12/May/2020;43.6;948.3;279.3;391.7;30G;3.7G;13%;
14:15:15;12/May/2020;42.3;948.3;279.4;391.7;30G;3.7G;13%;
14:15:15;12/May/2020;30.3;948.3;279.3;391.7;30G;3.7G;13%;
14:15:15;12/May/2020;55.4;948.3;279.1;391.9;30G;3.7G;13%;
14:15:16;12/May/2020;27.3;948.3;279.9;391.2;30G;3.7G;13%;
14:15:16;12/May/2020;26.7;948.3;279.4;391.7;30G;3.7G;13%;
14:15:17;12/May/2020;59.8;948.3;279.5;391.5;30G;3.7G;13%;
14:15:17;12/May/2020;26.3;948.3;279.1;391.9;30G;3.7G;13%;
14:15:17;12/May/2020;40.5;948.3;279.3;391.7;30G;3.7G;13%;
14:15:18;12/May/2020;45.6;948.3;279.3;391.7;30G;3.7G;13%;
14:15:18;12/May/2020;25.3;948.3;279.6;391.4;30G;3.7G;13%;
14:15:18;12/May/2020;54.5;948.3;280.3;390.7;30G;3.7G;13%;
14:15:19;12/May/2020;30.7;948.3;279.6;391.4;30G;3.7G;13%;
14:15:19;12/May/2020;26.3;948.3;279.5;391.5;30G;3.7G;13%;
14:15:20;12/May/2020;58.3;948.3;279.4;391.6;30G;3.7G;13%;
14:15:20;12/May/2020;26.7;948.3;279.9;391.1;30G;3.7G;13%;
14:15:20;12/May/2020;38.0;948.3;279.8;391.2;30G;3.7G;13%;
14:15:21;12/May/2020;50.6;948.3;279.1;391.9;30G;3.7G;13%;
14:15:21;12/May/2020;25.0;948.3;279.3;391.7;30G;3.7G;13%;
14:15:21;12/May/2020;54.3;948.3;279.6;391.4;30G;3.7G;13%;
14:15:22;12/May/2020;28.0;948.3;279.6;391.5;30G;3.7G;13%;
14:15:22;12/May/2020;29.3;948.3;279.6;391.5;30G;3.7G;13%;
14:15:23;12/May/2020;61.7;948.3;279.5;391.5;30G;3.7G;13%;
14:15:23;12/May/2020;26.3;948.3;279.6;391.4;30G;3.7G;13%;
14:15:23;12/May/2020;41.0;948.3;279.8;391.2;30G;3.7G;13%;
14:15:24;12/May/2020;50.0;948.3;279.4;391.6;30G;3.7G;13%;
14:15:24;12/May/2020;28.2;948.3;279.6;391.4;30G;3.7G;13%;
14:15:24;12/May/2020;49.4;948.3;279.6;391.4;30G;3.7G;13%;
14:15:25;12/May/2020;37.3;948.3;279.5;391.5;30G;3.7G;13%;
14:15:25;12/May/2020;28.0;948.3;279.9;391.2;30G;3.7G;13%;
14:15:26;12/May/2020;54.2;948.3;279.4;391.7;30G;3.7G;13%;
14:15:26;12/May/2020;25.3;948.3;279.0;392.0;30G;3.7G;13%;
14:15:26;12/May/2020;26.7;948.3;279.1;391.9;30G;3.7G;13%;
14:15:27;12/May/2020;48.1;948.3;279.1;392.0;30G;3.7G;13%;
14:15:27;12/May/2020;25.6;948.3;279.1;392.0;30G;3.7G;13%;
14:15:27;12/May/2020;48.7;948.3;278.9;392.1;30G;3.7G;13%;
14:15:28;12/May/2020;38.0;948.3;279.4;391.7;30G;3.7G;13%;
14:15:28;12/May/2020;28.2;948.3;279.3;391.7;30G;3.7G;13%;
14:15:29;12/May/2020;52.5;948.3;279.3;391.7;30G;3.7G;13%;
14:15:29;12/May/2020;25.0;948.3;279.5;391.5;30G;3.7G;13%;
14:15:29;12/May/2020;29.3;948.3;279.7;391.3;30G;3.7G;13%;
14:15:30;12/May/2020;51.2;948.3;279.6;391.4;30G;3.7G;13%;
14:15:30;12/May/2020;77.1;948.3;279.8;391.2;30G;3.7G;13%;
14:15:31;12/May/2020;32.9;948.3;279.5;391.5;30G;3.7G;13%;
14:15:31;12/May/2020;28.9;948.3;280.1;390.9;30G;3.7G;13%;
14:15:31;12/May/2020;52.1;948.3;280.2;390.8;30G;3.7G;13%;
14:15:32;12/May/2020;35.5;948.3;280.2;390.7;30G;3.7G;13%;
14:15:32;12/May/2020;28.0;948.3;280.0;391.0;30G;3.7G;13%;
14:15:32;12/May/2020;51.2;948.3;279.9;391.1;30G;3.7G;13%;
14:15:33;12/May/2020;27.8;948.3;280.1;390.9;30G;3.7G;13%;
14:15:33;12/May/2020;32.5;948.3;279.8;391.1;30G;3.7G;13%;
14:15:34;12/May/2020;50.0;948.3;280.1;390.8;30G;3.7G;13%;
14:15:34;12/May/2020;26.0;948.3;280.0;391.0;30G;3.7G;13%;
14:15:34;12/May/2020;27.6;948.3;280.1;390.9;30G;3.7G;13%;
14:15:35;12/May/2020;28.2;948.3;280.1;390.9;30G;3.7G;13%;
14:15:35;12/May/2020;50.6;948.3;280.8;390.2;30G;3.7G;13%;
14:15:35;12/May/2020;53.2;948.3;280.8;390.2;30G;3.7G;13%;
14:15:36;12/May/2020;31.6;948.3;281.1;389.9;30G;3.7G;13%;
14:15:36;12/May/2020;27.6;948.3;281.4;389.6;30G;3.7G;13%;
14:15:37;12/May/2020;27.3;948.3;281.3;389.7;30G;3.7G;13%;
14:15:37;12/May/2020;32.9;948.3;281.3;389.7;30G;3.7G;13%;
14:15:37;12/May/2020;54.4;948.3;281.3;389.6;30G;3.7G;13%;
14:15:38;12/May/2020;54.4;948.3;282.1;388.9;30G;3.7G;13%;
14:15:38;12/May/2020;26.9;948.3;282.3;388.6;30G;3.7G;13%;
14:15:38;12/May/2020;29.3;948.3;282.1;388.8;30G;3.7G;13%;
14:15:39;12/May/2020;26.7;948.3;282.0;388.9;30G;3.7G;13%;
14:15:39;12/May/2020;51.2;948.3;282.0;388.9;30G;3.7G;13%;
14:15:40;12/May/2020;51.3;948.3;282.4;388.5;30G;3.7G;13%;
14:15:40;12/May/2020;29.5;948.3;282.4;388.5;30G;3.7G;13%;
14:15:40;12/May/2020;26.7;948.3;282.4;388.5;30G;3.7G;13%;
14:15:41;12/May/2020;30.4;948.3;282.3;388.6;30G;3.7G;13%;
14:15:41;12/May/2020;53.2;948.3;282.3;388.6;30G;3.7G;13%;
14:15:41;12/May/2020;50.6;948.3;282.6;388.4;30G;3.7G;13%;
14:15:42;12/May/2020;44.3;948.3;282.1;388.9;30G;3.7G;13%;
14:15:42;12/May/2020;30.4;948.3;282.2;388.8;30G;3.7G;13%;
14:15:43;12/May/2020;27.6;948.3;282.4;388.6;30G;3.7G;13%;
14:15:43;12/May/2020;36.8;948.3;282.7;388.3;30G;3.7G;13%;
14:15:43;12/May/2020;52.5;948.3;282.6;388.4;30G;3.7G;13%;
14:15:44;12/May/2020;53.1;948.3;282.4;388.6;30G;3.7G;13%;
14:15:44;12/May/2020;26.0;948.3;282.6;388.3;30G;3.7G;13%;
14:15:44;12/May/2020;26.9;948.3;282.6;388.3;30G;3.7G;13%;
14:15:45;12/May/2020;28.9;948.3;282.3;388.6;30G;3.7G;13%;
14:15:45;12/May/2020;53.8;948.3;282.8;388.1;30G;3.7G;13%;
14:15:46;12/May/2020;51.9;948.3;282.8;388.1;30G;3.7G;13%;
14:15:46;12/May/2020;26.7;948.3;282.5;388.5;30G;3.7G;13%;
14:15:46;12/May/2020;24.1;948.3;282.5;388.5;30G;3.7G;13%;
14:15:47;12/May/2020;27.3;948.3;282.4;388.5;30G;3.7G;13%;
14:15:47;12/May/2020;50.6;948.3;282.8;388.1;30G;3.7G;13%;
14:15:47;12/May/2020;56.1;948.3;282.5;388.4;30G;3.7G;13%;
14:15:48;12/May/2020;43.8;948.3;282.9;388.0;30G;3.7G;13%;
14:15:48;12/May/2020;25.9;948.3;283.1;387.8;30G;3.7G;13%;
14:15:49;12/May/2020;26.7;948.3;282.9;388.0;30G;3.7G;13%;
14:15:49;12/May/2020;29.3;948.3;284.0;386.9;30G;3.7G;13%;
14:15:49;12/May/2020;55.7;948.3;284.3;386.7;30G;3.7G;13%;
14:15:50;12/May/2020;54.4;948.3;283.5;387.5;30G;3.7G;13%;
14:15:50;12/May/2020;28.0;948.3;283.3;387.7;30G;3.7G;13%;
14:15:50;12/May/2020;28.9;948.3;283.2;387.8;30G;3.7G;13%;
14:15:51;12/May/2020;27.6;948.3;283.6;387.3;30G;3.7G;13%;
14:15:51;12/May/2020;51.2;948.3;284.0;386.9;30G;3.7G;13%;
14:15:52;12/May/2020;50.0;948.3;284.5;386.4;30G;3.7G;13%;
