time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
21:03:13;13/May/2020;26.3;948.3;243.2;427.1;30G;3.7G;14%;
21:03:13;13/May/2020;26.3;948.3;243.1;427.2;30G;3.7G;14%;
21:03:14;13/May/2020;26.9;948.3;240.5;429.8;30G;3.7G;14%;
21:03:14;13/May/2020;46.8;948.3;245.3;421.9;30G;3.7G;14%;
21:03:14;13/May/2020;86.7;948.3;271.7;393.8;30G;3.7G;14%;
21:03:15;13/May/2020;96.0;948.3;271.2;394.3;30G;3.7G;14%;
21:03:15;13/May/2020;94.3;948.3;271.7;393.8;30G;3.7G;14%;
21:03:16;13/May/2020;95.7;948.3;271.4;393.8;30G;3.7G;14%;
21:03:16;13/May/2020;93.3;948.3;272.5;392.7;30G;3.7G;14%;
21:03:17;13/May/2020;91.4;948.3;272.8;392.4;30G;3.7G;14%;
21:03:17;13/May/2020;92.7;948.3;272.6;392.6;30G;3.7G;14%;
21:03:18;13/May/2020;91.3;948.3;272.9;392.1;30G;3.7G;14%;
21:03:18;13/May/2020;96.8;948.3;272.6;392.4;30G;3.7G;14%;
21:03:18;13/May/2020;51.2;948.3;273.4;391.6;30G;3.7G;14%;
21:03:19;13/May/2020;53.0;948.3;273.7;391.3;30G;3.7G;14%;
21:03:19;13/May/2020;55.0;948.3;273.5;391.5;30G;3.7G;14%;
21:03:20;13/May/2020;52.4;948.3;272.0;393.0;30G;3.7G;14%;
21:03:20;13/May/2020;69.2;948.3;267.5;397.5;30G;3.7G;14%;
21:03:20;13/May/2020;95.7;948.3;270.1;394.9;30G;3.7G;14%;
21:03:21;13/May/2020;91.3;948.3;269.8;395.2;30G;3.7G;14%;
21:03:21;13/May/2020;89.8;948.3;270.3;394.6;30G;3.7G;14%;
21:03:22;13/May/2020;91.3;948.3;268.6;396.3;30G;3.7G;14%;
21:03:22;13/May/2020;90.2;948.3;269.0;396.0;30G;3.7G;14%;
21:03:23;13/May/2020;92.7;948.3;268.9;396.1;30G;3.7G;14%;
21:03:23;13/May/2020;93.5;948.3;268.7;396.3;30G;3.7G;14%;
21:03:24;13/May/2020;27.4;948.3;269.1;395.8;30G;3.7G;14%;
21:03:24;13/May/2020;29.7;948.3;269.4;395.6;30G;3.7G;14%;
21:03:24;13/May/2020;28.9;948.3;269.3;395.6;30G;3.7G;14%;
21:03:25;13/May/2020;88.5;948.3;269.4;395.5;30G;3.7G;14%;
21:03:25;13/May/2020;28.6;948.3;269.6;395.4;30G;3.7G;14%;
21:03:26;13/May/2020;29.9;948.3;269.5;395.5;30G;3.7G;14%;
21:03:26;13/May/2020;39.3;948.3;269.5;395.5;30G;3.7G;14%;
21:03:26;13/May/2020;87.6;948.3;269.6;395.4;30G;3.7G;14%;
21:03:27;13/May/2020;24.7;948.3;269.4;395.6;30G;3.7G;14%;
21:03:27;13/May/2020;28.2;948.3;269.5;395.5;30G;3.7G;14%;
21:03:27;13/May/2020;76.5;948.3;269.2;395.8;30G;3.7G;14%;
21:03:28;13/May/2020;48.2;948.3;269.2;395.7;30G;3.7G;14%;
21:03:28;13/May/2020;30.8;948.3;269.5;395.5;30G;3.7G;14%;
21:03:29;13/May/2020;26.6;948.3;268.7;396.2;30G;3.7G;14%;
21:03:29;13/May/2020;27.6;948.3;269.0;396.0;30G;3.7G;14%;
21:03:29;13/May/2020;25.0;948.3;268.9;396.0;30G;3.7G;14%;
21:03:30;13/May/2020;27.8;948.3;268.7;396.2;30G;3.7G;14%;
21:03:30;13/May/2020;32.1;948.3;268.7;396.3;30G;3.7G;14%;
21:03:30;13/May/2020;40.2;948.3;268.9;396.1;30G;3.7G;14%;
21:03:31;13/May/2020;89.6;948.3;269.6;395.4;30G;3.7G;14%;
21:03:31;13/May/2020;95.5;948.3;271.5;393.5;30G;3.7G;14%;
21:03:32;13/May/2020;92.6;948.3;271.8;393.2;30G;3.7G;14%;
21:03:32;13/May/2020;90.4;948.3;272.7;392.2;30G;3.7G;14%;
21:03:33;13/May/2020;94.8;948.3;271.0;393.9;30G;3.7G;14%;
21:03:33;13/May/2020;95.7;948.3;270.8;394.1;30G;3.7G;14%;
21:03:34;13/May/2020;87.5;948.3;271.6;393.3;30G;3.7G;14%;
21:03:34;13/May/2020;90.2;948.3;276.1;388.8;30G;3.7G;14%;
21:03:34;13/May/2020;94.0;948.3;275.6;389.3;30G;3.7G;14%;
21:03:35;13/May/2020;88.5;948.3;271.7;393.3;30G;3.7G;14%;
21:03:35;13/May/2020;33.3;948.3;271.6;393.3;30G;3.7G;14%;
21:03:36;13/May/2020;25.6;948.3;270.8;394.1;30G;3.7G;14%;
21:03:36;13/May/2020;27.0;948.3;271.1;393.8;30G;3.7G;14%;
21:03:36;13/May/2020;26.0;948.3;271.0;394.0;30G;3.7G;14%;
21:03:37;13/May/2020;28.9;948.3;271.4;393.6;30G;3.7G;14%;
21:03:37;13/May/2020;27.2;948.3;271.2;393.8;30G;3.7G;14%;
21:03:38;13/May/2020;26.3;948.3;271.0;394.0;30G;3.7G;14%;
21:03:38;13/May/2020;30.3;948.3;271.0;393.9;30G;3.7G;14%;
21:03:38;13/May/2020;29.9;948.3;271.5;393.5;30G;3.7G;14%;
21:03:39;13/May/2020;27.8;948.3;271.2;393.8;30G;3.7G;14%;
21:03:39;13/May/2020;27.0;948.3;271.5;393.5;30G;3.7G;14%;
21:03:39;13/May/2020;33.3;948.3;271.2;393.7;30G;3.7G;14%;
21:03:40;13/May/2020;28.8;948.3;271.3;393.7;30G;3.7G;14%;
21:03:40;13/May/2020;28.4;948.3;271.2;393.7;30G;3.7G;14%;
21:03:41;13/May/2020;26.7;948.3;271.5;393.4;30G;3.7G;14%;
21:03:41;13/May/2020;62.7;948.3;268.6;396.4;30G;3.7G;14%;
21:03:41;13/May/2020;92.0;948.3;270.7;394.3;30G;3.7G;14%;
21:03:42;13/May/2020;95.2;948.3;271.0;393.9;30G;3.7G;14%;
21:03:42;13/May/2020;92.4;948.3;269.4;395.5;30G;3.7G;14%;
21:03:43;13/May/2020;96.6;948.3;271.5;393.5;30G;3.7G;14%;
21:03:43;13/May/2020;94.2;948.3;271.7;393.2;30G;3.7G;14%;
21:03:44;13/May/2020;93.8;948.3;269.5;395.4;30G;3.7G;14%;
21:03:44;13/May/2020;86.8;948.3;269.5;395.4;30G;3.7G;14%;
21:03:44;13/May/2020;40.2;948.3;270.3;394.7;30G;3.7G;14%;
21:03:45;13/May/2020;28.6;948.3;269.8;395.1;30G;3.7G;14%;
21:03:45;13/May/2020;25.6;948.3;270.5;394.4;30G;3.7G;14%;
21:03:46;13/May/2020;27.3;948.3;270.3;394.6;30G;3.7G;14%;
21:03:46;13/May/2020;27.0;948.3;270.1;394.9;30G;3.7G;14%;
21:03:46;13/May/2020;25.3;948.3;270.3;394.6;30G;3.7G;14%;
21:03:47;13/May/2020;27.6;948.3;270.1;394.8;30G;3.7G;14%;
21:03:47;13/May/2020;28.4;948.3;269.9;395.0;30G;3.7G;14%;
21:03:47;13/May/2020;25.3;948.3;270.1;394.9;30G;3.7G;14%;
21:03:48;13/May/2020;25.7;948.3;269.2;395.8;30G;3.7G;14%;
21:03:48;13/May/2020;26.0;948.3;269.5;395.5;30G;3.7G;14%;
21:03:49;13/May/2020;27.6;948.3;269.6;395.4;30G;3.7G;14%;
21:03:49;13/May/2020;62.3;948.3;269.7;395.3;30G;3.7G;14%;
21:03:49;13/May/2020;93.7;948.3;270.6;394.3;30G;3.7G;14%;
21:03:50;13/May/2020;94.3;948.3;270.4;394.5;30G;3.7G;14%;
21:03:50;13/May/2020;96.6;948.3;270.2;394.8;30G;3.7G;14%;
21:03:51;13/May/2020;94.6;948.3;269.8;395.1;30G;3.7G;14%;
21:03:51;13/May/2020;90.5;948.3;269.1;395.8;30G;3.7G;14%;
21:03:51;13/May/2020;90.1;948.3;268.8;396.1;30G;3.7G;14%;
21:03:52;13/May/2020;28.0;948.3;269.3;395.7;30G;3.7G;14%;
21:03:52;13/May/2020;27.6;948.3;269.4;395.5;30G;3.7G;14%;
21:03:53;13/May/2020;26.7;948.3;269.2;395.7;30G;3.7G;14%;
21:03:53;13/May/2020;29.9;948.3;269.7;395.2;30G;3.7G;14%;
21:03:53;13/May/2020;30.7;948.3;269.7;395.2;30G;3.7G;14%;
21:03:54;13/May/2020;28.9;948.3;270.0;394.9;30G;3.7G;14%;
21:03:54;13/May/2020;26.7;948.3;269.6;395.3;30G;3.7G;14%;
21:03:55;13/May/2020;25.0;948.3;269.2;395.7;30G;3.7G;14%;
21:03:55;13/May/2020;27.6;948.3;268.5;396.4;30G;3.7G;14%;
21:03:55;13/May/2020;42.5;948.3;268.7;396.2;30G;3.7G;14%;
21:03:56;13/May/2020;97.7;948.3;275.2;389.8;30G;3.7G;14%;
21:03:56;13/May/2020;96.3;948.3;275.9;389.0;30G;3.7G;14%;
21:03:57;13/May/2020;91.7;948.3;272.1;392.8;30G;3.7G;14%;
21:03:57;13/May/2020;97.7;948.3;272.1;392.8;30G;3.7G;14%;
21:03:57;13/May/2020;30.1;948.3;272.1;392.8;30G;3.7G;14%;
21:03:58;13/May/2020;26.0;948.3;272.4;392.5;30G;3.7G;14%;
21:03:58;13/May/2020;28.4;948.3;272.0;392.9;30G;3.7G;14%;
21:03:59;13/May/2020;26.7;948.3;272.0;392.9;30G;3.7G;14%;
21:03:59;13/May/2020;26.0;948.3;272.1;392.8;30G;3.7G;14%;
21:03:59;13/May/2020;27.0;948.3;272.5;392.4;30G;3.7G;14%;
21:04:00;13/May/2020;28.4;948.3;271.9;393.0;30G;3.7G;14%;
21:04:00;13/May/2020;27.0;948.3;272.1;392.7;30G;3.7G;14%;
21:04:00;13/May/2020;90.5;948.3;277.4;387.5;30G;3.7G;14%;
21:04:01;13/May/2020;97.8;948.3;278.1;386.8;30G;3.7G;14%;
21:04:01;13/May/2020;94.8;948.3;278.3;386.5;30G;3.7G;14%;
21:04:02;13/May/2020;76.2;948.3;278.2;386.6;30G;3.7G;14%;
21:04:02;13/May/2020;26.7;948.3;277.7;387.2;30G;3.7G;14%;
21:04:02;13/May/2020;29.7;948.3;278.5;386.4;30G;3.7G;14%;
21:04:03;13/May/2020;26.7;948.3;278.7;386.2;30G;3.7G;14%;
21:04:03;13/May/2020;27.0;948.3;278.5;386.3;30G;3.7G;14%;
21:04:04;13/May/2020;29.9;948.3;278.2;386.6;30G;3.7G;14%;
21:04:04;13/May/2020;29.9;948.3;278.3;386.6;30G;3.7G;14%;
21:04:04;13/May/2020;70.5;948.3;273.8;391.0;30G;3.7G;14%;
21:04:05;13/May/2020;93.8;948.3;277.2;387.7;30G;3.7G;14%;
21:04:05;13/May/2020;95.4;948.3;276.8;388.0;30G;3.7G;14%;
21:04:06;13/May/2020;32.5;948.3;276.6;388.3;30G;3.7G;14%;
21:04:06;13/May/2020;26.7;948.3;276.4;388.4;30G;3.7G;14%;
21:04:06;13/May/2020;28.0;948.3;276.4;388.4;30G;3.7G;14%;
21:04:07;13/May/2020;28.9;948.3;276.7;388.1;30G;3.7G;14%;
21:04:07;13/May/2020;31.1;948.3;277.0;387.8;30G;3.7G;14%;
21:04:07;13/May/2020;28.9;948.3;276.7;388.1;30G;3.7G;14%;
21:04:08;13/May/2020;93.5;948.3;282.6;382.2;30G;3.7G;14%;
21:04:08;13/May/2020;89.9;948.3;282.6;382.3;30G;3.7G;14%;
21:04:09;13/May/2020;31.6;948.3;279.7;385.2;30G;3.7G;14%;
21:04:09;13/May/2020;24.0;948.3;279.6;385.3;30G;3.7G;14%;
21:04:09;13/May/2020;28.0;948.3;279.7;385.2;30G;3.7G;14%;
21:04:10;13/May/2020;27.0;948.3;279.7;385.1;30G;3.7G;14%;
21:04:10;13/May/2020;47.5;948.3;274.8;390.0;30G;3.7G;14%;
21:04:11;13/May/2020;95.2;948.3;276.1;388.8;30G;3.7G;14%;
21:04:11;13/May/2020;84.0;948.3;276.1;388.8;30G;3.7G;14%;
21:04:11;13/May/2020;26.9;948.3;275.3;389.6;30G;3.7G;14%;
21:04:12;13/May/2020;28.0;948.3;275.9;389.0;30G;3.7G;14%;
21:04:12;13/May/2020;25.0;948.3;275.7;389.2;30G;3.7G;14%;
21:04:13;13/May/2020;26.3;948.3;275.5;389.4;30G;3.7G;14%;
21:04:13;13/May/2020;95.5;948.3;274.1;390.8;30G;3.7G;14%;
21:04:13;13/May/2020;56.8;948.3;273.8;391.1;30G;3.7G;14%;
21:04:14;13/May/2020;25.0;948.3;274.1;390.7;30G;3.7G;14%;
21:04:14;13/May/2020;28.6;948.3;273.6;391.3;30G;3.7G;14%;
21:04:14;13/May/2020;53.0;948.3;273.7;391.1;30G;3.7G;14%;
21:04:15;13/May/2020;95.1;948.3;273.6;391.3;30G;3.7G;14%;
21:04:15;13/May/2020;26.7;948.3;273.5;391.4;30G;3.7G;14%;
21:04:16;13/May/2020;31.2;948.3;273.2;391.6;30G;3.7G;14%;
21:04:16;13/May/2020;28.2;948.3;273.7;391.2;30G;3.7G;14%;
21:04:16;13/May/2020;60.8;948.3;273.8;391.1;30G;3.7G;14%;
21:04:17;13/May/2020;70.2;948.3;273.4;391.5;30G;3.7G;14%;
21:04:17;13/May/2020;37.2;948.3;273.5;391.3;30G;3.7G;14%;
21:04:18;13/May/2020;26.3;948.3;273.6;391.2;30G;3.7G;14%;
21:04:18;13/May/2020;50.7;948.3;274.1;390.8;30G;3.7G;14%;
21:04:18;13/May/2020;34.6;948.3;273.9;391.0;30G;3.7G;14%;
21:04:19;13/May/2020;27.6;948.3;273.6;391.3;30G;3.7G;14%;
21:04:19;13/May/2020;56.8;948.3;273.8;391.1;30G;3.7G;14%;
21:04:19;13/May/2020;26.9;948.3;273.7;391.2;30G;3.7G;14%;
21:04:20;13/May/2020;28.9;948.3;273.8;391.1;30G;3.7G;14%;
21:04:20;13/May/2020;54.4;948.3;273.3;391.6;30G;3.7G;14%;
21:04:21;13/May/2020;26.7;948.3;273.0;391.9;30G;3.7G;14%;
21:04:21;13/May/2020;37.3;948.3;273.5;391.4;30G;3.7G;14%;
21:04:21;13/May/2020;44.3;948.3;273.3;391.6;30G;3.7G;14%;
21:04:22;13/May/2020;28.9;948.3;273.1;391.8;30G;3.7G;14%;
21:04:22;13/May/2020;63.6;948.3;274.0;390.9;30G;3.7G;14%;
21:04:22;13/May/2020;28.0;948.3;273.8;391.1;30G;3.7G;14%;
21:04:23;13/May/2020;25.3;948.3;273.6;391.3;30G;3.7G;14%;
21:04:23;13/May/2020;67.9;948.3;274.0;390.9;30G;3.7G;14%;
21:04:24;13/May/2020;27.6;948.3;273.5;391.4;30G;3.7G;14%;
21:04:24;13/May/2020;32.4;948.3;273.5;391.4;30G;3.7G;14%;
21:04:24;13/May/2020;49.4;948.3;273.6;391.3;30G;3.7G;14%;
21:04:25;13/May/2020;28.0;948.3;273.4;391.5;30G;3.7G;14%;
21:04:25;13/May/2020;27.4;948.3;273.6;391.3;30G;3.7G;14%;
21:04:25;13/May/2020;35.9;948.3;273.5;391.4;30G;3.7G;14%;
21:04:26;13/May/2020;30.0;948.3;273.5;391.3;30G;3.7G;14%;
21:04:26;13/May/2020;70.5;948.3;273.8;391.1;30G;3.7G;14%;
21:04:27;13/May/2020;29.3;948.3;273.6;391.3;30G;3.7G;14%;
21:04:27;13/May/2020;33.8;948.3;273.3;391.5;30G;3.7G;14%;
21:04:27;13/May/2020;56.6;948.3;273.5;391.3;30G;3.7G;14%;
21:04:28;13/May/2020;26.7;948.3;273.6;391.3;30G;3.7G;14%;
21:04:28;13/May/2020;45.5;948.3;273.5;391.3;30G;3.7G;14%;
21:04:28;13/May/2020;40.8;948.3;274.0;390.8;30G;3.7G;14%;
21:04:29;13/May/2020;30.7;948.3;274.3;390.5;30G;3.7G;14%;
21:04:29;13/May/2020;53.6;948.3;274.3;390.5;30G;3.7G;14%;
21:04:30;13/May/2020;33.8;948.3;274.4;390.4;30G;3.7G;14%;
21:04:30;13/May/2020;25.0;948.3;274.1;390.7;30G;3.7G;14%;
21:04:30;13/May/2020;55.7;948.3;274.2;390.6;30G;3.7G;14%;
21:04:31;13/May/2020;25.3;948.3;273.8;391.1;30G;3.7G;14%;
21:04:31;13/May/2020;29.9;948.3;273.8;391.1;30G;3.7G;14%;
21:04:31;13/May/2020;57.5;948.3;273.3;391.5;30G;3.7G;14%;
21:04:32;13/May/2020;27.3;948.3;272.4;392.4;30G;3.7G;14%;
21:04:32;13/May/2020;44.0;948.3;272.4;392.4;30G;3.7G;14%;
21:04:33;13/May/2020;43.0;948.3;273.0;391.9;30G;3.7G;14%;
21:04:33;13/May/2020;26.7;948.3;273.5;391.3;30G;3.7G;14%;
21:04:33;13/May/2020;58.5;948.3;273.7;391.1;30G;3.7G;14%;
21:04:34;13/May/2020;28.2;948.3;273.5;391.4;30G;3.7G;14%;
21:04:34;13/May/2020;29.1;948.3;273.6;391.3;30G;3.7G;14%;
21:04:34;13/May/2020;51.9;948.3;273.8;391.0;30G;3.7G;14%;
21:04:35;13/May/2020;25.3;948.3;274.0;390.8;30G;3.7G;14%;
21:04:35;13/May/2020;39.0;948.3;273.8;391.0;30G;3.7G;14%;
21:04:36;13/May/2020;46.8;948.3;274.1;390.7;30G;3.7G;14%;
21:04:36;13/May/2020;26.7;948.3;274.1;390.8;30G;3.7G;14%;
21:04:36;13/May/2020;42.3;948.3;274.1;390.7;30G;3.7G;14%;
21:04:37;13/May/2020;48.1;948.3;274.1;390.7;30G;3.7G;14%;
21:04:37;13/May/2020;25.0;948.3;273.9;390.9;30G;3.7G;14%;
21:04:37;13/May/2020;52.6;948.3;274.0;390.8;30G;3.7G;14%;
21:04:38;13/May/2020;26.7;948.3;273.7;391.0;30G;3.7G;14%;
21:04:38;13/May/2020;26.7;948.3;273.8;391.0;30G;3.7G;14%;
21:04:39;13/May/2020;62.8;948.3;273.4;391.3;30G;3.7G;14%;
21:04:39;13/May/2020;76.7;948.3;274.0;390.7;30G;3.7G;14%;
21:04:39;13/May/2020;25.0;948.3;273.7;391.0;30G;3.7G;14%;
21:04:40;13/May/2020;26.7;948.3;273.8;390.9;30G;3.7G;14%;
21:04:40;13/May/2020;50.0;948.3;273.2;391.5;30G;3.7G;14%;
21:04:40;13/May/2020;34.2;948.3;273.5;391.3;30G;3.7G;14%;
21:04:41;13/May/2020;27.6;948.3;273.6;391.2;30G;3.7G;14%;
21:04:41;13/May/2020;65.4;948.3;273.5;391.3;30G;3.7G;14%;
21:04:42;13/May/2020;26.7;948.3;273.7;391.0;30G;3.7G;14%;
21:04:42;13/May/2020;29.1;948.3;273.5;391.3;30G;3.7G;14%;
21:04:42;13/May/2020;53.8;948.3;273.7;391.0;30G;3.7G;14%;
21:04:43;13/May/2020;26.7;948.3;274.0;390.7;30G;3.7G;14%;
21:04:43;13/May/2020;48.7;948.3;273.9;390.8;30G;3.7G;14%;
21:04:43;13/May/2020;41.6;948.3;273.7;391.1;30G;3.7G;14%;
21:04:44;13/May/2020;26.7;948.3;274.0;390.7;30G;3.7G;14%;
21:04:44;13/May/2020;51.9;948.3;274.0;390.8;30G;3.7G;14%;
21:04:45;13/May/2020;26.0;948.3;273.7;391.0;30G;3.7G;14%;
21:04:45;13/May/2020;28.9;948.3;274.3;390.5;30G;3.7G;14%;
21:04:45;13/May/2020;53.0;948.3;274.3;390.5;30G;3.7G;14%;
21:04:46;13/May/2020;29.3;948.3;274.0;390.7;30G;3.7G;14%;
21:04:46;13/May/2020;43.6;948.3;274.1;390.7;30G;3.7G;14%;
21:04:46;13/May/2020;48.7;948.3;273.7;391.0;30G;3.7G;14%;
21:04:47;13/May/2020;26.7;948.3;273.8;391.0;30G;3.7G;14%;
21:04:47;13/May/2020;53.1;948.3;273.7;391.1;30G;3.7G;14%;
21:04:48;13/May/2020;36.2;948.3;273.9;390.9;30G;3.7G;14%;
21:04:48;13/May/2020;28.6;948.3;273.9;390.9;30G;3.7G;14%;
21:04:48;13/May/2020;50.0;948.3;273.8;391.0;30G;3.7G;14%;
21:04:49;13/May/2020;26.3;948.3;274.0;390.8;30G;3.7G;14%;
21:04:49;13/May/2020;26.3;948.3;273.8;391.0;30G;3.7G;14%;
21:04:49;13/May/2020;50.6;948.3;273.9;390.9;30G;3.7G;14%;
21:04:50;13/May/2020;26.7;948.3;273.5;391.3;30G;3.7G;14%;
21:04:50;13/May/2020;27.3;948.3;273.4;391.4;30G;3.7G;14%;
21:04:51;13/May/2020;27.6;948.3;273.5;391.3;30G;3.7G;14%;
21:04:51;13/May/2020;51.9;948.3;274.0;390.8;30G;3.7G;14%;
21:04:51;13/May/2020;51.9;948.3;274.2;390.6;30G;3.7G;14%;
21:04:52;13/May/2020;38.5;948.3;274.0;390.8;30G;3.7G;14%;
21:04:52;13/May/2020;25.0;948.3;274.3;390.5;30G;3.7G;14%;
21:04:52;13/May/2020;25.0;948.3;274.0;390.8;30G;3.7G;14%;
21:04:53;13/May/2020;45.0;948.3;274.8;390.0;30G;3.7G;14%;
21:04:53;13/May/2020;51.2;948.3;274.4;390.4;30G;3.7G;14%;
21:04:54;13/May/2020;51.9;948.3;273.2;391.6;30G;3.7G;14%;
21:04:54;13/May/2020;28.0;948.3;273.6;391.2;30G;3.7G;14%;
21:04:54;13/May/2020;25.7;948.3;274.7;390.1;30G;3.7G;14%;
21:04:55;13/May/2020;29.3;948.3;274.5;390.3;30G;3.7G;14%;
21:04:55;13/May/2020;50.6;948.3;274.4;390.4;30G;3.7G;14%;
21:04:55;13/May/2020;50.6;948.3;274.7;390.1;30G;3.7G;14%;
21:04:56;13/May/2020;28.2;948.3;275.1;389.7;30G;3.7G;14%;
21:04:56;13/May/2020;27.6;948.3;275.8;389.0;30G;3.7G;14%;
21:04:57;13/May/2020;26.3;948.3;275.5;389.3;30G;3.7G;14%;
21:04:57;13/May/2020;53.8;948.3;275.7;389.1;30G;3.7G;14%;
21:04:57;13/May/2020;50.6;948.3;275.8;389.0;30G;3.7G;14%;
21:04:58;13/May/2020;38.8;948.3;276.5;388.3;30G;3.7G;14%;
21:04:58;13/May/2020;28.6;948.3;275.8;389.0;30G;3.7G;14%;
21:04:58;13/May/2020;29.3;948.3;276.3;388.5;30G;3.7G;14%;
21:04:59;13/May/2020;46.7;948.3;276.2;388.7;30G;3.7G;14%;
21:04:59;13/May/2020;54.9;948.3;276.5;388.3;30G;3.7G;14%;
21:05:00;13/May/2020;48.7;948.3;276.3;388.5;30G;3.7G;14%;
21:05:00;13/May/2020;26.7;948.3;276.1;388.7;30G;3.7G;14%;
21:05:00;13/May/2020;28.4;948.3;276.0;388.8;30G;3.7G;14%;
21:05:01;13/May/2020;30.4;948.3;276.4;388.4;30G;3.7G;14%;
21:05:01;13/May/2020;51.3;948.3;275.9;388.9;30G;3.7G;14%;
21:05:02;13/May/2020;54.4;948.3;276.2;388.6;30G;3.7G;14%;
21:05:02;13/May/2020;28.6;948.3;276.0;388.8;30G;3.7G;14%;
21:05:02;13/May/2020;28.0;948.3;276.1;388.7;30G;3.7G;14%;
21:05:03;13/May/2020;30.9;948.3;276.5;388.2;30G;3.7G;14%;
21:05:03;13/May/2020;51.9;948.3;276.2;388.5;30G;3.7G;14%;
21:05:03;13/May/2020;52.5;948.3;276.3;388.5;30G;3.7G;14%;
21:05:04;13/May/2020;30.8;948.3;275.9;388.9;30G;3.7G;14%;
21:05:04;13/May/2020;25.0;948.3;275.7;389.1;30G;3.7G;14%;
21:05:05;13/May/2020;25.0;948.3;276.0;388.8;30G;3.7G;14%;
21:05:05;13/May/2020;42.7;948.3;275.9;388.9;30G;3.7G;14%;
21:05:05;13/May/2020;52.5;948.3;276.5;388.3;30G;3.7G;14%;
21:05:06;13/May/2020;51.9;948.3;275.9;388.9;30G;3.7G;14%;
21:05:06;13/May/2020;25.0;948.3;276.0;388.8;30G;3.7G;14%;
21:05:06;13/May/2020;28.0;948.3;276.1;388.7;30G;3.7G;14%;
21:05:07;13/May/2020;32.0;948.3;276.2;388.6;30G;3.7G;14%;
21:05:07;13/May/2020;52.5;948.3;275.9;388.9;30G;3.7G;14%;
21:05:08;13/May/2020;50.6;948.3;276.4;388.4;30G;3.7G;14%;
21:05:08;13/May/2020;24.4;948.3;276.0;388.8;30G;3.7G;14%;
21:05:08;13/May/2020;27.8;948.3;276.5;388.3;30G;3.7G;14%;
21:05:09;13/May/2020;27.0;948.3;276.4;388.4;30G;3.7G;14%;
21:05:09;13/May/2020;54.4;948.3;276.7;388.1;30G;3.7G;14%;
21:05:09;13/May/2020;54.2;948.3;276.7;388.1;30G;3.7G;14%;
21:05:10;13/May/2020;26.0;948.3;276.9;387.8;30G;3.7G;14%;
