time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
18:39:20;13/May/2020;23.1;948.3;214.2;464.7;30G;3.7G;14%;
18:39:21;13/May/2020;30.7;948.3;213.3;465.6;30G;3.7G;14%;
18:39:21;13/May/2020;23.0;948.3;213.3;465.1;30G;3.7G;14%;
18:39:22;13/May/2020;25.3;948.3;213.3;465.1;30G;3.7G;14%;
18:39:22;13/May/2020;29.3;948.3;213.1;465.3;30G;3.7G;14%;
18:39:22;13/May/2020;26.7;948.3;213.6;464.8;30G;3.7G;14%;
18:39:23;13/May/2020;24.0;948.3;214.6;463.8;30G;3.7G;14%;
18:39:23;13/May/2020;33.3;948.3;215.1;463.3;30G;3.7G;14%;
18:39:23;13/May/2020;26.7;948.3;215.4;463.0;30G;3.7G;14%;
18:39:24;13/May/2020;25.6;948.3;212.4;465.9;30G;3.7G;14%;
18:39:24;13/May/2020;40.8;948.3;222.4;455.9;30G;3.7G;14%;
18:39:24;13/May/2020;33.3;948.3;222.2;453.7;30G;3.7G;14%;
18:39:25;13/May/2020;28.0;948.3;222.5;453.5;30G;3.7G;14%;
18:39:25;13/May/2020;26.0;948.3;223.2;452.7;30G;3.7G;14%;
18:39:25;13/May/2020;26.3;948.3;223.3;452.6;30G;3.7G;14%;
18:39:26;13/May/2020;28.0;948.3;223.1;452.8;30G;3.7G;14%;
18:39:26;13/May/2020;26.3;948.3;223.4;452.5;30G;3.7G;14%;
18:39:27;13/May/2020;26.7;948.3;224.2;451.8;30G;3.7G;14%;
18:39:27;13/May/2020;30.1;948.3;224.2;451.7;30G;3.7G;14%;
18:39:27;13/May/2020;26.7;948.3;224.6;451.3;30G;3.7G;14%;
18:39:28;13/May/2020;26.3;948.3;219.1;456.7;30G;3.7G;14%;
18:39:28;13/May/2020;42.7;948.3;233.5;442.4;30G;3.7G;14%;
18:39:28;13/May/2020;28.0;948.3;232.7;443.2;30G;3.7G;14%;
18:39:29;13/May/2020;25.3;948.3;232.7;443.2;30G;3.7G;14%;
18:39:29;13/May/2020;26.7;948.3;232.7;443.2;30G;3.7G;14%;
18:39:29;13/May/2020;28.9;948.3;233.0;442.9;30G;3.7G;14%;
18:39:30;13/May/2020;26.7;948.3;232.7;443.1;30G;3.7G;14%;
18:39:30;13/May/2020;26.0;948.3;233.9;442.0;30G;3.7G;14%;
18:39:30;13/May/2020;26.7;948.3;233.9;442.0;30G;3.7G;14%;
18:39:31;13/May/2020;28.0;948.3;233.4;442.5;30G;3.7G;14%;
18:39:31;13/May/2020;27.6;948.3;227.7;448.2;30G;3.7G;14%;
18:39:32;13/May/2020;38.2;948.3;243.1;432.8;30G;3.7G;14%;
18:39:32;13/May/2020;31.6;948.3;241.9;434.0;30G;3.7G;14%;
18:39:32;13/May/2020;27.6;948.3;241.8;434.0;30G;3.7G;14%;
18:39:33;13/May/2020;27.6;948.3;241.5;434.4;30G;3.7G;14%;
18:39:33;13/May/2020;30.3;948.3;242.1;433.8;30G;3.7G;14%;
18:39:33;13/May/2020;26.7;948.3;241.8;434.1;30G;3.7G;14%;
18:39:34;13/May/2020;26.7;948.3;242.6;433.3;30G;3.7G;14%;
18:39:34;13/May/2020;26.0;948.3;242.6;433.3;30G;3.7G;14%;
18:39:34;13/May/2020;26.7;948.3;242.7;433.2;30G;3.7G;14%;
18:39:35;13/May/2020;27.6;948.3;236.4;439.5;30G;3.7G;14%;
18:39:35;13/May/2020;50.7;948.3;251.0;420.7;30G;3.7G;14%;
18:39:36;13/May/2020;87.4;948.3;269.8;401.3;30G;3.7G;14%;
18:39:36;13/May/2020;97.7;948.3;266.8;404.3;30G;3.7G;14%;
18:39:36;13/May/2020;92.4;948.3;267.7;403.0;30G;3.7G;14%;
18:39:37;13/May/2020;60.2;948.3;267.5;403.3;30G;3.7G;14%;
18:39:37;13/May/2020;54.4;948.3;267.9;402.8;30G;3.7G;14%;
18:39:38;13/May/2020;52.5;948.3;267.6;403.1;30G;3.7G;14%;
18:39:38;13/May/2020;51.3;948.3;268.1;402.7;30G;3.7G;14%;
18:39:38;13/May/2020;51.9;948.3;268.0;402.8;30G;3.7G;14%;
18:39:39;13/May/2020;52.5;948.3;269.0;401.7;30G;3.7G;14%;
18:39:39;13/May/2020;44.7;948.3;269.6;401.2;30G;3.7G;14%;
18:39:40;13/May/2020;28.0;948.3;270.1;400.6;30G;3.7G;14%;
18:39:40;13/May/2020;27.6;948.3;262.9;407.9;30G;3.7G;14%;
18:39:40;13/May/2020;93.8;948.3;268.4;402.4;30G;3.7G;14%;
18:39:41;13/May/2020;94.8;948.3;268.2;402.6;30G;3.7G;14%;
18:39:41;13/May/2020;89.5;948.3;268.4;402.3;30G;3.7G;14%;
18:39:42;13/May/2020;94.3;948.3;268.5;402.1;30G;3.7G;14%;
18:39:42;13/May/2020;94.0;948.3;267.6;403.1;30G;3.7G;14%;
18:39:42;13/May/2020;91.3;948.3;267.2;403.4;30G;3.7G;14%;
18:39:43;13/May/2020;95.0;948.3;269.9;400.7;30G;3.7G;14%;
18:39:43;13/May/2020;90.2;948.3;269.6;401.0;30G;3.7G;14%;
18:39:44;13/May/2020;91.3;948.3;269.8;400.8;30G;3.7G;14%;
18:39:44;13/May/2020;88.6;948.3;269.8;400.8;30G;3.7G;14%;
18:39:45;13/May/2020;89.5;948.3;269.9;400.7;30G;3.7G;14%;
18:39:45;13/May/2020;93.3;948.3;269.9;400.7;30G;3.7G;14%;
18:39:46;13/May/2020;85.0;948.3;269.4;401.2;30G;3.7G;14%;
18:39:46;13/May/2020;88.5;948.3;267.4;403.2;30G;3.7G;14%;
18:39:47;13/May/2020;44.0;948.3;267.7;402.9;30G;3.7G;14%;
18:39:47;13/May/2020;26.7;948.3;268.3;402.3;30G;3.7G;14%;
18:39:47;13/May/2020;31.6;948.3;268.1;402.5;30G;3.7G;14%;
18:39:48;13/May/2020;26.2;948.3;268.0;402.5;30G;3.7G;14%;
18:39:48;13/May/2020;28.0;948.3;267.7;402.9;30G;3.7G;14%;
18:39:49;13/May/2020;27.0;948.3;267.6;403.1;30G;3.7G;14%;
18:39:49;13/May/2020;32.9;948.3;267.3;403.3;30G;3.7G;14%;
18:39:49;13/May/2020;26.7;948.3;268.1;402.5;30G;3.7G;14%;
18:39:50;13/May/2020;29.7;948.3;268.1;402.5;30G;3.7G;14%;
18:39:50;13/May/2020;31.1;948.3;268.6;402.0;30G;3.7G;14%;
18:39:50;13/May/2020;28.8;948.3;268.1;402.5;30G;3.7G;14%;
18:39:51;13/May/2020;28.6;948.3;268.3;402.3;30G;3.7G;14%;
18:39:51;13/May/2020;26.3;948.3;268.3;402.3;30G;3.7G;14%;
18:39:51;13/May/2020;26.9;948.3;268.5;402.1;30G;3.7G;14%;
18:39:52;13/May/2020;27.3;948.3;269.0;401.6;30G;3.7G;14%;
18:39:52;13/May/2020;25.3;948.3;268.8;401.8;30G;3.7G;14%;
18:39:53;13/May/2020;26.7;948.3;268.7;401.8;30G;3.7G;14%;
18:39:53;13/May/2020;27.5;948.3;268.5;402.0;30G;3.7G;14%;
18:39:53;13/May/2020;30.3;948.3;268.6;401.9;30G;3.7G;14%;
18:39:54;13/May/2020;32.9;948.3;267.9;402.7;30G;3.7G;14%;
18:39:54;13/May/2020;90.4;948.3;268.0;402.6;30G;3.7G;14%;
18:39:55;13/May/2020;65.8;948.3;267.9;402.7;30G;3.7G;14%;
18:39:55;13/May/2020;63.9;948.3;267.9;402.6;30G;3.7G;14%;
18:39:55;13/May/2020;28.6;948.3;267.8;402.8;30G;3.7G;14%;
18:39:56;13/May/2020;25.7;948.3;268.0;402.6;30G;3.7G;14%;
18:39:56;13/May/2020;91.2;948.3;270.8;399.8;30G;3.7G;14%;
18:39:57;13/May/2020;93.3;948.3;271.4;399.2;30G;3.7G;14%;
18:39:57;13/May/2020;94.6;948.3;272.1;398.4;30G;3.7G;14%;
18:39:57;13/May/2020;89.8;948.3;272.8;397.7;30G;3.7G;14%;
18:39:58;13/May/2020;89.0;948.3;274.4;396.2;30G;3.7G;14%;
18:39:58;13/May/2020;91.9;948.3;274.6;395.9;30G;3.7G;14%;
18:39:59;13/May/2020;88.1;948.3;275.0;395.6;30G;3.7G;14%;
18:39:59;13/May/2020;94.3;948.3;274.9;395.7;30G;3.7G;14%;
18:40:00;13/May/2020;92.3;948.3;275.2;395.4;30G;3.7G;14%;
18:40:00;13/May/2020;91.3;948.3;273.9;396.6;30G;3.7G;14%;
18:40:01;13/May/2020;45.1;948.3;274.2;396.3;30G;3.7G;14%;
18:40:01;13/May/2020;28.9;948.3;273.8;396.7;30G;3.7G;14%;
18:40:01;13/May/2020;29.5;948.3;273.2;397.3;30G;3.7G;14%;
18:40:02;13/May/2020;27.0;948.3;274.3;396.2;30G;3.7G;14%;
18:40:02;13/May/2020;27.3;948.3;274.4;396.1;30G;3.7G;14%;
18:40:02;13/May/2020;29.3;948.3;273.9;396.6;30G;3.7G;14%;
18:40:03;13/May/2020;33.3;948.3;274.4;396.2;30G;3.7G;14%;
18:40:03;13/May/2020;27.8;948.3;274.4;396.1;30G;3.7G;14%;
18:40:04;13/May/2020;29.9;948.3;274.2;396.3;30G;3.7G;14%;
18:40:04;13/May/2020;28.6;948.3;274.2;396.3;30G;3.7G;14%;
18:40:04;13/May/2020;28.0;948.3;274.2;396.3;30G;3.7G;14%;
18:40:05;13/May/2020;25.7;948.3;274.5;396.0;30G;3.7G;14%;
18:40:05;13/May/2020;29.3;948.3;274.4;396.0;30G;3.7G;14%;
18:40:05;13/May/2020;31.2;948.3;274.7;395.8;30G;3.7G;14%;
18:40:06;13/May/2020;25.3;948.3;274.1;396.4;30G;3.7G;14%;
18:40:06;13/May/2020;24.0;948.3;273.4;397.1;30G;3.7G;14%;
18:40:07;13/May/2020;95.2;948.3;276.0;394.5;30G;3.7G;14%;
18:40:07;13/May/2020;95.7;948.3;275.9;394.6;30G;3.7G;14%;
18:40:07;13/May/2020;95.8;948.3;275.1;395.3;30G;3.7G;14%;
18:40:08;13/May/2020;90.4;948.3;277.1;393.3;30G;3.7G;14%;
18:40:08;13/May/2020;92.0;948.3;277.1;393.3;30G;3.7G;14%;
18:40:09;13/May/2020;94.3;948.3;274.9;395.5;30G;3.7G;14%;
18:40:09;13/May/2020;94.6;948.3;271.6;398.9;30G;3.7G;14%;
18:40:10;13/May/2020;90.4;948.3;271.1;399.4;30G;3.7G;14%;
18:40:10;13/May/2020;62.7;948.3;269.2;401.2;30G;3.7G;14%;
18:40:11;13/May/2020;27.3;948.3;269.7;400.8;30G;3.7G;14%;
18:40:11;13/May/2020;28.2;948.3;269.9;400.5;30G;3.7G;14%;
18:40:11;13/May/2020;28.2;948.3;269.8;400.7;30G;3.7G;14%;
18:40:12;13/May/2020;29.9;948.3;269.8;400.7;30G;3.7G;14%;
18:40:12;13/May/2020;27.3;948.3;269.9;400.6;30G;3.7G;14%;
18:40:12;13/May/2020;29.7;948.3;269.9;400.6;30G;3.7G;14%;
18:40:13;13/May/2020;30.8;948.3;269.4;401.1;30G;3.7G;14%;
18:40:13;13/May/2020;27.6;948.3;270.0;400.5;30G;3.7G;14%;
18:40:13;13/May/2020;26.0;948.3;270.0;400.5;30G;3.7G;14%;
18:40:14;13/May/2020;29.7;948.3;269.6;400.9;30G;3.7G;14%;
18:40:14;13/May/2020;31.5;948.3;270.1;400.4;30G;3.7G;14%;
18:40:15;13/May/2020;29.3;948.3;269.6;400.9;30G;3.7G;14%;
18:40:15;13/May/2020;28.0;948.3;270.1;400.4;30G;3.7G;14%;
18:40:15;13/May/2020;95.2;948.3;269.7;400.8;30G;3.7G;14%;
18:40:16;13/May/2020;90.9;948.3;272.1;398.4;30G;3.7G;14%;
18:40:16;13/May/2020;96.6;948.3;272.0;398.5;30G;3.7G;14%;
18:40:17;13/May/2020;91.7;948.3;275.1;395.3;30G;3.7G;14%;
18:40:17;13/May/2020;94.8;948.3;274.8;395.6;30G;3.7G;14%;
18:40:18;13/May/2020;93.2;948.3;273.9;396.6;30G;3.7G;14%;
18:40:18;13/May/2020;58.5;948.3;270.5;400.0;30G;3.7G;14%;
18:40:18;13/May/2020;26.9;948.3;269.7;400.8;30G;3.7G;14%;
18:40:19;13/May/2020;28.0;948.3;269.8;400.7;30G;3.7G;14%;
18:40:19;13/May/2020;29.9;948.3;269.2;401.3;30G;3.7G;14%;
18:40:20;13/May/2020;30.3;948.3;269.4;401.0;30G;3.7G;14%;
18:40:20;13/May/2020;25.3;948.3;269.5;400.9;30G;3.7G;14%;
18:40:20;13/May/2020;28.6;948.3;268.9;401.6;30G;3.7G;14%;
18:40:21;13/May/2020;28.0;948.3;268.7;401.7;30G;3.7G;14%;
18:40:21;13/May/2020;32.5;948.3;269.2;401.2;30G;3.7G;14%;
18:40:21;13/May/2020;22.4;948.3;269.4;401.0;30G;3.7G;14%;
18:40:22;13/May/2020;90.9;948.3;271.3;399.2;30G;3.7G;14%;
18:40:22;13/May/2020;95.7;948.3;271.0;399.5;30G;3.7G;14%;
18:40:23;13/May/2020;95.2;948.3;272.2;398.2;30G;3.7G;14%;
18:40:23;13/May/2020;92.4;948.3;272.3;398.1;30G;3.7G;14%;
18:40:23;13/May/2020;91.4;948.3;271.8;398.7;30G;3.7G;14%;
18:40:24;13/May/2020;34.6;948.3;271.0;399.5;30G;3.7G;14%;
18:40:24;13/May/2020;22.5;948.3;271.1;399.3;30G;3.7G;14%;
18:40:25;13/May/2020;29.5;948.3;271.1;399.3;30G;3.7G;14%;
18:40:25;13/May/2020;29.5;948.3;270.6;399.9;30G;3.7G;14%;
18:40:25;13/May/2020;24.0;948.3;270.3;400.2;30G;3.7G;14%;
18:40:26;13/May/2020;29.1;948.3;270.5;399.9;30G;3.7G;14%;
18:40:26;13/May/2020;34.6;948.3;270.8;399.7;30G;3.7G;14%;
18:40:27;13/May/2020;27.8;948.3;270.8;399.6;30G;3.7G;14%;
18:40:27;13/May/2020;27.6;948.3;270.6;399.8;30G;3.7G;14%;
18:40:27;13/May/2020;86.4;948.3;273.9;396.5;30G;3.7G;14%;
18:40:28;13/May/2020;92.4;948.3;273.0;397.4;30G;3.7G;14%;
18:40:28;13/May/2020;96.0;948.3;272.2;398.2;30G;3.7G;14%;
18:40:29;13/May/2020;74.1;948.3;272.8;397.6;30G;3.7G;14%;
18:40:29;13/May/2020;24.4;948.3;272.5;397.9;30G;3.7G;14%;
18:40:29;13/May/2020;28.2;948.3;272.6;397.9;30G;3.7G;14%;
18:40:30;13/May/2020;24.7;948.3;272.9;397.6;30G;3.7G;14%;
18:40:30;13/May/2020;31.2;948.3;272.6;397.8;30G;3.7G;14%;
18:40:31;13/May/2020;28.2;948.3;272.9;397.6;30G;3.7G;14%;
18:40:31;13/May/2020;26.7;948.3;272.8;397.6;30G;3.7G;14%;
18:40:31;13/May/2020;28.0;948.3;272.8;397.7;30G;3.7G;14%;
18:40:32;13/May/2020;95.5;948.3;275.3;395.1;30G;3.7G;14%;
18:40:32;13/May/2020;93.8;948.3;275.3;395.2;30G;3.7G;14%;
18:40:33;13/May/2020;93.5;948.3;274.1;396.4;30G;3.7G;14%;
18:40:33;13/May/2020;60.7;948.3;274.5;396.0;30G;3.7G;14%;
18:40:33;13/May/2020;26.7;948.3;274.3;396.2;30G;3.7G;14%;
18:40:34;13/May/2020;26.3;948.3;274.4;396.1;30G;3.7G;14%;
18:40:34;13/May/2020;28.0;948.3;274.4;396.1;30G;3.7G;14%;
18:40:34;13/May/2020;26.9;948.3;274.7;395.8;30G;3.7G;14%;
18:40:35;13/May/2020;29.5;948.3;274.7;395.8;30G;3.7G;14%;
18:40:35;13/May/2020;26.7;948.3;274.4;396.1;30G;3.7G;14%;
18:40:36;13/May/2020;53.5;948.3;274.3;396.2;30G;3.7G;14%;
18:40:36;13/May/2020;95.7;948.3;274.7;395.7;30G;3.7G;14%;
18:40:36;13/May/2020;55.1;948.3;274.2;396.2;30G;3.7G;14%;
18:40:37;13/May/2020;26.3;948.3;274.1;396.4;30G;3.7G;14%;
18:40:37;13/May/2020;28.2;948.3;274.1;396.4;30G;3.7G;14%;
18:40:38;13/May/2020;26.6;948.3;274.0;396.5;30G;3.7G;14%;
18:40:38;13/May/2020;29.3;948.3;273.9;396.6;30G;3.7G;14%;
18:40:38;13/May/2020;94.0;948.3;273.7;396.7;30G;3.7G;14%;
18:40:39;13/May/2020;92.9;948.3;274.0;396.5;30G;3.7G;14%;
18:40:39;13/May/2020;37.3;948.3;273.5;396.9;30G;3.7G;14%;
18:40:40;13/May/2020;26.2;948.3;273.5;397.0;30G;3.7G;14%;
18:40:40;13/May/2020;28.2;948.3;273.8;396.7;30G;3.7G;14%;
18:40:40;13/May/2020;29.7;948.3;273.7;396.8;30G;3.7G;14%;
18:40:41;13/May/2020;57.3;948.3;274.0;396.4;30G;3.7G;14%;
18:40:41;13/May/2020;88.0;948.3;274.2;396.3;30G;3.7G;14%;
18:40:41;13/May/2020;29.5;948.3;274.4;396.0;30G;3.7G;14%;
18:40:42;13/May/2020;28.9;948.3;274.2;396.2;30G;3.7G;14%;
18:40:42;13/May/2020;28.0;948.3;274.5;395.9;30G;3.7G;14%;
18:40:43;13/May/2020;90.6;948.3;274.2;396.2;30G;3.7G;14%;
18:40:43;13/May/2020;42.7;948.3;273.7;396.7;30G;3.7G;14%;
18:40:43;13/May/2020;28.6;948.3;274.0;396.4;30G;3.7G;14%;
18:40:44;13/May/2020;26.9;948.3;273.8;396.6;30G;3.7G;14%;
18:40:44;13/May/2020;48.1;948.3;273.9;396.5;30G;3.7G;14%;
18:40:45;13/May/2020;88.5;948.3;277.7;392.7;30G;3.7G;14%;
18:40:45;13/May/2020;38.6;948.3;276.9;393.6;30G;3.7G;14%;
18:40:45;13/May/2020;25.0;948.3;277.1;393.4;30G;3.7G;14%;
18:40:46;13/May/2020;27.6;948.3;276.5;393.9;30G;3.7G;14%;
18:40:46;13/May/2020;74.1;948.3;276.5;393.9;30G;3.7G;14%;
18:40:46;13/May/2020;26.9;948.3;277.3;393.2;30G;3.7G;14%;
18:40:47;13/May/2020;39.0;948.3;276.8;393.7;30G;3.7G;14%;
18:40:47;13/May/2020;48.8;948.3;276.6;393.8;30G;3.7G;14%;
18:40:48;13/May/2020;27.6;948.3;277.5;392.9;30G;3.7G;14%;
18:40:48;13/May/2020;42.2;948.3;277.2;393.2;30G;3.7G;14%;
18:40:48;13/May/2020;31.2;948.3;277.4;393.0;30G;3.7G;14%;
18:40:49;13/May/2020;26.3;948.3;277.0;393.4;30G;3.7G;14%;
18:40:49;13/May/2020;57.5;948.3;274.3;396.2;30G;3.7G;14%;
18:40:49;13/May/2020;27.3;948.3;274.9;395.5;30G;3.7G;14%;
18:40:50;13/May/2020;28.4;948.3;274.5;396.0;30G;3.7G;14%;
18:40:50;13/May/2020;52.5;948.3;274.4;396.0;30G;3.7G;14%;
18:40:51;13/May/2020;26.9;948.3;274.4;396.1;30G;3.7G;14%;
18:40:51;13/May/2020;32.0;948.3;274.2;396.2;30G;3.7G;14%;
18:40:51;13/May/2020;46.2;948.3;274.7;395.8;30G;3.7G;14%;
18:40:52;13/May/2020;28.0;948.3;274.5;396.0;30G;3.7G;14%;
18:40:52;13/May/2020;65.4;948.3;274.4;396.0;30G;3.7G;14%;
18:40:52;13/May/2020;26.9;948.3;274.5;396.0;30G;3.7G;14%;
18:40:53;13/May/2020;25.0;948.3;274.5;396.0;30G;3.7G;14%;
18:40:53;13/May/2020;62.0;948.3;274.7;395.7;30G;3.7G;14%;
18:40:54;13/May/2020;28.2;948.3;274.7;395.8;30G;3.7G;14%;
18:40:54;13/May/2020;59.0;948.3;274.7;395.8;30G;3.7G;14%;
18:40:54;13/May/2020;27.6;948.3;274.7;395.8;30G;3.7G;14%;
18:40:55;13/May/2020;25.3;948.3;274.5;395.9;30G;3.7G;14%;
18:40:55;13/May/2020;53.1;948.3;274.4;396.0;30G;3.7G;14%;
18:40:56;13/May/2020;28.0;948.3;274.1;396.3;30G;3.7G;14%;
18:40:56;13/May/2020;30.4;948.3;273.6;396.8;30G;3.7G;14%;
18:40:56;13/May/2020;54.4;948.3;274.4;396.0;30G;3.7G;14%;
18:40:57;13/May/2020;25.6;948.3;274.4;396.0;30G;3.7G;14%;
18:40:57;13/May/2020;51.3;948.3;274.4;396.0;30G;3.7G;14%;
18:40:57;13/May/2020;39.2;948.3;274.4;396.0;30G;3.7G;14%;
18:40:58;13/May/2020;29.3;948.3;274.5;395.9;30G;3.7G;14%;
18:40:58;13/May/2020;56.4;948.3;274.1;396.2;30G;3.7G;14%;
18:40:59;13/May/2020;26.0;948.3;274.2;396.2;30G;3.7G;14%;
18:40:59;13/May/2020;29.3;948.3;274.7;395.7;30G;3.7G;14%;
18:40:59;13/May/2020;51.9;948.3;274.7;395.7;30G;3.7G;14%;
18:41:00;13/May/2020;26.9;948.3;274.7;395.6;30G;3.7G;14%;
18:41:00;13/May/2020;44.7;948.3;274.7;395.6;30G;3.7G;14%;
18:41:00;13/May/2020;61.9;948.3;275.1;395.2;30G;3.7G;14%;
18:41:01;13/May/2020;75.0;948.3;274.6;395.7;30G;3.7G;14%;
18:41:01;13/May/2020;25.0;948.3;273.9;396.4;30G;3.7G;14%;
18:41:02;13/May/2020;28.2;948.3;274.0;396.4;30G;3.7G;14%;
18:41:02;13/May/2020;50.6;948.3;273.8;396.5;30G;3.7G;14%;
18:41:02;13/May/2020;26.3;948.3;274.0;396.4;30G;3.7G;14%;
18:41:03;13/May/2020;35.1;948.3;274.2;396.2;30G;3.7G;14%;
18:41:03;13/May/2020;45.7;948.3;274.4;395.9;30G;3.7G;14%;
18:41:03;13/May/2020;26.7;948.3;274.5;395.8;30G;3.7G;14%;
18:41:04;13/May/2020;57.3;948.3;274.5;395.9;30G;3.7G;14%;
18:41:04;13/May/2020;29.5;948.3;274.2;396.1;30G;3.7G;14%;
18:41:05;13/May/2020;32.1;948.3;274.0;396.3;30G;3.7G;14%;
18:41:05;13/May/2020;55.0;948.3;274.5;395.9;30G;3.7G;14%;
18:41:05;13/May/2020;26.9;948.3;274.2;396.2;30G;3.7G;14%;
18:41:06;13/May/2020;37.2;948.3;274.4;395.9;30G;3.7G;14%;
18:41:06;13/May/2020;56.2;948.3;274.9;395.5;30G;3.7G;14%;
18:41:07;13/May/2020;26.9;948.3;274.6;395.7;30G;3.7G;14%;
18:41:07;13/May/2020;53.2;948.3;274.2;396.2;30G;3.7G;14%;
18:41:07;13/May/2020;36.7;948.3;274.4;396.0;30G;3.7G;14%;
18:41:08;13/May/2020;25.0;948.3;274.2;396.2;30G;3.7G;14%;
18:41:08;13/May/2020;48.1;948.3;274.7;395.7;30G;3.7G;14%;
18:41:08;13/May/2020;32.5;948.3;274.4;396.0;30G;3.7G;14%;
18:41:09;13/May/2020;27.6;948.3;274.5;395.8;30G;3.7G;14%;
18:41:09;13/May/2020;57.1;948.3;274.4;396.0;30G;3.7G;14%;
18:41:10;13/May/2020;25.3;948.3;274.4;396.0;30G;3.7G;14%;
18:41:10;13/May/2020;39.0;948.3;274.7;395.7;30G;3.7G;14%;
18:41:10;13/May/2020;51.7;948.3;274.5;395.9;30G;3.7G;14%;
18:41:11;13/May/2020;25.3;948.3;274.7;395.7;30G;3.7G;14%;
18:41:11;13/May/2020;53.2;948.3;274.5;395.9;30G;3.7G;14%;
18:41:11;13/May/2020;26.3;948.3;274.4;396.0;30G;3.7G;14%;
18:41:12;13/May/2020;27.6;948.3;274.9;395.5;30G;3.7G;14%;
18:41:12;13/May/2020;52.5;948.3;274.4;396.0;30G;3.7G;14%;
18:41:13;13/May/2020;26.0;948.3;274.4;396.0;30G;3.7G;14%;
18:41:13;13/May/2020;33.8;948.3;274.1;396.3;30G;3.7G;14%;
18:41:13;13/May/2020;50.6;948.3;273.9;396.5;30G;3.7G;14%;
18:41:14;13/May/2020;25.0;948.3;274.2;396.2;30G;3.7G;14%;
18:41:14;13/May/2020;56.1;948.3;274.6;395.7;30G;3.7G;14%;
18:41:14;13/May/2020;35.4;948.3;274.7;395.7;30G;3.7G;14%;
18:41:15;13/May/2020;28.6;948.3;274.7;395.7;30G;3.7G;14%;
18:41:15;13/May/2020;26.6;948.3;274.9;395.6;30G;3.7G;14%;
18:41:16;13/May/2020;43.8;948.3;274.9;395.5;30G;3.7G;14%;
18:41:16;13/May/2020;53.8;948.3;274.6;395.8;30G;3.7G;14%;
18:41:16;13/May/2020;55.0;948.3;274.9;395.5;30G;3.7G;14%;
18:41:17;13/May/2020;27.6;948.3;274.4;396.0;30G;3.7G;14%;
18:41:17;13/May/2020;26.6;948.3;274.4;396.0;30G;3.7G;14%;
18:41:17;13/May/2020;28.6;948.3;274.0;396.5;30G;3.7G;14%;
18:41:18;13/May/2020;53.7;948.3;274.2;396.2;30G;3.7G;14%;
18:41:18;13/May/2020;56.2;948.3;273.9;396.5;30G;3.7G;14%;
18:41:19;13/May/2020;31.2;948.3;273.8;396.6;30G;3.7G;14%;
18:41:19;13/May/2020;28.0;948.3;274.2;396.2;30G;3.7G;14%;
18:41:19;13/May/2020;29.1;948.3;274.9;395.5;30G;3.7G;14%;
18:41:20;13/May/2020;50.0;948.3;274.7;395.8;30G;3.7G;14%;
18:41:20;13/May/2020;54.4;948.3;274.6;395.8;30G;3.7G;14%;
18:41:21;13/May/2020;32.9;948.3;274.1;396.4;30G;3.7G;14%;
18:41:21;13/May/2020;24.7;948.3;274.2;396.3;30G;3.7G;14%;
18:41:21;13/May/2020;29.1;948.3;274.1;396.3;30G;3.7G;14%;
18:41:22;13/May/2020;51.9;948.3;274.3;396.1;30G;3.7G;14%;
18:41:22;13/May/2020;51.9;948.3;274.5;395.9;30G;3.7G;14%;
18:41:22;13/May/2020;46.2;948.3;274.3;396.1;30G;3.7G;14%;
18:41:23;13/May/2020;28.0;948.3;274.7;395.7;30G;3.7G;14%;
18:41:23;13/May/2020;27.6;948.3;274.9;395.5;30G;3.7G;14%;
18:41:24;13/May/2020;33.3;948.3;276.2;394.2;30G;3.7G;14%;
18:41:24;13/May/2020;51.9;948.3;276.4;394.0;30G;3.7G;14%;
18:41:24;13/May/2020;52.4;948.3;276.3;394.1;30G;3.7G;14%;
18:41:25;13/May/2020;26.9;948.3;275.9;394.5;30G;3.7G;14%;
18:41:25;13/May/2020;28.8;948.3;275.9;394.5;30G;3.7G;14%;
18:41:25;13/May/2020;26.3;948.3;275.7;394.7;30G;3.7G;14%;
18:41:26;13/May/2020;51.3;948.3;275.3;395.1;30G;3.7G;14%;
18:41:26;13/May/2020;51.2;948.3;275.1;395.3;30G;3.7G;14%;
18:41:27;13/May/2020;27.8;948.3;275.1;395.2;30G;3.7G;14%;
18:41:27;13/May/2020;28.0;948.3;276.0;394.4;30G;3.7G;14%;
18:41:27;13/May/2020;28.2;948.3;276.1;394.2;30G;3.7G;14%;
18:41:28;13/May/2020;52.5;948.3;276.1;394.3;30G;3.7G;14%;
18:41:28;13/May/2020;48.8;948.3;276.4;394.0;30G;3.7G;14%;
18:41:28;13/May/2020;48.1;948.3;276.4;394.0;30G;3.7G;14%;
18:41:29;13/May/2020;26.9;948.3;275.9;394.5;30G;3.7G;14%;
18:41:29;13/May/2020;27.8;948.3;275.8;394.5;30G;3.7G;14%;
18:41:30;13/May/2020;39.2;948.3;275.9;394.4;30G;3.7G;14%;
18:41:30;13/May/2020;51.2;948.3;275.3;395.0;30G;3.7G;14%;
18:41:30;13/May/2020;52.5;948.3;275.1;395.3;30G;3.7G;14%;
18:41:31;13/May/2020;28.0;948.3;274.4;396.0;30G;3.7G;14%;
18:41:31;13/May/2020;23.7;948.3;274.6;395.7;30G;3.7G;14%;
18:41:31;13/May/2020;27.8;948.3;274.7;395.6;30G;3.7G;14%;
