time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
12:26:37;13/May/2020;29.3;948.3;260.1;411.4;30G;3.7G;13%;
12:26:38;13/May/2020;28.0;948.3;260.9;410.7;30G;3.7G;13%;
12:26:38;13/May/2020;25.3;948.3;261.4;410.2;30G;3.7G;13%;
12:26:38;13/May/2020;29.9;948.3;261.1;410.4;30G;3.7G;13%;
12:26:39;13/May/2020;27.6;948.3;258.7;412.8;30G;3.7G;13%;
12:26:39;13/May/2020;62.5;948.3;261.8;409.7;30G;3.7G;13%;
12:26:40;13/May/2020;94.3;948.3;266.9;404.6;30G;3.7G;13%;
12:26:40;13/May/2020;95.8;948.3;267.6;403.9;30G;3.7G;13%;
12:26:40;13/May/2020;86.8;948.3;271.5;399.9;30G;3.7G;13%;
12:26:41;13/May/2020;93.2;948.3;282.6;388.9;30G;3.7G;13%;
12:26:41;13/May/2020;93.8;948.3;282.8;388.7;30G;3.7G;13%;
12:26:42;13/May/2020;93.2;948.3;283.6;387.9;30G;3.7G;13%;
12:26:42;13/May/2020;89.8;948.3;282.1;389.4;30G;3.7G;13%;
12:26:43;13/May/2020;93.0;948.3;282.1;389.4;30G;3.7G;13%;
12:26:43;13/May/2020;90.7;948.3;272.4;399.1;30G;3.7G;13%;
12:26:43;13/May/2020;94.6;948.3;267.8;403.8;30G;3.7G;13%;
12:26:44;13/May/2020;85.9;948.3;269.0;402.4;30G;3.7G;13%;
12:26:44;13/May/2020;93.2;948.3;269.7;401.7;30G;3.7G;13%;
12:26:45;13/May/2020;91.3;948.3;270.2;401.2;30G;3.7G;13%;
12:26:45;13/May/2020;92.4;948.3;268.7;402.7;30G;3.7G;13%;
12:26:46;13/May/2020;91.7;948.3;269.2;402.1;30G;3.7G;13%;
12:26:46;13/May/2020;91.7;948.3;269.7;401.7;30G;3.7G;13%;
12:26:47;13/May/2020;28.9;948.3;266.7;404.7;30G;3.7G;13%;
12:26:47;13/May/2020;25.6;948.3;266.8;404.6;30G;3.7G;13%;
12:26:47;13/May/2020;28.6;948.3;267.6;403.8;30G;3.7G;13%;
12:26:48;13/May/2020;27.3;948.3;267.6;403.7;30G;3.7G;13%;
12:26:48;13/May/2020;32.9;948.3;267.9;403.5;30G;3.7G;13%;
12:26:48;13/May/2020;30.9;948.3;267.9;403.5;30G;3.7G;13%;
12:26:49;13/May/2020;28.8;948.3;267.8;403.5;30G;3.7G;13%;
12:26:49;13/May/2020;29.9;948.3;267.1;404.2;30G;3.7G;13%;
12:26:50;13/May/2020;26.9;948.3;268.2;403.1;30G;3.7G;13%;
12:26:50;13/May/2020;26.9;948.3;268.5;402.9;30G;3.7G;13%;
12:26:50;13/May/2020;29.3;948.3;268.4;402.9;30G;3.7G;13%;
12:26:51;13/May/2020;26.6;948.3;268.2;403.2;30G;3.7G;13%;
12:26:51;13/May/2020;26.6;948.3;268.2;403.1;30G;3.7G;13%;
12:26:51;13/May/2020;26.6;948.3;267.7;403.6;30G;3.7G;13%;
12:26:52;13/May/2020;31.6;948.3;268.0;403.3;30G;3.7G;13%;
12:26:52;13/May/2020;30.1;948.3;268.2;403.1;30G;3.7G;13%;
12:26:53;13/May/2020;28.6;948.3;268.3;403.0;30G;3.7G;13%;
12:26:53;13/May/2020;28.2;948.3;268.3;403.0;30G;3.7G;13%;
12:26:53;13/May/2020;27.8;948.3;267.9;403.4;30G;3.7G;13%;
12:26:54;13/May/2020;89.2;948.3;268.2;403.1;30G;3.7G;13%;
12:26:54;13/May/2020;25.6;948.3;265.9;405.4;30G;3.7G;13%;
12:26:54;13/May/2020;26.6;948.3;266.2;405.1;30G;3.7G;13%;
12:26:55;13/May/2020;29.1;948.3;265.5;405.8;30G;3.7G;13%;
12:26:55;13/May/2020;91.3;948.3;271.2;400.0;30G;3.7G;13%;
12:26:56;13/May/2020;93.5;948.3;272.2;399.0;30G;3.7G;13%;
12:26:56;13/May/2020;93.0;948.3;273.0;398.3;30G;3.7G;13%;
12:26:57;13/May/2020;94.0;948.3;273.5;397.7;30G;3.7G;13%;
12:26:57;13/May/2020;93.5;948.3;274.0;397.2;30G;3.7G;13%;
12:26:57;13/May/2020;92.0;948.3;274.3;397.0;30G;3.7G;13%;
12:26:58;13/May/2020;95.7;948.3;274.6;396.7;30G;3.7G;13%;
12:26:58;13/May/2020;91.3;948.3;274.8;396.5;30G;3.7G;13%;
12:26:59;13/May/2020;92.6;948.3;274.8;396.4;30G;3.7G;13%;
12:26:59;13/May/2020;91.7;948.3;275.6;395.7;30G;3.7G;13%;
12:27:00;13/May/2020;94.3;948.3;275.6;395.7;30G;3.7G;13%;
12:27:00;13/May/2020;86.0;948.3;275.6;395.7;30G;3.7G;13%;
12:27:01;13/May/2020;29.3;948.3;275.4;395.9;30G;3.7G;13%;
12:27:01;13/May/2020;30.4;948.3;275.0;396.3;30G;3.7G;13%;
12:27:01;13/May/2020;27.6;948.3;275.0;396.3;30G;3.7G;13%;
12:27:02;13/May/2020;27.6;948.3;275.2;396.1;30G;3.7G;13%;
12:27:02;13/May/2020;29.5;948.3;275.5;395.8;30G;3.7G;13%;
12:27:03;13/May/2020;29.3;948.3;275.5;395.8;30G;3.7G;13%;
12:27:03;13/May/2020;26.9;948.3;275.8;395.5;30G;3.7G;13%;
12:27:03;13/May/2020;24.7;948.3;275.5;395.8;30G;3.7G;13%;
12:27:04;13/May/2020;28.8;948.3;275.4;395.9;30G;3.7G;13%;
12:27:04;13/May/2020;26.0;948.3;275.8;395.5;30G;3.7G;13%;
12:27:04;13/May/2020;29.3;948.3;275.5;395.8;30G;3.7G;13%;
12:27:05;13/May/2020;28.6;948.3;275.4;395.9;30G;3.7G;13%;
12:27:05;13/May/2020;25.6;948.3;275.6;395.7;30G;3.7G;13%;
12:27:06;13/May/2020;27.8;948.3;275.7;395.6;30G;3.7G;13%;
12:27:06;13/May/2020;26.0;948.3;275.4;395.9;30G;3.7G;13%;
12:27:06;13/May/2020;27.3;948.3;275.8;395.5;30G;3.7G;13%;
12:27:07;13/May/2020;75.6;948.3;276.1;395.1;30G;3.7G;13%;
12:27:07;13/May/2020;90.8;948.3;274.5;396.8;30G;3.7G;13%;
12:27:07;13/May/2020;96.6;948.3;274.8;396.4;30G;3.7G;13%;
12:27:08;13/May/2020;94.3;948.3;275.1;396.2;30G;3.7G;13%;
12:27:08;13/May/2020;87.0;948.3;274.7;396.5;30G;3.7G;13%;
12:27:09;13/May/2020;94.8;948.3;274.7;396.6;30G;3.7G;13%;
12:27:09;13/May/2020;91.7;948.3;274.4;396.8;30G;3.7G;13%;
12:27:10;13/May/2020;92.0;948.3;275.0;396.2;30G;3.7G;13%;
12:27:10;13/May/2020;94.3;948.3;275.1;396.1;30G;3.7G;13%;
12:27:11;13/May/2020;89.3;948.3;275.3;395.9;30G;3.7G;13%;
12:27:11;13/May/2020;29.3;948.3;275.1;396.1;30G;3.7G;13%;
12:27:11;13/May/2020;32.5;948.3;275.0;396.2;30G;3.7G;13%;
12:27:12;13/May/2020;27.8;948.3;275.3;395.9;30G;3.7G;13%;
12:27:12;13/May/2020;27.5;948.3;275.3;395.9;30G;3.7G;13%;
12:27:12;13/May/2020;28.2;948.3;275.1;396.1;30G;3.7G;13%;
12:27:13;13/May/2020;28.0;948.3;275.4;395.8;30G;3.7G;13%;
12:27:13;13/May/2020;28.2;948.3;275.4;395.8;30G;3.7G;13%;
12:27:14;13/May/2020;26.3;948.3;275.5;395.7;30G;3.7G;13%;
12:27:14;13/May/2020;25.9;948.3;275.5;395.7;30G;3.7G;13%;
12:27:14;13/May/2020;28.0;948.3;275.5;395.7;30G;3.7G;13%;
12:27:15;13/May/2020;27.5;948.3;275.8;395.4;30G;3.7G;13%;
12:27:15;13/May/2020;28.2;948.3;275.6;395.7;30G;3.7G;13%;
12:27:15;13/May/2020;82.7;948.3;274.7;396.5;30G;3.7G;13%;
12:27:16;13/May/2020;92.5;948.3;275.4;395.8;30G;3.7G;13%;
12:27:16;13/May/2020;94.8;948.3;275.7;395.5;30G;3.7G;13%;
12:27:17;13/May/2020;95.7;948.3;275.5;395.6;30G;3.7G;13%;
12:27:17;13/May/2020;87.8;948.3;275.9;395.2;30G;3.7G;13%;
12:27:18;13/May/2020;94.6;948.3;276.7;394.4;30G;3.7G;13%;
12:27:18;13/May/2020;91.3;948.3;277.1;394.1;30G;3.7G;13%;
12:27:18;13/May/2020;49.4;948.3;277.2;394.0;30G;3.7G;13%;
12:27:19;13/May/2020;30.3;948.3;276.9;394.3;30G;3.7G;13%;
12:27:19;13/May/2020;28.6;948.3;276.8;394.4;30G;3.7G;13%;
12:27:20;13/May/2020;25.6;948.3;277.3;393.8;30G;3.7G;13%;
12:27:20;13/May/2020;29.6;948.3;277.2;394.1;30G;3.7G;13%;
12:27:20;13/May/2020;26.9;948.3;277.1;394.1;30G;3.7G;13%;
12:27:21;13/May/2020;24.7;948.3;277.1;394.1;30G;3.7G;13%;
12:27:21;13/May/2020;28.6;948.3;276.8;394.4;30G;3.7G;13%;
12:27:22;13/May/2020;76.1;948.3;276.6;394.6;30G;3.7G;13%;
12:27:22;13/May/2020;27.3;948.3;276.7;394.5;30G;3.7G;13%;
12:27:22;13/May/2020;29.3;948.3;276.7;394.6;30G;3.7G;13%;
12:27:23;13/May/2020;27.3;948.3;276.8;394.4;30G;3.7G;13%;
12:27:23;13/May/2020;28.2;948.3;275.8;395.5;30G;3.7G;13%;
12:27:23;13/May/2020;88.0;948.3;275.4;395.8;30G;3.7G;13%;
12:27:24;13/May/2020;94.6;948.3;275.3;395.9;30G;3.7G;13%;
12:27:24;13/May/2020;94.8;948.3;274.9;396.3;30G;3.7G;13%;
12:27:25;13/May/2020;95.6;948.3;275.1;396.1;30G;3.7G;13%;
12:27:25;13/May/2020;91.6;948.3;276.4;394.8;30G;3.7G;13%;
12:27:26;13/May/2020;45.7;948.3;276.0;395.3;30G;3.7G;13%;
12:27:26;13/May/2020;31.2;948.3;276.3;394.9;30G;3.7G;13%;
12:27:26;13/May/2020;28.9;948.3;276.5;394.7;30G;3.7G;13%;
12:27:27;13/May/2020;25.0;948.3;276.3;394.9;30G;3.7G;13%;
12:27:27;13/May/2020;26.9;948.3;276.2;395.0;30G;3.7G;13%;
12:27:28;13/May/2020;25.3;948.3;276.6;394.6;30G;3.7G;13%;
12:27:28;13/May/2020;26.9;948.3;276.1;395.1;30G;3.7G;13%;
12:27:28;13/May/2020;26.9;948.3;276.7;394.5;30G;3.7G;13%;
12:27:29;13/May/2020;28.2;948.3;276.4;394.8;30G;3.7G;13%;
12:27:29;13/May/2020;95.6;948.3;275.0;396.2;30G;3.7G;13%;
12:27:29;13/May/2020;92.0;948.3;276.6;394.6;30G;3.7G;13%;
12:27:30;13/May/2020;94.0;948.3;276.7;394.5;30G;3.7G;13%;
12:27:30;13/May/2020;91.4;948.3;275.6;395.6;30G;3.7G;13%;
12:27:31;13/May/2020;31.3;948.3;275.4;395.8;30G;3.7G;13%;
12:27:31;13/May/2020;28.6;948.3;275.4;395.8;30G;3.7G;13%;
12:27:32;13/May/2020;27.8;948.3;275.7;395.5;30G;3.7G;13%;
12:27:32;13/May/2020;26.2;948.3;275.7;395.5;30G;3.7G;13%;
12:27:32;13/May/2020;25.6;948.3;276.0;395.2;30G;3.7G;13%;
12:27:33;13/May/2020;28.9;948.3;275.9;395.3;30G;3.7G;13%;
12:27:33;13/May/2020;26.6;948.3;276.0;395.2;30G;3.7G;13%;
12:27:33;13/May/2020;26.0;948.3;276.1;395.1;30G;3.7G;13%;
12:27:34;13/May/2020;73.2;948.3;275.7;395.5;30G;3.7G;13%;
12:27:34;13/May/2020;95.7;948.3;276.3;394.9;30G;3.7G;13%;
12:27:35;13/May/2020;91.3;948.3;276.2;395.1;30G;3.7G;13%;
12:27:35;13/May/2020;43.9;948.3;275.8;395.4;30G;3.7G;13%;
12:27:36;13/May/2020;25.6;948.3;275.9;395.3;30G;3.7G;13%;
12:27:36;13/May/2020;27.6;948.3;276.2;395.0;30G;3.7G;13%;
12:27:36;13/May/2020;26.6;948.3;276.2;395.0;30G;3.7G;13%;
12:27:37;13/May/2020;26.9;948.3;276.0;395.2;30G;3.7G;13%;
12:27:37;13/May/2020;22.7;948.3;275.9;395.3;30G;3.7G;13%;
12:27:37;13/May/2020;93.5;948.3;276.0;395.2;30G;3.7G;13%;
12:27:38;13/May/2020;94.6;948.3;275.9;395.3;30G;3.7G;13%;
12:27:38;13/May/2020;76.5;948.3;275.5;395.7;30G;3.7G;13%;
12:27:39;13/May/2020;26.3;948.3;275.6;395.5;30G;3.7G;13%;
12:27:39;13/May/2020;24.7;948.3;275.9;395.3;30G;3.7G;13%;
12:27:39;13/May/2020;29.9;948.3;276.0;395.2;30G;3.7G;13%;
12:27:40;13/May/2020;30.8;948.3;275.8;395.4;30G;3.7G;13%;
12:27:40;13/May/2020;26.9;948.3;275.7;395.5;30G;3.7G;13%;
12:27:41;13/May/2020;67.5;948.3;275.5;395.7;30G;3.7G;13%;
12:27:41;13/May/2020;94.5;948.3;275.5;395.7;30G;3.7G;13%;
12:27:41;13/May/2020;72.2;948.3;275.7;395.5;30G;3.7G;13%;
12:27:42;13/May/2020;28.0;948.3;275.6;395.6;30G;3.7G;13%;
12:27:42;13/May/2020;27.0;948.3;275.6;395.6;30G;3.7G;13%;
12:27:43;13/May/2020;28.6;948.3;275.4;395.8;30G;3.7G;13%;
12:27:43;13/May/2020;32.1;948.3;275.8;395.4;30G;3.7G;13%;
12:27:43;13/May/2020;92.3;948.3;275.8;395.5;30G;3.7G;13%;
12:27:44;13/May/2020;36.6;948.3;275.8;395.5;30G;3.7G;13%;
12:27:44;13/May/2020;27.6;948.3;276.0;395.3;30G;3.7G;13%;
12:27:44;13/May/2020;29.5;948.3;275.9;395.4;30G;3.7G;13%;
12:27:45;13/May/2020;62.7;948.3;275.6;395.6;30G;3.7G;13%;
12:27:45;13/May/2020;75.6;948.3;276.0;395.2;30G;3.7G;13%;
12:27:46;13/May/2020;26.3;948.3;275.8;395.5;30G;3.7G;13%;
12:27:46;13/May/2020;30.7;948.3;276.2;395.0;30G;3.7G;13%;
12:27:46;13/May/2020;27.0;948.3;275.6;395.6;30G;3.7G;13%;
12:27:47;13/May/2020;68.4;948.3;276.2;395.0;30G;3.7G;13%;
12:27:47;13/May/2020;77.9;948.3;276.3;395.0;30G;3.7G;13%;
12:27:48;13/May/2020;28.9;948.3;276.3;394.9;30G;3.7G;13%;
12:27:48;13/May/2020;25.7;948.3;276.1;395.1;30G;3.7G;13%;
12:27:48;13/May/2020;57.6;948.3;276.5;394.7;30G;3.7G;13%;
12:27:49;13/May/2020;26.3;948.3;275.8;395.5;30G;3.7G;13%;
12:27:49;13/May/2020;28.4;948.3;276.1;395.2;30G;3.7G;13%;
12:27:49;13/May/2020;64.3;948.3;275.4;395.8;30G;3.7G;13%;
12:27:50;13/May/2020;28.9;948.3;275.7;395.5;30G;3.7G;13%;
12:27:50;13/May/2020;31.2;948.3;275.2;396.0;30G;3.7G;13%;
12:27:51;13/May/2020;53.2;948.3;275.7;395.5;30G;3.7G;13%;
12:27:51;13/May/2020;27.6;948.3;275.3;396.0;30G;3.7G;13%;
12:27:51;13/May/2020;57.8;948.3;275.0;396.3;30G;3.7G;13%;
12:27:52;13/May/2020;37.2;948.3;274.9;396.3;30G;3.7G;13%;
12:27:52;13/May/2020;28.0;948.3;275.4;395.8;30G;3.7G;13%;
12:27:52;13/May/2020;63.6;948.3;275.7;395.5;30G;3.7G;13%;
12:27:53;13/May/2020;29.3;948.3;275.4;395.8;30G;3.7G;13%;
12:27:53;13/May/2020;42.9;948.3;275.5;395.7;30G;3.7G;13%;
12:27:54;13/May/2020;34.2;948.3;275.5;395.7;30G;3.7G;13%;
12:27:54;13/May/2020;26.7;948.3;275.2;396.0;30G;3.7G;13%;
12:27:54;13/May/2020;59.0;948.3;274.9;396.3;30G;3.7G;13%;
12:27:55;13/May/2020;26.7;948.3;275.3;395.9;30G;3.7G;13%;
12:27:55;13/May/2020;30.8;948.3;275.2;396.0;30G;3.7G;13%;
12:27:55;13/May/2020;50.0;948.3;275.1;396.1;30G;3.7G;13%;
12:27:56;13/May/2020;27.6;948.3;275.5;395.7;30G;3.7G;13%;
12:27:56;13/May/2020;50.0;948.3;276.0;395.2;30G;3.7G;13%;
12:27:57;13/May/2020;42.3;948.3;275.7;395.5;30G;3.7G;13%;
12:27:57;13/May/2020;25.0;948.3;276.2;395.0;30G;3.7G;13%;
12:27:57;13/May/2020;53.8;948.3;276.0;395.2;30G;3.7G;13%;
12:27:58;13/May/2020;26.0;948.3;275.8;395.4;30G;3.7G;13%;
12:27:58;13/May/2020;27.3;948.3;275.8;395.4;30G;3.7G;13%;
12:27:59;13/May/2020;53.0;948.3;276.0;395.2;30G;3.7G;13%;
12:27:59;13/May/2020;28.6;948.3;275.7;395.5;30G;3.7G;13%;
12:27:59;13/May/2020;42.3;948.3;275.7;395.5;30G;3.7G;13%;
12:28:00;13/May/2020;44.3;948.3;276.0;395.2;30G;3.7G;13%;
12:28:00;13/May/2020;26.7;948.3;275.9;395.3;30G;3.7G;13%;
12:28:00;13/May/2020;52.6;948.3;275.8;395.4;30G;3.7G;13%;
12:28:01;13/May/2020;26.7;948.3;275.7;395.5;30G;3.7G;13%;
12:28:01;13/May/2020;36.4;948.3;276.0;395.2;30G;3.7G;13%;
12:28:02;13/May/2020;47.4;948.3;275.9;395.3;30G;3.7G;13%;
12:28:02;13/May/2020;26.7;948.3;275.8;395.4;30G;3.7G;13%;
12:28:02;13/May/2020;50.6;948.3;275.9;395.3;30G;3.7G;13%;
12:28:03;13/May/2020;36.4;948.3;275.9;395.3;30G;3.7G;13%;
12:28:03;13/May/2020;26.3;948.3;276.0;395.2;30G;3.7G;13%;
12:28:03;13/May/2020;53.2;948.3;275.5;395.8;30G;3.7G;13%;
12:28:04;13/May/2020;29.5;948.3;275.9;395.3;30G;3.7G;13%;
12:28:04;13/May/2020;29.3;948.3;276.0;395.2;30G;3.7G;13%;
12:28:05;13/May/2020;50.6;948.3;275.9;395.3;30G;3.7G;13%;
12:28:05;13/May/2020;28.6;948.3;276.0;395.2;30G;3.7G;13%;
12:28:05;13/May/2020;43.6;948.3;275.8;395.4;30G;3.7G;13%;
12:28:06;13/May/2020;36.2;948.3;275.5;395.8;30G;3.7G;13%;
12:28:06;13/May/2020;29.3;948.3;276.0;395.2;30G;3.7G;13%;
12:28:06;13/May/2020;54.4;948.3;275.7;395.5;30G;3.7G;13%;
12:28:07;13/May/2020;29.5;948.3;275.7;395.5;30G;3.7G;13%;
12:28:07;13/May/2020;28.0;948.3;276.1;395.2;30G;3.7G;13%;
12:28:08;13/May/2020;54.2;948.3;275.4;395.8;30G;3.7G;13%;
12:28:08;13/May/2020;26.3;948.3;276.0;395.3;30G;3.7G;13%;
12:28:08;13/May/2020;37.2;948.3;275.9;395.3;30G;3.7G;13%;
12:28:09;13/May/2020;52.5;948.3;276.0;395.2;30G;3.7G;13%;
12:28:09;13/May/2020;26.6;948.3;275.7;395.5;30G;3.7G;13%;
12:28:09;13/May/2020;52.5;948.3;275.9;395.3;30G;3.7G;13%;
12:28:10;13/May/2020;33.3;948.3;275.9;395.3;30G;3.7G;13%;
12:28:10;13/May/2020;26.3;948.3;275.6;395.6;30G;3.7G;13%;
12:28:11;13/May/2020;54.4;948.3;276.2;395.1;30G;3.7G;13%;
12:28:11;13/May/2020;25.6;948.3;276.0;395.3;30G;3.7G;13%;
12:28:11;13/May/2020;30.4;948.3;276.3;394.9;30G;3.7G;13%;
12:28:12;13/May/2020;51.2;948.3;276.2;395.0;30G;3.7G;13%;
12:28:12;13/May/2020;76.2;948.3;275.9;395.3;30G;3.7G;13%;
12:28:13;13/May/2020;26.7;948.3;276.2;395.0;30G;3.7G;13%;
12:28:13;13/May/2020;26.3;948.3;276.3;394.9;30G;3.7G;13%;
12:28:13;13/May/2020;55.7;948.3;276.1;395.1;30G;3.7G;13%;
12:28:14;13/May/2020;31.2;948.3;276.1;395.1;30G;3.7G;13%;
12:28:14;13/May/2020;28.0;948.3;276.0;395.2;30G;3.7G;13%;
12:28:14;13/May/2020;26.9;948.3;276.2;395.0;30G;3.7G;13%;
12:28:15;13/May/2020;30.3;948.3;275.9;395.3;30G;3.7G;13%;
12:28:15;13/May/2020;53.2;948.3;276.0;395.2;30G;3.7G;13%;
12:28:16;13/May/2020;49.4;948.3;276.4;394.7;30G;3.7G;13%;
12:28:16;13/May/2020;30.8;948.3;276.1;395.1;30G;3.7G;13%;
12:28:16;13/May/2020;28.0;948.3;276.0;395.2;30G;3.7G;13%;
12:28:17;13/May/2020;25.0;948.3;276.0;395.2;30G;3.7G;13%;
12:28:17;13/May/2020;51.9;948.3;275.9;395.2;30G;3.7G;13%;
12:28:17;13/May/2020;54.4;948.3;276.1;395.1;30G;3.7G;13%;
12:28:18;13/May/2020;37.3;948.3;275.6;395.5;30G;3.7G;13%;
12:28:18;13/May/2020;27.0;948.3;275.7;395.5;30G;3.7G;13%;
12:28:19;13/May/2020;28.0;948.3;275.7;395.5;30G;3.7G;13%;
12:28:19;13/May/2020;44.7;948.3;276.2;395.0;30G;3.7G;13%;
12:28:19;13/May/2020;54.4;948.3;276.1;395.1;30G;3.7G;13%;
12:28:20;13/May/2020;54.4;948.3;275.9;395.3;30G;3.7G;13%;
12:28:20;13/May/2020;25.3;948.3;276.0;395.2;30G;3.7G;13%;
12:28:20;13/May/2020;29.7;948.3;276.2;395.0;30G;3.7G;13%;
12:28:21;13/May/2020;28.6;948.3;275.9;395.3;30G;3.7G;13%;
12:28:21;13/May/2020;54.2;948.3;276.3;394.9;30G;3.7G;13%;
12:28:22;13/May/2020;51.2;948.3;275.7;395.5;30G;3.7G;13%;
12:28:22;13/May/2020;25.0;948.3;275.4;395.7;30G;3.7G;13%;
12:28:22;13/May/2020;28.6;948.3;275.2;395.9;30G;3.7G;13%;
12:28:23;13/May/2020;26.3;948.3;275.7;395.5;30G;3.7G;13%;
12:28:23;13/May/2020;54.4;948.3;275.9;395.3;30G;3.7G;13%;
12:28:23;13/May/2020;55.0;948.3;276.2;394.9;30G;3.7G;13%;
12:28:24;13/May/2020;40.0;948.3;275.9;395.2;30G;3.7G;13%;
12:28:24;13/May/2020;26.7;948.3;275.5;395.7;30G;3.7G;13%;
12:28:25;13/May/2020;29.9;948.3;275.4;395.7;30G;3.7G;13%;
12:28:25;13/May/2020;46.8;948.3;275.7;395.5;30G;3.7G;13%;
12:28:25;13/May/2020;52.5;948.3;275.9;395.2;30G;3.7G;13%;
12:28:26;13/May/2020;50.0;948.3;275.5;395.7;30G;3.7G;13%;
12:28:26;13/May/2020;26.3;948.3;275.6;395.5;30G;3.7G;13%;
12:28:26;13/May/2020;26.7;948.3;275.7;395.4;30G;3.7G;13%;
12:28:27;13/May/2020;31.2;948.3;276.1;395.0;30G;3.7G;13%;
12:28:27;13/May/2020;55.4;948.3;276.1;395.1;30G;3.7G;13%;
12:28:28;13/May/2020;50.6;948.3;276.2;395.0;30G;3.7G;13%;
12:28:28;13/May/2020;26.0;948.3;276.0;395.2;30G;3.7G;13%;
12:28:28;13/May/2020;26.3;948.3;276.0;395.1;30G;3.7G;13%;
12:28:29;13/May/2020;30.9;948.3;275.9;395.2;30G;3.7G;13%;
12:28:29;13/May/2020;54.3;948.3;276.1;395.0;30G;3.7G;13%;
12:28:30;13/May/2020;53.0;948.3;276.4;394.8;30G;3.7G;13%;
12:28:30;13/May/2020;30.4;948.3;276.4;394.7;30G;3.7G;13%;
12:28:30;13/May/2020;26.7;948.3;276.6;394.5;30G;3.7G;13%;
12:28:31;13/May/2020;31.6;948.3;276.5;394.6;30G;3.7G;13%;
12:28:31;13/May/2020;50.0;948.3;276.4;394.7;30G;3.7G;13%;
12:28:31;13/May/2020;54.9;948.3;276.1;395.0;30G;3.7G;13%;
12:28:32;13/May/2020;45.0;948.3;276.7;394.5;30G;3.7G;13%;
12:28:32;13/May/2020;25.0;948.3;276.4;394.7;30G;3.7G;13%;
12:28:33;13/May/2020;28.6;948.3;276.8;394.4;30G;3.7G;13%;
12:28:33;13/May/2020;34.9;948.3;276.4;394.8;30G;3.7G;13%;
12:28:33;13/May/2020;53.0;948.3;276.4;394.8;30G;3.7G;13%;
