time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
22:50:25;13/May/2020;91.3;948.3;270.2;368.1;30G;3.7G;14%;
22:50:26;13/May/2020;93.8;948.3;266.1;372.0;30G;3.7G;14%;
22:50:26;13/May/2020;51.3;948.3;266.8;371.3;30G;3.7G;14%;
22:50:27;13/May/2020;53.2;948.3;266.8;371.1;30G;3.7G;14%;
22:50:27;13/May/2020;51.3;948.3;266.8;371.1;30G;3.7G;14%;
22:50:28;13/May/2020;53.2;948.3;267.0;370.9;30G;3.7G;14%;
22:50:28;13/May/2020;50.6;948.3;267.3;370.6;30G;3.7G;14%;
22:50:28;13/May/2020;25.0;948.3;268.3;369.6;30G;3.7G;14%;
22:50:29;13/May/2020;29.3;948.3;268.1;369.9;30G;3.7G;14%;
22:50:29;13/May/2020;27.0;948.3;267.8;370.1;30G;3.7G;14%;
22:50:29;13/May/2020;26.0;948.3;261.5;376.5;30G;3.7G;14%;
22:50:30;13/May/2020;94.8;948.3;272.1;365.8;30G;3.7G;14%;
22:50:30;13/May/2020;94.6;948.3;272.3;365.6;30G;3.7G;14%;
22:50:31;13/May/2020;95.5;948.3;268.7;369.3;30G;3.7G;14%;
22:50:31;13/May/2020;94.8;948.3;273.6;364.3;30G;3.7G;14%;
22:50:32;13/May/2020;87.1;948.3;274.4;363.5;30G;3.7G;14%;
22:50:32;13/May/2020;90.6;948.3;274.7;363.2;30G;3.7G;14%;
22:50:32;13/May/2020;93.2;948.3;274.0;363.9;30G;3.7G;14%;
22:50:33;13/May/2020;90.9;948.3;274.4;363.5;30G;3.7G;14%;
22:50:33;13/May/2020;87.5;948.3;274.6;363.2;30G;3.7G;14%;
22:50:34;13/May/2020;91.3;948.3;277.2;360.7;30G;3.7G;14%;
22:50:34;13/May/2020;93.8;948.3;277.6;360.3;30G;3.7G;14%;
22:50:35;13/May/2020;88.6;948.3;281.4;356.5;30G;3.7G;14%;
22:50:35;13/May/2020;87.6;948.3;281.8;356.1;30G;3.7G;14%;
22:50:35;13/May/2020;33.3;948.3;278.0;359.9;30G;3.7G;14%;
22:50:36;13/May/2020;26.7;948.3;277.8;360.1;30G;3.7G;14%;
22:50:36;13/May/2020;27.3;948.3;277.7;360.2;30G;3.7G;14%;
22:50:37;13/May/2020;28.2;948.3;277.0;360.9;30G;3.7G;14%;
22:50:37;13/May/2020;30.1;948.3;277.0;360.9;30G;3.7G;14%;
22:50:37;13/May/2020;30.3;948.3;277.3;360.5;30G;3.7G;14%;
22:50:38;13/May/2020;29.9;948.3;277.6;360.3;30G;3.7G;14%;
22:50:38;13/May/2020;29.9;948.3;277.3;360.6;30G;3.7G;14%;
22:50:38;13/May/2020;29.5;948.3;277.8;360.0;30G;3.7G;14%;
22:50:39;13/May/2020;26.9;948.3;277.9;359.9;30G;3.7G;14%;
22:50:39;13/May/2020;28.0;948.3;277.8;360.0;30G;3.7G;14%;
22:50:40;13/May/2020;29.3;948.3;277.9;360.0;30G;3.7G;14%;
22:50:40;13/May/2020;27.8;948.3;277.8;360.0;30G;3.7G;14%;
22:50:40;13/May/2020;30.4;948.3;278.1;359.8;30G;3.7G;14%;
22:50:41;13/May/2020;26.3;948.3;278.1;359.8;30G;3.7G;14%;
22:50:41;13/May/2020;28.6;948.3;278.2;359.6;30G;3.7G;14%;
22:50:41;13/May/2020;28.6;948.3;277.7;360.1;30G;3.7G;14%;
22:50:42;13/May/2020;89.9;948.3;278.7;359.2;30G;3.7G;14%;
22:50:42;13/May/2020;32.1;948.3;277.9;360.0;30G;3.7G;14%;
22:50:43;13/May/2020;88.6;948.3;278.1;359.8;30G;3.7G;14%;
22:50:43;13/May/2020;28.4;948.3;278.3;359.5;30G;3.7G;14%;
22:50:43;13/May/2020;26.7;948.3;278.1;359.7;30G;3.7G;14%;
22:50:44;13/May/2020;39.7;948.3;277.5;360.4;30G;3.7G;14%;
22:50:44;13/May/2020;92.9;948.3;276.7;361.1;30G;3.7G;14%;
22:50:45;13/May/2020;94.3;948.3;277.0;360.9;30G;3.7G;14%;
22:50:45;13/May/2020;92.4;948.3;277.1;360.7;30G;3.7G;14%;
22:50:45;13/May/2020;95.5;948.3;277.1;360.8;30G;3.7G;14%;
22:50:46;13/May/2020;92.0;948.3;277.9;360.0;30G;3.7G;14%;
22:50:46;13/May/2020;95.5;948.3;277.4;360.5;30G;3.7G;14%;
22:50:47;13/May/2020;94.0;948.3;276.9;361.0;30G;3.7G;14%;
22:50:47;13/May/2020;94.3;948.3;277.1;360.7;30G;3.7G;14%;
22:50:48;13/May/2020;90.2;948.3;277.7;360.2;30G;3.7G;14%;
22:50:48;13/May/2020;93.5;948.3;279.4;358.4;30G;3.7G;14%;
22:50:49;13/May/2020;75.0;948.3;279.7;358.2;30G;3.7G;14%;
22:50:49;13/May/2020;28.9;948.3;280.0;357.8;30G;3.7G;14%;
22:50:49;13/May/2020;27.8;948.3;280.0;357.8;30G;3.7G;14%;
22:50:50;13/May/2020;29.3;948.3;280.3;357.5;30G;3.7G;14%;
22:50:50;13/May/2020;29.5;948.3;280.0;357.8;30G;3.7G;14%;
22:50:50;13/May/2020;27.6;948.3;280.3;357.5;30G;3.7G;14%;
22:50:51;13/May/2020;24.7;948.3;280.3;357.5;30G;3.7G;14%;
22:50:51;13/May/2020;27.0;948.3;280.1;357.8;30G;3.7G;14%;
22:50:52;13/May/2020;29.9;948.3;280.4;357.5;30G;3.7G;14%;
22:50:52;13/May/2020;28.4;948.3;280.2;357.6;30G;3.7G;14%;
22:50:52;13/May/2020;30.4;948.3;280.3;357.6;30G;3.7G;14%;
22:50:53;13/May/2020;25.3;948.3;280.4;357.4;30G;3.7G;14%;
22:50:53;13/May/2020;27.3;948.3;280.6;357.2;30G;3.7G;14%;
22:50:53;13/May/2020;25.6;948.3;280.2;357.7;30G;3.7G;14%;
22:50:54;13/May/2020;26.3;948.3;279.9;358.0;30G;3.7G;14%;
22:50:54;13/May/2020;81.0;948.3;277.2;360.6;30G;3.7G;14%;
22:50:55;13/May/2020;97.7;948.3;276.7;361.2;30G;3.7G;14%;
22:50:55;13/May/2020;94.8;948.3;276.8;361.1;30G;3.7G;14%;
22:50:55;13/May/2020;95.5;948.3;276.6;361.2;30G;3.7G;14%;
22:50:56;13/May/2020;91.3;948.3;277.5;360.3;30G;3.7G;14%;
22:50:56;13/May/2020;94.8;948.3;277.6;360.2;30G;3.7G;14%;
22:50:57;13/May/2020;88.0;948.3;277.6;360.2;30G;3.7G;14%;
22:50:57;13/May/2020;91.4;948.3;277.6;360.2;30G;3.7G;14%;
22:50:58;13/May/2020;57.7;948.3;277.0;360.8;30G;3.7G;14%;
22:50:58;13/May/2020;26.7;948.3;276.8;361.0;30G;3.7G;14%;
22:50:58;13/May/2020;27.6;948.3;276.6;361.2;30G;3.7G;14%;
22:50:59;13/May/2020;25.7;948.3;276.2;361.6;30G;3.7G;14%;
22:50:59;13/May/2020;26.9;948.3;276.6;361.2;30G;3.7G;14%;
22:51:00;13/May/2020;27.6;948.3;276.4;361.4;30G;3.7G;14%;
22:51:00;13/May/2020;25.6;948.3;276.6;361.1;30G;3.7G;14%;
22:51:00;13/May/2020;27.6;948.3;276.3;361.4;30G;3.7G;14%;
22:51:01;13/May/2020;26.7;948.3;276.5;361.3;30G;3.7G;14%;
22:51:01;13/May/2020;29.1;948.3;276.9;360.8;30G;3.7G;14%;
22:51:01;13/May/2020;30.3;948.3;277.7;360.0;30G;3.7G;14%;
22:51:02;13/May/2020;25.7;948.3;278.0;359.7;30G;3.7G;14%;
22:51:02;13/May/2020;84.7;948.3;284.9;352.8;30G;3.7G;14%;
22:51:03;13/May/2020;96.6;948.3;284.8;353.0;30G;3.7G;14%;
22:51:03;13/May/2020;93.0;948.3;284.9;352.9;30G;3.7G;14%;
22:51:03;13/May/2020;90.5;948.3;282.1;355.6;30G;3.7G;14%;
22:51:04;13/May/2020;95.2;948.3;277.8;359.9;30G;3.7G;14%;
22:51:04;13/May/2020;92.3;948.3;276.9;360.9;30G;3.7G;14%;
22:51:05;13/May/2020;28.4;948.3;276.5;361.2;30G;3.7G;14%;
22:51:05;13/May/2020;28.8;948.3;276.5;361.2;30G;3.7G;14%;
22:51:06;13/May/2020;29.3;948.3;276.6;361.1;30G;3.7G;14%;
22:51:06;13/May/2020;27.6;948.3;276.6;361.2;30G;3.7G;14%;
22:51:06;13/May/2020;28.6;948.3;276.3;361.4;30G;3.7G;14%;
22:51:07;13/May/2020;26.7;948.3;276.2;361.5;30G;3.7G;14%;
22:51:07;13/May/2020;28.2;948.3;276.6;361.2;30G;3.7G;14%;
22:51:07;13/May/2020;26.7;948.3;276.9;360.9;30G;3.7G;14%;
22:51:08;13/May/2020;27.8;948.3;276.9;360.9;30G;3.7G;14%;
22:51:08;13/May/2020;26.0;948.3;276.5;361.3;30G;3.7G;14%;
22:51:08;13/May/2020;54.9;948.3;276.5;361.3;30G;3.7G;14%;
22:51:09;13/May/2020;94.5;948.3;277.9;359.9;30G;3.7G;14%;
22:51:09;13/May/2020;93.8;948.3;278.2;359.5;30G;3.7G;14%;
22:51:10;13/May/2020;89.4;948.3;277.0;360.8;30G;3.7G;14%;
22:51:10;13/May/2020;93.2;948.3;277.6;360.2;30G;3.7G;14%;
22:51:11;13/May/2020;29.5;948.3;277.0;360.8;30G;3.7G;14%;
22:51:11;13/May/2020;30.4;948.3;277.0;360.8;30G;3.7G;14%;
22:51:11;13/May/2020;29.1;948.3;277.4;360.3;30G;3.7G;14%;
22:51:12;13/May/2020;28.9;948.3;277.8;359.9;30G;3.7G;14%;
22:51:12;13/May/2020;28.4;948.3;277.6;360.2;30G;3.7G;14%;
22:51:13;13/May/2020;28.2;948.3;277.3;360.4;30G;3.7G;14%;
22:51:13;13/May/2020;27.6;948.3;277.0;360.7;30G;3.7G;14%;
22:51:13;13/May/2020;42.3;948.3;277.6;360.2;30G;3.7G;14%;
22:51:14;13/May/2020;89.8;948.3;278.2;359.5;30G;3.7G;14%;
22:51:14;13/May/2020;94.7;948.3;278.1;359.6;30G;3.7G;14%;
22:51:15;13/May/2020;93.5;948.3;278.2;359.5;30G;3.7G;14%;
22:51:15;13/May/2020;48.7;948.3;278.2;359.5;30G;3.7G;14%;
22:51:15;13/May/2020;27.3;948.3;278.2;359.5;30G;3.7G;14%;
22:51:16;13/May/2020;27.8;948.3;278.6;359.2;30G;3.7G;14%;
22:51:16;13/May/2020;22.7;948.3;278.6;359.1;30G;3.7G;14%;
22:51:17;13/May/2020;28.0;948.3;278.4;359.4;30G;3.7G;14%;
22:51:17;13/May/2020;23.4;948.3;277.1;360.7;30G;3.7G;14%;
22:51:17;13/May/2020;24.7;948.3;277.0;360.8;30G;3.7G;14%;
22:51:18;13/May/2020;90.8;948.3;279.6;358.1;30G;3.7G;14%;
22:51:18;13/May/2020;93.1;948.3;279.7;358.1;30G;3.7G;14%;
22:51:18;13/May/2020;86.4;948.3;280.2;357.5;30G;3.7G;14%;
22:51:19;13/May/2020;29.5;948.3;279.4;358.3;30G;3.7G;14%;
22:51:19;13/May/2020;28.0;948.3;279.4;358.3;30G;3.7G;14%;
22:51:20;13/May/2020;25.3;948.3;279.1;358.7;30G;3.7G;14%;
22:51:20;13/May/2020;25.3;948.3;279.3;358.5;30G;3.7G;14%;
22:51:20;13/May/2020;26.3;948.3;279.5;358.3;30G;3.7G;14%;
22:51:21;13/May/2020;87.0;948.3;277.9;359.8;30G;3.7G;14%;
22:51:21;13/May/2020;92.6;948.3;277.4;360.3;30G;3.7G;14%;
22:51:22;13/May/2020;35.4;948.3;277.2;360.6;30G;3.7G;14%;
22:51:22;13/May/2020;29.3;948.3;276.7;361.0;30G;3.7G;14%;
22:51:22;13/May/2020;28.6;948.3;277.4;360.3;30G;3.7G;14%;
22:51:23;13/May/2020;27.3;948.3;277.0;360.7;30G;3.7G;14%;
22:51:23;13/May/2020;51.2;948.3;276.7;361.0;30G;3.7G;14%;
22:51:24;13/May/2020;89.1;948.3;276.9;360.8;30G;3.7G;14%;
22:51:24;13/May/2020;28.0;948.3;276.9;360.8;30G;3.7G;14%;
22:51:24;13/May/2020;25.0;948.3;276.9;360.7;30G;3.7G;14%;
22:51:25;13/May/2020;26.9;948.3;277.0;360.7;30G;3.7G;14%;
22:51:25;13/May/2020;87.8;948.3;276.9;360.8;30G;3.7G;14%;
22:51:26;13/May/2020;45.6;948.3;276.3;361.4;30G;3.7G;14%;
22:51:26;13/May/2020;27.8;948.3;276.9;360.8;30G;3.7G;14%;
22:51:26;13/May/2020;28.6;948.3;277.2;360.5;30G;3.7G;14%;
22:51:27;13/May/2020;57.5;948.3;277.1;360.5;30G;3.7G;14%;
22:51:27;13/May/2020;68.1;948.3;277.4;360.3;30G;3.7G;14%;
22:51:27;13/May/2020;60.3;948.3;277.2;360.5;30G;3.7G;14%;
22:51:28;13/May/2020;26.3;948.3;277.5;360.1;30G;3.7G;14%;
22:51:28;13/May/2020;38.0;948.3;277.2;360.5;30G;3.7G;14%;
22:51:29;13/May/2020;53.2;948.3;277.6;360.0;30G;3.7G;14%;
22:51:29;13/May/2020;28.0;948.3;277.3;360.3;30G;3.7G;14%;
22:51:29;13/May/2020;32.1;948.3;277.6;360.1;30G;3.7G;14%;
22:51:30;13/May/2020;34.6;948.3;277.7;360.0;30G;3.7G;14%;
22:51:30;13/May/2020;27.3;948.3;277.7;360.0;30G;3.7G;14%;
22:51:30;13/May/2020;49.4;948.3;277.5;360.2;30G;3.7G;14%;
22:51:31;13/May/2020;26.9;948.3;277.4;360.2;30G;3.7G;14%;
22:51:31;13/May/2020;28.0;948.3;277.7;360.0;30G;3.7G;14%;
22:51:32;13/May/2020;49.4;948.3;277.4;360.3;30G;3.7G;14%;
22:51:32;13/May/2020;27.6;948.3;277.6;360.1;30G;3.7G;14%;
22:51:32;13/May/2020;30.3;948.3;277.6;360.1;30G;3.7G;14%;
22:51:33;13/May/2020;53.2;948.3;277.4;360.3;30G;3.7G;14%;
22:51:33;13/May/2020;27.3;948.3;277.5;360.2;30G;3.7G;14%;
22:51:33;13/May/2020;65.4;948.3;277.6;360.1;30G;3.7G;14%;
22:51:34;13/May/2020;30.8;948.3;277.3;360.4;30G;3.7G;14%;
22:51:34;13/May/2020;25.0;948.3;277.4;360.3;30G;3.7G;14%;
22:51:35;13/May/2020;56.6;948.3;277.6;360.1;30G;3.7G;14%;
22:51:35;13/May/2020;26.0;948.3;277.1;360.6;30G;3.7G;14%;
22:51:35;13/May/2020;33.3;948.3;276.9;360.8;30G;3.7G;14%;
22:51:36;13/May/2020;50.6;948.3;276.6;361.1;30G;3.7G;14%;
22:51:36;13/May/2020;25.0;948.3;277.1;360.5;30G;3.7G;14%;
22:51:36;13/May/2020;46.3;948.3;276.7;361.0;30G;3.7G;14%;
22:51:37;13/May/2020;34.2;948.3;277.2;360.5;30G;3.7G;14%;
22:51:37;13/May/2020;28.2;948.3;277.4;360.3;30G;3.7G;14%;
22:51:38;13/May/2020;83.8;948.3;277.4;360.3;30G;3.7G;14%;
22:51:38;13/May/2020;30.3;948.3;276.9;360.8;30G;3.7G;14%;
22:51:38;13/May/2020;48.0;948.3;277.1;360.5;30G;3.7G;14%;
22:51:39;13/May/2020;34.2;948.3;276.9;360.8;30G;3.7G;14%;
22:51:39;13/May/2020;27.6;948.3;277.4;360.3;30G;3.7G;14%;
22:51:40;13/May/2020;53.1;948.3;277.4;360.3;30G;3.7G;14%;
22:51:40;13/May/2020;27.8;948.3;277.4;360.3;30G;3.7G;14%;
22:51:40;13/May/2020;26.0;948.3;277.6;360.1;30G;3.7G;14%;
22:51:41;13/May/2020;62.0;948.3;277.6;360.1;30G;3.7G;14%;
22:51:41;13/May/2020;28.0;948.3;277.4;360.3;30G;3.7G;14%;
22:51:41;13/May/2020;39.7;948.3;278.1;359.6;30G;3.7G;14%;
22:51:42;13/May/2020;38.1;948.3;277.6;360.1;30G;3.7G;14%;
22:51:42;13/May/2020;28.6;948.3;277.1;360.5;30G;3.7G;14%;
22:51:43;13/May/2020;48.7;948.3;277.6;360.1;30G;3.7G;14%;
22:51:43;13/May/2020;29.1;948.3;277.2;360.5;30G;3.7G;14%;
22:51:43;13/May/2020;27.6;948.3;277.3;360.3;30G;3.7G;14%;
22:51:44;13/May/2020;60.5;948.3;276.8;360.9;30G;3.7G;14%;
22:51:44;13/May/2020;27.3;948.3;276.6;361.1;30G;3.7G;14%;
22:51:44;13/May/2020;36.4;948.3;276.8;360.8;30G;3.7G;14%;
22:51:45;13/May/2020;48.7;948.3;277.4;360.3;30G;3.7G;14%;
22:51:45;13/May/2020;29.5;948.3;277.3;360.3;30G;3.7G;14%;
22:51:46;13/May/2020;31.2;948.3;277.1;360.6;30G;3.7G;14%;
22:51:46;13/May/2020;50.0;948.3;276.7;361.0;30G;3.7G;14%;
22:51:46;13/May/2020;27.3;948.3;277.0;360.7;30G;3.7G;14%;
22:51:47;13/May/2020;50.0;948.3;277.1;360.6;30G;3.7G;14%;
22:51:47;13/May/2020;77.4;948.3;277.1;360.6;30G;3.7G;14%;
22:51:47;13/May/2020;54.3;948.3;277.9;359.8;30G;3.7G;14%;
22:51:48;13/May/2020;29.5;948.3;277.6;360.0;30G;3.7G;14%;
22:51:48;13/May/2020;35.9;948.3;277.7;359.9;30G;3.7G;14%;
22:51:49;13/May/2020;49.4;948.3;277.8;359.9;30G;3.7G;14%;
22:51:49;13/May/2020;28.2;948.3;277.8;359.8;30G;3.7G;14%;
22:51:49;13/May/2020;56.6;948.3;277.6;360.0;30G;3.7G;14%;
22:51:50;13/May/2020;35.4;948.3;278.4;359.3;30G;3.7G;14%;
22:51:50;13/May/2020;25.0;948.3;277.9;359.7;30G;3.7G;14%;
22:51:50;13/May/2020;47.4;948.3;277.8;359.9;30G;3.7G;14%;
22:51:51;13/May/2020;28.2;948.3;277.8;359.8;30G;3.7G;14%;
22:51:51;13/May/2020;29.3;948.3;277.4;360.3;30G;3.7G;14%;
22:51:52;13/May/2020;55.4;948.3;277.6;360.1;30G;3.7G;14%;
22:51:52;13/May/2020;28.0;948.3;277.6;360.1;30G;3.7G;14%;
22:51:52;13/May/2020;42.3;948.3;277.6;360.1;30G;3.7G;14%;
22:51:53;13/May/2020;41.2;948.3;277.6;360.0;30G;3.7G;14%;
22:51:53;13/May/2020;25.0;948.3;277.4;360.3;30G;3.7G;14%;
22:51:54;13/May/2020;58.3;948.3;277.4;360.2;30G;3.7G;14%;
22:51:54;13/May/2020;26.7;948.3;277.4;360.2;30G;3.7G;14%;
22:51:54;13/May/2020;29.5;948.3;277.4;360.3;30G;3.7G;14%;
22:51:55;13/May/2020;52.6;948.3;277.6;360.1;30G;3.7G;14%;
22:51:55;13/May/2020;28.9;948.3;277.4;360.2;30G;3.7G;14%;
22:51:55;13/May/2020;40.0;948.3;277.9;359.7;30G;3.7G;14%;
22:51:56;13/May/2020;48.8;948.3;277.9;359.8;30G;3.7G;14%;
22:51:56;13/May/2020;26.7;948.3;278.1;359.6;30G;3.7G;14%;
22:51:57;13/May/2020;55.4;948.3;277.9;359.8;30G;3.7G;14%;
22:51:57;13/May/2020;26.3;948.3;277.2;360.5;30G;3.7G;14%;
22:51:57;13/May/2020;26.9;948.3;277.6;360.0;30G;3.7G;14%;
22:51:58;13/May/2020;53.8;948.3;277.6;360.0;30G;3.7G;14%;
22:51:58;13/May/2020;28.2;948.3;277.6;360.0;30G;3.7G;14%;
22:51:58;13/May/2020;26.0;948.3;277.7;359.9;30G;3.7G;14%;
22:51:59;13/May/2020;52.5;948.3;277.6;360.0;30G;3.7G;14%;
22:51:59;13/May/2020;28.9;948.3;277.9;359.8;30G;3.7G;14%;
22:52:00;13/May/2020;37.8;948.3;277.7;360.0;30G;3.7G;14%;
22:52:00;13/May/2020;45.6;948.3;277.5;360.1;30G;3.7G;14%;
22:52:00;13/May/2020;27.6;948.3;277.6;360.0;30G;3.7G;14%;
22:52:01;13/May/2020;39.2;948.3;277.3;360.4;30G;3.7G;14%;
22:52:01;13/May/2020;69.5;948.3;277.8;359.9;30G;3.7G;14%;
22:52:01;13/May/2020;75.9;948.3;278.2;359.5;30G;3.7G;14%;
22:52:02;13/May/2020;27.6;948.3;277.6;360.0;30G;3.7G;14%;
22:52:02;13/May/2020;27.8;948.3;277.3;360.4;30G;3.7G;14%;
22:52:03;13/May/2020;47.5;948.3;277.0;360.7;30G;3.7G;14%;
22:52:03;13/May/2020;26.3;948.3;277.3;360.4;30G;3.7G;14%;
22:52:03;13/May/2020;34.1;948.3;277.1;360.6;30G;3.7G;14%;
22:52:04;13/May/2020;49.4;948.3;277.1;360.6;30G;3.7G;14%;
22:52:04;13/May/2020;26.7;948.3;277.0;360.6;30G;3.7G;14%;
22:52:05;13/May/2020;25.0;948.3;276.8;360.9;30G;3.7G;14%;
22:52:05;13/May/2020;28.9;948.3;276.8;360.9;30G;3.7G;14%;
22:52:05;13/May/2020;50.0;948.3;278.9;358.8;30G;3.7G;14%;
22:52:06;13/May/2020;51.2;948.3;279.1;358.6;30G;3.7G;14%;
22:52:06;13/May/2020;29.5;948.3;278.8;358.8;30G;3.7G;14%;
22:52:06;13/May/2020;29.1;948.3;279.4;358.2;30G;3.7G;14%;
22:52:07;13/May/2020;26.9;948.3;278.9;358.7;30G;3.7G;14%;
22:52:07;13/May/2020;49.4;948.3;279.1;358.5;30G;3.7G;14%;
22:52:07;13/May/2020;55.7;948.3;279.6;358.0;30G;3.7G;14%;
22:52:08;13/May/2020;48.8;948.3;279.8;357.8;30G;3.7G;14%;
22:52:08;13/May/2020;27.6;948.3;280.1;357.5;30G;3.7G;14%;
22:52:09;13/May/2020;27.0;948.3;278.9;358.7;30G;3.7G;14%;
22:52:09;13/May/2020;31.6;948.3;279.1;358.5;30G;3.7G;14%;
22:52:09;13/May/2020;53.2;948.3;278.8;358.8;30G;3.7G;14%;
22:52:10;13/May/2020;50.0;948.3;279.1;358.5;30G;3.7G;14%;
22:52:10;13/May/2020;28.2;948.3;279.1;358.5;30G;3.7G;14%;
22:52:11;13/May/2020;27.3;948.3;279.4;358.2;30G;3.7G;14%;
22:52:11;13/May/2020;28.2;948.3;279.5;358.1;30G;3.7G;14%;
22:52:11;13/May/2020;49.4;948.3;279.9;357.7;30G;3.7G;14%;
22:52:12;13/May/2020;51.9;948.3;279.8;357.8;30G;3.7G;14%;
22:52:12;13/May/2020;35.4;948.3;280.1;357.6;30G;3.7G;14%;
22:52:12;13/May/2020;26.3;948.3;280.1;357.5;30G;3.7G;14%;
22:52:13;13/May/2020;29.9;948.3;280.4;357.2;30G;3.7G;14%;
22:52:13;13/May/2020;47.4;948.3;280.3;357.4;30G;3.7G;14%;
22:52:14;13/May/2020;51.9;948.3;281.0;356.7;30G;3.7G;14%;
22:52:14;13/May/2020;46.2;948.3;280.8;356.8;30G;3.7G;14%;
22:52:14;13/May/2020;26.3;948.3;280.6;357.1;30G;3.7G;14%;
22:52:15;13/May/2020;27.8;948.3;280.7;357.0;30G;3.7G;14%;
22:52:15;13/May/2020;30.8;948.3;280.8;356.8;30G;3.7G;14%;
22:52:15;13/May/2020;53.8;948.3;280.8;356.9;30G;3.7G;14%;
22:52:16;13/May/2020;52.5;948.3;280.9;356.8;30G;3.7G;14%;
22:52:16;13/May/2020;27.8;948.3;280.8;356.9;30G;3.7G;14%;
22:52:17;13/May/2020;28.8;948.3;280.8;356.9;30G;3.7G;14%;
22:52:17;13/May/2020;26.9;948.3;280.5;357.2;30G;3.7G;14%;
22:52:17;13/May/2020;53.8;948.3;280.8;356.8;30G;3.7G;14%;
22:52:18;13/May/2020;54.4;948.3;280.9;356.7;30G;3.7G;14%;
22:52:18;13/May/2020;26.9;948.3;280.3;357.3;30G;3.7G;14%;
22:52:18;13/May/2020;25.6;948.3;280.3;357.3;30G;3.7G;14%;
22:52:19;13/May/2020;25.6;948.3;280.1;357.5;30G;3.7G;14%;
22:52:19;13/May/2020;50.6;948.3;280.9;356.7;30G;3.7G;14%;
22:52:20;13/May/2020;53.7;948.3;280.3;357.3;30G;3.7G;14%;
22:52:20;13/May/2020;47.5;948.3;280.3;357.3;30G;3.7G;14%;
22:52:20;13/May/2020;27.3;948.3;280.4;357.2;30G;3.7G;14%;
22:52:21;13/May/2020;27.3;948.3;280.4;357.2;30G;3.7G;14%;
22:52:21;13/May/2020;30.8;948.3;280.3;357.3;30G;3.7G;14%;
22:52:21;13/May/2020;53.8;948.3;279.3;358.3;30G;3.7G;14%;
22:52:22;13/May/2020;51.9;948.3;279.2;358.3;30G;3.7G;14%;
22:52:22;13/May/2020;24.1;948.3;279.4;358.2;30G;3.7G;14%;
22:52:23;13/May/2020;26.7;948.3;279.9;357.7;30G;3.7G;14%;
22:52:23;13/May/2020;30.8;948.3;279.6;358.0;30G;3.7G;14%;
22:52:23;13/May/2020;51.8;948.3;279.5;358.1;30G;3.7G;14%;
22:52:24;13/May/2020;51.2;948.3;280.1;357.5;30G;3.7G;14%;
22:52:24;13/May/2020;26.9;948.3;280.3;357.3;30G;3.7G;14%;
22:52:25;13/May/2020;26.7;948.3;280.5;357.0;30G;3.7G;14%;
22:52:25;13/May/2020;29.3;948.3;280.5;357.1;30G;3.7G;14%;
22:52:25;13/May/2020;51.9;948.3;281.3;356.2;30G;3.7G;14%;
22:52:26;13/May/2020;50.0;948.3;280.8;356.7;30G;3.7G;14%;
22:52:26;13/May/2020;45.7;948.3;280.3;357.3;30G;3.7G;14%;
22:52:26;13/May/2020;27.3;948.3;280.9;356.6;30G;3.7G;14%;
22:52:27;13/May/2020;24.0;948.3;280.9;356.6;30G;3.7G;14%;
22:52:27;13/May/2020;35.0;948.3;280.6;357.0;30G;3.7G;14%;
22:52:28;13/May/2020;52.5;948.3;279.8;357.8;30G;3.7G;14%;
22:52:28;13/May/2020;53.0;948.3;280.0;357.6;30G;3.7G;14%;
22:52:28;13/May/2020;29.9;948.3;280.1;357.4;30G;3.7G;14%;
22:52:29;13/May/2020;26.9;948.3;280.4;357.2;30G;3.7G;14%;
22:52:29;13/May/2020;27.2;948.3;280.6;356.9;30G;3.7G;14%;
22:52:29;13/May/2020;50.0;948.3;280.8;356.8;30G;3.7G;14%;
22:52:30;13/May/2020;54.4;948.3;280.7;356.8;30G;3.7G;14%;
22:52:30;13/May/2020;27.6;948.3;280.6;357.0;30G;3.7G;14%;
22:52:31;13/May/2020;26.9;948.3;280.6;357.0;30G;3.7G;14%;
22:52:31;13/May/2020;28.9;948.3;280.8;356.8;30G;3.7G;14%;
22:52:31;13/May/2020;53.2;948.3;280.5;357.1;30G;3.7G;14%;
22:52:32;13/May/2020;53.2;948.3;280.5;357.1;30G;3.7G;14%;
22:52:32;13/May/2020;38.5;948.3;280.9;356.7;30G;3.7G;14%;
22:52:32;13/May/2020;29.9;948.3;281.1;356.5;30G;3.7G;14%;
22:52:33;13/May/2020;28.9;948.3;280.4;357.2;30G;3.7G;14%;
22:52:33;13/May/2020;31.2;948.3;284.3;353.3;30G;3.7G;14%;
22:52:34;13/May/2020;53.2;948.3;284.6;353.0;30G;3.7G;14%;
22:52:34;13/May/2020;53.2;948.3;284.8;352.8;30G;3.7G;14%;
22:52:34;13/May/2020;29.1;948.3;284.9;352.7;30G;3.7G;14%;
22:52:35;13/May/2020;25.6;948.3;284.8;352.8;30G;3.7G;14%;
22:52:35;13/May/2020;29.1;948.3;285.0;352.6;30G;3.7G;14%;
22:52:35;13/May/2020;51.3;948.3;285.1;352.5;30G;3.7G;14%;
22:52:36;13/May/2020;51.2;948.3;285.3;352.3;30G;3.7G;14%;
22:52:36;13/May/2020;30.8;948.3;285.0;352.6;30G;3.7G;14%;
22:52:37;13/May/2020;28.2;948.3;285.5;352.1;30G;3.7G;14%;
