time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
21:15:16;12/May/2020;95.8;948.3;277.7;393.3;30G;3.7G;13%;
21:15:16;12/May/2020;92.4;948.3;276.0;394.9;30G;3.7G;13%;
21:15:17;12/May/2020;94.3;948.3;282.8;388.2;30G;3.7G;13%;
21:15:17;12/May/2020;89.9;948.3;285.6;385.3;30G;3.7G;13%;
21:15:18;12/May/2020;90.2;948.3;287.4;383.6;30G;3.7G;13%;
21:15:18;12/May/2020;92.7;948.3;286.8;384.1;30G;3.7G;13%;
21:15:19;12/May/2020;93.5;948.3;286.6;384.3;30G;3.7G;13%;
21:15:19;12/May/2020;92.4;948.3;288.1;382.8;30G;3.7G;13%;
21:15:20;12/May/2020;94.8;948.3;287.9;383.1;30G;3.7G;13%;
21:15:20;12/May/2020;83.7;948.3;278.6;392.3;30G;3.7G;13%;
21:15:20;12/May/2020;28.6;948.3;275.4;395.5;30G;3.7G;13%;
21:15:21;12/May/2020;29.7;948.3;275.6;395.3;30G;3.7G;13%;
21:15:21;12/May/2020;26.3;948.3;274.6;396.3;30G;3.7G;13%;
21:15:22;12/May/2020;29.3;948.3;274.8;396.1;30G;3.7G;13%;
21:15:22;12/May/2020;29.3;948.3;274.6;396.3;30G;3.7G;13%;
21:15:22;12/May/2020;27.8;948.3;275.4;395.5;30G;3.7G;13%;
21:15:23;12/May/2020;25.7;948.3;275.6;395.3;30G;3.7G;13%;
21:15:23;12/May/2020;25.3;948.3;275.6;395.3;30G;3.7G;13%;
21:15:23;12/May/2020;29.9;948.3;275.6;395.2;30G;3.7G;13%;
21:15:24;12/May/2020;27.3;948.3;276.1;394.7;30G;3.7G;13%;
21:15:24;12/May/2020;24.0;948.3;275.4;395.5;30G;3.7G;13%;
21:15:25;12/May/2020;25.6;948.3;276.0;394.9;30G;3.7G;13%;
21:15:25;12/May/2020;26.7;948.3;275.5;395.4;30G;3.7G;13%;
21:15:25;12/May/2020;29.3;948.3;275.8;395.1;30G;3.7G;13%;
21:15:26;12/May/2020;28.2;948.3;275.7;395.2;30G;3.7G;13%;
21:15:26;12/May/2020;29.5;948.3;275.6;395.3;30G;3.7G;13%;
21:15:26;12/May/2020;93.2;948.3;272.8;398.2;30G;3.7G;13%;
21:15:27;12/May/2020;93.5;948.3;278.6;392.3;30G;3.7G;13%;
21:15:27;12/May/2020;94.6;948.3;280.5;390.5;30G;3.7G;13%;
21:15:28;12/May/2020;91.3;948.3;285.2;385.7;30G;3.7G;13%;
21:15:28;12/May/2020;93.5;948.3;293.3;377.6;30G;3.7G;13%;
21:15:29;12/May/2020;95.5;948.3;294.1;376.8;30G;3.7G;13%;
21:15:29;12/May/2020;95.6;948.3;294.3;376.6;30G;3.7G;13%;
21:15:29;12/May/2020;90.9;948.3;296.4;374.5;30G;3.7G;13%;
21:15:30;12/May/2020;92.0;948.3;296.2;374.7;30G;3.7G;13%;
21:15:30;12/May/2020;92.4;948.3;296.9;374.0;30G;3.7G;13%;
21:15:31;12/May/2020;39.5;948.3;291.2;379.7;30G;3.7G;13%;
21:15:31;12/May/2020;26.9;948.3;291.5;379.4;30G;3.7G;13%;
21:15:32;12/May/2020;26.9;948.3;291.5;379.3;30G;3.7G;13%;
21:15:32;12/May/2020;25.3;948.3;291.6;379.3;30G;3.7G;13%;
21:15:32;12/May/2020;28.0;948.3;291.3;379.6;30G;3.7G;13%;
21:15:33;12/May/2020;28.4;948.3;291.8;379.0;30G;3.7G;13%;
21:15:33;12/May/2020;25.3;948.3;291.8;379.1;30G;3.7G;13%;
21:15:33;12/May/2020;27.3;948.3;291.5;379.4;30G;3.7G;13%;
21:15:34;12/May/2020;28.8;948.3;291.8;379.1;30G;3.7G;13%;
21:15:34;12/May/2020;27.3;948.3;291.7;379.2;30G;3.7G;13%;
21:15:35;12/May/2020;27.6;948.3;291.5;379.4;30G;3.7G;13%;
21:15:35;12/May/2020;28.4;948.3;291.6;379.3;30G;3.7G;13%;
21:15:35;12/May/2020;25.6;948.3;288.2;382.7;30G;3.7G;13%;
21:15:36;12/May/2020;96.4;948.3;287.0;383.9;30G;3.7G;13%;
21:15:36;12/May/2020;91.0;948.3;287.2;383.7;30G;3.7G;13%;
21:15:36;12/May/2020;96.9;948.3;287.4;383.5;30G;3.7G;13%;
21:15:37;12/May/2020;89.6;948.3;295.3;375.6;30G;3.7G;13%;
21:15:37;12/May/2020;90.5;948.3;295.8;375.1;30G;3.7G;13%;
21:15:38;12/May/2020;92.0;948.3;294.0;376.8;30G;3.7G;13%;
21:15:38;12/May/2020;82.6;948.3;287.1;383.8;30G;3.7G;13%;
21:15:39;12/May/2020;29.5;948.3;287.0;383.9;30G;3.7G;13%;
21:15:39;12/May/2020;28.9;948.3;286.6;384.3;30G;3.7G;13%;
21:15:39;12/May/2020;26.9;948.3;286.7;384.2;30G;3.7G;13%;
21:15:40;12/May/2020;26.3;948.3;287.0;383.9;30G;3.7G;13%;
21:15:40;12/May/2020;29.1;948.3;286.9;384.0;30G;3.7G;13%;
21:15:41;12/May/2020;25.0;948.3;286.9;383.9;30G;3.7G;13%;
21:15:41;12/May/2020;28.9;948.3;286.9;384.0;30G;3.7G;13%;
21:15:41;12/May/2020;25.0;948.3;286.9;384.0;30G;3.7G;13%;
21:15:42;12/May/2020;27.0;948.3;287.0;383.8;30G;3.7G;13%;
21:15:42;12/May/2020;26.9;948.3;287.2;383.6;30G;3.7G;13%;
21:15:42;12/May/2020;26.3;948.3;287.2;383.7;30G;3.7G;13%;
21:15:43;12/May/2020;82.4;948.3;281.3;389.6;30G;3.7G;13%;
21:15:43;12/May/2020;92.0;948.3;284.4;386.4;30G;3.7G;13%;
21:15:44;12/May/2020;95.6;948.3;282.4;388.4;30G;3.7G;13%;
21:15:44;12/May/2020;92.3;948.3;281.5;389.4;30G;3.7G;13%;
21:15:45;12/May/2020;91.7;948.3;281.5;389.4;30G;3.7G;13%;
21:15:45;12/May/2020;55.8;948.3;281.5;389.4;30G;3.7G;13%;
21:15:45;12/May/2020;28.6;948.3;281.2;389.7;30G;3.7G;13%;
21:15:46;12/May/2020;25.3;948.3;281.1;389.8;30G;3.7G;13%;
21:15:46;12/May/2020;28.9;948.3;281.1;389.7;30G;3.7G;13%;
21:15:47;12/May/2020;26.0;948.3;281.3;389.5;30G;3.7G;13%;
21:15:47;12/May/2020;27.3;948.3;281.0;389.9;30G;3.7G;13%;
21:15:47;12/May/2020;26.0;948.3;281.0;389.8;30G;3.7G;13%;
21:15:48;12/May/2020;27.2;948.3;281.4;389.5;30G;3.7G;13%;
21:15:48;12/May/2020;28.4;948.3;281.5;389.4;30G;3.7G;13%;
21:15:48;12/May/2020;94.2;948.3;283.4;387.5;30G;3.7G;13%;
21:15:49;12/May/2020;93.2;948.3;286.9;383.9;30G;3.7G;13%;
21:15:49;12/May/2020;95.8;948.3;286.9;383.9;30G;3.7G;13%;
21:15:50;12/May/2020;78.4;948.3;282.2;388.6;30G;3.7G;13%;
21:15:50;12/May/2020;28.9;948.3;282.4;388.4;30G;3.7G;13%;
21:15:51;12/May/2020;28.6;948.3;281.7;389.1;30G;3.7G;13%;
21:15:51;12/May/2020;25.6;948.3;282.1;388.7;30G;3.7G;13%;
21:15:51;12/May/2020;28.2;948.3;282.4;388.4;30G;3.7G;13%;
21:15:52;12/May/2020;28.9;948.3;281.9;389.0;30G;3.7G;13%;
21:15:52;12/May/2020;26.3;948.3;281.9;388.9;30G;3.7G;13%;
21:15:52;12/May/2020;94.2;948.3;286.9;383.9;30G;3.7G;13%;
21:15:53;12/May/2020;94.6;948.3;288.6;382.2;30G;3.7G;13%;
21:15:53;12/May/2020;89.2;948.3;289.7;381.2;30G;3.7G;13%;
21:15:54;12/May/2020;85.4;948.3;282.1;388.7;30G;3.7G;13%;
21:15:54;12/May/2020;28.2;948.3;281.2;389.6;30G;3.7G;13%;
21:15:54;12/May/2020;26.2;948.3;281.2;389.6;30G;3.7G;13%;
21:15:55;12/May/2020;27.3;948.3;281.2;389.6;30G;3.7G;13%;
21:15:55;12/May/2020;25.7;948.3;281.1;389.7;30G;3.7G;13%;
21:15:56;12/May/2020;29.5;948.3;281.2;389.6;30G;3.7G;13%;
21:15:56;12/May/2020;29.5;948.3;281.2;389.6;30G;3.7G;13%;
21:15:56;12/May/2020;39.5;948.3;280.9;389.9;30G;3.7G;13%;
21:15:57;12/May/2020;96.6;948.3;281.6;389.2;30G;3.7G;13%;
21:15:57;12/May/2020;96.7;948.3;281.1;389.7;30G;3.7G;13%;
21:15:58;12/May/2020;74.1;948.3;280.3;390.4;30G;3.7G;13%;
21:15:58;12/May/2020;27.5;948.3;280.1;390.7;30G;3.7G;13%;
21:15:58;12/May/2020;28.2;948.3;280.8;389.9;30G;3.7G;13%;
21:15:59;12/May/2020;30.8;948.3;280.8;389.9;30G;3.7G;13%;
21:15:59;12/May/2020;27.3;948.3;280.9;389.8;30G;3.7G;13%;
21:16:00;12/May/2020;27.5;948.3;281.0;389.8;30G;3.7G;13%;
21:16:00;12/May/2020;83.7;948.3;280.8;390.0;30G;3.7G;13%;
21:16:00;12/May/2020;85.1;948.3;280.1;390.7;30G;3.7G;13%;
21:16:01;12/May/2020;44.3;948.3;280.5;390.2;30G;3.7G;13%;
21:16:01;12/May/2020;26.0;948.3;280.3;390.5;30G;3.7G;13%;
21:16:02;12/May/2020;30.9;948.3;280.7;390.1;30G;3.7G;13%;
21:16:02;12/May/2020;27.6;948.3;280.5;390.3;30G;3.7G;13%;
21:16:02;12/May/2020;88.6;948.3;280.1;390.7;30G;3.7G;13%;
21:16:03;12/May/2020;50.0;948.3;280.3;390.5;30G;3.7G;13%;
21:16:03;12/May/2020;27.6;948.3;280.1;390.7;30G;3.7G;13%;
21:16:03;12/May/2020;26.0;948.3;279.6;391.2;30G;3.7G;13%;
21:16:04;12/May/2020;46.8;948.3;279.5;391.3;30G;3.7G;13%;
21:16:04;12/May/2020;65.4;948.3;279.8;391.0;30G;3.7G;13%;
21:16:05;12/May/2020;77.5;948.3;280.1;390.7;30G;3.7G;13%;
21:16:05;12/May/2020;28.2;948.3;280.3;390.5;30G;3.7G;13%;
21:16:05;12/May/2020;27.3;948.3;280.9;389.9;30G;3.7G;13%;
21:16:06;12/May/2020;57.0;948.3;280.3;390.5;30G;3.7G;13%;
21:16:06;12/May/2020;23.7;948.3;280.6;390.2;30G;3.7G;13%;
21:16:07;12/May/2020;54.3;948.3;281.0;389.8;30G;3.7G;13%;
21:16:07;12/May/2020;30.4;948.3;280.9;389.9;30G;3.7G;13%;
21:16:07;12/May/2020;28.2;948.3;280.6;390.2;30G;3.7G;13%;
21:16:08;12/May/2020;56.6;948.3;281.1;389.7;30G;3.7G;13%;
21:16:08;12/May/2020;27.3;948.3;281.0;389.8;30G;3.7G;13%;
21:16:08;12/May/2020;37.2;948.3;281.0;389.8;30G;3.7G;13%;
21:16:09;12/May/2020;41.0;948.3;280.6;390.3;30G;3.7G;13%;
21:16:09;12/May/2020;29.9;948.3;280.5;390.3;30G;3.7G;13%;
21:16:10;12/May/2020;38.5;948.3;280.2;390.6;30G;3.7G;13%;
21:16:10;12/May/2020;27.6;948.3;280.0;390.8;30G;3.7G;13%;
21:16:10;12/May/2020;26.3;948.3;280.6;390.2;30G;3.7G;13%;
21:16:11;12/May/2020;58.3;948.3;280.6;390.2;30G;3.7G;13%;
21:16:11;12/May/2020;24.4;948.3;280.8;390.0;30G;3.7G;13%;
21:16:11;12/May/2020;34.2;948.3;280.8;390.1;30G;3.7G;13%;
21:16:12;12/May/2020;47.6;948.3;280.7;390.1;30G;3.7G;13%;
21:16:12;12/May/2020;28.9;948.3;280.5;390.3;30G;3.7G;13%;
21:16:13;12/May/2020;55.3;948.3;280.8;390.0;30G;3.7G;13%;
21:16:13;12/May/2020;31.2;948.3;280.5;390.3;30G;3.7G;13%;
21:16:13;12/May/2020;26.0;948.3;281.1;389.8;30G;3.7G;13%;
21:16:14;12/May/2020;73.8;948.3;280.5;390.3;30G;3.7G;13%;
21:16:14;12/May/2020;26.7;948.3;281.1;389.8;30G;3.7G;13%;
21:16:14;12/May/2020;41.6;948.3;281.0;389.9;30G;3.7G;13%;
21:16:15;12/May/2020;42.3;948.3;280.6;390.2;30G;3.7G;13%;
21:16:15;12/May/2020;26.9;948.3;280.5;390.3;30G;3.7G;13%;
21:16:16;12/May/2020;53.8;948.3;281.0;389.8;30G;3.7G;13%;
21:16:16;12/May/2020;27.3;948.3;280.7;390.1;30G;3.7G;13%;
21:16:16;12/May/2020;29.5;948.3;281.1;389.7;30G;3.7G;13%;
21:16:17;12/May/2020;61.9;948.3;281.2;389.6;30G;3.7G;13%;
21:16:17;12/May/2020;29.3;948.3;280.5;390.3;30G;3.7G;13%;
21:16:17;12/May/2020;40.5;948.3;280.6;390.2;30G;3.7G;13%;
21:16:18;12/May/2020;43.2;948.3;280.0;390.8;30G;3.7G;13%;
21:16:18;12/May/2020;25.0;948.3;280.0;390.8;30G;3.7G;13%;
21:16:19;12/May/2020;43.4;948.3;280.5;390.3;30G;3.7G;13%;
21:16:19;12/May/2020;38.6;948.3;280.3;390.5;30G;3.7G;13%;
21:16:19;12/May/2020;26.7;948.3;280.8;390.0;30G;3.7G;13%;
21:16:20;12/May/2020;57.5;948.3;281.5;389.3;30G;3.7G;13%;
21:16:20;12/May/2020;26.6;948.3;280.1;390.7;30G;3.7G;13%;
21:16:20;12/May/2020;23.4;948.3;280.0;390.8;30G;3.7G;13%;
21:16:21;12/May/2020;52.5;948.3;280.5;390.3;30G;3.7G;13%;
21:16:21;12/May/2020;29.5;948.3;280.3;390.5;30G;3.7G;13%;
21:16:22;12/May/2020;34.2;948.3;280.8;390.0;30G;3.7G;13%;
21:16:22;12/May/2020;47.5;948.3;281.0;389.8;30G;3.7G;13%;
21:16:22;12/May/2020;28.6;948.3;280.5;390.2;30G;3.7G;13%;
21:16:23;12/May/2020;54.9;948.3;280.9;389.9;30G;3.7G;13%;
21:16:23;12/May/2020;41.0;948.3;280.5;390.2;30G;3.7G;13%;
21:16:23;12/May/2020;28.2;948.3;281.1;389.7;30G;3.7G;13%;
21:16:24;12/May/2020;43.0;948.3;281.3;389.4;30G;3.7G;13%;
21:16:24;12/May/2020;30.8;948.3;281.0;389.7;30G;3.7G;13%;
21:16:25;12/May/2020;28.6;948.3;280.8;389.9;30G;3.7G;13%;
21:16:25;12/May/2020;53.0;948.3;281.0;389.7;30G;3.7G;13%;
21:16:25;12/May/2020;26.9;948.3;281.3;389.4;30G;3.7G;13%;
21:16:26;12/May/2020;33.3;948.3;281.1;389.6;30G;3.7G;13%;
21:16:26;12/May/2020;53.8;948.3;281.2;389.5;30G;3.7G;13%;
21:16:26;12/May/2020;28.6;948.3;281.0;389.7;30G;3.7G;13%;
21:16:27;12/May/2020;45.6;948.3;281.2;389.5;30G;3.7G;13%;
21:16:27;12/May/2020;35.8;948.3;281.1;389.6;30G;3.7G;13%;
21:16:28;12/May/2020;26.3;948.3;281.4;389.3;30G;3.7G;13%;
21:16:28;12/May/2020;42.1;948.3;281.2;389.5;30G;3.7G;13%;
21:16:28;12/May/2020;76.7;948.3;280.7;390.0;30G;3.7G;13%;
21:16:29;12/May/2020;65.0;948.3;281.0;389.7;30G;3.7G;13%;
21:16:29;12/May/2020;29.3;948.3;280.7;390.0;30G;3.7G;13%;
21:16:30;12/May/2020;30.8;948.3;280.7;389.9;30G;3.7G;13%;
21:16:30;12/May/2020;57.0;948.3;281.0;389.6;30G;3.7G;13%;
21:16:30;12/May/2020;26.7;948.3;280.5;390.2;30G;3.7G;13%;
21:16:31;12/May/2020;53.8;948.3;280.8;390.0;30G;3.7G;13%;
21:16:31;12/May/2020;35.4;948.3;280.5;390.3;30G;3.7G;13%;
21:16:31;12/May/2020;28.6;948.3;281.0;389.8;30G;3.7G;13%;
21:16:32;12/May/2020;46.2;948.3;281.1;389.6;30G;3.7G;13%;
21:16:32;12/May/2020;27.3;948.3;281.2;389.5;30G;3.7G;13%;
21:16:33;12/May/2020;28.2;948.3;281.2;389.5;30G;3.7G;13%;
21:16:33;12/May/2020;49.4;948.3;281.3;389.4;30G;3.7G;13%;
21:16:33;12/May/2020;29.5;948.3;281.2;389.5;30G;3.7G;13%;
21:16:34;12/May/2020;27.5;948.3;281.2;389.6;30G;3.7G;13%;
21:16:34;12/May/2020;55.7;948.3;281.5;389.3;30G;3.7G;13%;
21:16:34;12/May/2020;29.3;948.3;281.3;389.5;30G;3.7G;13%;
21:16:35;12/May/2020;28.6;948.3;284.0;386.7;30G;3.7G;13%;
21:16:35;12/May/2020;28.2;948.3;284.0;386.7;30G;3.7G;13%;
21:16:36;12/May/2020;50.6;948.3;284.1;386.7;30G;3.7G;13%;
21:16:36;12/May/2020;53.2;948.3;284.1;386.6;30G;3.7G;13%;
21:16:36;12/May/2020;32.9;948.3;284.3;386.4;30G;3.7G;13%;
21:16:37;12/May/2020;27.3;948.3;284.1;386.6;30G;3.7G;13%;
21:16:37;12/May/2020;25.0;948.3;281.0;389.8;30G;3.7G;13%;
21:16:37;12/May/2020;51.2;948.3;281.2;389.5;30G;3.7G;13%;
21:16:38;12/May/2020;51.8;948.3;281.2;389.6;30G;3.7G;13%;
21:16:38;12/May/2020;44.3;948.3;280.8;390.0;30G;3.7G;13%;
21:16:39;12/May/2020;27.6;948.3;280.8;389.9;30G;3.7G;13%;
21:16:39;12/May/2020;28.4;948.3;281.1;389.7;30G;3.7G;13%;
21:16:39;12/May/2020;36.4;948.3;281.2;389.5;30G;3.7G;13%;
21:16:40;12/May/2020;53.2;948.3;281.0;389.8;30G;3.7G;13%;
21:16:40;12/May/2020;52.5;948.3;280.9;389.8;30G;3.7G;13%;
21:16:40;12/May/2020;29.5;948.3;281.3;389.5;30G;3.7G;13%;
21:16:41;12/May/2020;26.7;948.3;280.8;390.0;30G;3.7G;13%;
21:16:41;12/May/2020;26.9;948.3;281.0;389.8;30G;3.7G;13%;
21:16:42;12/May/2020;55.4;948.3;281.0;389.8;30G;3.7G;13%;
21:16:42;12/May/2020;52.5;948.3;281.5;389.2;30G;3.7G;13%;
21:16:42;12/May/2020;31.2;948.3;281.5;389.3;30G;3.7G;13%;
21:16:43;12/May/2020;26.7;948.3;281.5;389.2;30G;3.7G;13%;
21:16:43;12/May/2020;29.5;948.3;281.3;389.5;30G;3.7G;13%;
21:16:43;12/May/2020;51.9;948.3;281.5;389.3;30G;3.7G;13%;
21:16:44;12/May/2020;53.2;948.3;281.4;389.3;30G;3.7G;13%;
21:16:44;12/May/2020;46.8;948.3;281.1;389.7;30G;3.7G;13%;
21:16:45;12/May/2020;26.7;948.3;280.8;390.0;30G;3.7G;13%;
21:16:45;12/May/2020;27.3;948.3;281.0;389.7;30G;3.7G;13%;
21:16:45;12/May/2020;34.2;948.3;281.0;389.8;30G;3.7G;13%;
21:16:46;12/May/2020;54.4;948.3;281.2;389.6;30G;3.7G;13%;
21:16:46;12/May/2020;55.0;948.3;281.2;389.5;30G;3.7G;13%;
21:16:46;12/May/2020;28.0;948.3;281.3;389.4;30G;3.7G;13%;
21:16:47;12/May/2020;25.0;948.3;281.1;389.6;30G;3.7G;13%;
21:16:47;12/May/2020;25.0;948.3;281.0;389.7;30G;3.7G;13%;
21:16:48;12/May/2020;52.5;948.3;280.9;389.8;30G;3.7G;13%;
21:16:48;12/May/2020;53.8;948.3;281.2;389.5;30G;3.7G;13%;
21:16:48;12/May/2020;35.4;948.3;281.2;389.5;30G;3.7G;13%;
21:16:49;12/May/2020;27.6;948.3;281.0;389.7;30G;3.7G;13%;
21:16:49;12/May/2020;26.0;948.3;281.3;389.5;30G;3.7G;13%;
21:16:49;12/May/2020;49.4;948.3;281.5;389.2;30G;3.7G;13%;
21:16:50;12/May/2020;53.8;948.3;281.4;389.3;30G;3.7G;13%;
21:16:50;12/May/2020;45.6;948.3;281.3;389.4;30G;3.7G;13%;
21:16:51;12/May/2020;25.6;948.3;281.2;389.4;30G;3.7G;13%;
21:16:51;12/May/2020;27.8;948.3;281.3;389.4;30G;3.7G;13%;
21:16:51;12/May/2020;32.9;948.3;280.9;389.8;30G;3.7G;13%;
21:16:52;12/May/2020;52.5;948.3;281.2;389.6;30G;3.7G;13%;
21:16:52;12/May/2020;54.4;948.3;281.5;389.2;30G;3.7G;13%;
21:16:52;12/May/2020;26.7;948.3;281.0;389.7;30G;3.7G;13%;
21:16:53;12/May/2020;28.9;948.3;281.3;389.4;30G;3.7G;13%;
21:16:53;12/May/2020;27.8;948.3;280.9;389.8;30G;3.7G;13%;
21:16:54;12/May/2020;51.8;948.3;281.0;389.7;30G;3.7G;13%;
