time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
19:46:28;13/May/2020;42.7;948.3;241.2;430.1;30G;3.7G;14%;
19:46:28;13/May/2020;95.2;948.3;244.7;425.5;30G;3.7G;14%;
19:46:29;13/May/2020;51.9;948.3;245.2;424.8;30G;3.7G;14%;
19:46:29;13/May/2020;46.2;948.3;245.0;425.0;30G;3.7G;14%;
19:46:29;13/May/2020;25.3;948.3;245.1;425.0;30G;3.7G;14%;
19:46:30;13/May/2020;26.7;948.3;245.8;424.2;30G;3.7G;14%;
19:46:30;13/May/2020;25.3;948.3;245.9;424.2;30G;3.7G;14%;
19:46:30;13/May/2020;28.0;948.3;247.1;423.0;30G;3.7G;14%;
19:46:31;13/May/2020;25.3;948.3;247.3;422.7;30G;3.7G;14%;
19:46:31;13/May/2020;26.7;948.3;247.4;422.7;30G;3.7G;14%;
19:46:32;13/May/2020;38.6;948.3;242.8;427.2;30G;3.7G;14%;
19:46:32;13/May/2020;92.4;948.3;271.8;398.2;30G;3.7G;14%;
19:46:32;13/May/2020;94.5;948.3;274.6;395.4;30G;3.7G;14%;
19:46:33;13/May/2020;96.2;948.3;274.6;395.4;30G;3.7G;14%;
19:46:33;13/May/2020;91.3;948.3;275.9;394.1;30G;3.7G;14%;
19:46:34;13/May/2020;92.3;948.3;279.2;390.8;30G;3.7G;14%;
19:46:34;13/May/2020;89.8;948.3;279.3;390.7;30G;3.7G;14%;
19:46:35;13/May/2020;86.4;948.3;279.1;390.9;30G;3.7G;14%;
19:46:35;13/May/2020;66.7;948.3;278.9;391.1;30G;3.7G;14%;
19:46:35;13/May/2020;52.5;948.3;279.2;390.8;30G;3.7G;14%;
19:46:36;13/May/2020;54.4;948.3;278.8;391.0;30G;3.7G;14%;
19:46:36;13/May/2020;51.2;948.3;278.9;390.9;30G;3.7G;14%;
19:46:37;13/May/2020;53.8;948.3;279.3;390.5;30G;3.7G;14%;
19:46:37;13/May/2020;50.0;948.3;279.4;390.4;30G;3.7G;14%;
19:46:37;13/May/2020;51.9;948.3;272.2;397.7;30G;3.7G;14%;
19:46:38;13/May/2020;91.7;948.3;274.9;395.0;30G;3.7G;14%;
19:46:38;13/May/2020;93.2;948.3;275.0;394.8;30G;3.7G;14%;
19:46:39;13/May/2020;92.4;948.3;275.2;394.6;30G;3.7G;14%;
19:46:39;13/May/2020;93.0;948.3;273.8;396.0;30G;3.7G;14%;
19:46:40;13/May/2020;93.3;948.3;272.8;397.0;30G;3.7G;14%;
19:46:40;13/May/2020;93.8;948.3;272.9;396.9;30G;3.7G;14%;
19:46:40;13/May/2020;88.6;948.3;272.2;397.7;30G;3.7G;14%;
19:46:41;13/May/2020;71.3;948.3;270.9;398.9;30G;3.7G;14%;
19:46:41;13/May/2020;34.6;948.3;271.1;398.7;30G;3.7G;14%;
19:46:42;13/May/2020;91.6;948.3;271.4;398.4;30G;3.7G;14%;
19:46:42;13/May/2020;28.9;948.3;271.4;398.4;30G;3.7G;14%;
19:46:43;13/May/2020;28.8;948.3;271.8;398.0;30G;3.7G;14%;
19:46:43;13/May/2020;27.6;948.3;271.5;398.3;30G;3.7G;14%;
19:46:43;13/May/2020;29.1;948.3;271.7;398.1;30G;3.7G;14%;
19:46:44;13/May/2020;31.2;948.3;271.5;398.3;30G;3.7G;14%;
19:46:44;13/May/2020;31.6;948.3;271.5;398.3;30G;3.7G;14%;
19:46:44;13/May/2020;27.8;948.3;271.3;398.5;30G;3.7G;14%;
19:46:45;13/May/2020;90.9;948.3;271.6;398.2;30G;3.7G;14%;
19:46:45;13/May/2020;25.7;948.3;271.6;398.2;30G;3.7G;14%;
19:46:46;13/May/2020;92.5;948.3;271.1;398.7;30G;3.7G;14%;
19:46:46;13/May/2020;28.8;948.3;270.6;399.1;30G;3.7G;14%;
19:46:46;13/May/2020;91.9;948.3;270.6;399.2;30G;3.7G;14%;
19:46:47;13/May/2020;30.8;948.3;271.1;398.7;30G;3.7G;14%;
19:46:47;13/May/2020;32.5;948.3;271.5;398.3;30G;3.7G;14%;
19:46:48;13/May/2020;76.9;948.3;271.2;398.6;30G;3.7G;14%;
19:46:48;13/May/2020;57.5;948.3;271.7;398.1;30G;3.7G;14%;
19:46:48;13/May/2020;27.0;948.3;271.2;398.5;30G;3.7G;14%;
19:46:49;13/May/2020;40.5;948.3;270.9;398.8;30G;3.7G;14%;
19:46:49;13/May/2020;94.0;948.3;271.8;397.9;30G;3.7G;14%;
19:46:50;13/May/2020;96.7;948.3;271.7;398.0;30G;3.7G;14%;
19:46:50;13/May/2020;92.0;948.3;271.3;398.5;30G;3.7G;14%;
19:46:50;13/May/2020;90.2;948.3;272.7;397.0;30G;3.7G;14%;
19:46:51;13/May/2020;91.1;948.3;273.7;396.1;30G;3.7G;14%;
19:46:51;13/May/2020;89.8;948.3;273.3;396.5;30G;3.7G;14%;
19:46:52;13/May/2020;84.6;948.3;271.2;398.5;30G;3.7G;14%;
19:46:52;13/May/2020;95.5;948.3;271.9;397.9;30G;3.7G;14%;
19:46:53;13/May/2020;94.8;948.3;273.1;396.7;30G;3.7G;14%;
19:46:53;13/May/2020;27.6;948.3;272.8;397.0;30G;3.7G;14%;
19:46:53;13/May/2020;29.1;948.3;272.1;397.7;30G;3.7G;14%;
19:46:54;13/May/2020;29.5;948.3;272.3;397.5;30G;3.7G;14%;
19:46:54;13/May/2020;27.8;948.3;272.3;397.4;30G;3.7G;14%;
19:46:55;13/May/2020;28.6;948.3;272.6;397.1;30G;3.7G;14%;
19:46:55;13/May/2020;26.7;948.3;272.9;396.9;30G;3.7G;14%;
19:46:55;13/May/2020;26.3;948.3;273.1;396.6;30G;3.7G;14%;
19:46:56;13/May/2020;28.4;948.3;272.4;397.3;30G;3.7G;14%;
19:46:56;13/May/2020;30.7;948.3;272.8;396.9;30G;3.7G;14%;
19:46:56;13/May/2020;27.6;948.3;272.8;397.0;30G;3.7G;14%;
19:46:57;13/May/2020;26.9;948.3;272.9;396.8;30G;3.7G;14%;
19:46:57;13/May/2020;31.2;948.3;272.8;397.0;30G;3.7G;14%;
19:46:58;13/May/2020;26.0;948.3;272.5;397.3;30G;3.7G;14%;
19:46:58;13/May/2020;28.0;948.3;272.4;397.3;30G;3.7G;14%;
19:46:58;13/May/2020;61.2;948.3;272.2;397.5;30G;3.7G;14%;
19:46:59;13/May/2020;96.6;948.3;271.7;398.0;30G;3.7G;14%;
19:46:59;13/May/2020;96.4;948.3;272.8;396.9;30G;3.7G;14%;
19:47:00;13/May/2020;93.0;948.3;270.9;398.9;30G;3.7G;14%;
19:47:00;13/May/2020;90.9;948.3;270.4;399.4;30G;3.7G;14%;
19:47:00;13/May/2020;88.0;948.3;272.2;397.6;30G;3.7G;14%;
19:47:01;13/May/2020;91.7;948.3;271.0;398.8;30G;3.7G;14%;
19:47:01;13/May/2020;76.8;948.3;271.5;398.2;30G;3.7G;14%;
19:47:02;13/May/2020;28.2;948.3;271.3;398.5;30G;3.7G;14%;
19:47:02;13/May/2020;27.4;948.3;270.5;399.3;30G;3.7G;14%;
19:47:02;13/May/2020;28.4;948.3;270.9;398.8;30G;3.7G;14%;
19:47:03;13/May/2020;28.0;948.3;270.8;399.0;30G;3.7G;14%;
19:47:03;13/May/2020;28.9;948.3;271.1;398.6;30G;3.7G;14%;
19:47:04;13/May/2020;26.6;948.3;270.8;399.0;30G;3.7G;14%;
19:47:04;13/May/2020;28.4;948.3;271.0;398.7;30G;3.7G;14%;
19:47:04;13/May/2020;27.3;948.3;271.1;398.7;30G;3.7G;14%;
19:47:05;13/May/2020;23.4;948.3;270.9;398.8;30G;3.7G;14%;
19:47:05;13/May/2020;27.5;948.3;271.1;398.6;30G;3.7G;14%;
19:47:05;13/May/2020;45.6;948.3;274.9;394.9;30G;3.7G;14%;
19:47:06;13/May/2020;97.8;948.3;278.5;391.3;30G;3.7G;14%;
19:47:06;13/May/2020;93.1;948.3;278.9;390.8;30G;3.7G;14%;
19:47:07;13/May/2020;91.2;948.3;279.5;390.3;30G;3.7G;14%;
19:47:07;13/May/2020;92.8;948.3;280.9;388.8;30G;3.7G;14%;
19:47:08;13/May/2020;87.5;948.3;281.0;388.7;30G;3.7G;14%;
19:47:08;13/May/2020;27.3;948.3;281.6;388.1;30G;3.7G;14%;
19:47:08;13/May/2020;29.3;948.3;282.4;387.3;30G;3.7G;14%;
19:47:09;13/May/2020;26.6;948.3;282.4;387.4;30G;3.7G;14%;
19:47:09;13/May/2020;26.8;948.3;282.6;387.1;30G;3.7G;14%;
19:47:10;13/May/2020;28.0;948.3;282.9;386.8;30G;3.7G;14%;
19:47:10;13/May/2020;27.0;948.3;283.2;386.5;30G;3.7G;14%;
19:47:10;13/May/2020;29.5;948.3;283.0;386.7;30G;3.7G;14%;
19:47:11;13/May/2020;29.9;948.3;283.2;386.5;30G;3.7G;14%;
19:47:11;13/May/2020;27.0;948.3;283.5;386.2;30G;3.7G;14%;
19:47:11;13/May/2020;94.3;948.3;282.2;387.5;30G;3.7G;14%;
19:47:12;13/May/2020;96.0;948.3;282.8;386.9;30G;3.7G;14%;
19:47:12;13/May/2020;92.4;948.3;282.8;387.0;30G;3.7G;14%;
19:47:13;13/May/2020;90.9;948.3;283.1;386.6;30G;3.7G;14%;
19:47:13;13/May/2020;40.5;948.3;282.5;387.2;30G;3.7G;14%;
19:47:14;13/May/2020;25.3;948.3;282.6;387.1;30G;3.7G;14%;
19:47:14;13/May/2020;27.6;948.3;283.4;386.3;30G;3.7G;14%;
19:47:14;13/May/2020;27.8;948.3;283.0;386.7;30G;3.7G;14%;
19:47:15;13/May/2020;25.7;948.3;283.0;386.6;30G;3.7G;14%;
19:47:15;13/May/2020;27.6;948.3;283.1;386.6;30G;3.7G;14%;
19:47:15;13/May/2020;29.5;948.3;283.1;386.6;30G;3.7G;14%;
19:47:16;13/May/2020;27.0;948.3;283.1;386.6;30G;3.7G;14%;
19:47:16;13/May/2020;72.3;948.3;284.5;385.2;30G;3.7G;14%;
19:47:17;13/May/2020;93.2;948.3;286.0;383.7;30G;3.7G;14%;
19:47:17;13/May/2020;94.3;948.3;286.4;383.3;30G;3.7G;14%;
19:47:17;13/May/2020;81.0;948.3;287.0;382.7;30G;3.7G;14%;
19:47:18;13/May/2020;29.9;948.3;286.9;382.9;30G;3.7G;14%;
19:47:18;13/May/2020;25.6;948.3;287.4;382.3;30G;3.7G;14%;
19:47:19;13/May/2020;23.4;948.3;287.0;382.7;30G;3.7G;14%;
19:47:19;13/May/2020;30.4;948.3;287.0;382.7;30G;3.7G;14%;
19:47:19;13/May/2020;27.3;948.3;287.1;382.7;30G;3.7G;14%;
19:47:20;13/May/2020;28.0;948.3;286.8;383.0;30G;3.7G;14%;
19:47:20;13/May/2020;48.0;948.3;287.0;382.8;30G;3.7G;14%;
19:47:21;13/May/2020;94.3;948.3;286.7;383.0;30G;3.7G;14%;
19:47:21;13/May/2020;86.9;948.3;286.8;383.0;30G;3.7G;14%;
19:47:21;13/May/2020;28.0;948.3;287.1;382.7;30G;3.7G;14%;
19:47:22;13/May/2020;25.0;948.3;287.0;382.8;30G;3.7G;14%;
19:47:22;13/May/2020;27.3;948.3;287.0;382.7;30G;3.7G;14%;
19:47:22;13/May/2020;29.3;948.3;287.0;382.8;30G;3.7G;14%;
19:47:23;13/May/2020;87.0;948.3;287.5;382.3;30G;3.7G;14%;
19:47:23;13/May/2020;92.4;948.3;287.0;382.8;30G;3.7G;14%;
19:47:24;13/May/2020;41.2;948.3;287.0;382.8;30G;3.7G;14%;
19:47:24;13/May/2020;27.0;948.3;287.3;382.5;30G;3.7G;14%;
19:47:24;13/May/2020;28.8;948.3;287.0;382.7;30G;3.7G;14%;
19:47:25;13/May/2020;26.7;948.3;287.0;382.7;30G;3.7G;14%;
19:47:25;13/May/2020;63.6;948.3;287.1;382.7;30G;3.7G;14%;
19:47:26;13/May/2020;81.9;948.3;286.7;383.1;30G;3.7G;14%;
19:47:26;13/May/2020;26.3;948.3;286.7;383.0;30G;3.7G;14%;
19:47:26;13/May/2020;25.6;948.3;286.9;382.9;30G;3.7G;14%;
19:47:27;13/May/2020;25.7;948.3;287.2;382.5;30G;3.7G;14%;
19:47:27;13/May/2020;90.9;948.3;289.4;380.3;30G;3.7G;14%;
19:47:28;13/May/2020;45.0;948.3;289.5;380.2;30G;3.7G;14%;
19:47:28;13/May/2020;27.3;948.3;289.5;380.2;30G;3.7G;14%;
19:47:28;13/May/2020;28.2;948.3;289.5;380.2;30G;3.7G;14%;
19:47:29;13/May/2020;56.2;948.3;289.2;380.5;30G;3.7G;14%;
19:47:29;13/May/2020;91.1;948.3;289.0;380.8;30G;3.7G;14%;
19:47:29;13/May/2020;40.2;948.3;288.9;380.8;30G;3.7G;14%;
19:47:30;13/May/2020;28.2;948.3;289.3;380.5;30G;3.7G;14%;
19:47:30;13/May/2020;35.8;948.3;289.3;380.4;30G;3.7G;14%;
19:47:31;13/May/2020;50.6;948.3;288.9;380.8;30G;3.7G;14%;
19:47:31;13/May/2020;26.0;948.3;289.2;380.5;30G;3.7G;14%;
19:47:31;13/May/2020;46.8;948.3;289.7;380.1;30G;3.7G;14%;
19:47:32;13/May/2020;38.5;948.3;287.3;382.5;30G;3.7G;14%;
19:47:32;13/May/2020;28.2;948.3;287.1;382.7;30G;3.7G;14%;
19:47:33;13/May/2020;60.3;948.3;287.2;382.6;30G;3.7G;14%;
19:47:33;13/May/2020;26.6;948.3;286.9;382.8;30G;3.7G;14%;
19:47:33;13/May/2020;28.9;948.3;287.5;382.3;30G;3.7G;14%;
19:47:34;13/May/2020;48.8;948.3;287.2;382.5;30G;3.7G;14%;
19:47:34;13/May/2020;28.0;948.3;287.3;382.4;30G;3.7G;14%;
19:47:34;13/May/2020;46.2;948.3;287.3;382.5;30G;3.7G;14%;
19:47:35;13/May/2020;45.8;948.3;287.4;382.3;30G;3.7G;14%;
19:47:35;13/May/2020;29.9;948.3;287.7;382.1;30G;3.7G;14%;
19:47:36;13/May/2020;59.0;948.3;288.0;381.8;30G;3.7G;14%;
19:47:36;13/May/2020;26.3;948.3;287.2;382.6;30G;3.7G;14%;
19:47:36;13/May/2020;28.0;948.3;287.5;382.2;30G;3.7G;14%;
19:47:37;13/May/2020;57.0;948.3;287.4;382.3;30G;3.7G;14%;
19:47:37;13/May/2020;25.0;948.3;287.2;382.5;30G;3.7G;14%;
19:47:37;13/May/2020;41.6;948.3;287.7;382.0;30G;3.7G;14%;
19:47:38;13/May/2020;48.1;948.3;287.4;382.3;30G;3.7G;14%;
19:47:38;13/May/2020;28.6;948.3;287.0;382.7;30G;3.7G;14%;
19:47:39;13/May/2020;59.8;948.3;287.2;382.5;30G;3.7G;14%;
19:47:39;13/May/2020;32.1;948.3;286.9;382.7;30G;3.7G;14%;
19:47:39;13/May/2020;25.3;948.3;287.5;382.2;30G;3.7G;14%;
19:47:40;13/May/2020;56.0;948.3;288.2;381.5;30G;3.7G;14%;
19:47:40;13/May/2020;26.3;948.3;288.0;381.7;30G;3.7G;14%;
19:47:40;13/May/2020;31.2;948.3;288.2;381.4;30G;3.7G;14%;
19:47:41;13/May/2020;48.0;948.3;288.2;381.4;30G;3.7G;14%;
19:47:41;13/May/2020;29.3;948.3;287.7;381.9;30G;3.7G;14%;
19:47:42;13/May/2020;64.6;948.3;288.2;381.4;30G;3.7G;14%;
19:47:42;13/May/2020;29.1;948.3;287.9;381.7;30G;3.7G;14%;
19:47:42;13/May/2020;25.0;948.3;288.0;381.7;30G;3.7G;14%;
19:47:43;13/May/2020;47.5;948.3;287.9;381.7;30G;3.7G;14%;
19:47:43;13/May/2020;29.5;948.3;288.4;381.2;30G;3.7G;14%;
19:47:43;13/May/2020;26.6;948.3;287.9;381.7;30G;3.7G;14%;
19:47:44;13/May/2020;56.1;948.3;288.2;381.5;30G;3.7G;14%;
19:47:44;13/May/2020;25.3;948.3;287.9;381.8;30G;3.7G;14%;
19:47:45;13/May/2020;46.9;948.3;287.7;382.0;30G;3.7G;14%;
19:47:45;13/May/2020;40.8;948.3;287.1;382.5;30G;3.7G;14%;
19:47:45;13/May/2020;28.0;948.3;286.9;382.7;30G;3.7G;14%;
19:47:46;13/May/2020;57.9;948.3;286.9;382.8;30G;3.7G;14%;
19:47:46;13/May/2020;28.2;948.3;287.0;382.7;30G;3.7G;14%;
19:47:46;13/May/2020;27.6;948.3;287.0;382.7;30G;3.7G;14%;
19:47:47;13/May/2020;58.8;948.3;286.9;382.8;30G;3.7G;14%;
19:47:47;13/May/2020;30.3;948.3;286.9;382.7;30G;3.7G;14%;
19:47:48;13/May/2020;41.2;948.3;286.9;382.7;30G;3.7G;14%;
19:47:48;13/May/2020;47.4;948.3;287.2;382.4;30G;3.7G;14%;
19:47:48;13/May/2020;26.7;948.3;287.5;382.2;30G;3.7G;14%;
19:47:49;13/May/2020;58.8;948.3;287.6;382.0;30G;3.7G;14%;
19:47:49;13/May/2020;27.6;948.3;287.9;381.7;30G;3.7G;14%;
19:47:49;13/May/2020;28.2;948.3;288.0;381.6;30G;3.7G;14%;
19:47:50;13/May/2020;59.0;948.3;287.5;382.2;30G;3.7G;14%;
19:47:50;13/May/2020;25.6;948.3;287.7;381.9;30G;3.7G;14%;
19:47:51;13/May/2020;40.0;948.3;287.6;382.0;30G;3.7G;14%;
19:47:51;13/May/2020;45.6;948.3;287.6;382.1;30G;3.7G;14%;
19:47:51;13/May/2020;26.3;948.3;287.7;382.0;30G;3.7G;14%;
19:47:52;13/May/2020;58.4;948.3;287.7;382.0;30G;3.7G;14%;
19:47:52;13/May/2020;26.6;948.3;287.6;382.0;30G;3.7G;14%;
19:47:53;13/May/2020;28.0;948.3;288.0;381.7;30G;3.7G;14%;
19:47:53;13/May/2020;51.9;948.3;287.4;382.3;30G;3.7G;14%;
19:47:53;13/May/2020;26.7;948.3;287.4;382.3;30G;3.7G;14%;
19:47:54;13/May/2020;37.3;948.3;287.2;382.5;30G;3.7G;14%;
19:47:54;13/May/2020;48.1;948.3;286.9;382.8;30G;3.7G;14%;
19:47:54;13/May/2020;29.3;948.3;287.2;382.5;30G;3.7G;14%;
19:47:55;13/May/2020;59.5;948.3;287.4;382.3;30G;3.7G;14%;
19:47:55;13/May/2020;25.6;948.3;287.6;382.1;30G;3.7G;14%;
19:47:56;13/May/2020;26.9;948.3;287.9;381.8;30G;3.7G;14%;
19:47:56;13/May/2020;53.8;948.3;287.9;381.8;30G;3.7G;14%;
19:47:56;13/May/2020;25.0;948.3;288.2;381.5;30G;3.7G;14%;
19:47:57;13/May/2020;28.9;948.3;287.9;381.8;30G;3.7G;14%;
19:47:57;13/May/2020;55.4;948.3;287.6;382.1;30G;3.7G;14%;
19:47:57;13/May/2020;82.0;948.3;287.5;382.2;30G;3.7G;14%;
19:47:58;13/May/2020;27.6;948.3;287.4;382.3;30G;3.7G;14%;
19:47:58;13/May/2020;26.6;948.3;287.7;382.0;30G;3.7G;14%;
19:47:59;13/May/2020;61.0;948.3;287.6;382.1;30G;3.7G;14%;
19:47:59;13/May/2020;25.6;948.3;287.6;382.1;30G;3.7G;14%;
19:47:59;13/May/2020;29.5;948.3;287.7;381.9;30G;3.7G;14%;
19:48:00;13/May/2020;52.4;948.3;288.2;381.5;30G;3.7G;14%;
19:48:00;13/May/2020;25.0;948.3;288.1;381.5;30G;3.7G;14%;
19:48:00;13/May/2020;26.3;948.3;288.1;381.6;30G;3.7G;14%;
19:48:01;13/May/2020;45.6;948.3;287.9;381.8;30G;3.7G;14%;
19:48:01;13/May/2020;25.3;948.3;288.0;381.7;30G;3.7G;14%;
19:48:02;13/May/2020;42.9;948.3;288.0;381.7;30G;3.7G;14%;
19:48:02;13/May/2020;44.3;948.3;288.4;381.3;30G;3.7G;14%;
19:48:02;13/May/2020;29.5;948.3;288.1;381.5;30G;3.7G;14%;
19:48:03;13/May/2020;50.0;948.3;288.4;381.2;30G;3.7G;14%;
19:48:03;13/May/2020;35.4;948.3;288.4;381.2;30G;3.7G;14%;
19:48:03;13/May/2020;29.1;948.3;288.3;381.3;30G;3.7G;14%;
19:48:04;13/May/2020;57.0;948.3;288.4;381.3;30G;3.7G;14%;
19:48:04;13/May/2020;25.0;948.3;288.5;381.2;30G;3.7G;14%;
19:48:05;13/May/2020;32.5;948.3;287.9;381.7;30G;3.7G;14%;
19:48:05;13/May/2020;57.5;948.3;288.1;381.5;30G;3.7G;14%;
19:48:05;13/May/2020;25.0;948.3;288.1;381.5;30G;3.7G;14%;
19:48:06;13/May/2020;48.7;948.3;288.4;381.3;30G;3.7G;14%;
19:48:06;13/May/2020;39.0;948.3;288.1;381.5;30G;3.7G;14%;
19:48:06;13/May/2020;26.7;948.3;288.4;381.3;30G;3.7G;14%;
19:48:07;13/May/2020;57.0;948.3;288.2;381.5;30G;3.7G;14%;
19:48:07;13/May/2020;26.9;948.3;287.9;381.8;30G;3.7G;14%;
19:48:08;13/May/2020;26.7;948.3;288.1;381.5;30G;3.7G;14%;
19:48:08;13/May/2020;28.9;948.3;288.1;381.5;30G;3.7G;14%;
19:48:08;13/May/2020;53.2;948.3;288.5;381.2;30G;3.7G;14%;
19:48:09;13/May/2020;51.9;948.3;288.1;381.6;30G;3.7G;14%;
19:48:09;13/May/2020;26.6;948.3;288.1;381.6;30G;3.7G;14%;
19:48:09;13/May/2020;28.2;948.3;288.5;381.2;30G;3.7G;14%;
19:48:10;13/May/2020;26.3;948.3;288.2;381.5;30G;3.7G;14%;
19:48:10;13/May/2020;51.9;948.3;288.6;381.0;30G;3.7G;14%;
19:48:11;13/May/2020;55.7;948.3;288.1;381.6;30G;3.7G;14%;
19:48:11;13/May/2020;45.0;948.3;288.6;381.1;30G;3.7G;14%;
19:48:11;13/May/2020;26.7;948.3;288.6;381.0;30G;3.7G;14%;
19:48:12;13/May/2020;28.0;948.3;288.4;381.2;30G;3.7G;14%;
19:48:12;13/May/2020;39.2;948.3;288.4;381.2;30G;3.7G;14%;
19:48:12;13/May/2020;52.5;948.3;288.8;380.9;30G;3.7G;14%;
19:48:13;13/May/2020;53.2;948.3;287.9;381.8;30G;3.7G;14%;
19:48:13;13/May/2020;28.2;948.3;287.2;382.4;30G;3.7G;14%;
19:48:14;13/May/2020;28.2;948.3;286.9;382.7;30G;3.7G;14%;
19:48:14;13/May/2020;26.3;948.3;287.9;381.8;30G;3.7G;14%;
19:48:14;13/May/2020;54.4;948.3;287.7;382.0;30G;3.7G;14%;
19:48:15;13/May/2020;53.7;948.3;288.1;381.5;30G;3.7G;14%;
19:48:15;13/May/2020;25.0;948.3;288.6;381.0;30G;3.7G;14%;
19:48:16;13/May/2020;26.3;948.3;288.5;381.2;30G;3.7G;14%;
19:48:16;13/May/2020;27.5;948.3;287.9;381.7;30G;3.7G;14%;
19:48:16;13/May/2020;50.0;948.3;287.9;381.7;30G;3.7G;14%;
19:48:17;13/May/2020;52.4;948.3;288.1;381.5;30G;3.7G;14%;
19:48:17;13/May/2020;40.7;948.3;288.5;381.1;30G;3.7G;14%;
19:48:17;13/May/2020;28.6;948.3;288.1;381.5;30G;3.7G;14%;
19:48:18;13/May/2020;27.3;948.3;288.2;381.4;30G;3.7G;14%;
19:48:18;13/May/2020;38.0;948.3;288.4;381.2;30G;3.7G;14%;
19:48:19;13/May/2020;51.8;948.3;288.4;381.2;30G;3.7G;14%;
19:48:19;13/May/2020;53.7;948.3;288.1;381.4;30G;3.7G;14%;
19:48:19;13/May/2020;27.3;948.3;288.3;381.3;30G;3.7G;14%;
19:48:20;13/May/2020;26.7;948.3;288.4;381.2;30G;3.7G;14%;
19:48:20;13/May/2020;24.7;948.3;288.6;381.0;30G;3.7G;14%;
19:48:20;13/May/2020;55.0;948.3;288.4;381.1;30G;3.7G;14%;
19:48:21;13/May/2020;52.4;948.3;288.6;381.1;30G;3.7G;14%;
19:48:21;13/May/2020;26.9;948.3;288.5;381.2;30G;3.7G;14%;
19:48:22;13/May/2020;26.3;948.3;288.4;381.2;30G;3.7G;14%;
19:48:22;13/May/2020;29.1;948.3;288.7;380.9;30G;3.7G;14%;
19:48:22;13/May/2020;51.2;948.3;288.8;380.8;30G;3.7G;14%;
19:48:23;13/May/2020;51.2;948.3;288.6;381.0;30G;3.7G;14%;
19:48:23;13/May/2020;32.5;948.3;288.4;381.2;30G;3.7G;14%;
19:48:24;13/May/2020;25.3;948.3;287.9;381.7;30G;3.7G;14%;
19:48:24;13/May/2020;28.0;948.3;288.1;381.5;30G;3.7G;14%;
19:48:24;13/May/2020;50.6;948.3;288.6;381.0;30G;3.7G;14%;
19:48:25;13/May/2020;50.0;948.3;288.3;381.3;30G;3.7G;14%;
19:48:25;13/May/2020;42.5;948.3;288.5;381.1;30G;3.7G;14%;
19:48:25;13/May/2020;28.4;948.3;288.4;381.2;30G;3.7G;14%;
19:48:26;13/May/2020;26.3;948.3;287.7;381.9;30G;3.7G;14%;
19:48:26;13/May/2020;30.8;948.3;287.4;382.2;30G;3.7G;14%;
19:48:27;13/May/2020;53.2;948.3;287.4;382.2;30G;3.7G;14%;
