time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
22:11:21;15/Jul/2019;11.8;949.0;195.0;615.0;30G;2.0G;7%;
22:11:21;15/Jul/2019;11.8;949.0;195.0;615.0;30G;2.0G;7%;
22:11:22;15/Jul/2019;11.8;949.0;195.0;615.0;30G;2.0G;7%;
22:11:22;15/Jul/2019;11.8;949.0;195.0;616.0;30G;2.0G;7%;
22:11:22;15/Jul/2019;11.8;949.0;195.0;616.0;30G;2.0G;7%;
22:11:23;15/Jul/2019;11.8;949.0;195.0;616.0;30G;2.0G;7%;
22:11:23;15/Jul/2019;11.8;949.0;195.0;616.0;30G;2.0G;7%;
22:11:23;15/Jul/2019;11.8;949.0;195.0;615.0;30G;2.0G;7%;
22:11:24;15/Jul/2019;11.8;949.0;195.0;615.0;30G;2.0G;7%;
22:11:24;15/Jul/2019;11.8;949.0;195.0;615.0;30G;2.0G;7%;
22:11:24;15/Jul/2019;11.8;949.0;196.0;615.0;30G;2.0G;7%;
22:11:24;15/Jul/2019;11.8;949.0;196.0;615.0;30G;2.0G;7%;
22:11:25;15/Jul/2019;11.8;949.0;196.0;615.0;30G;2.0G;7%;
22:11:25;15/Jul/2019;11.8;949.0;196.0;615.0;30G;2.0G;7%;
22:11:25;15/Jul/2019;11.8;949.0;196.0;615.0;30G;2.0G;7%;
22:11:26;15/Jul/2019;11.8;949.0;196.0;615.0;30G;2.0G;7%;
22:11:26;15/Jul/2019;11.8;949.0;196.0;615.0;30G;2.0G;7%;
22:11:26;15/Jul/2019;11.8;949.0;196.0;615.0;30G;2.0G;7%;
22:11:27;15/Jul/2019;11.9;949.0;196.0;615.0;30G;2.0G;7%;
22:11:27;15/Jul/2019;11.9;949.0;196.0;615.0;30G;2.0G;7%;
22:11:27;15/Jul/2019;11.9;949.0;196.0;615.0;30G;2.0G;7%;
22:11:28;15/Jul/2019;11.9;949.0;196.0;615.0;30G;2.0G;7%;
22:11:28;15/Jul/2019;11.9;949.0;196.0;615.0;30G;2.0G;7%;
22:11:28;15/Jul/2019;11.9;949.0;196.0;614.0;30G;2.0G;7%;
22:11:29;15/Jul/2019;11.9;949.0;196.0;614.0;30G;2.0G;7%;
22:11:29;15/Jul/2019;11.9;949.0;196.0;614.0;30G;2.0G;7%;
22:11:29;15/Jul/2019;11.9;949.0;196.0;614.0;30G;2.0G;7%;
22:11:30;15/Jul/2019;11.9;949.0;197.0;614.0;30G;2.0G;7%;
22:11:30;15/Jul/2019;11.9;949.0;197.0;614.0;30G;2.0G;7%;
22:11:30;15/Jul/2019;11.9;949.0;197.0;614.0;30G;2.0G;7%;
22:11:31;15/Jul/2019;11.9;949.0;197.0;614.0;30G;2.0G;7%;
22:11:31;15/Jul/2019;11.9;949.0;204.0;607.0;30G;2.0G;7%;
22:11:31;15/Jul/2019;11.9;949.0;204.0;606.0;30G;2.0G;7%;
22:11:31;15/Jul/2019;11.9;949.0;204.0;607.0;30G;2.0G;7%;
22:11:32;15/Jul/2019;11.9;949.0;204.0;607.0;30G;2.0G;7%;
22:11:32;15/Jul/2019;11.9;949.0;206.0;605.0;30G;2.0G;7%;
22:11:32;15/Jul/2019;11.9;949.0;205.0;605.0;30G;2.0G;7%;
22:11:33;15/Jul/2019;11.9;949.0;205.0;605.0;30G;2.0G;7%;
22:11:33;15/Jul/2019;11.9;949.0;206.0;605.0;30G;2.0G;7%;
22:11:33;15/Jul/2019;11.9;949.0;206.0;605.0;30G;2.0G;7%;
22:11:34;15/Jul/2019;11.9;949.0;206.0;605.0;30G;2.0G;7%;
22:11:34;15/Jul/2019;11.9;949.0;209.0;602.0;30G;2.0G;7%;
22:11:34;15/Jul/2019;11.9;949.0;209.0;602.0;30G;2.0G;7%;
22:11:35;15/Jul/2019;11.9;949.0;209.0;602.0;30G;2.0G;7%;
22:11:35;15/Jul/2019;11.9;949.0;209.0;601.0;30G;2.0G;7%;
22:11:35;15/Jul/2019;11.9;949.0;209.0;601.0;30G;2.0G;7%;
22:11:36;15/Jul/2019;11.9;949.0;209.0;602.0;30G;2.0G;7%;
22:11:36;15/Jul/2019;11.9;949.0;209.0;602.0;30G;2.0G;7%;
22:11:36;15/Jul/2019;11.9;949.0;209.0;602.0;30G;2.0G;7%;
22:11:37;15/Jul/2019;11.9;949.0;209.0;601.0;30G;2.0G;7%;
22:11:37;15/Jul/2019;11.9;949.0;209.0;602.0;30G;2.0G;7%;
22:11:37;15/Jul/2019;11.9;949.0;209.0;602.0;30G;2.0G;7%;
22:11:37;15/Jul/2019;11.9;949.0;209.0;602.0;30G;2.0G;7%;
22:11:38;15/Jul/2019;11.9;949.0;209.0;602.0;30G;2.0G;7%;
22:11:38;15/Jul/2019;11.9;949.0;209.0;602.0;30G;2.0G;7%;
22:11:38;15/Jul/2019;11.9;949.0;209.0;601.0;30G;2.0G;7%;
22:11:39;15/Jul/2019;11.9;949.0;209.0;601.0;30G;2.0G;7%;
22:11:39;15/Jul/2019;11.9;949.0;209.0;601.0;30G;2.0G;7%;
22:11:39;15/Jul/2019;11.9;949.0;209.0;601.0;30G;2.0G;7%;
22:11:40;15/Jul/2019;11.9;949.0;210.0;601.0;30G;2.0G;7%;
22:11:40;15/Jul/2019;11.9;949.0;210.0;601.0;30G;2.0G;7%;
22:11:40;15/Jul/2019;11.9;949.0;212.0;599.0;30G;2.0G;7%;
22:11:41;15/Jul/2019;11.9;949.0;211.0;600.0;30G;2.0G;7%;
22:11:41;15/Jul/2019;11.9;949.0;211.0;600.0;30G;2.0G;7%;
22:11:41;15/Jul/2019;11.9;949.0;211.0;600.0;30G;2.0G;7%;
22:11:42;15/Jul/2019;11.9;949.0;211.0;599.0;30G;2.0G;7%;
22:11:42;15/Jul/2019;11.9;949.0;211.0;599.0;30G;2.0G;7%;
22:11:42;15/Jul/2019;11.9;949.0;212.0;598.0;30G;2.0G;7%;
22:11:43;15/Jul/2019;11.9;949.0;213.0;598.0;30G;2.0G;7%;
22:11:43;15/Jul/2019;11.9;949.0;212.0;598.0;30G;2.0G;7%;
22:11:43;15/Jul/2019;11.9;949.0;212.0;598.0;30G;2.0G;7%;
22:11:44;15/Jul/2019;11.9;949.0;212.0;598.0;30G;2.0G;7%;
22:11:44;15/Jul/2019;11.9;949.0;212.0;598.0;30G;2.0G;7%;
22:11:44;15/Jul/2019;11.9;949.0;212.0;598.0;30G;2.0G;7%;
22:11:44;15/Jul/2019;11.9;949.0;212.0;598.0;30G;2.0G;7%;
22:11:45;15/Jul/2019;11.9;949.0;213.0;598.0;30G;2.0G;7%;
22:11:45;15/Jul/2019;11.9;949.0;213.0;598.0;30G;2.0G;7%;
22:11:45;15/Jul/2019;11.9;949.0;213.0;598.0;30G;2.0G;7%;
22:11:46;15/Jul/2019;11.9;949.0;213.0;598.0;30G;2.0G;7%;
22:11:46;15/Jul/2019;11.9;949.0;212.0;598.0;30G;2.0G;7%;
22:11:46;15/Jul/2019;11.9;949.0;213.0;598.0;30G;2.0G;7%;
22:11:47;15/Jul/2019;11.9;949.0;213.0;598.0;30G;2.0G;7%;
22:11:47;15/Jul/2019;11.9;949.0;213.0;598.0;30G;2.0G;7%;
22:11:47;15/Jul/2019;11.9;949.0;213.0;598.0;30G;2.0G;7%;
22:11:48;15/Jul/2019;11.9;949.0;213.0;598.0;30G;2.0G;7%;
22:11:48;15/Jul/2019;11.9;949.0;213.0;598.0;30G;2.0G;7%;
22:11:48;15/Jul/2019;11.9;949.0;213.0;598.0;30G;2.0G;7%;
22:11:49;15/Jul/2019;11.9;949.0;213.0;598.0;30G;2.0G;7%;
22:11:49;15/Jul/2019;11.9;949.0;213.0;597.0;30G;2.0G;7%;
22:11:49;15/Jul/2019;11.9;949.0;213.0;598.0;30G;2.0G;7%;
22:11:50;15/Jul/2019;11.9;949.0;213.0;597.0;30G;2.0G;7%;
22:11:50;15/Jul/2019;11.9;949.0;214.0;597.0;30G;2.0G;7%;
22:11:50;15/Jul/2019;11.9;949.0;213.0;597.0;30G;2.0G;7%;
22:11:50;15/Jul/2019;11.9;949.0;214.0;597.0;30G;2.0G;7%;
22:11:51;15/Jul/2019;11.9;949.0;214.0;597.0;30G;2.0G;7%;
22:11:51;15/Jul/2019;11.9;949.0;214.0;597.0;30G;2.0G;7%;
22:11:51;15/Jul/2019;11.9;949.0;214.0;597.0;30G;2.0G;7%;
22:11:52;15/Jul/2019;11.9;949.0;214.0;596.0;30G;2.0G;7%;
22:11:52;15/Jul/2019;11.9;949.0;214.0;596.0;30G;2.0G;7%;
22:11:52;15/Jul/2019;11.9;949.0;214.0;597.0;30G;2.0G;7%;
22:11:53;15/Jul/2019;11.9;949.0;214.0;596.0;30G;2.0G;7%;
22:11:53;15/Jul/2019;11.9;949.0;222.0;589.0;30G;2.0G;7%;
22:11:53;15/Jul/2019;11.9;949.0;222.0;589.0;30G;2.0G;7%;
22:11:54;15/Jul/2019;11.9;949.0;222.0;588.0;30G;2.0G;7%;
22:11:54;15/Jul/2019;11.9;949.0;222.0;589.0;30G;2.0G;7%;
22:11:54;15/Jul/2019;11.9;949.0;223.0;588.0;30G;2.0G;7%;
22:11:55;15/Jul/2019;11.9;949.0;223.0;587.0;30G;2.0G;7%;
22:11:55;15/Jul/2019;11.9;949.0;223.0;588.0;30G;2.0G;7%;
22:11:55;15/Jul/2019;12.0;949.0;224.0;587.0;30G;2.0G;7%;
22:11:56;15/Jul/2019;12.0;949.0;224.0;587.0;30G;2.0G;7%;
22:11:56;15/Jul/2019;12.0;949.0;224.0;587.0;30G;2.0G;7%;
22:11:56;15/Jul/2019;12.0;949.0;224.0;587.0;30G;2.0G;7%;
22:11:57;15/Jul/2019;12.0;949.0;228.0;583.0;30G;2.0G;7%;
22:11:57;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:11:57;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:11:57;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:11:58;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:11:58;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:11:58;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:11:59;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:11:59;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:11:59;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:00;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:00;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:00;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:01;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:01;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:02;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:02;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:02;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:03;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:03;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:03;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:04;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:04;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:04;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:04;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:05;15/Jul/2019;12.0;949.0;227.0;584.0;30G;2.0G;7%;
22:12:05;15/Jul/2019;12.0;949.0;227.0;583.0;30G;2.0G;7%;
22:12:05;15/Jul/2019;12.0;949.0;227.0;583.0;30G;2.0G;7%;
22:12:06;15/Jul/2019;12.0;949.0;227.0;583.0;30G;2.0G;7%;
22:12:06;15/Jul/2019;12.0;949.0;228.0;583.0;30G;2.0G;7%;
22:12:06;15/Jul/2019;12.0;949.0;227.0;583.0;30G;2.0G;7%;
22:12:07;15/Jul/2019;12.0;949.0;228.0;583.0;30G;2.0G;7%;
22:12:07;15/Jul/2019;12.0;949.0;229.0;582.0;30G;2.0G;7%;
22:12:07;15/Jul/2019;12.0;949.0;229.0;582.0;30G;2.0G;7%;
22:12:08;15/Jul/2019;12.0;949.0;229.0;582.0;30G;2.0G;7%;
22:12:08;15/Jul/2019;12.0;949.0;229.0;582.0;30G;2.0G;7%;
22:12:08;15/Jul/2019;12.0;949.0;231.0;580.0;30G;2.0G;7%;
22:12:09;15/Jul/2019;12.0;949.0;229.0;581.0;30G;2.0G;7%;
22:12:09;15/Jul/2019;12.0;949.0;229.0;581.0;30G;2.0G;7%;
22:12:09;15/Jul/2019;12.0;949.0;230.0;581.0;30G;2.0G;7%;
22:12:10;15/Jul/2019;12.0;949.0;229.0;581.0;30G;2.0G;7%;
22:12:10;15/Jul/2019;12.0;949.0;229.0;581.0;30G;2.0G;7%;
22:12:10;15/Jul/2019;12.0;949.0;229.0;581.0;30G;2.0G;7%;
22:12:10;15/Jul/2019;12.0;949.0;229.0;581.0;30G;2.0G;7%;
22:12:11;15/Jul/2019;12.0;949.0;229.0;581.0;30G;2.0G;7%;
22:12:11;15/Jul/2019;12.0;949.0;230.0;581.0;30G;2.0G;7%;
22:12:11;15/Jul/2019;12.0;949.0;229.0;581.0;30G;2.0G;7%;
22:12:12;15/Jul/2019;12.0;949.0;229.0;581.0;30G;2.0G;7%;
22:12:12;15/Jul/2019;12.0;949.0;230.0;581.0;30G;2.0G;7%;
22:12:12;15/Jul/2019;12.0;949.0;230.0;581.0;30G;2.0G;7%;
22:12:13;15/Jul/2019;12.0;949.0;229.0;581.0;30G;2.0G;7%;
22:12:13;15/Jul/2019;12.0;949.0;230.0;581.0;30G;2.0G;7%;
22:12:13;15/Jul/2019;12.0;949.0;230.0;581.0;30G;2.0G;7%;
22:12:14;15/Jul/2019;12.0;949.0;230.0;581.0;30G;2.0G;7%;
22:12:14;15/Jul/2019;12.0;949.0;230.0;581.0;30G;2.0G;7%;
22:12:14;15/Jul/2019;12.0;949.0;230.0;581.0;30G;2.0G;7%;
22:12:15;15/Jul/2019;12.0;949.0;230.0;581.0;30G;2.0G;7%;
22:12:15;15/Jul/2019;12.0;949.0;230.0;581.0;30G;2.0G;7%;
22:12:15;15/Jul/2019;12.0;949.0;230.0;581.0;30G;2.0G;7%;
22:12:16;15/Jul/2019;12.0;949.0;230.0;580.0;30G;2.0G;7%;
22:12:16;15/Jul/2019;12.0;949.0;231.0;580.0;30G;2.0G;7%;
22:12:16;15/Jul/2019;12.0;949.0;230.0;580.0;30G;2.0G;7%;
22:12:17;15/Jul/2019;12.0;949.0;230.0;580.0;30G;2.0G;7%;
22:12:17;15/Jul/2019;12.0;949.0;230.0;580.0;30G;2.0G;7%;
22:12:17;15/Jul/2019;12.0;949.0;231.0;580.0;30G;2.0G;7%;
22:12:17;15/Jul/2019;12.0;949.0;230.0;580.0;30G;2.0G;7%;
22:12:18;15/Jul/2019;12.0;949.0;231.0;580.0;30G;2.0G;7%;
22:12:18;15/Jul/2019;12.0;949.0;231.0;580.0;30G;2.0G;7%;
22:12:18;15/Jul/2019;12.0;949.0;231.0;580.0;30G;2.0G;7%;
22:12:19;15/Jul/2019;12.0;949.0;231.0;580.0;30G;2.0G;7%;
22:12:19;15/Jul/2019;12.0;949.0;231.0;580.0;30G;2.0G;7%;
22:12:19;15/Jul/2019;12.0;949.0;231.0;580.0;30G;2.0G;7%;
22:12:20;15/Jul/2019;12.0;949.0;231.0;580.0;30G;2.0G;7%;
22:12:20;15/Jul/2019;12.0;949.0;231.0;580.0;30G;2.0G;7%;
22:12:20;15/Jul/2019;12.0;949.0;231.0;579.0;30G;2.0G;7%;
22:12:21;15/Jul/2019;12.0;949.0;234.0;576.0;30G;2.0G;7%;
22:12:21;15/Jul/2019;12.0;949.0;240.0;570.0;30G;2.0G;7%;
22:12:21;15/Jul/2019;12.0;949.0;239.0;572.0;30G;2.0G;7%;
22:12:22;15/Jul/2019;12.0;949.0;239.0;571.0;30G;2.0G;7%;
22:12:22;15/Jul/2019;12.0;949.0;239.0;572.0;30G;2.0G;7%;
22:12:22;15/Jul/2019;12.0;949.0;240.0;571.0;30G;2.0G;7%;
22:12:23;15/Jul/2019;12.0;949.0;242.0;569.0;30G;2.0G;7%;
22:12:23;15/Jul/2019;12.0;949.0;240.0;570.0;30G;2.0G;7%;
22:12:23;15/Jul/2019;12.0;949.0;240.0;570.0;30G;2.0G;7%;
22:12:23;15/Jul/2019;12.0;949.0;241.0;570.0;30G;2.0G;7%;
22:12:24;15/Jul/2019;12.0;949.0;241.0;570.0;30G;2.0G;7%;
22:12:24;15/Jul/2019;12.0;949.0;241.0;570.0;30G;2.0G;7%;
22:12:24;15/Jul/2019;12.0;949.0;242.0;569.0;30G;2.0G;7%;
22:12:25;15/Jul/2019;12.0;949.0;246.0;565.0;30G;2.0G;7%;
22:12:25;15/Jul/2019;12.0;949.0;244.0;566.0;30G;2.0G;7%;
22:12:25;15/Jul/2019;12.0;949.0;244.0;566.0;30G;2.0G;7%;
22:12:26;15/Jul/2019;12.0;949.0;244.0;567.0;30G;2.0G;7%;
22:12:26;15/Jul/2019;12.0;949.0;244.0;566.0;30G;2.0G;7%;
22:12:26;15/Jul/2019;12.0;949.0;246.0;565.0;30G;2.0G;7%;
22:12:27;15/Jul/2019;12.0;949.0;244.0;567.0;30G;2.0G;7%;
22:12:27;15/Jul/2019;12.0;949.0;244.0;567.0;30G;2.0G;7%;
22:12:27;15/Jul/2019;12.0;949.0;244.0;566.0;30G;2.0G;7%;
22:12:28;15/Jul/2019;12.0;949.0;244.0;566.0;30G;2.0G;7%;
22:12:28;15/Jul/2019;12.0;949.0;244.0;566.0;30G;2.0G;7%;
22:12:28;15/Jul/2019;12.0;949.0;244.0;567.0;30G;2.0G;7%;
22:12:29;15/Jul/2019;12.0;949.0;244.0;566.0;30G;2.0G;7%;
22:12:29;15/Jul/2019;12.0;949.0;244.0;566.0;30G;2.0G;7%;
22:12:29;15/Jul/2019;12.1;949.0;244.0;566.0;30G;2.0G;7%;
22:12:29;15/Jul/2019;12.1;949.0;244.0;567.0;30G;2.0G;7%;
22:12:30;15/Jul/2019;12.1;949.0;245.0;566.0;30G;2.0G;7%;
22:12:30;15/Jul/2019;12.1;949.0;245.0;566.0;30G;2.0G;7%;
22:12:30;15/Jul/2019;12.1;949.0;245.0;566.0;30G;2.0G;7%;
22:12:31;15/Jul/2019;12.1;949.0;245.0;566.0;30G;2.0G;7%;
22:12:31;15/Jul/2019;12.1;949.0;245.0;566.0;30G;2.0G;7%;
22:12:31;15/Jul/2019;12.1;949.0;245.0;566.0;30G;2.0G;7%;
22:12:32;15/Jul/2019;12.1;949.0;245.0;565.0;30G;2.0G;7%;
22:12:32;15/Jul/2019;12.1;949.0;247.0;563.0;30G;2.0G;7%;
22:12:32;15/Jul/2019;12.1;949.0;246.0;565.0;30G;2.0G;7%;
22:12:33;15/Jul/2019;12.1;949.0;246.0;565.0;30G;2.0G;7%;
22:12:33;15/Jul/2019;12.1;949.0;246.0;565.0;30G;2.0G;7%;
22:12:33;15/Jul/2019;12.1;949.0;246.0;565.0;30G;2.0G;7%;
22:12:34;15/Jul/2019;12.1;949.0;248.0;563.0;30G;2.0G;7%;
22:12:34;15/Jul/2019;12.1;949.0;246.0;564.0;30G;2.0G;7%;
22:12:34;15/Jul/2019;12.1;949.0;246.0;564.0;30G;2.0G;7%;
22:12:35;15/Jul/2019;12.1;949.0;247.0;564.0;30G;2.0G;7%;
22:12:35;15/Jul/2019;12.1;949.0;247.0;564.0;30G;2.0G;7%;
22:12:35;15/Jul/2019;12.1;949.0;246.0;564.0;30G;2.0G;7%;
22:12:35;15/Jul/2019;12.1;949.0;247.0;564.0;30G;2.0G;7%;
22:12:36;15/Jul/2019;12.1;949.0;247.0;564.0;30G;2.0G;7%;
22:12:36;15/Jul/2019;12.1;949.0;247.0;564.0;30G;2.0G;7%;
22:12:36;15/Jul/2019;12.1;949.0;247.0;564.0;30G;2.0G;7%;
22:12:37;15/Jul/2019;12.1;949.0;247.0;564.0;30G;2.0G;7%;
22:12:37;15/Jul/2019;12.1;949.0;247.0;564.0;30G;2.0G;7%;
22:12:37;15/Jul/2019;12.1;949.0;247.0;564.0;30G;2.0G;7%;
22:12:38;15/Jul/2019;12.1;949.0;247.0;564.0;30G;2.0G;7%;
22:12:38;15/Jul/2019;12.1;949.0;247.0;564.0;30G;2.0G;7%;
22:12:38;15/Jul/2019;12.1;949.0;247.0;564.0;30G;2.0G;7%;
22:12:39;15/Jul/2019;12.1;949.0;247.0;564.0;30G;2.0G;7%;
22:12:39;15/Jul/2019;12.1;949.0;247.0;564.0;30G;2.0G;7%;
22:12:39;15/Jul/2019;12.1;949.0;247.0;563.0;30G;2.0G;7%;
22:12:40;15/Jul/2019;12.1;949.0;248.0;563.0;30G;2.0G;7%;
22:12:40;15/Jul/2019;12.1;949.0;247.0;563.0;30G;2.0G;7%;
22:12:40;15/Jul/2019;12.1;949.0;248.0;563.0;30G;2.0G;7%;
22:12:41;15/Jul/2019;12.1;949.0;247.0;563.0;30G;2.0G;7%;
22:12:41;15/Jul/2019;12.1;949.0;248.0;563.0;30G;2.0G;7%;
22:12:41;15/Jul/2019;12.1;949.0;248.0;563.0;30G;2.0G;7%;
22:12:41;15/Jul/2019;12.1;949.0;248.0;563.0;30G;2.0G;7%;
22:12:42;15/Jul/2019;12.1;949.0;248.0;563.0;30G;2.0G;7%;
22:12:42;15/Jul/2019;12.1;949.0;248.0;563.0;30G;2.0G;7%;
22:12:42;15/Jul/2019;12.1;949.0;248.0;563.0;30G;2.0G;7%;
22:12:43;15/Jul/2019;12.1;949.0;248.0;563.0;30G;2.0G;7%;
22:12:43;15/Jul/2019;12.1;949.0;248.0;563.0;30G;2.0G;7%;
22:12:43;15/Jul/2019;12.1;949.0;248.0;562.0;30G;2.0G;7%;
22:12:44;15/Jul/2019;12.1;949.0;248.0;562.0;30G;2.0G;7%;
22:12:44;15/Jul/2019;12.1;949.0;248.0;562.0;30G;2.0G;7%;
22:12:44;15/Jul/2019;12.1;949.0;249.0;562.0;30G;2.0G;7%;
22:12:45;15/Jul/2019;12.1;949.0;249.0;562.0;30G;2.0G;7%;
22:12:45;15/Jul/2019;12.1;949.0;249.0;562.0;30G;2.0G;7%;
22:12:45;15/Jul/2019;12.1;949.0;249.0;562.0;30G;2.0G;7%;
22:12:46;15/Jul/2019;12.1;949.0;256.0;554.0;30G;2.0G;7%;
22:12:46;15/Jul/2019;12.1;949.0;259.0;552.0;30G;2.0G;7%;
22:12:46;15/Jul/2019;12.1;949.0;257.0;553.0;30G;2.0G;7%;
22:12:47;15/Jul/2019;12.1;949.0;257.0;553.0;30G;2.0G;7%;
22:12:47;15/Jul/2019;12.1;949.0;257.0;554.0;30G;2.0G;7%;
22:12:47;15/Jul/2019;12.1;949.0;257.0;553.0;30G;2.0G;7%;
22:12:47;15/Jul/2019;12.1;949.0;258.0;553.0;30G;2.0G;7%;
22:12:48;15/Jul/2019;12.1;949.0;259.0;552.0;30G;2.0G;7%;
22:12:48;15/Jul/2019;12.1;949.0;258.0;552.0;30G;2.0G;7%;
22:12:48;15/Jul/2019;12.1;949.0;258.0;552.0;30G;2.0G;7%;
22:12:49;15/Jul/2019;12.1;949.0;259.0;552.0;30G;2.0G;7%;
22:12:49;15/Jul/2019;12.1;949.0;259.0;552.0;30G;2.0G;7%;
