time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
18:42:39;16/Jul/2019;9.6;949.0;225.0;548.0;30G;2.1G;8%;
18:42:39;16/Jul/2019;9.6;949.0;225.0;548.0;30G;2.1G;8%;
18:42:39;16/Jul/2019;9.7;949.0;226.0;548.0;30G;2.1G;8%;
18:42:40;16/Jul/2019;9.7;949.0;225.0;548.0;30G;2.1G;8%;
18:42:40;16/Jul/2019;9.7;949.0;226.0;548.0;30G;2.1G;8%;
18:42:40;16/Jul/2019;9.8;949.0;226.0;548.0;30G;2.1G;8%;
18:42:40;16/Jul/2019;9.8;949.0;226.0;548.0;30G;2.1G;8%;
18:42:41;16/Jul/2019;9.8;949.0;226.0;548.0;30G;2.1G;8%;
18:42:41;16/Jul/2019;9.8;949.0;226.0;547.0;30G;2.1G;8%;
18:42:41;16/Jul/2019;9.8;949.0;226.0;548.0;30G;2.1G;8%;
18:42:42;16/Jul/2019;9.9;949.0;226.0;547.0;30G;2.1G;8%;
18:42:42;16/Jul/2019;9.9;949.0;226.0;547.0;30G;2.1G;8%;
18:42:42;16/Jul/2019;9.9;949.0;226.0;547.0;30G;2.1G;8%;
18:42:43;16/Jul/2019;9.9;949.0;226.0;547.0;30G;2.1G;8%;
18:42:43;16/Jul/2019;10.0;949.0;226.0;547.0;30G;2.1G;8%;
18:42:43;16/Jul/2019;10.0;949.0;226.0;547.0;30G;2.1G;8%;
18:42:44;16/Jul/2019;10.0;949.0;226.0;547.0;30G;2.1G;8%;
18:42:44;16/Jul/2019;10.0;949.0;232.0;541.0;30G;2.1G;8%;
18:42:44;16/Jul/2019;10.1;949.0;234.0;539.0;30G;2.1G;8%;
18:42:45;16/Jul/2019;10.1;949.0;234.0;539.0;30G;2.1G;8%;
18:42:45;16/Jul/2019;10.1;949.0;236.0;537.0;30G;2.1G;8%;
18:42:45;16/Jul/2019;10.1;949.0;235.0;538.0;30G;2.1G;8%;
18:42:46;16/Jul/2019;10.1;949.0;236.0;538.0;30G;2.1G;8%;
18:42:46;16/Jul/2019;10.2;949.0;235.0;538.0;30G;2.1G;8%;
18:42:46;16/Jul/2019;10.2;949.0;238.0;535.0;30G;2.1G;8%;
18:42:46;16/Jul/2019;10.2;949.0;239.0;534.0;30G;2.1G;8%;
18:42:47;16/Jul/2019;10.2;949.0;239.0;534.0;30G;2.1G;8%;
18:42:47;16/Jul/2019;10.3;949.0;240.0;534.0;30G;2.1G;8%;
18:42:47;16/Jul/2019;10.3;949.0;238.0;535.0;30G;2.1G;8%;
18:42:48;16/Jul/2019;10.3;949.0;238.0;535.0;30G;2.1G;8%;
18:42:48;16/Jul/2019;10.3;949.0;238.0;535.0;30G;2.1G;8%;
18:42:48;16/Jul/2019;10.3;949.0;238.0;535.0;30G;2.1G;8%;
18:42:49;16/Jul/2019;10.3;949.0;238.0;535.0;30G;2.1G;8%;
18:42:49;16/Jul/2019;10.4;949.0;238.0;535.0;30G;2.1G;8%;
18:42:49;16/Jul/2019;10.4;949.0;239.0;535.0;30G;2.1G;8%;
18:42:50;16/Jul/2019;10.4;949.0;239.0;534.0;30G;2.1G;8%;
18:42:50;16/Jul/2019;10.4;949.0;238.0;535.0;30G;2.1G;8%;
18:42:50;16/Jul/2019;10.5;949.0;239.0;535.0;30G;2.1G;8%;
18:42:51;16/Jul/2019;10.5;949.0;239.0;535.0;30G;2.1G;8%;
18:42:51;16/Jul/2019;10.5;949.0;239.0;534.0;30G;2.1G;8%;
18:42:51;16/Jul/2019;10.5;949.0;239.0;534.0;30G;2.1G;8%;
18:42:52;16/Jul/2019;10.5;949.0;239.0;534.0;30G;2.1G;8%;
18:42:52;16/Jul/2019;10.6;949.0;239.0;534.0;30G;2.1G;8%;
18:42:52;16/Jul/2019;10.6;949.0;240.0;533.0;30G;2.1G;8%;
18:42:53;16/Jul/2019;10.6;949.0;241.0;532.0;30G;2.1G;8%;
18:42:53;16/Jul/2019;10.6;949.0;241.0;533.0;30G;2.1G;8%;
18:42:53;16/Jul/2019;10.6;949.0;241.0;532.0;30G;2.1G;8%;
18:42:54;16/Jul/2019;10.7;949.0;241.0;532.0;30G;2.1G;8%;
18:42:54;16/Jul/2019;10.7;949.0;242.0;531.0;30G;2.1G;8%;
18:42:54;16/Jul/2019;10.7;949.0;242.0;531.0;30G;2.1G;8%;
18:42:54;16/Jul/2019;10.7;949.0;243.0;531.0;30G;2.1G;8%;
18:42:55;16/Jul/2019;10.8;949.0;242.0;531.0;30G;2.1G;8%;
18:42:55;16/Jul/2019;10.8;949.0;242.0;531.0;30G;2.1G;8%;
18:42:55;16/Jul/2019;10.8;949.0;242.0;531.0;30G;2.1G;8%;
18:42:56;16/Jul/2019;10.8;949.0;242.0;531.0;30G;2.1G;8%;
18:42:56;16/Jul/2019;10.8;949.0;242.0;531.0;30G;2.1G;8%;
18:42:56;16/Jul/2019;10.9;949.0;242.0;531.0;30G;2.1G;8%;
18:42:57;16/Jul/2019;10.9;949.0;242.0;531.0;30G;2.1G;8%;
18:42:57;16/Jul/2019;10.9;949.0;242.0;531.0;30G;2.1G;8%;
18:42:57;16/Jul/2019;10.9;949.0;242.0;531.0;30G;2.1G;8%;
18:42:58;16/Jul/2019;11.0;949.0;242.0;531.0;30G;2.1G;8%;
18:42:58;16/Jul/2019;11.0;949.0;243.0;531.0;30G;2.1G;8%;
18:42:58;16/Jul/2019;11.0;949.0;243.0;530.0;30G;2.1G;8%;
18:42:59;16/Jul/2019;11.0;949.0;243.0;531.0;30G;2.1G;8%;
18:42:59;16/Jul/2019;11.0;949.0;243.0;530.0;30G;2.1G;8%;
18:42:59;16/Jul/2019;11.1;949.0;243.0;530.0;30G;2.1G;8%;
18:43:00;16/Jul/2019;11.1;949.0;243.0;530.0;30G;2.1G;8%;
18:43:00;16/Jul/2019;11.1;949.0;243.0;530.0;30G;2.1G;8%;
18:43:00;16/Jul/2019;11.1;949.0;243.0;530.0;30G;2.1G;8%;
18:43:01;16/Jul/2019;11.1;949.0;243.0;530.0;30G;2.1G;8%;
18:43:01;16/Jul/2019;11.2;949.0;243.0;530.0;30G;2.1G;8%;
18:43:01;16/Jul/2019;11.2;949.0;243.0;530.0;30G;2.1G;8%;
18:43:01;16/Jul/2019;11.2;949.0;243.0;530.0;30G;2.1G;8%;
18:43:02;16/Jul/2019;11.2;949.0;243.0;530.0;30G;2.1G;8%;
18:43:02;16/Jul/2019;11.2;949.0;243.0;530.0;30G;2.1G;8%;
18:43:02;16/Jul/2019;11.3;949.0;243.0;530.0;30G;2.1G;8%;
18:43:03;16/Jul/2019;11.3;949.0;244.0;530.0;30G;2.1G;8%;
18:43:03;16/Jul/2019;11.3;949.0;244.0;530.0;30G;2.1G;8%;
18:43:03;16/Jul/2019;11.3;949.0;244.0;529.0;30G;2.1G;8%;
18:43:04;16/Jul/2019;11.3;949.0;244.0;529.0;30G;2.1G;8%;
18:43:04;16/Jul/2019;11.4;949.0;244.0;529.0;30G;2.1G;8%;
18:43:04;16/Jul/2019;11.4;949.0;244.0;529.0;30G;2.1G;8%;
18:43:05;16/Jul/2019;11.4;949.0;251.0;522.0;30G;2.1G;8%;
18:43:05;16/Jul/2019;11.4;949.0;253.0;520.0;30G;2.1G;8%;
18:43:05;16/Jul/2019;11.4;949.0;252.0;521.0;30G;2.1G;8%;
18:43:06;16/Jul/2019;11.5;949.0;253.0;520.0;30G;2.1G;8%;
18:43:06;16/Jul/2019;11.5;949.0;254.0;519.0;30G;2.1G;8%;
18:43:06;16/Jul/2019;11.5;949.0;254.0;519.0;30G;2.1G;8%;
18:43:07;16/Jul/2019;11.5;949.0;254.0;519.0;30G;2.1G;8%;
18:43:07;16/Jul/2019;11.5;949.0;254.0;519.0;30G;2.1G;8%;
18:43:07;16/Jul/2019;11.6;949.0;254.0;519.0;30G;2.1G;8%;
18:43:07;16/Jul/2019;11.6;949.0;257.0;516.0;30G;2.1G;8%;
18:43:08;16/Jul/2019;11.6;949.0;258.0;515.0;30G;2.1G;8%;
18:43:08;16/Jul/2019;11.6;949.0;257.0;516.0;30G;2.1G;8%;
18:43:08;16/Jul/2019;11.6;949.0;258.0;515.0;30G;2.1G;8%;
18:43:09;16/Jul/2019;11.7;949.0;257.0;516.0;30G;2.1G;8%;
18:43:09;16/Jul/2019;11.7;949.0;257.0;516.0;30G;2.1G;8%;
18:43:09;16/Jul/2019;11.7;949.0;257.0;516.0;30G;2.1G;8%;
18:43:10;16/Jul/2019;11.7;949.0;257.0;516.0;30G;2.1G;8%;
18:43:10;16/Jul/2019;11.7;949.0;257.0;516.0;30G;2.1G;8%;
18:43:10;16/Jul/2019;11.7;949.0;257.0;516.0;30G;2.1G;8%;
18:43:11;16/Jul/2019;11.7;949.0;257.0;516.0;30G;2.1G;8%;
18:43:11;16/Jul/2019;11.7;949.0;257.0;516.0;30G;2.1G;8%;
18:43:11;16/Jul/2019;11.8;949.0;257.0;516.0;30G;2.1G;8%;
18:43:12;16/Jul/2019;11.8;949.0;258.0;515.0;30G;2.1G;8%;
18:43:12;16/Jul/2019;11.8;949.0;258.0;515.0;30G;2.1G;8%;
18:43:12;16/Jul/2019;11.8;949.0;257.0;516.0;30G;2.1G;8%;
18:43:13;16/Jul/2019;11.8;949.0;258.0;515.0;30G;2.1G;8%;
18:43:13;16/Jul/2019;11.9;949.0;258.0;515.0;30G;2.1G;8%;
18:43:13;16/Jul/2019;11.9;949.0;258.0;515.0;30G;2.1G;8%;
18:43:14;16/Jul/2019;11.9;949.0;258.0;515.0;30G;2.1G;8%;
18:43:14;16/Jul/2019;11.9;949.0;258.0;515.0;30G;2.1G;8%;
18:43:14;16/Jul/2019;11.9;949.0;259.0;514.0;30G;2.1G;8%;
18:43:14;16/Jul/2019;11.9;949.0;259.0;514.0;30G;2.1G;8%;
18:43:15;16/Jul/2019;12.0;949.0;259.0;514.0;30G;2.1G;8%;
18:43:15;16/Jul/2019;12.0;949.0;260.0;513.0;30G;2.1G;8%;
18:43:15;16/Jul/2019;12.0;949.0;260.0;514.0;30G;2.1G;8%;
18:43:16;16/Jul/2019;12.0;949.0;260.0;513.0;30G;2.1G;8%;
18:43:16;16/Jul/2019;12.0;949.0;260.0;513.0;30G;2.1G;8%;
18:43:16;16/Jul/2019;12.1;949.0;260.0;513.0;30G;2.1G;8%;
18:43:17;16/Jul/2019;12.1;949.0;260.0;513.0;30G;2.1G;8%;
18:43:17;16/Jul/2019;12.1;949.0;260.0;513.0;30G;2.1G;8%;
18:43:17;16/Jul/2019;12.1;949.0;260.0;513.0;30G;2.1G;8%;
18:43:18;16/Jul/2019;12.1;949.0;260.0;513.0;30G;2.1G;8%;
18:43:18;16/Jul/2019;12.1;949.0;261.0;512.0;30G;2.1G;8%;
18:43:18;16/Jul/2019;12.2;949.0;260.0;513.0;30G;2.1G;8%;
18:43:19;16/Jul/2019;12.2;949.0;260.0;513.0;30G;2.1G;8%;
18:43:19;16/Jul/2019;12.2;949.0;261.0;512.0;30G;2.1G;8%;
18:43:19;16/Jul/2019;12.2;949.0;261.0;512.0;30G;2.1G;8%;
18:43:20;16/Jul/2019;12.2;949.0;261.0;512.0;30G;2.1G;8%;
18:43:20;16/Jul/2019;12.2;949.0;261.0;512.0;30G;2.1G;8%;
18:43:20;16/Jul/2019;12.3;949.0;261.0;512.0;30G;2.1G;8%;
18:43:20;16/Jul/2019;12.3;949.0;261.0;512.0;30G;2.1G;8%;
18:43:21;16/Jul/2019;12.3;949.0;261.0;512.0;30G;2.1G;8%;
18:43:21;16/Jul/2019;12.3;949.0;261.0;512.0;30G;2.1G;8%;
18:43:21;16/Jul/2019;12.3;949.0;261.0;512.0;30G;2.1G;8%;
18:43:22;16/Jul/2019;12.4;949.0;261.0;512.0;30G;2.1G;8%;
18:43:22;16/Jul/2019;12.4;949.0;261.0;512.0;30G;2.1G;8%;
18:43:22;16/Jul/2019;12.4;949.0;261.0;512.0;30G;2.1G;8%;
18:43:23;16/Jul/2019;12.4;949.0;261.0;512.0;30G;2.1G;8%;
18:43:23;16/Jul/2019;12.4;949.0;262.0;511.0;30G;2.1G;8%;
18:43:23;16/Jul/2019;12.4;949.0;262.0;511.0;30G;2.1G;8%;
18:43:24;16/Jul/2019;12.5;949.0;262.0;511.0;30G;2.1G;8%;
18:43:24;16/Jul/2019;12.5;949.0;262.0;511.0;30G;2.1G;8%;
18:43:24;16/Jul/2019;12.5;949.0;262.0;511.0;30G;2.1G;8%;
18:43:25;16/Jul/2019;12.5;949.0;262.0;511.0;30G;2.1G;8%;
18:43:25;16/Jul/2019;12.5;949.0;262.0;511.0;30G;2.1G;8%;
18:43:25;16/Jul/2019;12.6;949.0;262.0;511.0;30G;2.1G;8%;
18:43:26;16/Jul/2019;12.6;949.0;262.0;511.0;30G;2.1G;8%;
18:43:26;16/Jul/2019;12.6;949.0;262.0;511.0;30G;2.1G;8%;
18:43:26;16/Jul/2019;12.6;949.0;263.0;510.0;30G;2.1G;8%;
18:43:27;16/Jul/2019;12.6;949.0;263.0;510.0;30G;2.1G;8%;
18:43:27;16/Jul/2019;12.6;949.0;263.0;510.0;30G;2.1G;8%;
18:43:27;16/Jul/2019;12.6;949.0;268.0;505.0;30G;2.1G;8%;
18:43:27;16/Jul/2019;12.7;949.0;270.0;503.0;30G;2.1G;8%;
18:43:28;16/Jul/2019;12.7;949.0;270.0;503.0;30G;2.1G;8%;
18:43:28;16/Jul/2019;12.7;949.0;270.0;503.0;30G;2.1G;8%;
18:43:28;16/Jul/2019;12.7;949.0;271.0;502.0;30G;2.1G;8%;
18:43:29;16/Jul/2019;12.7;949.0;271.0;502.0;30G;2.1G;8%;
18:43:29;16/Jul/2019;12.7;949.0;271.0;502.0;30G;2.1G;8%;
18:43:29;16/Jul/2019;12.8;949.0;271.0;502.0;30G;2.1G;8%;
18:43:30;16/Jul/2019;12.8;949.0;271.0;502.0;30G;2.1G;8%;
18:43:30;16/Jul/2019;12.8;949.0;271.0;502.0;30G;2.1G;8%;
18:43:30;16/Jul/2019;12.8;949.0;274.0;499.0;30G;2.1G;8%;
18:43:31;16/Jul/2019;12.8;949.0;274.0;499.0;30G;2.1G;8%;
18:43:31;16/Jul/2019;12.8;949.0;274.0;499.0;30G;2.1G;8%;
18:43:31;16/Jul/2019;12.9;949.0;275.0;498.0;30G;2.1G;8%;
18:43:32;16/Jul/2019;12.9;949.0;275.0;498.0;30G;2.1G;8%;
18:43:32;16/Jul/2019;12.9;949.0;275.0;498.0;30G;2.1G;8%;
18:43:32;16/Jul/2019;12.9;949.0;275.0;498.0;30G;2.1G;8%;
18:43:33;16/Jul/2019;12.9;949.0;275.0;498.0;30G;2.1G;8%;
18:43:33;16/Jul/2019;12.9;949.0;275.0;498.0;30G;2.1G;8%;
18:43:33;16/Jul/2019;12.9;949.0;274.0;499.0;30G;2.1G;8%;
18:43:34;16/Jul/2019;12.9;949.0;274.0;498.0;30G;2.1G;8%;
18:43:34;16/Jul/2019;13.0;949.0;274.0;499.0;30G;2.1G;8%;
18:43:34;16/Jul/2019;13.0;949.0;274.0;499.0;30G;2.1G;8%;
18:43:35;16/Jul/2019;13.0;949.0;275.0;498.0;30G;2.1G;8%;
18:43:35;16/Jul/2019;13.0;949.0;275.0;498.0;30G;2.1G;8%;
18:43:35;16/Jul/2019;13.0;949.0;275.0;498.0;30G;2.1G;8%;
18:43:35;16/Jul/2019;13.0;949.0;275.0;498.0;30G;2.1G;8%;
18:43:36;16/Jul/2019;13.1;949.0;275.0;498.0;30G;2.1G;8%;
18:43:36;16/Jul/2019;13.1;949.0;275.0;498.0;30G;2.1G;8%;
18:43:36;16/Jul/2019;13.1;949.0;275.0;498.0;30G;2.1G;8%;
18:43:37;16/Jul/2019;13.1;949.0;275.0;498.0;30G;2.1G;8%;
18:43:37;16/Jul/2019;13.1;949.0;275.0;498.0;30G;2.1G;8%;
18:43:37;16/Jul/2019;13.1;949.0;277.0;496.0;30G;2.1G;8%;
